PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16511 -- SL-8 R/B,26819 -- SL-8 R/B,0.18709006944444445,Sat 09 Dec 2017 04:29:24 GMT,4.4790130260749255,-1.3022624476898272,-2.894099910829915,3.1606733319375198,10.833711636136394,0.03647810442865296,-7.993860772022152,-7.312056285367326,-79.46648724821229,167.26942811965762,1014.5568601519859,27669.495143999993,53120.48314399999,975,975,Sun 10 Dec 2017 01:50:42 GMT
16511 -- SL-8 R/B,26819 -- SL-8 R/B,0.2598227083333333,Sat 09 Dec 2017 06:14:08 GMT,2.412583973922013,-1.182877803885276,1.4155964078489924,-1.554814568488393,10.833687557614622,0.03217233679843355,-7.993904174757104,-7.311993372641947,-79.4936733724287,140.82602230274227,1014.5141043030837,33953.595239999995,59404.58323999999,975,975,Sun 10 Dec 2017 01:50:42 GMT
16511 -- SL-8 R/B,22207 -- COSMOS 2218,0.2500894212962963,Sat 09 Dec 2017 06:00:07 GMT,2.4279107571513405,-1.4181269285927556,-0.2947713358970359,1.9485318880178384,14.567873153639438,0.04035252303236621,-14.4072411768021,-2.1570121853785706,-33.94910453385135,106.9617505731931,984.5287243815224,33112.63907999999,29642.86207999999,975,975,Sun 10 Dec 2017 01:50:42 GMT
16728 -- SL-8 R/B,16368 -- COSMOS 1709,0.8033714467592593,Sat 09 Dec 2017 19:16:51 GMT,4.917483628065254,4.869896026802053,0.6125180953758537,0.30096428901934996,5.905110627438759,-0.032863142198487086,-2.38553520228277,5.401710223146436,-82.41130016282324,133.24102531668487,1021.4073859358091,85568.085184,78992.499184,975,975,Sun 10 Dec 2017 01:50:42 GMT
16728 -- SL-8 R/B,20791 -- CZ-4 R/B,0.4718671759259259,Sat 09 Dec 2017 11:19:29 GMT,3.2979632540625454,-2.8171033581102165,0.09388888427428901,-1.7122135299921502,14.724651340349265,-0.02399201929761284,-14.704788204203314,-0.7641893400083952,69.96630379373714,-20.787349494199187,966.9400973439868,56926.11654399999,44278.488543999985,975,975N,Sun 10 Dec 2017 01:50:42 GMT
17160 -- SL-8 R/B,19324 -- COSMOS 1959,0.35094421296296296,Sat 09 Dec 2017 08:25:21 GMT,4.880026566104601,-4.719692341699556,1.196122334566986,0.32932483409089036,3.068338598995337,0.04965693719778974,-0.6316374625893983,3.00221086243562,82.9127022420149,168.49181356263003,989.5053861494956,38377.401032,38135.776032,975,975,Sun 10 Dec 2017 01:50:42 GMT
20046 -- SL-8 R/B,14057 -- COSMOS 1459,0.6928333912037037,Sat 09 Dec 2017 16:37:40 GMT,0.6662990587613534,-0.48243925898441375,0.13162594516715034,0.44031966530659705,14.121128501706144,-0.0015083360397766228,-13.50179241180544,4.136166045401596,-65.44623186858281,-171.06562613984266,965.8574890289912,67877.994376,67125.547376,975,975,Sun 10 Dec 2017 01:50:42 GMT
20528 -- SL-8 R/B,27001 -- METEOR 3M,0.9853086574074074,Sat 09 Dec 2017 23:38:50 GMT,4.9709282021182295,-4.820515119484298,-0.07517222028598189,-1.2112432913088704,14.6518589300179,-0.0058135989191519,-14.624147783984963,0.9006874593223635,68.89117031940728,21.698510580288097,1024.8476975308565,89033.48003199999,87830.35303199998,975,975N,Sun 10 Dec 2017 01:50:42 GMT
20578 -- SL-8 R/B,21875 -- COSMOS 2180,0.5368835069444444,Sat 09 Dec 2017 12:53:06 GMT,4.507554888106734,-3.7072210046244436,-0.9740930864226539,2.3718571101877606,13.611150028753169,-0.02708454837608042,-12.580156207404126,-5.196377712385627,71.4104848148717,117.0580684145186,993.4786377700973,63585.98436,81160.93236,975,975,Sun 10 Dec 2017 01:50:42 GMT
21231 -- SL-8 R/B,12091 -- COSMOS 1226,0.514188275462963,Sat 09 Dec 2017 12:20:25 GMT,2.6379469739837935,1.7575663999559765,0.29652275875303896,1.9446847664430968,14.494387680531842,-0.04618862427765225,-14.318719032749698,2.2493168086581536,-37.73108010457983,70.01592759083506,1011.3809291061505,48603.876008,52259.999008,975,975,Sun 10 Dec 2017 01:50:42 GMT
21797 -- SL-8 R/B,19921 -- COSMOS 2016,0.9058880439814815,Sat 09 Dec 2017 21:44:28 GMT,4.806270414942235,-3.3748676514860563,-3.259190399885585,-1.0431594191712792,4.391453679270425,-0.03135243611622843,-1.3090793883736618,4.191681476074079,-82.7363274844661,174.94838665193376,985.76361563919,85350.45504,85370.11604,975,975,Sun 10 Dec 2017 01:50:42 GMT
21938 -- SL-8 R/B,23604 -- SL-8 R/B,0.3721921527777778,Sat 09 Dec 2017 08:55:57 GMT,3.2078043843934814,-2.974742860034894,0.2992019808664918,1.1624938966907792,14.237487633090794,-0.03563722421508646,-13.815988367300353,3.4384952414224568,-59.49221766653484,6.380467296370203,1019.2356781179116,48096.383623999995,58787.150623999994,975,975,Sun 10 Dec 2017 01:50:42 GMT
24306 -- SL-8 R/B,24304 -- COSMOS 2334,0.13237997685185185,Sat 09 Dec 2017 03:10:37 GMT,1.9915669535720844,-1.7554172598029254,0.9336650469767191,0.11453713198343757,1.6125475836228391,0.010036145149383544,-0.17723903705126443,1.602746177341733,-82.98923058469641,0.9862267106211747,994.8632175959531,36190.413464,28714.596463999995,975,975,Sun 10 Dec 2017 01:50:42 GMT
24773 -- SL-8 R/B,13110 -- COSMOS 1344,0.6555011574074074,Sat 09 Dec 2017 15:43:55 GMT,3.2381012219416796,0.2228228988669798,-3.0636575694498025,1.0245251468039351,4.655844025711793,0.042057274524472804,-1.4757803056611696,-4.415561942362307,-82.64111516847117,-179.82266418825603,1016.6394120070375,72850.224608,73149.901608,975,975,Sun 10 Dec 2017 01:50:42 GMT
24955 -- SL-8 R/B,15055 -- COSMOS 1574,0.3537785185185185,Sat 09 Dec 2017 08:29:26 GMT,3.069300216191735,-3.002725597164499,-0.5059656590907834,0.38502150208549574,9.020756535074298,0.02532988764067636,-5.522379419579119,-7.132792749553765,81.10818590636397,61.969793304830105,976.5393781988298,39218.501512,50681.149512,975,975,Sun 10 Dec 2017 01:50:42 GMT
6707 -- COSMOS 574,9637 -- COSMOS 887,0.7723065046296296,Sat 09 Dec 2017 18:32:07 GMT,1.6693126913575982,1.6572659345465581,-0.20018344510252062,-0.001035388081218116,1.764870794004533,-0.02419605070519671,-0.20655086178063975,1.7525753085554232,82.99095742857781,52.368728767563645,1017.5280193555196,112152.422944,112676.65894400001,975,975,Sun 10 Dec 2017 01:50:42 GMT
6828 -- COSMOS 586,10731 -- COSMOS 994,0.9820049652777778,Sat 09 Dec 2017 23:34:05 GMT,4.073445314971541,-2.846760321614056,-0.7657841616761871,-2.8111362512481866,14.162980874900505,-0.005913764063161125,-13.659579785048578,3.742442035100123,62.42406463488823,-109.51895068743717,1014.1681882338825,131119.688312,87511.96231199999,975,975,Sun 10 Dec 2017 01:50:42 GMT
8873 -- COSMOS 823,12149 -- COSMOS 1241,0.0475319212962963,Sat 09 Dec 2017 01:08:26 GMT,4.676493923600695,-1.887635386941838,3.9788783016393428,1.5731991368480958,5.398422430861332,-0.002838271154616677,-1.984567819406947,5.020403097005059,61.18562815979623,-174.5068352886621,1015.6675395622441,62043.186656,12576.922655999995,975,975,Sun 10 Dec 2017 01:50:42 GMT
10137 -- COSMOS 926,10692 -- COSMOS 991,0.17789802083333334,Sat 09 Dec 2017 04:16:10 GMT,2.6880089345348517,-1.0670578007584481,-1.2509138448308221,-2.1264981153978733,12.690231992883815,-0.009034036107829026,-10.93436008526633,6.440626983853202,75.98231728934225,31.172763343845656,994.7755680619034,18354.894503999996,37081.179504,975,975,Sun 10 Dec 2017 01:50:42 GMT
10536 -- COSMOS 971,23189 -- COSMOS 2285,0.03858082175925926,Sat 09 Dec 2017 00:55:33 GMT,1.599859859863691,0.007737602351880923,0.33950482967682183,1.5634027540399693,14.412046108719299,-0.01921966436822231,-14.08384274953309,3.0581165855436,20.02481787741538,-61.801507446709095,975.4747803731411,23159.503424,7435.277424,975,975,Sun 10 Dec 2017 01:50:42 GMT
10917 -- COSMOS 1011,18985 -- COSMOS 1934,0.8460245833333333,Sat 09 Dec 2017 20:18:16 GMT,3.3777708838525795,-3.036835109153799,1.211998363511171,-0.8473657005458372,8.25039514078653,0.057163311092735286,-4.621822213195918,-6.834069926814306,81.59860947521948,-26.44934603830979,998.1267896827975,88499.819288,76883.57928800001,975,975,Sun 10 Dec 2017 01:50:42 GMT
12504 -- COSMOS 1275,13757 -- COSMOS 1428,0.10247653935185186,Sat 09 Dec 2017 02:27:33 GMT,0.6696661757223787,0.6260572898063401,-0.048142916242126375,0.23278169258800335,14.427498871346547,-0.03800948447799283,-14.139345571576605,-2.8688300349328197,51.870759096337714,98.88841293487091,989.6196172248481,25017.981247999996,31139.212247999996,975,975,Sun 10 Dec 2017 01:50:42 GMT
12835 -- COSMOS 1308,16368 -- COSMOS 1709,0.0408428125,Sat 09 Dec 2017 00:58:48 GMT,4.14605034901764,-4.052130611131361,0.7041181320390897,0.5236302732502809,8.757042717408595,0.0032172244949350663,-5.198708544512386,7.046929563519091,81.34024234366285,-69.45356671782693,985.0034477235373,6816.749456000005,13110.025456000003,975,975,Sun 10 Dec 2017 01:50:42 GMT
12835 -- COSMOS 1308,16368 -- COSMOS 1709,0.077104375,Sat 09 Dec 2017 01:51:01 GMT,3.7109912923326833,-2.5574475999555943,-2.1613852293132805,1.599791247555171,8.70990733258803,-0.003918747622944804,-5.1716973263963215,-7.00828203983208,-81.32975132126367,97.52011080283087,1023.9343257416033,9949.748623999993,16243.02462399999,975,975,Sun 10 Dec 2017 01:50:42 GMT
13033 -- COSMOS 1333,22006 -- COSMOS 2195,0.34693244212962965,Sat 09 Dec 2017 08:19:34 GMT,4.5864323729485585,-3.065752592753597,-2.253226517923991,-2.5611507590486435,10.989080651294884,-0.037630240940855625,-8.22032874726637,7.292782240852694,79.45342765278978,142.01918610891278,1016.4548011172207,38331.36696799998,50854.27096799998,975,975,Sun 10 Dec 2017 01:50:42 GMT
13065 -- COSMOS 1339,21875 -- COSMOS 2180,0.1783845138888889,Sat 09 Dec 2017 04:16:52 GMT,3.452183242382573,1.8929600847695838,1.5987549154483713,2.4037999036507682,12.205471246610761,-0.06019257733435597,-10.137894540462923,6.796543201652437,77.1955558944587,12.184311069610184,1007.1099263199648,26555.54814399999,50186.61914399999,975,975,Sun 10 Dec 2017 01:50:42 GMT
14546 -- COSMOS 1513,18957 -- COSMOS 1932,0.363511412037037,Sat 09 Dec 2017 08:43:27 GMT,3.3672574597536,-0.9078154293938496,0.9017154556202004,-3.1146754539619432,14.11293769667782,-0.044204348247804545,-13.554750214640805,-3.9296059630198164,-7.907945038986714,-11.850015254235437,994.6477507108168,64278.061111999996,37448.364111999996,975,975,Sun 10 Dec 2017 01:50:42 GMT
14965 -- COSMOS 1550,20103 -- NADEZHDA 1,0.3363493634259259,Sat 09 Dec 2017 08:04:20 GMT,3.8510087398111157,3.557991953030978,-1.0367950063551543,-1.0469086354878963,10.494976633294948,-0.04145214254914595,-7.510649070116192,7.3302774025849695,-79.90497973265624,104.72349633973708,1024.0028154139466,71366.05047199997,46691.99347199997,975,975,Sun 10 Dec 2017 01:50:42 GMT
15359 -- COSMOS 1605,27001 -- METEOR 3M,0.8305576620370371,Sat 09 Dec 2017 19:56:00 GMT,4.768733588014663,0.10758596593041148,-0.11029881887184456,-4.766243747852975,14.675260903419998,0.030019374074126515,-14.671205088093908,0.3436898074065764,28.441465135987798,97.4315673653623,1012.4747567793328,77086.250784,74459.867784,975,975N,Sun 10 Dec 2017 01:50:42 GMT
16493 -- COSMOS 1725,21666 -- COSMOS 2154,0.27701880787037036,Sat 09 Dec 2017 06:38:54 GMT,3.3132735859976576,-2.9007668250606002,-1.311307182292221,-0.9185897647863022,8.424537335160114,0.00343845994780213,-4.829103934074673,6.903084287650296,81.47513289442318,-152.2666698925054,1011.4771191273578,26172.538856000014,31945.805856000014,975,975,Sun 10 Dec 2017 01:50:42 GMT
19826 -- COSMOS 2004,24304 -- COSMOS 2334,0.6687218055555556,Sat 09 Dec 2017 16:02:57 GMT,2.6734768691842787,2.6605188249086495,-0.045130352867301556,0.2590007791945245,14.5092703255783,-0.020966278032582976,-14.323135974194166,-2.3165192985678824,39.8249266771902,-90.18580721883959,1002.5505074305713,75623.285672,75054.530672,975,975,Sun 10 Dec 2017 01:50:42 GMT
