PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11962--METEOR 2-6,17589--COSMOS 1833,0.0341682638889,2019-03-17 00:49:12.138000,3.90899078086,3.67697802572,0.652691422564,1.15500451519,12.9298000448,0.0214524381708,11.2266282609,-6.41420976289,60.550823041,135.383807213,846.720511962,2019-03-16 19:09:25,2019-03-16 22:48:23,850N,850,2019-03-18 00:00:00,
9613--SL-8 R/B,16408--METEOR 2-13,0.0408164814815,2019-03-17 00:58:46.544000,3.40130135383,-2.9332809237,-0.287008838364,1.69774551949,14.5285383108,0.00643051532517,14.3239794095,2.42940280185,-41.2545156841,-156.756812496,968.252645318,2019-03-16 21:41:34,2019-03-16 20:26:49,975,975N,2019-03-18 00:00:00,
15055--COSMOS 1574,23603--COSMOS 2315,0.053262037037,2019-03-17 01:16:41.840000,0.270761960054,0.24561525525,-0.0147451577472,-0.112994538468,14.6263722545,0.0107986342512,14.5093332962,-1.846590376,-12.9946146497,-137.316717837,975.073464999,2019-03-16 23:09:24,2019-03-16 22:09:05,975,975,2019-03-18 00:00:00,
15506--SL-8 R/B,7349--COSMOS 663,0.067395625,2019-03-17 01:37:02.982000,3.39167758406,-2.25299978615,0.71845840274,2.43131370278,14.1658689912,0.0398457557389,13.5947907872,-3.98144697872,64.1492162157,153.338042466,970.85942448,2019-03-16 22:14:29,2019-03-16 20:25:17,975,975,2019-03-18 00:00:00,
11112--SL-8 R/B,18585--COSMOS 1898,0.0692456712963,2019-03-17 01:39:42.826000,1.77909134541,0.581130851804,-0.666216920481,-1.54389376683,13.6675039043,0.00158454949168,12.5498864059,-5.41304088881,-46.0778601815,70.5781786551,806.231262787,2019-03-16 11:14:27,2019-03-16 22:32:17,775,775,2019-03-18 00:00:00,
8874--SL-8 R/B,13127--COSMOS 1349,0.0939698611111,2019-03-17 02:15:18.996000,4.07702667147,-3.74073000482,1.32461146057,0.93514169488,8.57251463867,0.0309316715674,5.00204859524,-6.96179289499,81.3405163872,170.455633557,1007.99409737,2019-03-16 22:49:51,2019-03-16 20:50:03,975,975,2019-03-18 00:00:00,
9738--SL-8 R/B,26819--SL-8 R/B,0.0962205324074,2019-03-17 02:18:33.454000,4.1748341582,-4.13871528839,-0.371060804932,0.403224365881,10.9458397549,-0.0190577914809,8.15255539022,7.3038952176,-79.4523334794,22.4382436556,1003.43719001,2019-03-16 22:03:29,2019-03-16 21:51:11,975,975,2019-03-18 00:00:00,
27386--ENVISAT,7434--SL-8 R/B,0.128179594907,2019-03-17 03:04:34.717000,1.9647998306,-0.607476903306,1.79770321526,-0.5095815304,4.05374746792,-0.018783964903,1.09961985315,3.90171140333,-39.7820236003,-111.838787329,781.21795143,2019-03-17 01:52:12,2019-03-16 17:14:33,775N,775,2019-03-18 00:00:00,
16953--SL-8 R/B,7433--COSMOS 676,0.13334625,2019-03-17 03:12:01.116000,1.28475269643,-1.16792181564,0.428413018735,0.320952346782,8.94324066696,-0.00696874955704,5.35176772849,-7.1651997351,70.0022646657,86.8063520988,787.164392727,2019-03-16 20:02:36,2019-03-16 23:29:17,775,775,2019-03-18 00:00:00,
6020--SL-8 R/B,11681--SL-8 R/B,0.1439128125,2019-03-17 03:27:14.067000,1.48206426931,0.301660424375,-1.43908901682,-0.185844796561,1.89349824206,-0.0282383133123,0.236662937985,-1.87843787338,51.3625927284,83.3630172076,968.270815376,2019-03-16 22:26:35,2019-03-16 17:01:48,975,975,2019-03-18 00:00:00,
10120--COSMOS 923,16860--COSMOS 1763,0.154949421296,2019-03-17 03:43:07.630000,4.36452205729,-1.51958287408,2.19131359511,-3.45515056188,12.5934224102,-0.0240324708365,10.6296450455,6.75309978065,59.3476431025,-28.4685716546,788.476130121,2019-03-16 19:02:29,2019-03-16 22:10:14,775,775,2019-03-18 00:00:00,
12508--SL-8 R/B,27006--SL-16 R/B,0.161680266204,2019-03-17 03:52:49.175000,1.53669635075,-1.13108199749,-0.0219756198999,-1.04000301033,14.6901902361,-0.00599033955652,14.6870457273,-0.303876774119,-4.36882533767,157.404087358,999.199892074,2019-03-16 22:40:02,2019-03-16 22:15:06,975,975N,2019-03-18 00:00:00,
10732--SL-8 R/B,25590--COSMOS 2361,0.181842372685,2019-03-17 04:21:51.181000,4.42759605192,0.127720864861,-1.84652057851,-4.02214568766,13.3828681875,-0.00477398421636,12.1622353079,-5.58401024785,-72.8984751746,100.789875172,994.335658134,2019-03-16 19:04:19,2019-03-16 22:03:22,975,975,2019-03-18 00:00:00,
14452--METEOR 2-10,22803--SL-16 R/B,0.190465266204,2019-03-17 04:34:16.199000,4.64424016217,-4.62583048409,-0.121832659691,-0.394735125646,14.3024262481,-0.0418839940637,13.7978339689,-3.76529150019,-23.9024280745,93.2135158171,850.93249432,2019-03-16 19:11:40,2019-03-16 21:54:45,LEO,850,2019-03-18 00:00:00,
15056--SL-8 R/B,11680--COSMOS 1153,0.206523275463,2019-03-17 04:57:23.611000,1.8016133899,0.575917004854,0.795069781849,-1.5106271718,12.9823401402,-0.0264944486832,11.4920090414,6.03938587542,-74.7524313169,-70.5432581837,1023.64361482,2019-03-16 21:09:33,2019-03-16 19:17:51,975,975,2019-03-18 00:00:00,
24306--SL-8 R/B,18957--COSMOS 1932,0.211036203704,2019-03-17 05:03:53.528000,3.16784168257,-1.70933757503,1.21799658393,-2.37273477278,13.1099466261,-0.0366956786294,11.6529849206,6.00643791341,52.0300784485,-13.9617096143,970.851903015,2019-03-16 21:49:33,2019-03-16 14:34:20,975,975,2019-03-18 00:00:00,
5917--METEOR 1-11,20791--CZ-4 R/B,0.224002789352,2019-03-17 05:22:33.841000,4.29299008498,-3.20658359918,-1.35723527114,-2.51107505064,13.0366733535,0.0179246133205,11.4591647617,-6.21627491345,79.9910678875,149.912329622,897.775583943,2019-03-16 22:09:11,2019-03-16 22:22:24,850N,975N,2019-03-18 00:00:00,
20625--SL-16 R/B,22566--SL-16 R/B,0.24796712963,2019-03-17 05:57:04.360000,4.6372674779,3.92859878212,1.93063617241,-1.5306878325,9.2444892112,-0.0090678607819,5.7539634423,7.2354960614,65.5398335011,35.0062732432,864.114727502,2019-03-16 21:06:57,2019-03-16 15:52:41,850,850,2019-03-18 00:00:00,
12298--SL-8 R/B,14546--COSMOS 1513,0.259720891204,2019-03-17 06:13:59.885000,2.38448799441,1.78246635121,-0.198558938001,-1.57135961843,14.6175889229,0.0232393373197,14.5052773004,-1.80839605465,7.0806426653,126.317631854,978.976698974,2019-03-16 23:05:41,2019-03-16 21:43:02,975,975,2019-03-18 00:00:00,
12508--SL-8 R/B,16735--METEOR 2-14,0.283723310185,2019-03-17 06:48:33.694000,4.13181391424,-3.96439717435,-0.283042657825,-1.12930426357,14.2754742768,0.0168172952161,13.8336292851,-3.52414298915,-59.408350086,-54.2118246781,974.441063413,2019-03-16 22:40:02,2019-03-16 22:58:28,975,975N,2019-03-18 00:00:00,
8073--SL-8 R/B,23604--SL-8 R/B,0.28947662037,2019-03-17 06:56:50.780000,2.05006702567,-0.916427721892,0.285113695885,1.81153118127,14.5390958372,0.00741153156735,14.3626904444,-2.25795837659,-37.5032680798,117.634288341,989.017370573,2019-03-16 21:42:59,2019-03-16 22:23:36,975,975,2019-03-18 00:00:00,
16369--SL-8 R/B,19921--COSMOS 2016,0.29148306713,2019-03-17 06:59:44.137000,3.58870121324,3.29891150821,0.819426955629,1.15086868203,12.0955250697,-0.0449405684698,9.9145207614,-6.92834649321,77.6781427782,99.7401823064,979.274083,2019-03-17 01:56:19,2019-03-17 05:25:06,975,975,2019-03-18 00:00:00,
12682--SL-8 R/B,27535--SL-8 R/B,0.296495590278,2019-03-17 07:06:57.219000,2.72405678036,2.66844022879,0.175394032704,-0.518795741391,13.9769966276,0.00179033024583,13.2338855198,4.49674388532,67.5766516762,-5.02329549062,972.969803045,2019-03-16 22:04:35,2019-03-16 15:25:43,975,975,2019-03-18 00:00:00,
13111--SL-8 R/B,23526--COSMOS 2310,0.300079351852,2019-03-17 07:12:06.856000,4.91596832656,-1.19041217011,2.95188493126,-3.74647017946,11.5010568669,-0.0120427230512,9.03181951589,7.12042135419,-78.5723934152,-124.443189139,1036.566537,2019-03-16 21:47:50,2019-03-15 23:03:23,975,975,2019-03-18 00:00:00,
10019--COSMOS 911,23189--COSMOS 2285,0.300945023148,2019-03-17 07:13:21.650000,3.77886666619,-3.64601075568,-0.478905788618,0.870108094392,12.9812705503,-0.0446277489831,11.4527885539,6.1110578303,64.552101973,30.6897613931,997.877204232,2019-03-16 18:55:08,2019-03-16 20:52:03,975,975,2019-03-18 00:00:00,
19827--SL-8 R/B,31699--SL-24 R/B,0.322170844907,2019-03-17 07:43:55.561000,3.43697797959,1.14609525578,2.47626350179,-2.08983309538,9.28926687631,-0.0148930209175,5.99509207025,7.09571197037,78.5869181768,-98.9493498415,1015.60022311,2019-03-16 22:48:35,2019-03-16 19:48:16,975,LEO,2019-03-18 00:00:00,
15752--SL-8 R/B,17067--SL-8 R/B,0.331957511574,2019-03-17 07:58:01.129000,3.09202544235,0.890039480448,0.641891076746,-2.89074850255,14.3574613876,-0.0504031429591,14.0188609316,3.09930559972,55.5627588002,-87.9533963505,999.841593573,2019-03-16 21:12:04,2019-03-17 00:44:13,975,975,2019-03-18 00:00:00,
12682--SL-8 R/B,28811--SL-24 R/B,0.332774756944,2019-03-17 07:59:11.739000,0.537703085197,0.524325548904,-0.00748416686825,-0.118959294903,14.6487381697,0.26857690131,14.6445336708,0.225898158106,-66.9086141708,161.275757583,1002.18664907,2019-03-16 22:04:35,2019-03-16 22:00:44,975,LEO,2019-03-18 00:00:00,
8874--SL-8 R/B,12149--COSMOS 1241,0.342935810185,2019-03-17 08:13:49.654000,4.42377869299,-3.55347841456,1.97129213317,1.74831816541,9.74672752006,-0.00822383955424,6.45810447889,-7.30010385257,-65.5400252357,149.891852312,1000.94561093,2019-03-16 22:49:51,2019-03-16 17:42:24,975,975,2019-03-18 00:00:00,
11736--SL-8 R/B,22208--SL-8 R/B,0.350637789352,2019-03-17 08:24:55.105000,4.31799288351,-1.36344816549,1.60463935938,3.76977508193,13.4929094527,0.0337711220892,12.4197800042,-5.27318970426,-71.7651008594,-54.4686746059,1023.80077615,2019-03-16 22:28:10,2019-03-17 02:21:28,975,975,2019-03-18 00:00:00,
20625--SL-16 R/B,22566--SL-16 R/B,0.353985150463,2019-03-17 08:29:44.317000,3.69288787466,-1.79926834515,2.52303783652,2.00856524723,9.2484878658,-0.00141421690251,5.76006649216,-7.23575564884,-65.5423110631,176.52004039,858.125689526,2019-03-16 21:06:57,2019-03-16 15:52:41,850,850,2019-03-18 00:00:00,
13917--SL-8 R/B,14059--SL-8 R/B,0.378414085648,2019-03-17 09:04:54.977000,3.761553146,3.74893550532,0.0475176791917,0.304149169389,14.5994142251,-0.0316528585039,14.4784771773,-1.87499131706,17.4755231015,-0.45159837361,981.391940876,2019-03-16 19:00:31,2019-03-16 17:19:14,975,975,2019-03-18 00:00:00,
10512--COSMOS 967,27818--COSMOS 2398,0.3827521875,2019-03-17 09:11:09.789000,3.75810295914,-3.08536857377,-1.19342236118,-1.78313815597,12.2256805207,0.0284780884904,10.1381318989,-6.83262283425,59.7072129296,-13.5377019728,983.112479979,2019-03-16 19:21:40,2019-03-17 07:08:36,975,975,2019-03-18 00:00:00,
23005--SL-14 R/B,6938--OPS 6630 (2),0.387207349537,2019-03-17 09:17:34.715000,2.11080788037,-0.968249642022,-0.00653359523306,1.87562252351,14.2954439654,0.0330957337722,14.29525224,0.0662286737604,-22.6000132056,-25.9484081057,1435.51713388,2019-03-16 16:31:30,2019-03-16 19:06:19,1500,1500N,2019-03-18 00:00:00,
