PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5683--COSMOS 465,8873--COSMOS 823,0.0175397569444,2018-12-31 00:25:15.435000,3.60257065126,2.44942247068,-0.609178724521,2.57055366391,14.312426004,-0.0201082450687,13.9225429757,3.31782019828,30.6426225859,52.9084549291,994.139162319,2018-12-30 21:19:05,2018-12-30 12:01:45,975,975,2018-12-31 00:00:00,
14624--COSMOS 1531,19324--COSMOS 1959,0.0284511689815,2018-12-31 00:40:58.181000,1.75757706208,1.72697294438,-0.325928543543,-0.0203017990782,0.81575082907,0.0190812799119,0.0504575400909,0.813965205973,82.9635962602,-31.5567440213,991.223841298,2018-12-30 14:25:06,2018-12-30 12:42:16,975,975,2018-12-31 00:00:00,
35865--METEOR-M,7209--METEOR 1-16,0.0320936574074,2018-12-31 00:46:12.892000,2.32907327155,-1.49924705362,0.0135654193959,-1.78231774828,14.8755102776,-0.0043377674885,14.8750396759,0.118244847541,-64.1055503553,-87.3528927169,841.56776771,2018-12-30 14:56:43,2018-12-30 20:12:53,850N,850N,2018-12-31 00:00:00,
11511--SL-8 R/B,8458--COSMOS 783,0.0338674768519,2018-12-31 00:48:46.150000,3.44747842848,2.44493703243,-2.06068538892,-1.28878475711,7.93826585946,0.0145963814738,4.22181020038,-6.72251221145,-71.1382851833,127.368651791,803.767635999,2018-12-30 11:54:44,2018-12-30 06:44:59,775,775,2018-12-31 00:00:00,
16511--SL-8 R/B,15505--COSMOS 1627,0.0517861226852,2018-12-31 01:14:34.321000,3.7025828091,-0.357138170777,-2.22617676524,-2.93695570194,11.7581665899,-0.0347389739129,9.37241413218,-7.10007944276,78.3204594402,-171.389498315,980.633426867,2018-12-30 12:50:23,2018-12-30 19:54:59,975,975,2018-12-31 00:00:00,
15056--SL-8 R/B,32053--SL-8 R/B,0.0546946064815,2018-12-31 01:18:45.614000,4.72894271815,-1.49715111368,-1.46059113965,-4.24123935862,13.892407601,0.0123352569737,13.1336353545,-4.52840580883,68.0951175238,-55.4035740962,1003.9865631,2018-12-30 07:57:06,2018-12-30 15:02:24,975,975,2018-12-31 00:00:00,
10676--COSMOS 990,13027--COSMOS 1331,0.0608814351852,2018-12-31 01:27:40.156000,1.44501744085,1.42408909941,0.24504098821,0.000745240122472,0.772715083449,-0.00635227698527,0.0392878750872,-0.771689517641,74.1021467728,88.3866330167,777.30382127,2018-12-30 20:01:33,2018-12-30 20:02:09,775,775,2018-12-31 00:00:00,
25732--CZ-4B R/B,28654--NOAA 18,0.0631867939815,2018-12-31 01:30:59.339000,3.23530202166,-3.00969188075,1.15980769587,0.252547149857,3.24286209233,0.00536452500336,0.703243172534,-3.16568709951,80.7632810002,-178.818663806,870.400917288,2018-12-30 17:12:25,2018-12-30 14:52:56,850N,850N,2018-12-31 00:00:00,
16493--COSMOS 1725,17359--COSMOS 1816,0.0639628819444,2018-12-31 01:32:06.393000,3.47473820536,3.27561522253,0.268684962551,-1.12781155368,14.2922257483,0.00360147186645,13.9007822107,3.32204120975,58.1695516036,-67.2132227837,1008.11342419,2018-12-30 17:11:36,2018-12-30 14:46:04,975,975,2018-12-31 00:00:00,
14241--SL-8 R/B,19769--COSMOS 1992,0.0649884606481,2018-12-31 01:33:35.003000,2.15724196471,2.15675611269,-0.0280174380803,0.0362075665175,10.493355674,-0.0281668109939,7.37913504761,7.46043469781,67.3687539256,-144.889642699,794.718616728,2018-12-30 08:29:57,2018-12-30 20:02:48,775,775,2018-12-31 00:00:00,
