PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7009--SL-8 R/B,7349--COSMOS 663,0.00777855324074,2019-02-08 00:11:12.067000,0.825487942115,0.377359838445,0.221584609884,-0.699950109342,14.0346074012,-0.0301781494007,13.3854169569,4.21899360946,-66.0024688236,60.0727504066,994.83685735,2019-02-07 23:19:49,2019-02-07 23:17:33,975,975,2019-02-09 00:00:00,
20805--SL-8 R/B,21902--COSMOS 2181,0.0177181828704,2019-02-08 00:25:30.851000,3.32516480605,2.26663647529,0.612848916183,-2.35446305603,14.1903702473,0.0304076000981,13.7252962977,3.60304380703,-61.1346335822,177.742575238,1020.90761382,2019-02-07 21:31:34,2019-02-07 20:25:30,975,975,2019-02-09 00:00:00,
22007--SL-8 R/B,7094--COSMOS 628,0.0222796064815,2019-02-08 00:32:04.958000,3.97365445385,0.0480730435498,-0.920264836196,-3.86532422085,14.3692017787,0.0436397085444,13.978282796,-3.3286131358,58.1708274101,-124.003359847,964.345474415,2019-02-07 22:12:31,2019-02-07 22:45:40,975,975,2019-02-09 00:00:00,
16291--COSMOS 1704,12149--COSMOS 1241,0.0236282986111,2019-02-08 00:34:01.485000,3.32272186181,3.31625442718,-0.179763324348,-0.103064505864,7.02170174833,-0.0104768099946,3.35007399466,-6.17099586042,-64.8747633663,4.52952310251,1013.01768055,2019-02-07 21:57:36,2019-02-07 21:59:08,975,975,2019-02-09 00:00:00,
8924--SL-8 R/B,19039--SL-8 R/B,0.027128912037,2019-02-08 00:39:03.938000,4.68636455117,1.77900892173,1.27617246504,-4.14349174035,14.259340115,-0.00745047477961,13.6282678999,4.19512086296,21.1875760249,-60.954358377,780.787571352,2019-02-07 16:50:29,2019-02-07 22:14:53,775,775,2019-02-09 00:00:00,
11574--SL-8 R/B,16864--SL-8 R/B,0.0458033217593,2019-02-08 01:05:57.407000,3.14147694633,1.96458724995,1.23619544693,2.11685973995,12.8986099716,0.0129817308241,11.1330525575,-6.51376323081,-57.1853655983,-118.322537154,771.784000371,2019-02-07 23:59:02,2019-02-07 15:22:45,775,775,2019-02-09 00:00:00,
15399--SL-8 R/B,17160--SL-8 R/B,0.0561582407407,2019-02-08 01:20:52.072000,3.16431732777,-1.74505924818,-2.30387791085,1.28833960705,7.19161349738,0.00521822066144,3.50698624179,6.27856073999,-81.950789177,61.0562457099,982.267945532,2019-02-07 19:06:57,2019-02-07 22:37:43,975,975,2019-02-09 00:00:00,
9025--COSMOS 842,12087--COSMOS 1225,0.0646961805556,2019-02-08 01:33:09.750000,4.32801568925,-3.3182793731,2.23752438476,1.64749095175,8.61669495563,-0.0605012338921,5.05009311884,-6.98142757967,81.3465502938,-164.152994358,1000.88985646,2019-02-07 13:06:35,2019-02-07 21:53:19,975,975,2019-02-09 00:00:00,
10745--SL-8 R/B,11309--SL-8 R/B,0.0738186574074,2019-02-08 01:46:17.932000,4.01103378386,3.62953491885,1.62320607925,0.529216696978,4.63617088047,-0.00906680546125,1.45520732992,-4.4018598175,82.6027806125,-152.522545032,996.042710882,2019-02-07 18:36:26,2019-02-07 20:06:55,975,975,2019-02-09 00:00:00,
11750--COSMOS 1171,24677--COSMOS 2336,0.0844541319444,2019-02-08 02:01:36.837000,0.582512908993,0.277802903808,0.23548441751,-0.454636035625,13.0482314897,-0.00278065185664,11.5846882224,6.00427648156,-53.240574272,46.4665158502,1008.55236406,2019-02-07 23:19:10,2019-02-07 23:23:47,975,975,2019-02-09 00:00:00,
11668--SL-8 R/B,16368--COSMOS 1709,0.120562986111,2019-02-08 02:53:36.642000,2.2354338341,1.0665430606,-1.93568756326,0.335803490109,2.51270843983,-0.00864869835694,0.424742214963,2.47653446462,82.8798338347,-141.015663269,977.203760513,2019-02-07 21:33:12,2019-02-07 21:26:22,975,975,2019-02-09 00:00:00,
16682--SL-8 R/B,17303--COSMOS 1814,0.126756215278,2019-02-08 03:02:31.737000,3.89517886875,2.43541165676,-2.59233247798,-1.58776597936,7.75628445362,-0.0235205391791,4.03509090864,-6.62400457946,-71.2990048247,-103.648949309,804.660450121,2019-02-08 02:23:21,2019-02-07 19:41:54,775,775,2019-02-09 00:00:00,
11289--SL-3 R/B,28353--SL-16 R/B,0.139415219907,2019-02-08 03:20:45.475000,2.4224136175,-1.17665966526,1.98615497774,0.733994666736,5.04952225309,-0.0527155588347,1.72295326969,-4.74619090269,-69.0167457189,-46.7626908867,868.570082851,2019-02-07 21:03:08,2019-02-07 22:43:19,LEO,850,2019-02-09 00:00:00,
16493--COSMOS 1725,24953--COSMOS 2346,0.141654583333,2019-02-08 03:23:58.956000,3.04689115581,-2.34233566605,0.244547489561,-1.93318542004,14.5816868469,-0.019264552287,14.4638137784,1.8502192199,14.4349204185,-172.31945952,989.406365857,2019-02-08 01:51:02,2019-02-07 21:54:26,975,975,2019-02-09 00:00:00,
