PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11735--COSMOS 1168,20045--COSMOS 2026,0.00279013888889,2018-11-07 00:04:01.068000,1.1835626342,-1.13216661957,-0.1258424216,-0.321221013536,13.6923290488,0.012113431275,12.733579002,-5.03345744431,70.5759968599,-75.2524239558,991.614149971,2018-11-06 15:03:29,2018-11-06 13:49:27,975,975,2018-11-07 00:00:00,
10459--COSMOS 962,15055--COSMOS 1574,0.00365303240741,2018-11-07 00:05:15.622000,2.58227630233,-1.0223536514,-2.00892752754,1.25982304396,7.7874643855,0.0243887500589,4.12876072791,6.60282830278,81.7196418204,45.3803723064,1011.95066982,2018-11-06 08:16:30,2018-11-06 13:42:46,975,975,2018-11-07 00:00:00,
18986--SL-8 R/B,17290--METEOR 2-15,0.0181312847222,2018-11-07 00:26:06.543000,4.95411105187,-2.08301728981,1.47575902634,-4.24574970774,13.9106316226,0.0260971769023,13.1437935988,4.55474268332,-67.2851499606,-43.8199780363,979.385705599,2018-11-06 14:18:52,2018-11-06 14:34:16,975,975N,2018-11-07 00:00:00,
7009--SL-8 R/B,24677--COSMOS 2336,0.029575150463,2018-11-07 00:42:35.293000,3.73406034095,3.56176409732,0.176863577758,1.10714155361,14.539648027,0.0134823039866,14.350914387,-2.33504587416,40.177154579,42.9725832105,987.116952913,2018-11-06 10:36:55,2018-11-06 12:35:32,975,975,2018-11-07 00:00:00,
12783--COSMOS 1299,3081--COSMOS 198,0.0444139351852,2018-11-07 01:03:57.364000,2.13871653634,-0.963248873359,-1.61051943041,1.02590798567,7.94018672957,-0.0228241626934,4.27599706626,6.69043297906,60.2187474842,56.3255389371,937.260208189,2018-11-06 14:19:18,2018-11-06 12:29:42,975,975N,2018-11-07 00:00:00,
11736--SL-8 R/B,10917--COSMOS 1011,0.0456339930556,2018-11-07 01:05:42.777000,4.28839806029,3.90446935447,0.434503635704,-1.71950096658,14.3249763354,-0.0183880589816,13.8982819581,3.470211449,59.6089422257,90.7199039819,971.457032687,2018-11-06 14:20:09,2018-11-06 14:34:34,975,975,2018-11-07 00:00:00,
25732--CZ-4B R/B,26070--SL-16 R/B,0.0515747106481,2018-11-07 01:14:16.055000,4.80224541868,4.78510101369,0.402653831009,-0.0473206338251,3.66227111408,-0.0400626173289,0.893657346898,3.55133795154,-11.1271006077,-98.9319844831,841.771312118,2018-11-06 13:56:19,2018-11-06 11:43:27,850N,850,2018-11-07 00:00:00,
8873--COSMOS 823,21666--COSMOS 2154,0.0537734722222,2018-11-07 01:17:26.028000,4.40648747301,3.37650176167,-2.82348749353,-0.210442574397,1.22244794217,0.00647676837154,0.0985675535493,-1.21845043403,-82.9404039594,-140.859742367,1026.03633761,2018-11-06 14:02:20,2018-11-06 14:02:14,975,975,2018-11-07 00:00:00,
7476--COSMOS 689,21902--COSMOS 2181,0.063587025463,2018-11-07 01:31:33.919000,3.31181711203,-1.14683086348,-1.32026544421,2.81243857016,13.3293866324,-0.00324675724658,12.0670944961,5.66195795425,-73.3033001145,-27.4203578615,997.626453291,2018-11-06 10:27:58,2018-11-06 19:21:20,975,975,2018-11-07 00:00:00,
19770--SL-8 R/B,6059--COSMOS 494,0.0872849074074,2018-11-07 02:05:41.416000,3.21219537176,-3.0721202808,0.834759788583,0.428313182168,6.80537701478,-0.00154068484345,3.10255321633,-6.05700565291,-72.1040331138,-2.80931014686,789.436110592,2018-11-06 05:30:13,2018-11-06 14:45:59,775,775,2018-11-07 00:00:00,
