PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12091--COSMOS 1226,14965--COSMOS 1550,0.015057974537,2018-10-23 00:21:41.009000,3.41397625355,2.15664593861,0.575162629157,-2.58327313796,14.3444370736,0.0228704764423,13.9975504078,3.13543210426,56.0362364226,-113.51804101,1006.17258375,2018-10-22 10:40:10,2018-10-22 15:13:52,975,975,2018-10-23 00:00:00,
22308--SL-8 R/B,6206--COSMOS 521,0.0186118981481,2018-10-23 00:26:48.068000,4.65525710458,-0.741840683734,1.54932696942,4.32673977164,13.8513914052,-0.010559967114,13.0398989216,-4.67139898332,36.575229469,-60.9827456831,993.270287018,2018-10-21 18:24:24,2018-10-22 05:20:06,975,975,2018-10-23 00:00:00,
7008--COSMOS 627,12835--COSMOS 1308,0.0215833912037,2018-10-23 00:31:04.805000,4.5759900093,1.54139480537,3.50735447376,2.50244904335,8.56343768695,-0.0434303762494,4.98623893402,-6.96189630155,81.3355135251,108.154661728,1002.15165141,2018-10-22 19:27:47,2018-10-22 22:53:50,975,975,2018-10-23 00:00:00,
13128--SL-8 R/B,17525--COSMOS 1821,0.0227301041667,2018-10-23 00:32:43.881000,4.20578738669,3.25590922559,2.46199357902,-1.0130598569,5.64614040436,-0.0173622498551,2.16805939139,5.21326370841,-82.3597360168,-69.8351547707,1026.20683974,2018-10-21 21:40:55,2018-10-22 23:55:46,975,975,2018-10-23 00:00:00,
9613--SL-8 R/B,20578--SL-8 R/B,0.0378234143519,2018-10-23 00:54:27.943000,1.62167934722,-0.839657247037,0.372205929405,1.33651874615,14.1541374268,-0.0103266046884,13.634137715,-3.80128773254,-62.9418316615,-64.9189959536,1002.99666437,2018-10-21 18:05:23,2018-10-22 04:31:57,975,975,2018-10-23 00:00:00,
14760--SL-8 R/B,6323--COSMOS 540,0.0385058564815,2018-10-23 00:55:26.906000,4.72895183635,-3.93669055869,1.51253547225,-2.1395535424,12.2245272729,0.00554870278006,9.98651359252,7.05043137142,61.7223896899,-75.6307811263,766.005470257,2018-10-21 11:49:52,2018-10-22 04:20:17,775,775,2018-10-23 00:00:00,
10537--SL-8 R/B,13758--SL-8 R/B,0.04128625,2018-10-23 00:59:27.132000,3.4889142083,-3.03477915077,0.231569451971,-1.70558302285,14.5853400658,-0.0508854098044,14.440054229,2.05289779886,29.1393428186,68.9491319226,975.734466079,2018-10-21 23:10:39,2018-10-22 12:04:23,975,975,2018-10-23 00:00:00,
5239--SL-8 R/B,6020--SL-8 R/B,0.0729250231481,2018-10-23 01:45:00.722000,4.39150188816,3.05058966362,-1.48005210631,2.79081301783,12.988258987,0.0153110170462,11.4817670754,6.07154526554,-54.1134165204,-43.3660430262,1004.23576874,2018-10-22 19:45:31,2018-10-22 04:16:00,975,975,2018-10-23 00:00:00,
9443--COSMOS 858,16681--COSMOS 1741,0.0854096643519,2018-10-23 02:02:59.395000,0.411927116057,0.0845502339778,0.243399857052,0.321390286822,11.893481086,0.00285424898219,9.48382194738,-7.17718645891,-63.0098619267,21.9427503103,797.639999504,2018-10-21 22:06:36,2018-10-22 14:48:46,775,775,2018-10-23 00:00:00,
11327--SL-8 R/B,32052--COSMOS 2429,0.0855258333333,2018-10-23 02:03:09.432000,2.92800261943,-0.730070191303,-0.371125453693,2.81113193443,14.588557336,-0.0196022215172,14.4636450301,1.90488670075,-20.439637957,-134.990547824,986.150214292,2018-10-22 03:42:43,2018-10-22 02:22:47,975,975,2018-10-23 00:00:00,
