PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15752--SL-8 R/B,24953--COSMOS 2346,0.0202999652778,2016-06-30 00:29:13.917000,4.88227073223,4.87731916132,-0.198839107717,-0.0937459898966,1.81571477423,-0.0251687586876,0.231546883989,-1.80071450138,-82.9149652631,-177.490777425,1027.15242124,2016-06-29 15:00:02,2016-06-29 23:18:06,975,975,2016-07-01 00:00:00,
22308--SL-8 R/B,22006--COSMOS 2195,0.0219937615741,2016-06-30 00:31:40.261000,3.72424557053,-2.6908535139,-0.421749367656,-2.53996848548,14.5547654191,0.00510045695227,14.3571170895,-2.39047260396,41.7406256342,-43.0247264758,970.013170305,2016-06-29 18:56:10,2016-06-29 16:07:43,975,975,2016-07-01 00:00:00,
6324--SL-8 R/B,13028--SL-8 R/B,0.0234916087963,2016-06-30 00:33:49.675000,3.24532975668,2.82997756075,-1.23850066541,0.994740336467,9.38356174581,0.00201176037669,5.87874817362,7.31379155441,69.4484993436,160.788220349,766.245635684,2016-06-29 22:32:45,2016-06-29 19:04:39,775,775,2016-07-01 00:00:00,
8873--COSMOS 823,11803--COSMOS 1181,0.0257183333333,2016-06-30 00:37:02.064000,2.39458667243,0.169987774896,-1.68490594088,1.69299777276,10.4314320102,0.0134525947273,7.39511841256,7.35709293644,-80.0477196621,-36.5178414542,1000.84195871,2016-06-29 20:19:25,2016-06-29 22:09:54,975,975,2016-07-01 00:00:00,
17369--COSMOS 1818,19038--COSMOS 1937,0.0288849421296,2016-06-30 00:41:35.659000,4.0065537491,-3.91756111871,0.720148479128,0.431942118342,7.51465494391,-0.0176692689461,3.79365725501,-6.48674736324,-64.6922129606,-31.0303510164,795.310978204,2016-06-29 22:31:39,2016-06-29 18:50:47,775N,775,2016-07-01 00:00:00,
14084--COSMOS 1464,14450--COSMOS 1506,0.0445410648148,2016-06-30 01:04:08.348000,4.35471798023,-2.70400224019,2.61999497184,-2.18805094089,9.36848226561,-0.0089307248079,5.99936199445,7.19555667498,-80.8288139494,33.5182210148,1035.14706968,2016-06-29 22:30:52,2016-06-29 20:36:14,975,975,2016-07-01 00:00:00,
14679--COSMOS 1535,9486--COSMOS 860,0.045345625,2016-06-30 01:05:17.862000,4.79095807802,2.86094695036,-3.76424182801,0.773786348335,2.89302711325,-0.00722562057125,0.577274588092,2.83483821732,-34.7443742596,25.8706352414,994.461743694,2016-06-29 22:18:30,2016-06-29 22:38:00,975,975,2016-07-01 00:00:00,
22308--SL-8 R/B,22006--COSMOS 2195,0.0584714236111,2016-06-30 01:24:11.931000,2.87154020453,-2.85174930539,0.0571288237481,-0.331670533747,14.474772315,0.00695766314264,14.2782144966,2.37730434521,-41.671465948,123.795474543,1010.45994091,2016-06-29 18:56:10,2016-06-29 16:07:43,975,975,2016-07-01 00:00:00,
6207--SL-8 R/B,23774--SL-8 R/B,0.0673563194444,2016-06-30 01:36:59.586000,4.72151777817,1.83016058064,-1.21819176694,4.17842688073,14.1436486126,0.0389687188453,13.5828376303,3.94306979692,15.24908526,136.757695811,980.138130829,2016-06-29 16:57:48,2016-06-29 18:24:35,975,975,2016-07-01 00:00:00,
15469--COSMOS 1617,21728--COSMOS 2157,0.0706556365741,2016-06-30 01:41:44.647000,3.64579836223,-1.58953157998,-1.07152153999,-3.10114118409,13.4983051612,0.00291310278928,12.7578422216,-4.40927381629,-66.8418179158,161.673315449,1437.78616114,2016-06-29 19:19:28,2016-06-29 22:15:10,1500,1500,2016-07-01 00:00:00,
4799--COSMOS 385,18129--COSMOS 1861,0.0780448842593,2016-06-30 01:52:23.078000,4.46189629541,-3.95710113428,-0.485624790617,-2.00350635806,14.3068581613,0.0132507795415,13.8985113119,-3.3937292435,32.6818179621,-165.996336364,982.321006728,2016-06-29 20:43:34,2016-06-29 22:29:46,975,975,2016-07-01 00:00:00,
22308--SL-8 R/B,22006--COSMOS 2195,0.0947467476852,2016-06-30 02:16:26.119000,3.18162652807,-2.67731192477,0.283213608877,1.69544633455,14.5546766034,0.00446125718157,14.3570317359,-2.39044574526,41.6398727623,-69.3190977407,970.043626055,2016-06-29 18:56:10,2016-06-29 16:07:43,975,975,2016-07-01 00:00:00,
15598--SL-8 R/B,10536--COSMOS 971,0.0953396527778,2016-06-30 02:17:17.346000,2.14661500493,-0.944676940192,-1.76343413932,-0.778358204403,5.94882583738,0.0128864249726,2.39646330349,-5.44475219074,82.3180506252,169.839526154,985.584694272,2016-06-29 23:08:52,2016-06-29 19:12:39,975,975,2016-07-01 00:00:00,
10537--SL-8 R/B,24304--COSMOS 2334,0.0962161921296,2016-06-30 02:18:33.079000,4.54135138071,0.629480894534,-2.137724677,-3.95698867472,12.9540111997,0.00613431573431,11.3975681315,-6.15644452752,-75.0358008223,-87.4718993546,995.988489898,2016-06-29 22:06:05,2016-06-29 18:31:37,975,975,2016-07-01 00:00:00,
20741--SL-14 R/B,21299--COSMOS 2143,0.131109293981,2016-06-30 03:08:47.843000,3.11631414871,2.10173867441,1.61281556236,1.64101626432,10.1848872837,-0.00158081942979,7.26587732978,-7.13715301165,-79.4429796136,102.847357656,1443.36894895,2016-06-29 14:54:55,2016-06-29 22:14:16,1500,1500,2016-07-01 00:00:00,
10600--SL-8 R/B,9509--COSMOS 864,0.140835891204,2016-06-30 03:22:48.221000,3.08525342635,2.77876425893,-0.429499952718,1.26995578218,13.9668299611,0.023374266199,13.2464248187,4.42764297652,-67.295629434,-164.29786608,989.811134343,2016-06-29 22:46:48,2016-06-29 23:15:23,975,975,2016-07-01 00:00:00,
11239--SL-8 R/B,23526--COSMOS 2310,0.176188958333,2016-06-30 04:13:42.726000,2.8689278641,0.115726435866,-2.69667244388,0.972271675963,4.99962602611,0.00505302487851,1.69617047939,4.7031096705,82.5253422692,77.6921019276,1017.60518522,2016-06-29 23:06:03,2016-06-29 21:20:23,975,975,2016-07-01 00:00:00,
11288--METEOR 2-4,19649--COSMOS 1980,0.182266909722,2016-06-30 04:22:27.861000,4.82230696059,1.6421252159,4.46273741477,0.801276459335,2.58786669553,0.00803443954624,0.454428597257,-2.54764285794,-56.6572546884,-48.2986830198,866.849792113,2016-06-29 22:09:05,2016-06-29 22:08:39,850N,850,2016-07-01 00:00:00,
15085--COSMOS 1579,18957--COSMOS 1932,0.194098865741,2016-06-30 04:39:30.142000,1.2713002883,0.618426821533,-1.0269516527,0.42322924338,5.55266873717,-0.0622216415156,2.08425160028,5.14627572511,63.0204333447,-120.301601499,980.870981756,2016-06-29 23:15:08,2016-06-29 23:16:46,975,975,2016-07-01 00:00:00,
