PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15078--SL-8 R/B,21090--SL-8 R/B,0.00715638888889,2017-02-16 00:10:18.312000,3.10375834704,2.15642674827,0.698357530732,-2.12024439994,13.9409983175,-0.00243827394357,13.2417295055,4.35981970352,-66.9379091056,16.9672817674,1014.02417619,2017-02-15 21:00:49,2017-02-15 21:13:33,975,975,2017-02-17 00:00:00,
5685--SL-8 R/B,16494--SL-8 R/B,0.0187212384259,2017-02-16 00:26:57.515000,1.43402049776,1.279551249,-0.563102792523,0.319497471384,7.28805994138,0.00622365202602,3.60774057688,6.33245504565,-74.0627663503,-145.443881965,994.601762557,2017-02-15 18:35:45,2017-02-15 22:05:37,975,975,2017-02-17 00:00:00,
7714--METEOR 1-21,17589--COSMOS 1833,0.0452643981481,2017-02-16 01:05:10.844000,3.52181422098,2.05214385667,1.36252043566,-2.51702583639,13.0413302733,-0.00330868055062,11.470355697,6.20541896521,-59.215054122,132.148681788,878.102319306,2017-02-15 20:15:18,2017-02-15 15:26:09,850N,850,2017-02-17 00:00:00,
22208--SL-8 R/B,4783--COSMOS 381,0.0602312037037,2017-02-16 01:26:43.976000,4.30281003609,4.24771295051,0.205345240602,0.654936812938,14.0047971508,0.0155700095522,13.3337643245,-4.28308647444,49.1224492732,116.75603072,998.687659073,2017-02-15 18:30:18,2017-02-15 18:26:53,975,975,2017-02-17 00:00:00,
24306--SL-8 R/B,23189--COSMOS 2285,0.0902954976852,2017-02-16 02:10:01.531000,4.12502160847,-2.27376960598,-2.55961103027,-2.30090556586,9.81613582478,0.00315236754475,6.56015263551,-7.30211681583,-73.1587739154,95.5825534851,1014.15236485,2017-02-15 16:11:55,2017-02-15 09:45:15,975,975,2017-02-17 00:00:00,
6707--COSMOS 574,10776--COSMOS 1000,0.105176770833,2017-02-16 02:31:27.273000,3.5012216251,-0.674511735647,-0.505562367378,3.39823387647,14.5566731977,0.0106674617161,14.3981131477,2.14265222936,-33.7893787971,-4.88342285243,991.165313715,2017-02-15 23:52:04,2017-02-15 22:17:10,975,975,2017-02-17 00:00:00,
17525--COSMOS 1821,27534--NADEZHDA 7,0.119268888889,2017-02-16 02:51:44.832000,4.88530663927,3.0739360131,1.05894823331,3.64633610439,14.1679681414,0.03812588127,13.5971391735,-3.98091371044,64.0681167748,154.034613641,977.649925906,2017-02-15 23:28:19,2017-02-15 21:37:14,975,975,2017-02-17 00:00:00,
15055--COSMOS 1574,20577--COSMOS 2074,0.144512418981,2017-02-16 03:28:05.873000,0.657250887102,0.625520657735,0.191131337414,-0.064586741684,4.31250221825,0.0390677856196,1.2655180084,4.1224523358,-82.659247666,163.965840092,1010.42323764,2017-02-15 14:28:04,2017-02-15 16:13:49,975,975,2017-02-17 00:00:00,
20150--SL-8 R/B,10744--COSMOS 996,0.158764456019,2017-02-16 03:48:37.249000,4.45884147521,1.13240368898,-3.57779438388,-2.40796937956,8.22146014631,-0.0132279699339,4.58745752149,-6.8225702962,-81.5081498288,-144.02935761,987.372195065,2017-02-15 21:49:51,2017-02-15 18:26:17,975,975,2017-02-17 00:00:00,
15293--SL-8 R/B,21876--SL-8 R/B,0.159607719907,2017-02-16 03:49:50.107000,2.9095139044,-0.663649012607,2.34103733459,1.59511295715,8.29487623964,-0.0115075492181,4.66827302534,-6.85653457426,81.4795673893,58.9905820436,983.947598084,2017-02-15 21:03:17,2017-02-16 00:36:13,975,975,2017-02-17 00:00:00,
22007--SL-8 R/B,15085--COSMOS 1579,0.196892303241,2017-02-16 04:43:31.495000,3.86447548354,-3.7716463507,0.51658084635,0.664829900995,11.501235997,-0.0294786518927,8.99903376031,-7.16204941679,-61.6474599041,7.4645409983,983.855482916,2017-02-15 22:19:19,2017-02-16 03:21:39,975,975,2017-02-17 00:00:00,
13917--SL-8 R/B,21937--COSMOS 2184,0.200493020833,2017-02-16 04:48:42.597000,4.10114711863,-0.429283720385,-1.50177597899,3.79206963082,13.6912033366,0.0247878019814,12.7280944709,5.04420910644,-70.6380776893,97.6411071181,991.733759965,2017-02-15 22:31:05,2017-02-15 19:30:59,975,975,2017-02-17 00:00:00,
11586--SL-8 R/B,18986--SL-8 R/B,0.201164733796,2017-02-16 04:49:40.633000,3.41676640163,0.819224941437,3.21157309924,0.830036967164,3.70096871456,-0.0136488430884,0.92929602306,-3.58237240341,-82.7572664937,-160.022088306,990.470774786,2017-02-15 20:33:59,2017-02-15 20:32:50,975,975,2017-02-17 00:00:00,
14680--SL-8 R/B,21153--SL-8 R/B,0.208614768519,2017-02-16 05:00:24.316000,4.89449907471,4.82321597759,-0.188921665496,-0.810566117078,14.4325144558,0.0642672075586,14.1369670611,-2.9050827107,52.5291196746,80.0462969006,985.162806771,2017-02-15 20:19:28,2017-02-15 20:15:25,975,975,2017-02-17 00:00:00,
15292--COSMOS 1598,25892--COSMOS 2366,0.208645902778,2017-02-16 05:00:27.006000,4.30806981471,0.938525556639,-4.00084275773,-1.29301683513,4.50743375708,0.0085786587057,1.38786620636,-4.2884394451,-82.6106223199,-162.315926853,1031.26600225,2017-02-15 21:16:46,2017-02-15 19:37:44,975,975,2017-02-17 00:00:00,
14547--SL-8 R/B,21152--NADEZHDA 3,0.21687943287,2017-02-16 05:12:18.383000,4.71968974499,4.19591763273,-0.965850877126,1.93310077116,13.1827285938,0.0117025880714,11.8025220945,5.87236480786,-74.0491546165,-67.9477326704,995.297674882,2017-02-15 20:51:14,2017-02-16 04:45:46,975,975,2017-02-17 00:00:00,
