PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9848 -- SL-8 R/B,20104 -- SL-8 R/B,0.5708457060185185,Thu 07 Dec 2017 13:42:01 GMT,3.3656864899313987,3.310824159329968,-0.08834831817774103,-0.5987349239698379,14.594246770642512,-0.06321068877989,-14.467687436207598,1.9167846669446629,21.038727792763535,-61.313312813987984,980.4986850486242,205847.615824,78092.654824,975,975,Fri 08 Dec 2017 01:51:18 GMT
10020 -- SL-8 R/B,16493 -- COSMOS 1725,0.20191006944444445,Thu 07 Dec 2017 04:50:45 GMT,3.9192683788680776,3.6233342625928344,-0.9917580706569133,-1.1173761123283765,10.968533000398455,0.015280434742581745,-8.183885047714638,7.302910941188918,-79.52319486495914,44.951305940851206,997.5997382479874,86415.25014399999,22430.067143999986,975,975,Fri 08 Dec 2017 01:51:18 GMT
10138 -- SL-8 R/B,7349 -- COSMOS 663,0.5708806134259259,Thu 07 Dec 2017 13:42:04 GMT,4.609356133274815,1.7829316759352878,1.029844857564196,4.123922668001149,14.250419823026126,-0.01044892849524149,-13.822707636862734,3.46512763663994,59.791116321606246,-152.6757149819967,1007.226236655343,55707.28276,126590.62376,975,975,Fri 08 Dec 2017 01:51:18 GMT
10461 -- SL-8 R/B,5683 -- COSMOS 465,0.5528101967592592,Thu 07 Dec 2017 13:16:02 GMT,4.635103446636214,-3.371596141806549,0.6633062473894097,-3.1107150688809346,14.339765847136695,0.015972080046821702,-14.016721230224139,-3.0265748623734474,-19.16497751861462,151.8048099188172,1011.0006974229465,108166.662664,154940.130664,975,975,Fri 08 Dec 2017 01:51:18 GMT
10513 -- SL-8 R/B,11238 -- COSMOS 1072,0.8241012152777778,Thu 07 Dec 2017 19:46:42 GMT,4.608355732513831,-3.7304944960824287,2.28696831217641,1.4457279519985895,7.882045350095884,-0.020163823614848468,-4.230164811633447,6.650709585270096,65.62661337834564,140.64052121065558,1005.4843203303143,113005.375984,113331.990984,975,975,Fri 08 Dec 2017 01:51:18 GMT
10537 -- SL-8 R/B,8419 -- COSMOS 778,0.0010672222222222222,Thu 07 Dec 2017 00:01:32 GMT,4.775141710514697,-4.483612975412143,1.2588510533642256,-1.055692695651902,9.429854157604915,-0.0027234420948584557,-6.049869379211106,-7.233341033785539,80.78790781517463,43.200129149922994,1011.7375004735266,37117.844383999996,57007.962384,975,975,Fri 08 Dec 2017 01:51:18 GMT
10992 -- SL-8 R/B,20150 -- SL-8 R/B,0.5715435185185185,Thu 07 Dec 2017 13:43:01 GMT,4.88279569252652,-2.243225299650476,0.5389368814413629,4.3033918096995345,14.647120945521298,-0.02554483910353439,-14.536037268028698,1.8003110832310867,0.025576838024899455,-136.60232803385426,962.4855161725652,53620.986128,52429.719128,975,975,Fri 08 Dec 2017 01:51:18 GMT
11239 -- SL-8 R/B,6148 -- COSMOS 514,0.6598849074074075,Thu 07 Dec 2017 15:50:14 GMT,4.130428943251949,-2.085775880366782,1.242895713698119,3.3414356909871565,13.808593253005972,0.01315775504207204,-12.935703126963958,4.831631102588355,-69.46288311690415,-13.260848322919676,979.8233370818929,61319.048704,103319.129704,975,975,Fri 08 Dec 2017 01:51:18 GMT
11379 -- SL-8 R/B,24677 -- COSMOS 2336,0.7218492592592592,Thu 07 Dec 2017 17:19:27 GMT,2.5614056196450865,2.547361104671836,-0.053120807526633146,-0.2625420548485126,14.391548603639874,-0.004731650514203467,-14.091355232341709,2.9240992695816947,-53.07834647167697,-166.88440326344374,1002.2166024270858,66265.378256,66114.013256,975,975,Fri 08 Dec 2017 01:51:18 GMT
11804 -- SL-8 R/B,6148 -- COSMOS 514,0.8411557407407407,Thu 07 Dec 2017 20:11:15 GMT,2.3029013809032866,-0.33477381041848275,-0.8460504280254245,2.1155330154033147,13.70674603930804,0.0026950870689656766,-12.737042323757976,-5.0638555039999265,70.65767031573556,102.52971619343988,973.7789675215399,76269.275896,118980.929896,975,975,Fri 08 Dec 2017 01:51:18 GMT
12092 -- SL-8 R/B,10352 -- COSMOS 951,0.575381875,Thu 07 Dec 2017 13:48:32 GMT,3.5016436635030717,-0.5975139242464138,0.5465267343390733,-3.4067277533045273,14.50459075588038,0.012188365087366492,-14.318368978168712,-2.316746478219608,-40.05394773962401,17.59509344567303,1001.734511925317,58340.823816000004,55027.610816,975,975,Fri 08 Dec 2017 01:51:18 GMT
12508 -- SL-8 R/B,23180 -- SL-8 R/B,0.42965592592592594,Thu 07 Dec 2017 10:18:42 GMT,4.855109833065175,-0.18928569650688587,1.4814522238699719,-4.619692817127099,14.06725244747342,0.03422708942108647,-13.393933649020134,-4.299879223064627,66.28109860918387,-52.35324673497684,963.6799165924443,77347.785256,43232.860256,975,975,Fri 08 Dec 2017 01:51:18 GMT
12682 -- SL-8 R/B,14085 -- SL-8 R/B,0.4193110300925926,Thu 07 Dec 2017 10:03:48 GMT,2.195928562564886,-0.3829518022348566,-1.7255530188144186,1.3030414223322877,8.855683450346064,-0.040396339690532385,-5.332429684277522,-7.070126672889864,81.2799647166384,146.89668480493702,995.4826725367874,45587.797856,39179.711855999994,975,975,Fri 08 Dec 2017 01:51:18 GMT
13260 -- SL-8 R/B,9509 -- COSMOS 864,0.8764202546296296,Thu 07 Dec 2017 21:02:02 GMT,0.7500408042114425,-0.27634972596115404,-0.5037746664728039,0.4820820701536722,10.149998716050286,0.04996774007060594,-7.007056588499193,-7.343101192707664,65.19925617061394,-78.68729790836501,1004.6380434131838,81985.305272,176100.626272,975,975,Fri 08 Dec 2017 01:51:18 GMT
14085 -- SL-8 R/B,14973 -- COSMOS 1553,0.7851132175925926,Thu 07 Dec 2017 18:50:33 GMT,4.8410901510017785,-4.6105565193720395,-1.1258234328264372,0.9546957787126302,9.509876460556194,0.005887190281858922,-6.149058510014269,-7.254432788058105,80.77233394027581,93.13968388202997,1005.0603784707284,70785.020016,99395.351016,975,975,Fri 08 Dec 2017 01:51:18 GMT
14085 -- SL-8 R/B,14973 -- COSMOS 1553,0.8216095717592593,Thu 07 Dec 2017 19:43:07 GMT,2.4644592107195247,-2.4345818319643513,0.28989713588310406,0.24966007965232712,9.518178259213148,-0.0025890766712220736,-6.155691932076038,7.259694725552432,-80.7664196537902,-100.10723799651538,997.5584520534651,73938.305136,102548.636136,975,975,Fri 08 Dec 2017 01:51:18 GMT
14680 -- SL-8 R/B,16511 -- SL-8 R/B,0.7170104398148148,Thu 07 Dec 2017 17:12:29 GMT,4.271523738852072,1.4550006137460514,-0.4923309205600526,-3.9857870653406136,14.637234935072717,0.0019218989714473757,-14.525970626184339,1.8013384518316782,-5.018807670583623,-62.69311655947098,966.5684242153775,67893.1114,82273.81940000001,975,975,Fri 08 Dec 2017 01:51:18 GMT
14680 -- SL-8 R/B,16511 -- SL-8 R/B,0.7897174305555555,Thu 07 Dec 2017 18:57:11 GMT,1.9655291838106503,1.5615302122132562,-0.14922875334392302,-1.1843391186362422,14.637119921518282,0.0015781248470998419,-14.52585680234315,1.8013220878706264,-4.929912031579818,-89.00439674368091,966.5697838262646,74174.99581600001,88555.703816,975,975,Fri 08 Dec 2017 01:51:18 GMT
14680 -- SL-8 R/B,16511 -- SL-8 R/B,0.8624244328703704,Thu 07 Dec 2017 20:41:53 GMT,2.330684912497813,1.6672209808184562,0.1952433567136759,1.6168940577923785,14.637005033013104,0.0012351821177559244,-14.525743644686788,1.8013013017308992,-4.84101478239592,-115.31567414400918,966.5712906009653,80456.880232,94837.58823200001,975,975,Fri 08 Dec 2017 01:51:18 GMT
14680 -- SL-8 R/B,16511 -- SL-8 R/B,0.9351314120370371,Thu 07 Dec 2017 22:26:35 GMT,4.790706050994622,1.7720687548589922,0.5522362328148447,4.416522607012666,14.636890272721935,0.0009042707651643715,-14.525631155165751,1.801276098235486,-4.752071853943148,-141.62695113995332,966.5729295651831,86738.76388,101119.47188,975,975,Fri 08 Dec 2017 01:51:18 GMT
15078 -- SL-8 R/B,18957 -- COSMOS 1932,0.28535190972222224,Thu 07 Dec 2017 06:50:54 GMT,3.4188655660716805,-3.340234596409573,0.39909619484608994,0.610079361289274,12.192109986355026,0.044288485828405555,-10.094116917743237,6.837718047735717,59.00934451518605,157.0660333378891,987.4271990181414,32442.50888800001,33253.34988800001,975,975,Fri 08 Dec 2017 01:51:18 GMT
15399 -- SL-8 R/B,23466 -- SL-8 R/B,0.5434633333333333,Thu 07 Dec 2017 13:02:35 GMT,3.428041246972393,1.9859021099937308,1.8177692003269912,2.1221156271067447,11.2009045733798,0.0043235745951137675,-8.499765629781209,7.294808346176977,79.19969561698947,4.3714890619548745,972.5253901385055,70079.349768,50083.621768000005,975,975,Fri 08 Dec 2017 01:51:18 GMT
15399 -- SL-8 R/B,24955 -- SL-8 R/B,0.5435828935185185,Thu 07 Dec 2017 13:02:45 GMT,2.443210758664195,2.4414169900264824,0.06439150774804876,0.06793839704745915,10.817284285129285,-0.006031231874480451,-7.928993159796837,7.358306218243572,79.64610754897889,6.563794332283028,972.3132383555467,70089.679368,51771.292368,975,975,Fri 08 Dec 2017 01:51:18 GMT
16369 -- SL-8 R/B,23603 -- COSMOS 2315,0.13678340277777778,Thu 07 Dec 2017 03:16:58 GMT,4.890458641070417,-0.7555714386071486,-0.6068721435607877,4.793475119634328,14.55895485455945,0.004285126436531072,-14.442069729012465,-1.8411328135507987,-13.113187259695371,-83.9370561749415,1006.8455916409964,40557.79991199999,68231.640912,975,975,Fri 08 Dec 2017 01:51:18 GMT
17240 -- SL-8 R/B,25590 -- COSMOS 2361,0.8797191550925926,Thu 07 Dec 2017 21:06:47 GMT,3.833504093768068,-0.5047397276539414,-3.153784592923359,-2.1200552317578114,8.163883891652883,-0.011790426093768588,-4.552135375374348,6.776940659804201,-81.59941839284127,-169.3004018825475,1037.017605772252,79163.06780799999,80061.962808,975,975,Fri 08 Dec 2017 01:51:18 GMT
18130 -- SL-8 R/B,20577 -- COSMOS 2074,0.5494112152777778,Thu 07 Dec 2017 13:11:09 GMT,2.457556433683265,-1.5185135922884,-0.2973470010184683,-1.9092629090186675,14.530245662396673,0.004995734640247975,-14.35347227754266,2.2596122742734046,37.906651652166026,151.90983679563283,993.7053573267361,76047.13998400001,71192.52198399999,975,975,Fri 08 Dec 2017 01:51:18 GMT
19922 -- SL-8 R/B,12091 -- COSMOS 1226,0.4549197685185185,Thu 07 Dec 2017 10:55:05 GMT,4.028407382468549,-1.419790925559937,-1.0962288270667195,-3.6070129089778056,14.11966459524864,-0.03697916105714376,-13.50056916452278,4.1349961375921644,65.36084866351695,73.70163341599347,969.7659949217364,45113.21103199998,43357.77303199998,975,975,Fri 08 Dec 2017 01:51:18 GMT
20150 -- SL-8 R/B,22007 -- SL-8 R/B,0.8751127083333333,Thu 07 Dec 2017 21:00:09 GMT,4.950983141884423,1.1622481614394928,1.2434053715164772,-4.649231803700212,14.195582349655101,0.0012276729650488975,-13.710588507963429,-3.6789019426942717,-61.947017420767615,126.77860063120264,1001.0581262839185,78658.09724,80486.20723999999,975,975,Fri 08 Dec 2017 01:51:18 GMT
20509 -- SL-8 R/B,11238 -- COSMOS 1072,0.6682499189814814,Thu 07 Dec 2017 16:02:16 GMT,3.928539722085654,2.236943513301412,0.8415229635331779,-3.1179074983311583,14.230561289421578,0.018860062483430286,-13.73614798839374,-3.7184347985373694,62.159326130972026,46.22048450169842,981.2315086109745,134028.815088,99866.438088,975,975,Fri 08 Dec 2017 01:51:18 GMT
