PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6019--COSMOS 489,9025--COSMOS 842,0.000202916666667,2017-02-21 00:00:17.532000,3.72902153447,-2.39775640368,0.618392361044,2.78818161549,14.4118814538,0.0134170682936,14.0724803314,-3.10925141177,22.5311841698,-110.696792755,964.949038493,2017-02-20 22:14:32,2017-02-20 22:17:14,975,975,2017-02-21 00:00:00,
23466--SL-8 R/B,31123--SL-24 R/B,0.0165172569444,2017-02-21 00:23:47.091000,2.73163989985,-2.73144511922,0.0319510635821,-0.00657515443847,14.6236369557,0.169791481882,14.5770633855,1.15375548543,80.1598404552,-30.5727643302,985.946348213,2017-02-20 22:29:47,2017-02-20 22:48:18,975,LEO,2017-02-21 00:00:00,
10141--COSMOS 928,14546--COSMOS 1513,0.0222171296296,2017-02-21 00:31:59.560000,4.45445255692,-3.67096656441,1.72385947416,1.84240619251,10.6999893112,-0.0503855778844,7.7638008551,-7.36278675747,79.7707956178,115.813067205,980.573577122,2017-02-20 18:49:35,2017-02-20 22:54:36,975,975,2017-02-21 00:00:00,
21938--SL-8 R/B,9610--COSMOS 883,0.0742940393519,2017-02-21 01:46:59.005000,4.20629971408,-3.7667833947,0.222588107639,-1.85869703728,14.5645600054,-0.0297499498384,14.4542783324,1.78867576122,0.434854249008,-91.1955604202,1003.17791153,2017-02-20 17:43:00,2017-02-20 18:10:45,975,975,2017-02-21 00:00:00,
32053--SL-8 R/B,7476--COSMOS 689,0.082533587963,2017-02-21 01:58:50.902000,2.14939953953,0.851634436322,1.94451909464,0.336871871722,2.64775822406,-0.040076021597,0.469015031217,-2.6055790961,-82.8823535407,-95.2028752971,1011.01267837,2017-02-19 21:18:25,2017-02-20 21:50:33,975,975,2017-02-21 00:00:00,
9062--SL-8 R/B,32052--COSMOS 2429,0.0857291435185,2017-02-21 02:03:26.998000,1.67082024573,-0.0630026968187,0.373883335279,1.62723145414,14.3853196723,-0.0233311024035,14.0189554799,-3.2257967988,56.9505659934,22.1079368365,969.311576898,2017-02-20 22:14:56,2017-02-20 22:17:16,975,975,2017-02-21 00:00:00,
16494--SL-8 R/B,21230--COSMOS 2142,0.110952025463,2017-02-21 02:39:46.255000,2.10693782696,1.80692186529,0.890854083894,-0.616927370603,8.29928812507,0.0341756495275,4.67647480858,6.85620877545,-81.4850981858,-88.4692718102,1001.53544645,2017-02-20 20:46:02,2017-02-20 22:37:28,975,975,2017-02-21 00:00:00,
20104--SL-8 R/B,10512--COSMOS 967,0.117333391204,2017-02-21 02:48:57.605000,3.83148308167,-1.2375429574,3.4987962351,-0.952457316098,3.84174715341,-0.0292595681939,0.999446617561,3.70934920533,52.2282591883,73.7358785573,985.686774396,2017-02-20 16:05:55,2017-02-20 22:04:43,975,975,2017-02-21 00:00:00,
16408--METEOR 2-13,18820--METEOR 2-17,0.131985717593,2017-02-21 03:10:03.566000,4.92095846347,-3.91822229314,2.48251623169,1.64331354892,8.14158364076,0.00454496887748,4.49880670661,-6.78572779732,81.0784484797,11.6848479666,964.097613982,2017-02-20 16:18:38,2017-02-20 22:13:19,975N,975N,2017-02-21 00:00:00,
10992--SL-8 R/B,25893--SL-8 R/B,0.136863449074,2017-02-21 03:17:05.002000,2.35480128043,0.829546770254,-1.28821573667,-1.78813910032,11.9822357841,0.000402419112248,9.72248716055,-7.00337187617,77.916007349,-54.4897218203,969.67970303,2017-02-20 21:51:10,2017-02-20 18:50:36,975,975,2017-02-21 00:00:00,
10142--SL-8 R/B,21153--SL-8 R/B,0.140217766204,2017-02-21 03:21:54.815000,4.09599314379,3.69805908924,0.211858577627,1.74832341102,14.5646552144,0.0462210967683,14.4473113221,-1.84451638312,-14.2023965498,85.105163033,1001.22135367,2017-02-20 18:23:10,2017-02-20 19:02:29,975,975,2017-02-21 00:00:00,
21938--SL-8 R/B,9610--COSMOS 883,0.147031203704,2017-02-21 03:31:43.496000,3.91648453849,-3.8110463989,-0.118937801184,0.894779461707,14.5645334133,-0.029303369174,14.4542528375,1.78867262763,0.348014305399,-117.517365853,1003.16863224,2017-02-20 17:43:00,2017-02-20 18:10:45,975,975,2017-02-21 00:00:00,
10138--SL-8 R/B,16291--COSMOS 1704,0.154692303241,2017-02-21 03:42:45.415000,2.71136932215,-0.918209139812,0.614652518923,2.47600845266,14.2701255998,0.0443165095045,13.8536015942,-3.42231552481,59.2718572447,-68.0645063272,1004.46892107,2017-02-20 20:26:00,2017-02-20 19:21:44,975,975,2017-02-21 00:00:00,
16408--METEOR 2-13,18820--METEOR 2-17,0.204209652778,2017-02-21 04:54:03.714000,4.10539484787,-3.90420431972,1.05950061857,0.699223802591,8.1415638648,0.00599116153801,4.49878851779,-6.78571500601,81.0828368045,-14.4872742409,964.131166525,2017-02-20 16:18:38,2017-02-20 22:13:19,975N,975N,2017-02-21 00:00:00,
10138--SL-8 R/B,16291--COSMOS 1704,0.227502881944,2017-02-21 05:27:36.249000,3.72512989356,-0.79044748221,-0.870737585019,-3.53462891401,14.2702007742,0.0458140106237,13.8536641038,-3.42235622219,59.3691281209,-94.4489220197,1004.5126709,2017-02-20 20:26:00,2017-02-20 19:21:44,975,975,2017-02-21 00:00:00,
20578--SL-8 R/B,10536--COSMOS 971,0.244982777778,2017-02-21 05:52:46.512000,4.30937768515,4.30936778542,-0.00916031729219,-0.00118820039935,14.2955648324,0.0279823784685,13.8822004032,-3.41275589936,59.1093151157,14.5648485426,995.354436307,2017-02-20 19:17:56,2017-02-20 23:20:24,975,975,2017-02-21 00:00:00,
37214--FENGYUN 3B,22802--COSMOS 2263,0.259570081019,2017-02-21 06:13:46.855000,3.22100797765,-3.19576541209,0.0648999547474,0.397194938116,14.6753663564,0.0300607299938,14.5212963193,-2.12071385512,-50.051998973,-64.0518568783,865.868117979,2017-02-20 20:39:54,2017-02-20 20:17:28,850N,850,2017-02-21 00:00:00,
