PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
25732--CZ-4B R/B,7490--METEOR 1-19,0.0123626388889,2017-08-24 00:17:48.132000,1.28966335908,1.2828950384,-0.00929309220546,-0.131626511844,14.808192535,0.0163838165967,14.7822330795,-0.876289284226,80.9976353916,178.04389818,872.499887712,2017-08-23 02:03:11,2017-08-23 23:51:36,850N,850N,2017-08-25 00:00:00,
21903--SL-8 R/B,18820--METEOR 2-17,0.0494378472222,2017-08-24 01:11:11.430000,3.46729333706,-2.75526802773,-0.989538725076,-1.85780362045,13.0004471838,-0.00781700650222,11.4792200541,-6.10238255294,-74.4704113185,-10.5198895026,980.511830471,2017-08-23 22:30:08,2017-08-23 10:14:09,975,975N,2017-08-25 00:00:00,
4800--SL-8 R/B,14450--COSMOS 1506,0.0630540625,2017-08-24 01:30:47.871000,4.08870306122,0.0135391756045,-2.01179223339,-3.55949454603,12.8153186102,0.0260900785635,11.1564477925,-6.30597994299,-65.6201313815,134.698126482,990.135226391,2017-08-23 10:21:58,2017-08-23 17:14:41,975,975,2017-08-25 00:00:00,
12092--SL-8 R/B,10352--COSMOS 951,0.0649906597222,2017-08-24 01:33:35.193000,3.38501702258,0.255731367335,0.526992560808,3.33394969245,14.559785858,-0.000863339970993,14.3810696406,-2.27424701347,-38.5039291154,23.1476820062,977.659208028,2017-08-23 21:08:57,2017-08-23 11:54:57,975,975,2017-08-25 00:00:00,
7349--COSMOS 663,21089--COSMOS 2123,0.066918900463,2017-08-24 01:36:21.793000,3.83702614736,3.83014768459,0.028967584124,-0.227814066489,14.5270050584,0.0291598190374,14.3376971365,2.33740593251,-40.2964761897,36.7696952197,991.556523916,2017-08-23 13:47:32,2017-08-23 21:10:24,975,975,2017-08-25 00:00:00,
12092--SL-8 R/B,9637--COSMOS 887,0.0677453125,2017-08-24 01:37:33.195000,3.43674511129,-3.43525539678,-0.0294821321681,-0.096789063148,14.4414455169,-0.0396028307356,14.1532926444,-2.87020688397,-51.9688950772,25.5877787117,979.386806651,2017-08-23 21:08:57,2017-08-23 12:04:46,975,975,2017-08-25 00:00:00,
13065--COSMOS 1339,21937--COSMOS 2184,0.0713865393519,2017-08-24 01:42:47.797000,4.52098890744,-2.82864709215,-1.39924552389,3.23731498207,13.4387009099,0.00478487515881,12.3342972656,5.33514481676,-72.025766164,-179.930855336,1034.19120735,2017-08-23 10:21:35,2017-08-23 23:02:09,975,975,2017-08-25 00:00:00,
17067--SL-8 R/B,25592--SL-8 R/B,0.102157789352,2017-08-24 02:27:06.433000,3.95325010501,-2.4836260517,-2.84721910412,-1.16324176386,5.47360377109,0.042992376029,2.03785137624,-5.07992634463,-82.4191351445,-20.8837403425,1015.03368335,2017-08-23 14:50:39,2017-08-23 12:58:35,975,975,2017-08-25 00:00:00,
15078--SL-8 R/B,20045--COSMOS 2026,0.121826608796,2017-08-24 02:55:25.819000,2.60879167945,1.58552027401,-0.997597075458,-1.81568707725,12.9266927145,0.0178809884596,11.3361715753,-6.21210743784,-75.2505412049,-126.444923427,983.902321118,2017-08-23 11:43:44,2017-08-23 04:54:24,975,975,2017-08-25 00:00:00,
12297--COSMOS 1244,14084--COSMOS 1464,0.125514166667,2017-08-24 03:00:44.424000,3.16300852977,-3.16161612322,0.040085311224,0.0848505545586,12.6474650346,-0.0369764026882,10.8557087975,-6.48926737411,76.2275386498,79.4227384045,986.778376847,2017-08-23 13:10:31,2017-08-23 12:47:47,975,975,2017-08-25 00:00:00,
10537--SL-8 R/B,18710--SL-8 R/B,0.152587638889,2017-08-24 03:39:43.572000,2.74865020271,-2.25535118859,0.438375976883,-1.50873969121,14.114259377,-0.0138473542547,13.5483000109,3.95672754011,64.0635140619,53.7087134401,999.633727588,2017-08-23 20:50:47,2017-08-23 20:42:25,975,975,2017-08-25 00:00:00,
6148--COSMOS 514,21087--INFORMATOR 1,0.171133194444,2017-08-24 04:06:25.908000,4.62211026278,2.2312413454,-0.592642364794,4.00427775851,14.5863067808,0.00268737285764,14.4296192746,2.13223494731,-33.1992018358,141.19026439,970.360484912,2017-08-23 13:14:38,2017-08-23 09:54:33,975,975,2017-08-25 00:00:00,
12682--SL-8 R/B,13949--COSMOS 1448,0.174637118056,2017-08-24 04:11:28.647000,1.16046542573,-1.07664882862,0.419857907478,-0.105955847716,3.4933497724,-0.0131952951975,0.823190988287,3.3949484699,82.7681864205,6.61813994404,971.014228963,2017-08-23 10:20:38,2017-08-23 14:31:41,975,975,2017-08-25 00:00:00,
21876--SL-8 R/B,23463--TSIKADA,0.213450023148,2017-08-24 05:07:22.082000,4.30450730911,-1.59442770437,0.620981345133,3.94980577227,14.5768680415,0.0148864785155,14.4009815606,-2.25756292978,37.3590304261,-168.276069815,972.018170379,2017-08-23 11:16:36,2017-08-23 13:51:08,975,975,2017-08-25 00:00:00,
11586--SL-8 R/B,22591--SL-8 R/B,0.219126944444,2017-08-24 05:15:32.568000,4.63596510661,4.51681963381,-0.991069858246,-0.329079627757,4.13991962615,-0.0350357630684,1.15967147953,-3.97402429105,-82.6750457664,-135.997982522,1006.41926017,2017-08-24 02:13:18,2017-08-23 10:50:53,975,975,2017-08-25 00:00:00,
15078--SL-8 R/B,22208--SL-8 R/B,0.232459050926,2017-08-24 05:34:44.462000,4.54326024136,1.46855068555,-3.54152831053,2.43765250403,8.35172693219,0.0228551821705,4.74164876655,6.87514271599,81.4398682292,40.4663894901,1004.90422426,2017-08-24 03:25:20,2017-08-24 05:24:38,975,975,2017-08-25 00:00:00,
10141--COSMOS 928,24677--COSMOS 2336,0.237409791667,2017-08-24 05:41:52.206000,4.00562960122,-3.6060033698,-1.55137539221,0.7968955964,6.88272458327,-0.0412632052664,3.22037084597,6.08271375715,-82.0633384376,-118.4247994,1011.20058948,2017-08-23 10:55:35,2017-08-24 03:19:38,975,975,2017-08-25 00:00:00,
9061--COSMOS 846,16493--COSMOS 1725,0.241289143519,2017-08-24 05:47:27.382000,2.96134207624,0.0615827721279,-1.6228515395,2.47630921644,12.2831076291,0.0138619590579,10.2732728419,6.73308294854,-77.106336411,-157.19407547,1012.46559665,2017-08-23 15:12:52,2017-08-23 12:58:04,975,975,2017-08-25 00:00:00,
11511--SL-8 R/B,10961--COSMOS 1023,0.313769548611,2017-08-24 07:31:49.689000,3.74999665839,-0.840263969229,3.44725144722,-1.21362632618,4.9324495339,-0.019404409198,1.63378101377,4.65397050618,-73.1537788943,34.3521143046,803.561717011,2017-08-23 20:13:29,2017-08-24 04:38:03,775,775,2017-08-25 00:00:00,
10961--COSMOS 1023,16860--COSMOS 1763,0.323783796296,2017-08-24 07:46:14.920000,2.57952270127,2.51984520367,0.208568497302,-0.510702161602,13.8338054715,-0.0230657341561,12.8473673031,5.13018471173,-42.3669330805,126.008261838,797.216181807,2017-08-24 04:38:03,2017-08-23 12:22:10,775,775,2017-08-25 00:00:00,
11736--SL-8 R/B,21796--COSMOS 2173,0.326903969907,2017-08-24 07:50:44.503000,4.13124205555,1.85852482671,2.9543671588,-2.21014956078,8.82375268379,-0.0364520577019,5.30023889308,7.05441353682,81.2210440028,70.1615124994,1013.64874244,2017-08-24 04:30:54,2017-08-23 23:04:32,975,975,2017-08-25 00:00:00,
9613--SL-8 R/B,12087--COSMOS 1225,0.387184375,2017-08-24 09:17:32.730000,1.11280955224,0.0435225670993,0.531076315503,0.976938500024,12.8831491834,0.0480814704338,11.3179297196,-6.15448518697,-75.1907076876,-162.957483324,1022.29273804,2017-08-24 02:49:17,2017-08-24 04:38:30,975,975,2017-08-25 00:00:00,
9510--SL-8 R/B,22888--COSMOS 2266,0.39553806713,2017-08-24 09:29:34.489000,1.42014836269,0.684565385973,-1.20098941602,0.325293754891,3.97747716148,0.0538136559446,1.06852038323,3.83088669255,82.708722272,-66.4264465324,986.718218055,2017-08-24 05:34:55,2017-08-24 07:37:58,975,975,2017-08-25 00:00:00,
20509--SL-8 R/B,19826--COSMOS 2004,0.405653935185,2017-08-24 09:44:08.500000,4.31024211567,-4.00058857996,-0.558033012311,1.50402036782,13.756409124,0.0446521574673,12.8568246433,4.89273525377,69.899414067,175.290026538,995.579845078,2017-08-24 05:54:05,2017-08-24 06:15:43,975,975,2017-08-25 00:00:00,
15751--COSMOS 1655,17359--COSMOS 1816,0.410814074074,2017-08-24 09:51:34.336000,3.32513408237,1.92186369362,2.65497100676,-0.560433369905,2.89565698725,0.0375137731346,0.572048438969,2.83834153832,82.8316740463,-126.806685769,996.29541483,2017-08-23 05:44:44,2017-08-24 04:31:32,975,975,2017-08-25 00:00:00,
22007--SL-8 R/B,26819--SL-8 R/B,0.418763472222,2017-08-24 10:03:01.164000,4.2939538877,-3.19655261681,-0.354566774552,-2.84506129284,14.6296849292,0.0280058239238,14.5133202592,-1.84131253601,-11.9899976933,-51.7130837768,966.360601888,2017-08-24 03:53:47,2017-08-23 11:42:24,975,975,2017-08-25 00:00:00,
20103--NADEZHDA 1,21937--COSMOS 2184,0.422964444444,2017-08-24 10:09:04.128000,3.61860889962,-1.10260563523,-0.434794963464,3.41899759013,14.59482861,-0.0660696742834,14.4807012627,1.82042519609,-10.5623016589,31.9387478742,991.036716624,2017-08-24 07:16:20,2017-08-24 09:33:15,975,975,2017-08-25 00:00:00,
5707--SL-8 R/B,18586--SL-8 R/B,0.452832083333,2017-08-24 10:52:04.692000,4.866702032,3.73521307631,-1.13873182974,-2.90452436085,13.8689991347,-0.0209007264414,12.9032855088,-5.08467533226,-41.4318136556,19.0935892104,792.087093657,2017-08-24 09:49:59,2017-08-24 09:56:28,775,775,2017-08-25 00:00:00,
23710--RADARSAT,18585--COSMOS 1898,0.465321365741,2017-08-24 11:10:03.766000,4.46815695231,2.82318777934,-3.38240907312,-0.743872418575,3.26665364579,0.0197296050439,0.717355880714,-3.18685382856,13.8370966685,-73.8760247369,791.661353318,2017-08-24 10:23:40,2017-08-24 10:23:44,775N,775,2017-08-25 00:00:00,
19826--COSMOS 2004,21796--COSMOS 2173,0.473021967593,2017-08-24 11:21:09.098000,3.18508275819,-2.36249043844,-1.38533627586,1.62611023844,11.2279496307,-0.0530214902682,8.58426209715,7.2370218929,79.0820319573,30.1947511001,1011.09610692,2017-08-24 06:15:43,2017-08-24 11:07:51,975,975,2017-08-25 00:00:00,
10917--COSMOS 1011,12149--COSMOS 1241,0.476828865741,2017-08-24 11:26:38.014000,2.68204885809,1.92458338698,0.510087203592,1.79699079253,14.1455388768,-0.0226735888237,13.6145923162,-3.83909261249,6.9040320962,-13.0508470422,999.116630227,2017-08-24 07:25:07,2017-08-24 06:50:21,975,975,2017-08-25 00:00:00,
20103--NADEZHDA 1,21937--COSMOS 2184,0.495793819444,2017-08-24 11:53:56.586000,2.79887026956,-1.30412955282,0.303268795402,-2.45783419559,14.5950750264,-0.0668718492207,14.4809481708,1.82040744238,-10.3786670884,5.61797122054,990.799323439,2017-08-24 07:16:20,2017-08-24 09:33:15,975,975,2017-08-25 00:00:00,
20104--SL-8 R/B,11378--COSMOS 1104,0.516441678241,2017-08-24 12:23:40.561000,2.16747640145,-2.02394719576,0.14098230709,0.762702883617,14.4618106247,0.0492152304737,14.2428462531,-2.50656638027,45.069296398,135.244661193,1004.42294027,2017-08-24 08:15:27,2017-08-24 05:29:26,975,975,2017-08-25 00:00:00,
21088--SL-8 R/B,41590--FALCON 9 R/B,0.533425208333,2017-08-24 12:48:07.938000,4.50712944753,1.1518883031,3.41046720858,2.71220991318,12.0771480026,2.18481694004,6.931939585,-9.64532489885,-21.8827796871,-12.7605724861,977.857378805,2017-08-24 10:19:08,2017-08-22 20:19:08,975,GTO,2017-08-25 00:00:00,
11869--COSMOS 1190,19038--COSMOS 1937,0.563166956019,2017-08-24 13:30:57.625000,4.47494377891,-0.527288898721,-3.41124830296,2.84788926351,9.53273987242,0.00821935669374,6.10884787401,7.31813087951,-69.1412333212,-63.2145454396,813.108422068,2017-08-24 07:10:19,2017-08-24 13:00:42,775,775,2017-08-25 00:00:00,
14057--COSMOS 1459,22006--COSMOS 2195,0.6266115625,2017-08-24 15:02:19.239000,4.92199066229,4.91489098615,-0.151562992471,-0.216488644604,12.3475112108,0.0217287758125,10.3479003132,-6.73658074004,-77.0608886711,54.0921418719,991.796556695,2017-08-24 12:02:30,2017-08-24 14:06:28,975,975,2017-08-25 00:00:00,
6020--SL-8 R/B,10537--SL-8 R/B,0.6338196875,2017-08-24 15:12:42.021000,2.68262416773,-2.62777801858,0.373236554852,0.389807111862,10.5803611345,-0.00732978363348,7.62101582359,-7.33921697651,-72.2688597006,-157.750450443,1007.61205281,2017-08-24 07:36:38,2017-08-24 13:58:40,975,975,2017-08-25 00:00:00,
13149--SL-8 R/B,10520--COSMOS 968,0.639796944444,2017-08-24 15:21:18.456000,1.41124343632,-0.536192121296,-0.396713280187,-1.24367383945,14.2070578242,0.00939457343532,13.5331598821,-4.32365439944,25.5564585209,96.6284545121,786.247509005,2017-08-24 05:12:04,2017-08-24 10:12:56,775,775,2017-08-25 00:00:00,
