PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10731--COSMOS 994,14546--COSMOS 1513,0.0162339351852,2018-11-18 00:23:22.612000,3.14342238076,3.00238461423,0.3352672618,-0.868554405485,13.7927683506,-0.0259441338136,12.897855427,4.88723961559,69.791748868,-140.628027863,983.919439104,2018-11-17 08:51:58,2018-11-17 13:41:59,975,975,2018-11-18 00:00:00,
11736--SL-8 R/B,15359--COSMOS 1605,0.0268686689815,2018-11-18 00:38:41.453000,0.717059971555,0.610565422861,-0.271577297026,0.260058914387,10.2517786237,0.0141273633978,7.10906418833,7.38647221156,80.227217108,112.036891005,964.612978365,2018-11-17 20:45:18,2018-11-17 14:15:18,975,975,2018-11-18 00:00:00,
22675--COSMOS 2251,28480--CZ-2C R/B,0.0354057407407,2018-11-18 00:50:59.056000,4.01092027207,3.97518932199,0.453825506554,0.281768864138,5.87502725209,0.121377687763,2.29534183134,-5.4067197585,57.7740613749,-53.7679003346,790.123945894,2018-11-17 16:11:04,2018-11-17 04:37:40,775,LEO,2018-11-18 00:00:00,
28352--COSMOS 2406,22802--COSMOS 2263,0.0591746990741,2018-11-18 01:25:12.694000,4.75496742323,-2.02850369873,-1.4420996201,-4.05157211783,13.9622367026,0.0120107259465,13.152212991,-4.68649153627,-13.8861266537,-132.23302085,867.555410846,2018-11-17 14:17:55,2018-11-17 10:12:01,850,850,2018-11-18 00:00:00,
11668--SL-8 R/B,18122--COSMOS 1860,0.101620671296,2018-11-18 02:26:20.026000,2.72895937066,2.70358751692,-0.362996950692,-0.0778909422071,2.98276182345,-0.000964234451496,0.618345440339,-2.917964373,-38.0411740312,113.00283214,990.832543222,2018-11-17 13:40:49,2018-11-17 16:42:05,975,975,2018-11-18 00:00:00,
12682--SL-8 R/B,16493--COSMOS 1725,0.124495381944,2018-11-18 02:59:16.401000,3.31200042234,0.429924532492,2.38750030402,2.25485121288,10.107709031,0.00436258269427,6.93995266751,-7.3486610886,80.2794911113,19.8800800326,996.799159752,2018-11-17 14:19:38,2018-11-17 22:01:18,975,975,2018-11-18 00:00:00,
23774--SL-8 R/B,12087--COSMOS 1225,0.134507199074,2018-11-18 03:13:41.422000,2.15890343523,1.84005323836,1.10952273053,-0.209827150495,3.23605949739,-0.0652526078648,0.705576260545,3.15752835432,-82.8209539314,155.781498226,992.036341202,2018-11-17 13:41:51,2018-11-17 14:26:46,975,975,2018-11-18 00:00:00,
7594--SL-8 R/B,5846--COSMOS 475,0.176849189815,2018-11-18 04:14:39.770000,2.39070234099,-2.24720025483,-0.278126128289,0.766938429537,13.8657544727,-0.0158170350773,13.0485923305,4.68968390292,-53.7649211186,130.783807041,979.537123285,2018-11-17 08:08:17,2018-11-17 15:23:13,975,975,2018-11-18 00:00:00,
21152--NADEZHDA 3,24772--COSMOS 2341,0.189062569444,2018-11-18 04:32:15.006000,2.22763613239,0.44804295288,0.304098144129,2.1608203464,14.598722391,-0.0146487844944,14.456610958,-2.0319646831,27.8517609038,-112.48716743,979.696816658,2018-11-17 19:23:42,2018-11-17 14:55:24,975,975,2018-11-18 00:00:00,
8645--COSMOS 800,14546--COSMOS 1513,0.191301585648,2018-11-18 04:35:28.457000,4.22653322926,-2.05378119846,-1.51608752403,3.36853744916,13.3487797294,0.0125851323446,12.1696106171,5.48546618858,-72.7567045842,-161.10365255,1036.05612511,2018-11-17 13:57:45,2018-11-17 13:41:59,975,975,2018-11-18 00:00:00,
