PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10138--SL-8 R/B,13128--SL-8 R/B,0.0045908912037,2019-11-26 00:06:36.653000,3.15392142099,-1.98306151018,-0.619250488087,2.37301837533,14.1965739214,-0.0252876698492,13.7419230225,3.56393368073,-60.8262630409,-133.552728755,1019.46359584,2019-11-25 20:58:02,2019-11-25 18:25:08,975,975,2019-11-27 00:00:00,
43682--H-2A R/B,11672--SL-14 R/B,0.0252515162037,2019-11-26 00:36:21.731000,2.49264173143,-0.35621142864,-0.0975087696538,2.46513047509,15.0609204171,-0.000572019813542,15.0491631013,0.594990280184,-69.9586196045,-137.16281481,623.95575332,2019-11-25 21:53:38,2019-11-25 13:37:41,615,615,2019-11-27 00:00:00,
18161--SL-8 R/B,25569--SL-8 R/B,0.0347585532407,2019-11-26 00:50:03.139000,3.4177613733,-3.40857151403,-0.158040579472,0.194309582396,11.0359401506,0.0339160575878,8.27197757381,7.30514967173,79.3488384422,92.0264487515,992.379998964,2019-11-25 21:42:22,2019-11-25 16:27:44,975,975,2019-11-27 00:00:00,
12508--SL-8 R/B,25592--SL-8 R/B,0.0383910185185,2019-11-26 00:55:16.984000,2.47662026299,-1.11348095591,2.10470614587,-0.68119022851,4.51772415213,-0.00842540545477,1.38711631372,4.29949634952,82.6253338244,-164.316211084,1012.03860193,2019-11-25 22:44:58,2019-11-25 19:16:55,975,975,2019-11-27 00:00:00,
12149--COSMOS 1241,17240--SL-8 R/B,0.042745162037,2019-11-26 01:01:33.182000,4.75206127377,-2.24430517411,-1.41280872644,-3.94324132378,13.8623665041,-0.0178499652912,13.0534812415,-4.66599549407,-36.4753518297,22.0444431754,989.562789624,2019-11-25 08:53:01,2019-11-25 17:06:05,975,975,2019-11-27 00:00:00,
8799--METEOR 1-24,25406--COSMOS 2360,0.0467522685185,2019-11-26 01:07:19.396000,4.33803488712,3.95562970233,-1.13620839032,-1.37133906591,11.4797955802,0.0285062054684,8.88066608219,-7.27452155784,-66.7795107218,161.855793182,873.570842878,2019-11-25 15:26:42,2019-11-25 08:29:09,850,850,2019-11-27 00:00:00,
21656--SL-14 R/B,39764--BREEZE-KM R/B,0.0527014699074,2019-11-26 01:15:53.407000,2.53638296771,-1.84029751286,1.64517297917,-0.583051877325,4.62950374924,-0.126386867485,1.41952132373,4.40468960716,-82.1219162466,-122.153314299,1226.1420034,2019-11-25 22:56:11,2019-11-25 16:23:28,1200,LEO,2019-11-27 00:00:00,
28932--H-2A R/B,13553--SL-14 R/B,0.0533140625,2019-11-26 01:16:46.335000,2.816939798,2.02203627229,0.0160542830607,1.96118877192,15.0579592924,0.0248611198458,15.0571817049,-0.150993649492,41.3633842464,-147.3825457,637.535398353,2019-11-25 12:42:47,2019-11-25 13:31:52,615,615,2019-11-27 00:00:00,
16882--SL-14 R/B,43462--CZ-4C R/B,0.0593144675926,2019-11-26 01:25:24.770000,3.44168871845,1.75433808345,0.338011392001,2.94164366002,15.0068834748,-0.0593855984735,14.9126135961,-1.67838634133,81.6143602341,94.8892927601,633.667604753,2019-11-25 10:41:57,2019-11-25 20:08:58,615,LEO,2019-11-27 00:00:00,
10137--COSMOS 926,16493--COSMOS 1725,0.0631364930556,2019-11-26 01:30:54.993000,3.61556880543,-3.49476043569,-0.11290916205,-0.91991238987,14.6165860421,0.0320648825998,14.4935902048,-1.891930851,-18.4114700879,69.3654429514,975.772507177,2019-11-25 12:50:44,2019-11-25 03:31:31,975,975,2019-11-27 00:00:00,
27534--NADEZHDA 7,17067--SL-8 R/B,0.0771330092593,2019-11-26 01:51:04.292000,1.50290528684,1.45103030608,-0.267504912496,0.285790961795,10.569111017,-0.0524808170235,7.58675949674,7.35829014051,79.886551791,-108.467005847,990.998565071,2019-11-25 12:07:54,2019-11-25 21:56:45,975,975,2019-11-27 00:00:00,
13618--SL-8 R/B,13758--SL-8 R/B,0.0811228125,2019-11-26 01:56:49.011000,1.53076206874,-1.22464370679,-0.188686146079,-0.898820249437,14.4564008896,-0.0118370097495,14.1527920091,-2.9471791451,53.1080102751,-84.0921291467,963.032258059,2019-11-25 05:07:18,2019-11-25 11:45:22,975,975,2019-11-27 00:00:00,
20103--NADEZHDA 1,23189--COSMOS 2285,0.101607777778,2019-11-26 02:26:18.912000,4.640741657,4.61857784788,0.132381088757,0.433240161342,14.1807174912,-0.0359322473712,13.6675798202,-3.7800422349,-41.5285722984,-4.85541703862,998.293510492,2019-11-25 16:52:29,2019-11-25 12:58:48,975,975,2019-11-27 00:00:00,
