PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
27421--SPOT 5,13553--SL-14 R/B,0.00471921296296,2019-10-08 00:06:47.740000,4.41511975598,4.39918884279,0.0199661065166,-0.374194253976,15.0923747971,-0.0500833677918,15.0909985944,0.197560359646,-54.09823494,140.418470963,656.875926712,2019-10-07 18:03:48,2019-10-07 19:42:14,LEO,615,2019-10-09 00:00:00,
10693--SL-8 R/B,26818--COSMOS 2378,0.00545733796296,2019-10-08 00:07:51.514000,3.01365101715,-0.327799579635,-2.99508499381,-0.0640762717948,0.568565420327,-0.0347199416229,0.0159363470255,-0.56728052645,82.9478764128,-51.3798260296,992.553409195,2019-10-07 22:13:45,2019-10-07 16:42:11,975,975,2019-10-09 00:00:00,
21153--SL-8 R/B,23773--COSMOS 2327,0.0134406828704,2019-10-08 00:19:21.275000,1.11795242731,0.368938732373,-0.148983859592,-1.04475147813,14.5529892329,-0.0464455083362,14.4047130981,-2.07161265377,-30.576411485,98.4614237803,995.626637578,2019-10-07 15:15:02,2019-10-07 17:42:42,975,975,2019-10-09 00:00:00,
10514--METEOR 2-3,7490--METEOR 1-19,0.0169605787037,2019-10-08 00:24:25.394000,1.65275371446,-1.35390868129,-0.588165283969,-0.743362443317,11.6251273277,-0.0244993905269,9.14012318051,-7.18339288993,-75.7294896079,-47.1576112113,900.3276411,2019-10-07 21:28:56,2019-10-07 19:40:20,850N,850N,2019-10-09 00:00:00,
11586--SL-8 R/B,10459--COSMOS 962,0.0350604050926,2019-10-08 00:50:29.219000,2.71750248641,1.6703416539,-2.12341960029,0.293031950448,2.18589605287,0.0205208444846,0.314592699183,2.16304227479,82.9045366017,-142.947655514,976.103402087,2019-10-07 19:11:22,2019-10-07 19:23:26,975,975,2019-10-09 00:00:00,
21090--SL-8 R/B,9737--COSMOS 890,0.0677298032407,2019-10-08 01:37:31.855000,4.6107454229,-0.982282117195,-0.686417200049,4.45229453479,14.536526663,-0.00428868605552,14.3669634003,2.21380931549,36.2302959348,-64.6822427294,995.561563524,2019-10-07 16:43:30,2019-10-07 19:54:36,975,975,2019-10-09 00:00:00,
5239--SL-8 R/B,7769--SL-8 R/B,0.0977218865741,2019-10-08 02:20:43.171000,3.68545127005,-3.67492456086,0.222120586008,0.167758699255,9.04493483471,0.0110882704417,5.5685477772,-7.12755209504,-73.7511119875,23.6418761244,1004.32358246,2019-10-07 20:06:55,2019-10-07 22:01:11,975,975,2019-10-09 00:00:00,
22823--SPOT 3,22219--COSMOS 2219,0.151213784722,2019-10-08 03:37:44.871000,4.17303965691,2.67507650008,-2.99560805416,-1.13338346675,5.25940169013,-0.0114441682893,1.8520952052,-4.92249108888,-46.8303791287,7.27367084592,857.036124513,2019-10-07 21:29:06,2019-10-07 21:26:57,850N,850,2019-10-09 00:00:00,
9481--METEOR 1-26,22565--COSMOS 2237,0.193905856481,2019-10-08 04:39:13.466000,4.50366032013,-4.38480154243,0.296044006966,-0.984291450012,14.218430645,-0.00609789140402,13.6099851969,4.11485549708,-33.4546807144,177.967630225,855.98065733,2019-10-07 21:59:58,2019-10-07 20:50:13,850N,850,2019-10-09 00:00:00,
20103--NADEZHDA 1,25567--NADEZHDA 5,0.20011787037,2019-10-08 04:48:10.184000,2.88547317381,-2.45890389682,0.528163230376,-1.41449307708,13.7145918651,-0.00718212098122,12.8446049743,4.80688064114,-69.5850136693,-161.519454355,1035.33124595,2019-10-07 15:50:42,2019-10-08 02:30:06,975,975,2019-10-09 00:00:00,
