PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19325--SL-8 R/B,21231--SL-8 R/B,0.0312032175926,2019-01-17 00:44:55.958000,4.55336233784,-2.36640997375,-2.83371457563,-2.66519682569,10.1140970693,0.00986287065979,6.92500623291,-7.37150940614,80.3703949378,-41.2186961868,966.467897864,2019-01-16 22:52:46,2019-01-16 16:16:47,975,975,2019-01-18 00:00:00,
19827--SL-8 R/B,28380--COSMOS 2407,0.0349898958333,2019-01-17 00:50:23.127000,3.13483779991,-1.36843117814,-0.385218787867,2.79395966827,14.5741715152,-0.0158999374958,14.4386068344,1.98314276509,25.8203211485,-32.3547501094,989.898667436,2019-01-16 20:08:15,2019-01-16 18:51:16,975,975,2019-01-18 00:00:00,
9022--COSMOS 841,18585--COSMOS 1898,0.047423900463,2019-01-17 01:08:17.425000,4.82471328377,-1.99069649255,-1.34228578104,-4.18488406376,14.2205849527,-0.00684059347561,13.5418403675,-4.34091569425,25.8382907133,-90.1228117826,778.296581943,2019-01-16 22:45:13,2019-01-16 13:17:24,775,775,2019-01-18 00:00:00,
10142--SL-8 R/B,16292--SL-8 R/B,0.0620705324074,2019-01-17 01:29:22.894000,1.80311002452,1.43176912304,1.08696711487,-0.14051843307,1.99916192141,-0.00891514263754,0.267905790515,1.98110963746,82.9197481797,-108.609696276,1010.99967014,2019-01-16 21:53:56,2019-01-16 21:33:38,975,975,2019-01-18 00:00:00,
10693--SL-8 R/B,13757--COSMOS 1428,0.062085787037,2019-01-17 01:29:24.212000,0.708003756794,-0.684303971004,0.0371435400394,0.177813813685,14.4139328217,-0.0131330018428,14.0974413879,-3.00390299882,-54.0642807577,114.717388733,979.182959608,2019-01-16 18:03:04,2019-01-16 20:45:46,975,975,2019-01-18 00:00:00,
7094--COSMOS 628,15055--COSMOS 1574,0.0623296643519,2019-01-17 01:29:45.283000,4.63937061132,-4.63641881573,0.0823074848445,-0.143546899454,11.8848366934,-0.0474505640864,9.58053040592,7.03281798529,78.1033408711,-76.174924619,981.333077397,2019-01-16 15:16:17,2019-01-16 21:45:35,975,975,2019-01-18 00:00:00,
13992--SL-8 R/B,5705--COSMOS 468,0.071471412037,2019-01-17 01:42:55.130000,3.69803512126,3.22962920322,-0.634916780941,1.68577568172,13.9603463835,-0.0099895533165,13.0581015009,4.93732281183,-39.1217918792,-129.928205096,785.598421915,2019-01-16 10:51:31,2019-01-16 21:20:47,775,775,2019-01-18 00:00:00,
8421--SL-8 R/B,9638--SL-8 R/B,0.077309525463,2019-01-17 01:51:19.543000,4.06968654637,-0.865948296985,-2.08855121092,-3.38384928329,12.4769347584,-0.00942624954451,10.6185422424,-6.55136419052,-76.5399197028,156.504564404,1019.83475446,2019-01-16 20:02:16,2019-01-16 22:45:10,975,975,2019-01-18 00:00:00,
21875--COSMOS 2180,12783--COSMOS 1299,0.10125599537,2019-01-17 02:25:48.518000,3.47181548959,3.46859926693,0.0425886341763,-0.143206589942,14.1416396331,-0.00292035767961,13.5733473942,3.96865260493,-11.5769308686,-86.0999687437,970.495831431,2019-01-16 18:25:12,2019-01-16 22:02:24,975,975,2019-01-18 00:00:00,
11586--SL-8 R/B,20578--SL-8 R/B,0.105171875,2019-01-17 02:31:26.850000,2.45753747001,-1.62201698298,1.50388123519,1.07093069518,8.48915433848,-0.0255073266172,4.90582029506,-6.92806018965,-81.3908121995,81.6990237341,1008.65318691,2019-01-16 02:36:16,2019-01-16 20:15:46,975,975,2019-01-18 00:00:00,
10138--SL-8 R/B,16494--SL-8 R/B,0.112697106481,2019-01-17 02:42:17.030000,2.20780772958,-1.35694040623,0.225398873496,1.72694037318,14.6097383074,0.0210821827405,14.4889838585,-1.87439475608,-16.8793879567,-157.767031222,978.213608424,2019-01-16 22:47:42,2019-01-16 21:50:32,975,975,2019-01-18 00:00:00,
37214--FENGYUN 3B,9481--METEOR 1-26,0.117398043981,2019-01-17 02:49:03.191000,3.443151512,3.32649222425,-0.00296368472709,0.888669248461,14.8647192517,0.00575350807446,14.8646953475,0.0260298871154,12.857622294,11.3362078597,848.956751192,2019-01-16 20:56:32,2019-01-16 21:38:47,850N,850N,2019-01-18 00:00:00,
23405--SL-16 R/B,23087--COSMOS 2278,0.1230084375,2019-01-17 02:57:07.929000,1.94081323497,-0.144848671045,0.780569218949,1.77101286556,13.6075851425,0.0141546667779,12.4515890469,-5.48854290888,36.3900067706,83.0134684241,845.345140883,2019-01-16 14:24:44,2019-01-17 02:46:12,850,850,2019-01-18 00:00:00,
7594--SL-8 R/B,10537--SL-8 R/B,0.133517326389,2019-01-17 03:12:15.897000,2.74046848481,2.17135983366,0.26030020062,-1.65154709123,14.554411022,-0.0148998872829,14.3802820241,2.24458171993,37.312741041,57.6735214468,980.702434664,2019-01-16 22:19:42,2019-01-16 16:40:40,975,975,2019-01-18 00:00:00,
10693--SL-8 R/B,13757--COSMOS 1428,0.134741157407,2019-01-17 03:14:01.636000,4.43585165026,-0.711654359789,0.911800290632,4.28239981381,14.4138675379,-0.0139843070075,14.0973910463,-3.00382215311,-54.1402506465,88.4635812536,979.223607866,2019-01-16 18:03:04,2019-01-16 20:45:46,975,975,2019-01-18 00:00:00,
13992--SL-8 R/B,5705--COSMOS 468,0.141141608796,2019-01-17 03:23:14.635000,4.68410306227,3.23185337448,1.201603377,-3.17050383823,13.9603373214,-0.0119233120995,13.0580911374,4.93732030674,-39.0669215649,-155.179278787,785.591337652,2019-01-16 10:51:31,2019-01-16 21:20:47,775,775,2019-01-18 00:00:00,
32958--FENGYUN 3A,17589--COSMOS 1833,0.145194837963,2019-01-17 03:29:04.834000,3.94834384745,-3.08377239945,-2.34818744822,-0.752185239223,4.51421808072,0.0135232560418,1.36078823462,-4.30421158662,38.4481320915,43.7820323939,832.800124572,2019-01-16 21:44:55,2019-01-16 14:56:08,850N,850,2019-01-18 00:00:00,
10677--SL-8 R/B,8923--COSMOS 836,0.149032268519,2019-01-17 03:34:36.388000,1.7603898952,-1.54133832251,-0.707019169086,0.472623161973,8.35030337,-0.014383397417,4.66052636168,6.92869782289,70.7340285152,-163.755724677,781.479899695,2019-01-16 22:12:33,2019-01-17 03:06:29,775,775,2019-01-18 00:00:00,
12298--SL-8 R/B,12835--COSMOS 1308,0.152682916667,2019-01-17 03:39:51.804000,4.82517978563,-2.73822284358,1.74879364278,3.56738229204,13.2651772616,0.0236529954836,11.9175910312,-5.82540919845,73.7807071831,-117.173421587,969.69787581,2019-01-16 20:25:05,2019-01-16 15:44:52,975,975,2019-01-18 00:00:00,
21779--COSMOS 2165,18334--COSMOS 1875,0.153098530093,2019-01-17 03:40:27.713000,2.56532857856,-1.22252813886,2.1270910091,0.749546199147,4.76361207326,0.00709544031725,1.58682288168,-4.49154124788,82.1721904737,100.527630579,1407.56350399,2019-01-16 22:06:33,2019-01-16 22:08:01,1500,1500,2019-01-18 00:00:00,
23093--SL-8 R/B,25892--COSMOS 2366,0.154937858796,2019-01-17 03:43:06.631000,4.69239104792,-4.45126242593,-1.20114193101,-0.872957400836,8.51473914753,0.0310524802001,4.92991732705,-6.9423147179,-81.3667047442,105.972506912,1000.22581751,2019-01-16 14:14:11,2019-01-16 23:11:54,975,975,2019-01-18 00:00:00,
6256--METEOR 1-13,17589--COSMOS 1833,0.162524050926,2019-01-17 03:54:02.078000,4.91005862577,4.80443045383,0.343771884825,-0.95286127739,13.9791743097,-0.00885221255191,13.1638137338,4.70438561376,-44.3370220426,72.9958288152,867.83364019,2019-01-16 19:35:25,2019-01-16 14:56:08,850N,850,2019-01-18 00:00:00,
21797--SL-8 R/B,13757--COSMOS 1428,0.165385405093,2019-01-17 03:58:09.299000,4.67383419745,1.61907175941,3.14485817889,-3.05502860507,10.2286315314,0.00377066376174,7.12582288786,7.33808809966,80.1901725969,-138.305836768,1013.15558955,2019-01-17 02:03:13,2019-01-16 20:45:46,975,975,2019-01-18 00:00:00,
27597--ADEOS 2,22675--COSMOS 2251,0.167275486111,2019-01-17 04:00:52.602000,2.74626034599,2.710500348,0.289163208463,-0.333943693372,11.1991826162,0.0109267223416,8.41819364716,7.38617543767,72.8069228166,129.746425495,811.475515327,2019-01-16 20:56:08,2019-01-17 03:37:31,775N,775,2019-01-18 00:00:00,
15772--SL-12 R/B(2),17974--SL-16 R/B,0.176473877315,2019-01-17 04:14:07.343000,3.28059528057,0.982640627426,2.71020662638,-1.56572757355,7.44794007226,-0.0143668180411,3.72988186531,6.44667248939,68.0728935363,71.9331590987,854.799390315,2019-01-16 21:35:34,2019-01-16 21:36:56,LEO,850,2019-01-18 00:00:00,
15772--SL-12 R/B(2),23705--SL-16 R/B,0.180850486111,2019-01-17 04:20:25.482000,3.02939697179,-2.24875153072,1.78557896235,0.965437898051,7.05692286103,-0.0124586339097,3.34394164077,-6.21434303463,68.4622391417,132.969214418,847.633232064,2019-01-16 21:35:34,2019-01-17 03:57:59,LEO,850,2019-01-18 00:00:00,
10992--SL-8 R/B,26819--SL-8 R/B,0.184849467593,2019-01-17 04:26:10.994000,4.03684120613,-3.96847396813,-0.213540503506,-0.708309071768,14.087688585,0.00253547433919,13.4836455156,-4.08096396077,-64.9549690247,-144.429619899,989.661284218,2019-01-16 22:32:41,2019-01-16 17:11:21,975,975,2019-01-18 00:00:00,
17178--SL-14 R/B,12880--SL-14 R/B,0.18815306713,2019-01-17 04:30:56.425000,2.05833153538,1.59625128539,-0.455253554727,-1.21715025545,13.3065312088,-0.00346948563072,12.4613583725,-4.66672350651,-68.5445800615,-124.740925967,1522.44715122,2019-01-16 15:54:28,2019-01-16 15:57:54,1500,1500,2019-01-18 00:00:00,
23190--SL-8 R/B,5050--COSMOS 400,0.201151701389,2019-01-17 04:49:39.507000,4.68303249496,-4.30803341539,0.771835363332,-1.66610672307,13.3232696456,-0.0130474903887,12.0765393835,5.62730311359,-35.6692745177,22.5461028996,999.957906534,2019-01-17 03:15:38,2019-01-16 12:41:03,975,975,2019-01-18 00:00:00,
23466--SL-8 R/B,19324--COSMOS 1959,0.220947013889,2019-01-17 05:18:09.822000,3.72383268768,-3.33453610833,0.655043415445,-1.52273338178,13.4379484193,-0.0482982071178,12.3062649047,5.39740392196,-72.2569447727,-22.4939918996,1015.69108799,2019-01-16 23:11:32,2019-01-16 23:08:58,975,975,2019-01-18 00:00:00,
12681--COSMOS 1295,28380--COSMOS 2407,0.240938819444,2019-01-17 05:46:57.114000,3.3430403572,1.25053157099,2.70456611521,-1.51572152727,7.16741515009,0.00926728786612,3.50069974762,6.25434691459,81.9500043079,-163.536840549,1020.13910114,2019-01-16 22:40:21,2019-01-17 05:19:30,975,975,2019-01-18 00:00:00,
18130--SL-8 R/B,27819--SL-8 R/B,0.241102858796,2019-01-17 05:47:11.287000,2.75782180492,1.01019483134,0.515902313442,2.51374865757,14.4270805918,-0.0158052578725,14.1336048078,-2.89510271519,-52.4020286968,104.332437025,988.283554648,2019-01-16 18:11:36,2019-01-16 23:23:13,975,975,2019-01-18 00:00:00,
10731--COSMOS 994,12835--COSMOS 1308,0.253288773148,2019-01-17 06:04:44.150000,4.18059702308,-3.10631643013,-0.414098673787,2.76707643437,14.5324359197,-0.00839360351993,14.3740315458,2.13982252297,-33.5013269074,5.84770831626,1001.04603856,2019-01-16 22:02:31,2019-01-16 15:44:52,975,975,2019-01-18 00:00:00,
20528--SL-8 R/B,21089--COSMOS 2123,0.265814861111,2019-01-17 06:22:46.404000,3.22036359065,2.76155323328,0.269820188042,1.63455267945,14.5443297793,-0.000492545585937,14.3503090474,-2.36773282556,-41.0861123586,-30.3684118775,982.409046357,2019-01-16 22:33:28,2019-01-17 01:58:50,975,975,2019-01-18 00:00:00,
7477--SL-8 R/B,15506--SL-8 R/B,0.281808518519,2019-01-17 06:45:48.256000,3.11886846302,2.72964651163,0.941343835783,1.1790853209,11.5582884416,-0.0332456102469,9.07012144239,-7.16420431366,-78.6145547882,-25.1753958454,992.209300086,2019-01-16 22:47:17,2019-01-16 22:58:22,975,975,2019-01-18 00:00:00,
15293--SL-8 R/B,18129--COSMOS 1861,0.289223518519,2019-01-17 06:56:28.912000,1.75178658295,-0.489437714317,-0.236152569737,1.66536450059,14.5574135006,-0.00214876727884,14.4132787535,2.04344776939,28.9035567346,122.590260613,996.831664776,2019-01-17 01:48:06,2019-01-16 22:01:03,975,975,2019-01-18 00:00:00,
7274--METEOR 1-17,6659--METEOR 1-15,0.294350138889,2019-01-17 07:03:51.852000,1.39350771696,0.595318865892,1.19527526484,0.398467371794,4.70164642347,-0.0218703421799,1.49697325673,-4.45691281586,-80.7695841303,84.7093188015,904.296110872,2019-01-16 16:09:39,2019-01-16 22:57:47,850N,850N,2019-01-18 00:00:00,
10137--COSMOS 926,23526--COSMOS 2310,0.294928969907,2019-01-17 07:04:41.863000,3.74858845049,-3.61821043673,-0.366707972123,0.908842048912,13.6704172165,-0.0173919358144,12.6995721165,5.05973047219,-70.7219143011,-38.1097963746,1000.43202036,2019-01-16 23:12:07,2019-01-16 23:08:03,975,975,2019-01-18 00:00:00,
10600--SL-8 R/B,8591--COSMOS 789,0.302955960648,2019-01-17 07:16:15.395000,3.25786733241,-3.19345028636,0.0817099547712,-0.639451567677,14.5980070374,-0.0406120929706,14.4532408887,2.05036287903,29.3116028035,-13.5175567599,971.985846808,2019-01-16 22:25:05,2019-01-16 15:28:35,975,975,2019-01-18 00:00:00,
4419--METEOR 1-5,22802--COSMOS 2263,0.306038738426,2019-01-17 07:20:41.747000,3.34505254131,-3.11270093645,-0.35747647626,-1.17161425105,14.2301798063,0.00176974607227,13.6083153853,-4.16074110723,34.5915445923,-28.465939987,838.983262113,2019-01-16 13:41:34,2019-01-16 20:58:44,850N,850,2019-01-18 00:00:00,
5847--SL-8 R/B,9044--SL-8 R/B,0.308249664352,2019-01-17 07:23:52.771000,4.33024123286,3.94616453298,1.69203437307,0.561955775632,4.4809101611,0.0277473256651,1.35396043901,-4.27136712159,71.0514903678,-0.252061806156,984.158788016,2019-01-15 22:29:40,2019-01-16 22:50:55,975,975,2019-01-18 00:00:00,
8873--COSMOS 823,15077--COSMOS 1577,0.310502638889,2019-01-17 07:27:07.428000,2.9853788074,2.97813962778,-0.16851264104,0.121550281515,9.35419821447,0.0421194722808,5.95785183338,7.21132801342,-80.9021092337,51.8293989064,1014.84830152,2019-01-16 21:37:41,2019-01-16 16:50:35,975,975,2019-01-18 00:00:00,
11239--SL-8 R/B,11309--SL-8 R/B,0.314703043981,2019-01-17 07:33:10.343000,0.985043185348,-0.693018399289,0.603572064568,0.354593200895,7.48612462167,0.0202655398824,3.80724616202,-6.445659611,-81.8547345869,28.4118387476,988.957413777,2019-01-16 15:13:36,2019-01-16 21:30:20,975,975,2019-01-18 00:00:00,
11327--SL-8 R/B,7349--COSMOS 663,0.330785601852,2019-01-17 07:56:19.876000,3.19662398148,2.39308488934,0.529281471077,-2.05217219446,14.2662799668,-0.0169133601973,13.818880689,3.5447136036,-60.4820506123,-22.2519584845,988.356559406,2019-01-17 03:35:14,2019-01-16 22:20:25,975,975,2019-01-18 00:00:00,
23447--SL-14 R/B,15475--SL-14 R/B,0.361412824074,2019-01-17 08:40:26.068000,4.63516877845,-3.78056721498,-0.369102822069,2.65628768105,14.2035065219,-0.0322342378087,14.0745308948,1.90948646537,16.5653013564,70.0352948375,1414.13734295,2019-01-15 22:30:08,2019-01-16 20:57:41,1500,1500,2019-01-18 00:00:00,
22889--SL-8 R/B,23527--SL-8 R/B,0.364814571759,2019-01-17 08:45:19.979000,2.08578120856,1.4124600956,-1.20736286388,0.947478043665,9.01576465503,-0.0398210749674,5.53815533898,7.11415926433,-81.0891494519,-52.5942325377,1024.61501743,2019-01-16 19:13:21,2019-01-16 22:43:56,975,975,2019-01-18 00:00:00,
