PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6149--SL-8 R/B,9638--SL-8 R/B,0.0015069212963,2018-06-13 00:02:10.198000,3.53150006583,3.04596379082,0.298038454194,1.76203586223,14.5156613709,0.0228754882246,14.3054963346,-2.46103156593,-43.8057857695,-134.36004805,977.230791815,2018-06-12 21:13:12,2018-06-12 22:30:21,975,975,2018-06-13 00:00:00,
18161--SL-8 R/B,18957--COSMOS 1932,0.0203238657407,2018-06-13 00:29:15.982000,3.25808279699,2.62441553524,-1.5144264796,1.19752204502,9.21645234029,0.0361551098732,5.75468024908,7.19898199607,65.0798208843,-89.7815048383,967.634374496,2018-06-12 22:43:11,2018-06-12 22:18:11,975,975,2018-06-13 00:00:00,
10731--COSMOS 994,22487--COSMOS 2233,0.0280394444444,2018-06-13 00:40:22.608000,4.9294006515,-3.39523020257,-0.488604690806,3.54015085988,14.5294583003,-0.0118823195228,14.3945977706,1.97498666642,-25.5875226023,104.756303516,1012.66478507,2018-06-12 19:51:50,2018-06-12 15:32:06,975,975,2018-06-13 00:00:00,
7008--COSMOS 627,10019--COSMOS 911,0.0306696527778,2018-06-13 00:44:09.858000,1.53728383668,-1.33451736123,-0.74505957147,-0.164897671502,3.23405726392,-0.0106879175996,0.716727236084,-3.15361922619,82.8095357074,-51.0871650467,1006.50137676,2018-06-12 22:49:55,2018-06-12 22:48:35,975,975,2018-06-13 00:00:00,
13649--SL-8 R/B,19256--COSMOS 1954,0.0326869560185,2018-06-13 00:47:04.153000,4.13966275572,-3.80314869572,1.36336580788,0.902275680289,8.30551769692,0.0230976251274,4.62824588033,-6.89640709244,-70.7403466306,28.6984661569,799.862430147,2018-06-12 22:15:00,2018-06-12 21:48:08,775,775,2018-06-13 00:00:00,
11510--COSMOS 1125,18095--COSMOS 1850,0.033158900463,2018-06-13 00:47:44.929000,3.46136884766,3.15022637128,-0.799512241796,-1.19076793897,12.3808647118,0.00351506470079,10.2839769009,-6.89388263291,-60.5205523366,62.0632263789,804.336968777,2018-06-12 21:58:53,2018-06-12 22:13:07,775,775,2018-06-13 00:00:00,
7095--SL-8 R/B,27006--SL-16 R/B,0.0418357060185,2018-06-13 01:00:14.605000,4.98201151837,-1.60061137803,0.328001246304,4.70647396339,14.6814348441,-0.0333016849644,14.6450027851,-1.03310866049,71.7626726914,-126.544955724,995.763368941,2018-06-12 22:54:25,2018-06-12 23:15:11,975,975N,2018-06-13 00:00:00,
12443--SL-8 R/B,10961--COSMOS 1023,0.0440902546296,2018-06-13 01:03:29.398000,3.35649337643,-0.385285269585,0.936514055152,3.20008507255,14.3256092788,-0.00451447187557,13.7487595759,-4.02426029902,-12.5557685315,133.152258159,778.836917224,2018-06-12 15:47:38,2018-06-12 21:46:32,775,775,2018-06-13 00:00:00,
7350--SL-8 R/B,9613--SL-8 R/B,0.0547849768519,2018-06-13 01:18:53.422000,4.35458072255,-1.19361951015,2.46322465337,-3.38676394826,11.8856184361,0.00628703042879,9.61355324406,6.98909723113,-77.9903561338,178.591400016,1003.08903391,2018-06-12 22:28:06,2018-06-12 17:04:49,975,975,2018-06-13 00:00:00,
24955--SL-8 R/B,18985--COSMOS 1934,0.0602514814815,2018-06-13 01:26:45.728000,3.37819261582,2.14726959379,0.493842319726,2.56076910408,14.5128310621,-0.01145192727,14.2522559954,-2.73776064157,49.3957681229,-110.66024283,956.325845129,2018-06-12 21:20:23,2018-06-12 11:15:00,975,975,2018-06-13 00:00:00,
