PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10677 -- SL-8 R/B,14402 -- SL-8 R/B,0.6158647916666666,Mon 08 Jan 2018 14:46:50 GMT,4.623262461000628,1.4779858973979572,-4.068263295766432,-1.6246067914154847,5.5344633266718395,-0.00972934895422236,-2.0575857527237034,5.137755397470075,72.9601053503498,19.660017019998968,778.0451540992143,61449.28772000001,60179.745720000006,775,775,Tue 09 Jan 2018 01:50:00 GMT
10677 -- SL-8 R/B,8923 -- COSMOS 836,0.8925245023148148,Mon 08 Jan 2018 21:25:14 GMT,4.276494823676415,-3.404814995868037,-2.0417640808697324,-1.5896044347337448,9.18653837943637,0.009488229501777596,-5.653024919120208,7.241250350192591,69.7831600938344,-97.90580855803543,781.6665576238655,85352.686376,164604.256376,775,775,Tue 09 Jan 2018 01:50:00 GMT
11870 -- SL-8 R/B,10120 -- COSMOS 923,0.38873903935185183,Mon 08 Jan 2018 09:19:47 GMT,4.088700550786837,-0.6515716860940302,3.674376623099437,1.6708928641609382,6.151668442968271,-0.01376918706877359,-2.5471281156047025,5.599551178835244,-72.57773572483495,-121.62661036628374,806.8077438502783,40761.84582399999,40653.348823999986,775,775,Tue 09 Jan 2018 01:50:00 GMT
12443 -- SL-8 R/B,18095 -- COSMOS 1850,0.7438150462962962,Mon 08 Jan 2018 17:51:05 GMT,4.579826820949216,-4.021810450889461,-0.9587610881719738,1.9699318726321216,13.42109013076592,0.0002420216158670876,-12.062206100256407,-5.884627790651253,51.417353844414144,-65.78666436792425,787.8900408583238,110585.334992,72231.638992,775,775,Tue 09 Jan 2018 01:50:00 GMT
16953 -- SL-8 R/B,16860 -- COSMOS 1763,0.09937930555555556,Mon 08 Jan 2018 02:23:06 GMT,3.922958334620651,-3.8066922115940542,-0.4583097190391272,0.8298486023275181,12.994157476853427,-0.013298495776915845,-11.334513716896847,-6.3542702558793565,-55.89669094098263,-39.80554958476489,800.3706199611333,22069.396864,23082.305863999998,775,775,Tue 09 Jan 2018 01:50:00 GMT
21015 -- SL-8 R/B,18585 -- COSMOS 1898,0.1986994212962963,Mon 08 Jan 2018 04:46:07 GMT,1.7027685023060901,-0.7166525746324623,-0.8504884104076773,1.2893793559225741,12.466349667901888,-0.0002313617170930215,-10.42089680238725,-6.842132987809025,-59.95821341086899,151.53734516154515,795.1335094643944,31748.03107999999,65288.14207999999,775,775,Tue 09 Jan 2018 01:50:00 GMT
23432 -- SL-8 R/B,16952 -- COSMOS 1777,0.2640926041666667,Mon 08 Jan 2018 06:20:17 GMT,2.838059787524207,1.2232989661488318,-1.957999093154678,-1.6505643120417373,9.604699770082753,-0.01937392384613122,-6.194107311177674,7.340498412377581,-69.05435619171945,32.77506648900022,807.1342135109351,27714.150791999986,68763.75679199999,775,775,Tue 09 Jan 2018 01:50:00 GMT
7433 -- COSMOS 676,15482 -- COSMOS 1624,0.37478359953703705,Mon 08 Jan 2018 08:59:41 GMT,4.336876010452851,3.4385722469642133,-1.8424240591591226,1.8947791477323046,10.725907504306115,-0.011807327141615587,-7.711384048904682,-7.455166559390504,66.80434964317848,-136.7044236297952,794.353213848764,116477.28004,65761.84204,775,775,Tue 09 Jan 2018 01:50:00 GMT
7433 -- COSMOS 676,15482 -- COSMOS 1624,0.6889947106481481,Mon 08 Jan 2018 16:32:09 GMT,2.3850370423636296,-0.12626538777385576,-1.6576327842788305,-1.7101790250672493,10.712225047734172,0.02215334709985723,-7.6997054582384985,7.447537214333873,-66.80414009494108,-70.70535906196375,805.2445099226443,143625.12004,92909.68204,775,775,Tue 09 Jan 2018 01:50:00 GMT
8343 -- COSMOS 773,10676 -- COSMOS 990,0.6379363310185185,Mon 08 Jan 2018 15:18:37 GMT,2.9456263818388746,-0.8855017399555436,-0.7982993226321414,-2.693570055039716,14.306862740483858,-0.02543539485121096,-13.722519165703254,4.046991754703847,-13.923738197058508,-102.21922066712095,785.0329271128987,72080.341584,93556.287584,775,775,Tue 09 Jan 2018 01:50:00 GMT
8458 -- COSMOS 783,13027 -- COSMOS 1331,0.8896366087962962,Mon 08 Jan 2018 21:21:04 GMT,0.9559453001887913,-0.9513327403255971,-0.028137866049073635,-0.08947454738640226,14.274619755330598,-0.027140944331190894,-13.644839624854253,4.1931353591820315,20.757806470000776,162.5171639203769,779.1606746862078,157247.860392,109056.600392,775,775,Tue 09 Jan 2018 01:50:00 GMT
10120 -- COSMOS 923,19038 -- COSMOS 1937,0.25477466435185186,Mon 08 Jan 2018 06:06:52 GMT,3.1117787024660264,0.5585272252747018,1.8469083125060424,2.44134055734612,11.869124294291879,-0.007058988749354284,-9.458499831366318,7.170274933645913,-63.123366761245805,8.76331832712124,808.3814785889289,29078.826967999994,27176.627967999993,775,775,Tue 09 Jan 2018 01:50:00 GMT
13027 -- COSMOS 1331,13148 -- COSMOS 1354,0.769008761574074,Mon 08 Jan 2018 18:27:22 GMT,4.45448200147139,-4.441026022091137,0.2559896307392046,-0.23273822526517324,10.207971669417118,-0.014604729810487244,-7.002494317784898,-7.427485821923854,-67.89309920933647,-102.76353764921906,813.4984221865003,98634.354248,70307.607248,775,775,Tue 09 Jan 2018 01:50:00 GMT
16681 -- COSMOS 1741,25400 -- SL-16 R/B,0.9657196064814815,Mon 08 Jan 2018 23:10:38 GMT,4.343601576766055,-3.578092181064676,-2.3075599581929853,0.8598244244239758,5.186298101487482,0.0010249955266353932,-1.8125142733252604,-4.8592673270637246,52.480009080180146,-151.2722585381272,807.7743882664417,90281.130208,97965.578208,775,775N,Tue 09 Jan 2018 01:50:00 GMT
16181 -- COSMOS 1697,23088 -- SL-16 R/B,0.4286403819444444,Mon 08 Jan 2018 10:17:14 GMT,1.2894478613545193,-1.0631372751122399,0.299924563344568,0.6651768018519506,13.527102700214309,-0.003313703550771606,-12.304168137983599,5.620493120157985,38.59936593014815,113.49082231774983,846.9862652564007,37419.583024,45158.217024000005,850,850,Tue 09 Jan 2018 01:50:00 GMT
17973 -- COSMOS 1844,19468 -- CZ-4 R/B,0.47472131944444446,Mon 08 Jan 2018 11:23:35 GMT,4.499021752845388,-3.4580030507995616,-0.5573589228540659,-2.8236080932652112,14.545381033484114,-0.026303403443456316,-14.263765191426804,2.8482310482205846,-60.658884140487864,-115.33829302521771,879.9783886883438,41676.45043199999,46361.468431999994,850,LEO,Tue 09 Jan 2018 01:50:00 GMT
