PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12508--SL-8 R/B,14624--COSMOS 1531,0.0103593634259,2018-08-21 00:14:55.049000,3.39751699907,-0.569647445499,2.23227518015,2.49711254591,10.9228642004,-0.00587388296811,8.14256961519,-7.28062414214,-79.4438777478,73.0355997643,1033.61051488,2018-08-20 10:46:06,2018-08-20 17:52:15,975,975,2018-08-21 00:00:00,
8421--SL-8 R/B,7768--COSMOS 729,0.0185115393519,2018-08-21 00:26:39.397000,4.50732188776,2.53572273752,-1.76956157051,-3.27943785525,12.9197163631,-0.00343974246656,11.3692454647,-6.13671871881,-75.1010235604,71.4699736188,1017.12511546,2018-08-20 11:34:16,2018-08-20 12:43:12,975,975,2018-08-21 00:00:00,
10677--SL-8 R/B,25942--CZ-4B R/B,0.0434284722222,2018-08-21 01:02:32.220000,3.74110389932,2.30267809963,2.69212504643,1.20249519309,5.9632612435,0.0820209187771,2.37325607603,-5.47004687591,-57.6408796241,-144.425995054,781.799023762,2018-08-20 10:19:18,2018-08-20 12:27:06,775,LEO,2018-08-21 00:00:00,
23710--RADARSAT,12791--COSMOS 1302,0.0444671990741,2018-08-21 01:04:01.966000,1.39207817288,1.33376731569,-0.0285446123532,-0.397657631779,14.8618653658,0.000900816699677,14.8232095342,-1.07121447141,-26.0189496983,71.6501238167,799.402300898,2018-08-20 15:42:53,2018-08-20 16:49:19,775N,775,2018-08-21 00:00:00,
14625--SL-8 R/B,19827--SL-8 R/B,0.0596777199074,2018-08-21 01:25:56.155000,4.08606045748,3.13402095384,0.646500846175,2.54083438637,14.2316689911,0.041450301054,13.7796353812,-3.55813615588,60.6284348556,-135.115894135,1007.22243294,2018-08-20 11:09:08,2018-08-20 13:34:02,975,975,2018-08-21 00:00:00,
12835--COSMOS 1308,27534--NADEZHDA 7,0.0635814930556,2018-08-21 01:31:33.441000,2.88506341267,1.05855109659,-0.934383106331,2.51594687575,13.7570759935,0.0375500139474,12.9020830202,4.77409505864,-69.3388750409,128.363989767,1023.15252107,2018-08-20 09:04:40,2018-08-20 14:33:08,975,975,2018-08-21 00:00:00,
7005--COSMOS 626,20826--METEOR 2-20,0.0876231365741,2018-08-21 02:06:10.639000,3.47566451739,-2.99168265887,-0.89988064587,1.52325097383,12.6462871534,0.0292675212909,10.8633330767,6.47423483069,-56.2118551111,144.542882149,972.47629047,2018-08-20 07:21:50,2018-08-20 09:21:03,975,975N,2018-08-21 00:00:00,
7477--SL-8 R/B,10537--SL-8 R/B,0.11891380787,2018-08-21 02:51:14.153000,2.10196598195,-2.09650835982,-0.118562512461,-0.0941096015842,8.64152410805,0.0269330335181,5.08274412088,-6.98862831488,81.3034826274,-160.53160737,1005.74661202,2018-08-20 04:21:14,2018-08-20 09:39:24,975,975,2018-08-21 00:00:00,
16369--SL-8 R/B,6019--COSMOS 489,0.130229560185,2018-08-21 03:07:31.834000,3.91602831631,0.10934000961,-3.8870412426,0.462853016383,1.74572236853,-0.0410873733551,0.205232823449,1.73312951158,-47.8895389051,4.28294237375,991.205323651,2018-08-20 13:37:04,2018-08-20 13:34:01,975,975,2018-08-21 00:00:00,
10777--SL-8 R/B,21152--NADEZHDA 3,0.131482789352,2018-08-21 03:09:20.113000,2.88494200317,-1.97968172747,2.09543887901,-0.113518826265,1.05699555004,0.0157207709922,0.0719747079894,1.05442500519,82.950672135,-20.9157553378,967.142253223,2018-08-20 13:31:11,2018-08-20 13:28:46,975,975,2018-08-21 00:00:00,
