PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10137--COSMOS 926,11667--COSMOS 1150,0.00447034722222,2018-07-18 00:06:26.238000,3.99249878496,3.0062500046,0.388704594506,-2.5983487441,14.4990833626,-0.0290000886435,14.3442286862,2.11321573628,-32.7054677482,38.3830924064,1025.16266906,2018-07-17 23:06:25,2018-07-17 23:23:39,975,975,2018-07-19 00:00:00,
23466--SL-8 R/B,10019--COSMOS 911,0.0225198611111,2018-07-18 00:32:25.716000,2.93025370753,-0.282011845953,-0.918404960102,-2.76828257924,13.9921481915,0.00456956639986,13.2806700144,-4.40499649266,67.1570733888,-168.9212673,983.697187248,2018-07-17 21:17:30,2018-07-17 21:02:46,975,975,2018-07-19 00:00:00,
11321--SL-8 R/B,5846--COSMOS 475,0.0295173958333,2018-07-18 00:42:30.303000,2.24098098395,-1.18023840977,0.445354326025,-1.85221289026,14.2858383634,-0.0105325542547,13.8885746277,3.34552860153,-31.5600029382,137.013973629,997.131736809,2018-07-17 19:57:27,2018-07-17 17:22:14,975,975,2018-07-19 00:00:00,
12298--SL-8 R/B,21088--SL-8 R/B,0.0551799884259,2018-07-18 01:19:27.551000,1.08051454656,0.861868374547,0.590603745623,0.275466524166,6.2780336412,-0.0230809819135,2.68095794573,-5.6767630003,82.2319343557,-165.14715662,1002.57183878,2018-07-17 21:55:13,2018-07-17 20:00:51,975,975,2018-07-19 00:00:00,
10776--COSMOS 1000,13127--COSMOS 1349,0.0617741319444,2018-07-18 01:28:57.285000,4.20007526123,-0.832800640893,0.576644638486,4.07609571201,14.541615503,0.0203264890967,14.3989354436,-2.03195136791,28.4162753014,-170.455819765,1004.29776163,2018-07-17 21:48:27,2018-07-17 22:07:52,975,975,2018-07-19 00:00:00,
10744--COSMOS 996,13065--COSMOS 1339,0.0641604861111,2018-07-18 01:32:23.466000,4.20576830575,2.68170995285,1.29946429147,2.96787993788,13.5034312319,0.023299939433,12.3618061845,-5.43395436176,-72.2610745687,-25.4923709975,980.012142501,2018-07-17 19:23:26,2018-07-17 20:39:25,975,975,2018-07-19 00:00:00,
10137--COSMOS 926,11667--COSMOS 1150,0.077351099537,2018-07-18 01:51:23.135000,4.2230137719,2.93828455259,-0.436360019286,3.00165273461,14.4989760334,-0.0280281575962,14.3441237444,2.11320478058,-32.8546554914,11.9943773394,1025.21126398,2018-07-17 23:06:25,2018-07-17 23:23:39,975,975,2018-07-19 00:00:00,
15293--SL-8 R/B,32053--SL-8 R/B,0.0822802662037,2018-07-18 01:58:29.015000,2.53694913482,2.24117749254,-1.06261438468,-0.53299627493,6.60325997595,-0.00190933238445,2.95730673352,-5.90401351187,82.1637826529,-93.9479633182,984.120353854,2018-07-17 22:15:31,2018-07-18 00:06:53,975,975,2018-07-19 00:00:00,
18130--SL-8 R/B,20805--SL-8 R/B,0.117886284722,2018-07-18 02:49:45.375000,4.20461608126,-3.67894612324,-0.930090517333,1.81082396788,13.1115978325,-0.0162554407299,11.6758129592,5.96566217815,74.3724148953,-57.4971165069,989.150003697,2018-07-17 15:59:45,2018-07-17 21:23:14,975,975,2018-07-19 00:00:00,
8924--SL-8 R/B,7433--COSMOS 676,0.165301990741,2018-07-18 03:58:02.092000,1.00664280619,-0.77158226693,0.369071566257,-0.530826453375,12.2623473527,0.00152343488731,10.0710855945,6.99559827502,61.3329657871,132.454976551,788.698562944,2018-07-17 21:18:14,2018-07-17 20:43:51,775,775,2018-07-19 00:00:00,
18187--COSMOS 1867,13649--SL-8 R/B,0.176104872685,2018-07-18 04:13:35.461000,2.46411284188,1.89109984595,-0.599258779801,1.46167109329,13.7983284099,-0.00561109716554,12.7635592301,5.24265116175,-23.0258047801,-170.108602265,787.795147123,2018-07-17 23:18:48,2018-07-17 22:47:54,775N,775,2018-07-19 00:00:00,
13110--COSMOS 1344,17066--COSMOS 1791,0.190778541667,2018-07-18 04:34:43.266000,4.69783069482,-2.70593320552,-0.877358516081,3.73868703674,14.3582163814,-0.0611181526803,13.9878765484,3.2394369719,57.0531671621,49.1299846732,982.301022175,2018-07-17 16:23:58,2018-07-17 18:10:58,975,975,2018-07-19 00:00:00,
5847--SL-8 R/B,10138--SL-8 R/B,0.192511458333,2018-07-18 04:37:12.990000,4.56635126331,-1.59795962368,1.01600345976,4.15521670564,14.2959080331,-0.00508020617944,13.8861891719,-3.39804516779,-33.0313934311,-57.6339478007,985.459089705,2018-07-17 22:42:09,2018-07-17 20:35:36,975,975,2018-07-19 00:00:00,
14625--SL-8 R/B,15752--SL-8 R/B,0.199770023148,2018-07-18 04:47:40.130000,3.10557835661,-1.90591136857,-2.13746544422,1.20139929205,7.21329317428,0.0110593156301,3.52703922646,6.29217533169,81.9326554371,126.196550733,981.807457059,2018-07-17 18:12:38,2018-07-17 21:52:01,975,975,2018-07-19 00:00:00,
8419--COSMOS 778,11803--COSMOS 1181,0.211939513889,2018-07-18 05:05:11.574000,4.86437687706,-2.30029268073,3.50019103263,2.47375801569,8.47095640704,-0.00263572700347,4.88760830419,-6.9186978954,-81.4247682089,126.957676758,1014.30727278,2018-07-17 19:44:04,2018-07-17 22:47:09,975,975,2018-07-19 00:00:00,
8923--COSMOS 836,13648--COSMOS 1420,0.213386527778,2018-07-18 05:07:16.596000,2.12485037591,0.959953976301,-0.954861133305,-1.63759509632,12.8554765814,0.00170575016949,11.1069054671,-6.47301523011,-56.994943066,47.6651597168,813.828166699,2018-07-17 12:55:32,2018-07-18 03:43:47,775,775,2018-07-19 00:00:00,
16952--COSMOS 1777,22675--COSMOS 2251,0.21398150463,2018-07-18 05:08:08.002000,4.16024327729,4.13462567121,0.14520425986,-0.437504752133,14.2149752261,-0.0174100133759,13.5381895468,4.3338944802,25.5965202223,12.50335433,788.302716995,2018-07-17 22:48:53,2018-07-17 11:39:33,775,775,2018-07-19 00:00:00,
13259--COSMOS 1375,17290--METEOR 2-15,0.214687280093,2018-07-18 05:09:08.981000,3.32938625962,3.13205830881,-0.329333023891,-1.08007563408,14.1385627982,0.00469712192099,13.527171779,-4.11273140364,20.071950622,-110.175788248,942.321140911,2018-07-18 04:23:25,2018-07-18 05:03:20,975,975N,2018-07-19 00:00:00,
7094--COSMOS 628,27006--SL-16 R/B,0.218093344907,2018-07-18 05:14:03.265000,3.18798486635,-2.28047868644,0.155994663186,2.22223539118,14.6607334764,0.00146847720407,14.6249273915,-1.02401303892,71.4434038058,169.110783148,1008.61317635,2018-07-17 21:56:42,2018-07-17 23:59:07,975,975N,2018-07-19 00:00:00,
7769--SL-8 R/B,18709--COSMOS 1904,0.222086770833,2018-07-18 05:19:48.297000,1.59494788705,-0.556696051721,1.48661659531,-0.154658872827,1.54589584646,0.00465910333861,0.161679791816,1.53741077977,82.9314662228,136.469367785,993.327345328,2018-07-17 18:45:46,2018-07-18 03:42:13,975,975,2018-07-19 00:00:00,
5685--SL-8 R/B,17526--SL-8 R/B,0.223599548611,2018-07-18 05:21:59.001000,4.44595625118,-0.640264111258,1.60692896075,-4.09565234979,13.7221226895,0.0170449252791,12.775293033,5.00881707579,-56.5889863027,-81.3073378806,979.427115067,2018-07-17 21:36:25,2018-07-18 04:12:53,975,975,2018-07-19 00:00:00,
11681--SL-8 R/B,12298--SL-8 R/B,0.237422002315,2018-07-18 05:41:53.261000,3.90677608715,3.76482238431,0.781807525876,0.691222686435,9.91637718239,-0.0413123365983,6.67931148498,-7.32936748982,-80.4790110608,-33.7736531505,996.157693077,2018-07-17 21:45:58,2018-07-17 21:55:13,975,975,2018-07-19 00:00:00,
10693--SL-8 R/B,7593--COSMOS 700,0.262246574074,2018-07-18 06:17:38.104000,1.03393814278,0.20944066146,-0.17872839379,0.996603659273,14.5302856383,-0.0169491566189,14.300695643,2.5727451455,46.3959794098,175.598367783,965.164883314,2018-07-17 23:22:13,2018-07-17 23:11:42,975,975,2018-07-19 00:00:00,
17526--SL-8 R/B,20150--SL-8 R/B,0.26723556713,2018-07-18 06:24:49.153000,4.78831595633,3.30255390802,-3.07266429862,-1.60618849773,6.83976285806,0.0168249268778,3.18277194324,-6.05409246986,82.0423905033,-170.352691475,1016.13134119,2018-07-18 05:57:32,2018-07-17 23:17:47,975,975,2018-07-19 00:00:00,
10777--SL-8 R/B,4799--COSMOS 385,0.275529143519,2018-07-18 06:36:45.718000,2.3733485951,1.01500786082,0.973301724634,-1.91186462626,13.1320345257,-0.0327258749207,11.7104172742,5.94267507666,63.5118251116,-84.9479095248,987.875068648,2018-07-18 04:51:11,2018-07-17 23:21:51,975,975,2018-07-19 00:00:00,
7594--SL-8 R/B,23180--SL-8 R/B,0.282067604167,2018-07-18 06:46:10.641000,4.26189903293,-1.46401893424,-3.99574927555,-0.233280205067,0.436643520466,0.0345533484369,0.0127422610433,-0.435087651928,82.9803093618,47.2357559225,987.405237613,2018-07-18 01:46:16,2018-07-17 22:25:24,975,975,2018-07-19 00:00:00,
23405--SL-16 R/B,23088--SL-16 R/B,0.295910902778,2018-07-18 07:06:06.702000,4.24554485088,1.58698857461,3.34187681519,-2.0827812408,7.85599041244,-0.00592493666027,4.15708986389,6.66596985585,-67.5214304938,4.05851452768,866.632105628,2018-07-18 04:04:30,2018-07-18 04:11:28,850,850,2018-07-19 00:00:00,
5685--SL-8 R/B,17526--SL-8 R/B,0.296265613426,2018-07-18 07:06:37.349000,2.44021871182,-0.573695621307,0.865045476377,-2.20844674362,13.724811925,0.0177807457871,12.7802152366,5.00362315999,-56.5620070284,-107.631609568,979.411259862,2018-07-17 21:36:25,2018-07-18 05:57:32,975,975,2018-07-19 00:00:00,
10461--SL-8 R/B,22307--COSMOS 2230,0.298692453704,2018-07-18 07:10:07.028000,3.54225729237,-1.14585435158,-0.448796643652,-3.32162401589,14.5922498389,0.0232439009905,14.4597292364,-1.9620003802,-24.0456447123,-141.084553621,982.146590176,2018-07-18 05:00:20,2018-07-17 17:52:33,975,975,2018-07-19 00:00:00,
7009--SL-8 R/B,24306--SL-8 R/B,0.323842465278,2018-07-18 07:46:19.989000,2.05464727962,-0.747212694077,-1.81258530085,-0.614640676001,4.76722501006,-0.0289528550598,1.54154317218,-4.511013265,82.5776724752,65.201145163,994.518324938,2018-07-17 23:21:56,2018-07-17 22:36:59,975,975,2018-07-19 00:00:00,
7769--SL-8 R/B,10138--SL-8 R/B,0.329012928241,2018-07-18 07:53:46.717000,3.43632951365,-3.43600541741,-0.017181878469,-0.0439554430108,12.5052568089,0.0298523531057,10.6450306509,-6.56230745519,-76.5458233086,-133.446242883,1009.56913096,2018-07-17 18:45:46,2018-07-17 20:35:36,975,975,2018-07-19 00:00:00,
16682--SL-8 R/B,19039--SL-8 R/B,0.329196493056,2018-07-18 07:54:02.577000,2.90370940175,2.74454998483,-0.783879454514,-0.533391667916,8.3669169995,-0.0109043324361,4.6819970692,-6.93426885952,70.7198401566,-70.3350266903,774.447297284,2018-07-18 01:02:34,2018-07-17 18:11:00,775,775,2018-07-19 00:00:00,
10731--COSMOS 994,12835--COSMOS 1308,0.329289340278,2018-07-18 07:54:10.599000,1.73502097978,-0.339499873872,-0.244034788045,-1.68388974049,14.5422005392,0.023826424885,14.3908947461,-2.09217045903,31.3744813813,114.46511026,1000.82349083,2018-07-17 22:59:40,2018-07-18 01:06:18,975,975,2018-07-19 00:00:00,
10693--SL-8 R/B,7593--COSMOS 700,0.334905243056,2018-07-18 08:02:15.813000,3.24666180911,0.228110777484,0.573863161203,-3.18739069587,14.5302425506,-0.0176444966151,14.3006566775,2.57271371215,46.4878437412,149.339802836,965.217612194,2018-07-17 23:22:13,2018-07-17 23:11:42,975,975,2018-07-19 00:00:00,
9510--SL-8 R/B,9610--COSMOS 883,0.344899247685,2018-07-18 08:16:39.295000,3.60672776985,-2.2315241238,-0.662064398142,-2.75507822455,14.359855214,-0.0134396837714,13.9647741524,-3.34519715616,58.3656021763,-161.495373684,965.661718342,2018-07-18 04:12:20,2018-07-18 04:46:39,975,975,2018-07-19 00:00:00,
14450--COSMOS 1506,32052--COSMOS 2429,0.348866469907,2018-07-18 08:22:22.063000,3.33394543877,-1.28284468084,-2.27519640067,2.0719515081,9.95387545752,-0.0586623553645,6.71991125735,7.34295499409,80.4672272147,-112.761344734,983.150621101,2018-07-18 04:43:56,2018-07-17 23:10:31,975,975,2018-07-19 00:00:00,
5685--SL-8 R/B,17526--SL-8 R/B,0.368931678241,2018-07-18 08:51:15.697000,0.612345365974,-0.508401583804,0.125112701661,-0.317555489163,13.7274952265,0.0185189099207,12.7851294177,4.9984245533,-56.5349774681,-133.955879178,979.395528897,2018-07-17 21:36:25,2018-07-18 05:57:32,975,975,2018-07-19 00:00:00,
7350--SL-8 R/B,20149--COSMOS 2034,0.386538252315,2018-07-18 09:16:36.905000,4.03042364305,3.28038245144,-1.76596028534,-1.53778736675,9.64941496819,-0.0163797349792,6.31944775891,-7.29215475392,80.6924195781,164.740204386,996.856658189,2018-07-18 05:51:20,2018-07-17 22:39:46,975,975,2018-07-19 00:00:00,
19922--SL-8 R/B,16917--COSMOS 1771,0.436249930556,2018-07-18 10:28:11.994000,1.22685211345,0.827121577126,0.43024653721,0.797448382121,12.9503714382,0.0172261708868,11.3921503822,-6.15879317039,53.4110316673,-149.916836698,981.530238106,2018-07-18 08:06:47,2018-07-17 16:48:25,975,975,2018-07-19 00:00:00,
21231--SL-8 R/B,22007--SL-8 R/B,0.440006493056,2018-07-18 10:33:36.561000,1.27905589421,1.26818570767,-0.0257085322578,-0.16440213734,14.579051713,0.0021779032315,14.4055542116,-2.24248789574,-37.1593606061,-94.0999162901,968.476525056,2018-07-17 23:17:32,2018-07-17 22:32:28,975,975,2018-07-19 00:00:00,
