PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19257--SL-8 R/B,11573--COSMOS 1140,0.00272180555556,2019-09-02 00:03:55.164000,3.58527799867,-3.57758961025,0.119330000442,0.202067462359,12.717842202,-0.0145524566998,10.8336431055,-6.66149199232,58.5190709991,-16.313677895,781.355409982,2019-09-01 22:08:45,2019-09-01 17:05:28,775,775,2019-09-02 00:00:00,
32958--FENGYUN 3A,22285--SL-16 R/B,0.0197362847222,2019-09-02 00:28:25.215000,1.63898062907,-1.61669309624,0.203424850772,-0.176576513584,9.74107076299,-0.00019610291965,6.3921953359,7.35039443559,-67.9005703037,-85.6764686864,862.438396391,2019-09-01 21:24:53,2019-09-01 18:03:22,850N,850,2019-09-02 00:00:00,
19922--SL-8 R/B,22308--SL-8 R/B,0.0218366666667,2019-09-02 00:31:26.688000,4.02178119076,-2.28658651722,-2.12655586654,2.53456232753,11.2249153011,0.0127387067024,8.59319813308,7.2218769781,-79.0686817381,160.007661951,1021.02052771,2019-09-01 21:26:05,2019-09-01 16:57:03,975,975,2019-09-02 00:00:00,
14546--COSMOS 1513,21937--COSMOS 2184,0.048535625,2019-09-02 01:09:53.478000,2.3503598312,-1.42401950356,0.974160646718,-1.59604850302,12.5697883611,0.0430743922519,10.7464519129,6.52008399663,76.3641330226,-59.2771828265,1006.20716666,2019-09-01 16:43:14,2019-09-01 19:43:24,975,975,2019-09-02 00:00:00,
7095--SL-8 R/B,9610--COSMOS 883,0.0650669791667,2019-09-02 01:33:41.787000,4.48814867149,4.48095828288,0.0795811848538,-0.241160111736,14.0075700819,-0.00766040138299,13.3358848103,4.28557315226,-66.4497323793,135.01115361,996.263256142,2019-09-01 20:39:40,2019-09-01 17:22:48,975,975,2019-09-02 00:00:00,
22188--SL-14 R/B,18788--COSMOS 1909,0.0785734375,2019-09-02 01:53:08.745000,1.79841144807,1.06374602305,-0.336236578526,-1.41055772595,13.9076923061,-0.0125575357982,13.5267631015,-3.23271210995,-56.5230276431,33.9482911371,1435.52451227,2019-09-01 22:59:37,2019-09-01 23:12:44,1500,1500,2019-09-02 00:00:00,
11804--SL-8 R/B,12092--SL-8 R/B,0.105856273148,2019-09-02 02:32:25.982000,1.43837546176,0.802682934543,-0.321602043026,-1.1494329913,14.2060688913,-0.013251368063,13.6771784113,-3.84018338779,63.1127116888,-0.936441611277,973.695639278,2019-09-01 22:29:19,2019-09-01 21:34:38,975,975,2019-09-02 00:00:00,
9637--COSMOS 887,20826--METEOR 2-20,0.109011215278,2019-09-02 02:36:58.569000,1.79369234362,-0.353015356441,-0.261198224158,1.73910547966,14.5987651205,-0.0245138395419,14.4379253446,2.16093818953,-31.6209791933,178.217843737,957.087094499,2019-09-01 23:35:22,2019-09-01 20:23:37,975,975N,2019-09-02 00:00:00,
21088--SL-8 R/B,23603--COSMOS 2315,0.118129375,2019-09-02 02:50:06.378000,3.06330262049,1.60911439856,-0.706017077431,2.50920578738,14.1743706541,0.0222715744205,13.6485478947,3.82484349797,-62.9768387947,102.884227999,994.765869315,2019-09-01 20:30:29,2019-09-01 17:35:01,975,975,2019-09-02 00:00:00,
6829--SL-8 R/B,16494--SL-8 R/B,0.124343761574,2019-09-02 02:59:03.301000,1.22361575215,0.908088171037,-0.798397791143,0.187542927409,3.3701740918,0.00105733727957,0.771934320002,3.2805776468,-82.7820776343,62.621433211,1015.44750608,2019-09-01 20:43:56,2019-09-01 22:29:18,975,975,2019-09-02 00:00:00,
19257--SL-8 R/B,13648--COSMOS 1420,0.131613842593,2019-09-02 03:09:31.436000,0.158787991923,-0.0151148341418,-0.0877698436909,0.131459585829,12.4238081687,-0.0305593656787,10.3440489784,6.88118639987,60.3189236088,174.503316102,791.368347079,2019-09-01 22:08:45,2019-09-01 21:36:00,775,775,2019-09-02 00:00:00,
22488--SL-8 R/B,17525--COSMOS 1821,0.168510208333,2019-09-02 04:02:39.282000,4.16877235928,-2.31034802967,-3.44796225533,0.390526889149,1.42626064547,0.0403876328842,0.133716011439,1.41940420466,-82.9307163275,73.0109561648,1017.15408181,2019-09-01 21:45:40,2019-09-01 21:46:22,975,975,2019-09-02 00:00:00,
19531--NOAA 11,31793--SL-16 R/B,0.174852638889,2019-09-02 04:11:47.268000,3.60071769607,3.25598811481,-0.509144344602,1.45068306648,14.0102731743,-0.00852824609239,13.2133015886,4.65793332028,68.4924239875,-150.517384225,860.39397813,2019-09-01 14:17:31,2019-09-01 23:11:18,850N,850,2019-09-02 00:00:00,
19922--SL-8 R/B,18129--COSMOS 1861,0.17666630787,2019-09-02 04:14:23.969000,4.57337964407,4.25123289216,-0.24969535469,1.66747488594,14.5080344575,-0.00422125690753,14.3462512267,2.16058365769,-34.5918710304,138.635492077,1014.20766358,2019-09-01 21:26:05,2019-09-01 20:45:44,975,975,2019-09-02 00:00:00,
19770--SL-8 R/B,5705--COSMOS 468,0.177647164352,2019-09-02 04:15:48.715000,3.10097519609,1.69237349131,1.47609521452,2.13847189609,12.3054092019,0.00109844952414,10.1269938222,-6.99050002095,61.1395708276,105.822716781,775.288177708,2019-09-01 21:42:02,2019-09-01 19:35:55,775,775,2019-09-02 00:00:00,
26819--SL-8 R/B,10731--COSMOS 994,0.222817835648,2019-09-02 05:20:51.461000,4.62237436021,-4.55535532203,-0.140433054909,0.771596509225,14.4580500161,-0.00462599996874,14.2293309707,2.56150912441,-46.1446848402,175.552115828,1003.96942619,2019-09-01 22:52:35,2019-09-01 21:46:39,975,975,2019-09-02 00:00:00,
17359--COSMOS 1816,19921--COSMOS 2016,0.320075231481,2019-09-02 07:40:54.500000,0.425622575109,0.41684904791,0.0210675096116,0.0833523109344,14.2305921071,-0.0116203986065,13.7975323962,-3.48392256825,60.005731468,135.986169212,1015.26909868,2019-09-01 22:53:27,2019-09-01 22:43:01,975,975,2019-09-02 00:00:00,
9510--SL-8 R/B,16511--SL-8 R/B,0.324092708333,2019-09-02 07:46:41.610000,0.853800577748,0.618956302263,-0.112499152113,-0.577245583115,14.4073900569,6.54001640541e-05,14.1404983414,-2.76028891633,-50.2507385816,-125.02894088,1008.96547373,2019-09-01 20:12:20,2019-09-01 18:35:29,975,975,2019-09-02 00:00:00,
11680--COSMOS 1153,27001--METEOR 3M,0.339778645833,2019-09-02 08:09:16.875000,3.93715270362,-0.102003290704,0.199375425613,-3.93077806293,14.6298724132,-0.00394693037852,14.6110472405,0.741923032934,-64.0697334657,-62.6690004359,1036.4373775,2019-09-01 22:28:51,2019-09-01 22:28:23,975,975N,2019-09-02 00:00:00,
23180--SL-8 R/B,18820--METEOR 2-17,0.3406259375,2019-09-02 08:10:30.081000,3.91907704296,-1.12763364069,-2.70266042961,-2.60446421425,10.2277982337,0.00628457672124,7.09529356022,-7.36645277645,79.9719921803,82.4452940301,964.149825638,2019-09-01 21:45:56,2019-09-01 21:37:01,975,975N,2019-09-02 00:00:00,
10138--SL-8 R/B,11681--SL-8 R/B,0.345335833333,2019-09-02 08:17:17.016000,2.90325535415,-1.56007870691,-0.407906761223,-2.41426140958,14.4813822298,-0.000217995278414,14.2790537193,-2.41227198335,42.6831281125,76.0690341248,1006.13707197,2019-09-01 21:42:10,2019-09-01 21:54:55,975,975,2019-09-02 00:00:00,
21090--SL-8 R/B,17359--COSMOS 1816,0.349591921296,2019-09-02 08:23:24.742000,4.40877465363,2.34600740228,-3.12083472715,2.04790962221,8.09026795166,0.00212141573956,4.43976719023,6.76320178066,-81.5750250546,-166.019662536,992.10817065,2019-09-01 11:51:59,2019-09-01 22:53:27,975,975,2019-09-02 00:00:00,
9510--SL-8 R/B,15359--COSMOS 1605,0.369002997685,2019-09-02 08:51:21.859000,3.71348915422,-2.79531188767,2.24646445672,0.964173528879,5.7716025627,-0.0212499151019,2.25374251945,-5.31334068538,82.3629364372,143.428737588,966.152875729,2019-09-01 20:12:20,2019-09-01 22:15:23,975,975,2019-09-02 00:00:00,
32958--FENGYUN 3A,15427--NOAA 9,0.369193530093,2019-09-02 08:51:38.321000,3.73356606263,-1.71745176902,3.04249552941,1.31647100942,5.87924629356,-0.0143068082268,2.32797833111,-5.39868958039,-80.6024668128,-170.318254415,865.270823097,2019-09-01 21:24:53,2019-09-01 21:44:57,850N,850N,2019-09-02 00:00:00,
20578--SL-8 R/B,20149--COSMOS 2034,0.3714375,2019-09-02 08:54:52.200000,2.52114277459,-2.22063486687,-0.54491680853,1.06207690385,13.0675306554,0.0231410742996,11.6054992618,6.00601438606,-74.5726387288,-20.778301878,998.061886754,2019-09-01 19:34:11,2019-09-01 23:12:57,975,975,2019-09-02 00:00:00,
7737--SL-8 R/B,15056--SL-8 R/B,0.380048483796,2019-09-02 09:07:16.189000,4.24106616499,4.05100628963,-0.471514626428,-1.16347076212,13.6433140138,0.0121690397109,12.6611668736,-5.08278689208,-70.8945337693,-59.1264431301,1001.11800751,2019-09-01 21:44:23,2019-09-01 21:47:32,975,975,2019-09-02 00:00:00,
20103--NADEZHDA 1,20804--COSMOS 2100,0.380251273148,2019-09-02 09:07:33.710000,3.4615370153,1.65001234857,-1.35908754977,-2.72260514763,13.1761396286,0.0533613136201,11.8013439103,-5.85970050377,-74.0376528797,60.0865872255,1002.0003478,2019-09-01 20:20:13,2019-09-01 23:18:11,975,975,2019-09-02 00:00:00,
10677--SL-8 R/B,14402--SL-8 R/B,0.384705231481,2019-09-02 09:13:58.532000,4.98496640004,4.14414904172,2.64170891202,0.835040570106,4.58925348758,-0.0125862260424,1.40135683706,-4.37004441343,-73.2908294873,21.6653671488,791.969037884,2019-09-01 13:40:09,2019-09-01 21:55:22,775,775,2019-09-02 00:00:00,
20150--SL-8 R/B,9025--COSMOS 842,0.39837681713,2019-09-02 09:33:39.757000,4.81979694524,-2.21431244085,-1.66025075758,-3.9459891573,13.5535522954,0.038717773176,12.4853569936,-5.27381659723,-71.6951540777,-67.5510923783,997.817581499,2019-09-01 22:08:36,2019-09-01 22:14:40,975,975,2019-09-02 00:00:00,
20741--SL-14 R/B,22034--COSMOS 2197,0.409279178241,2019-09-02 09:49:21.721000,2.64891701002,1.78893248311,0.251036247399,1.93738553193,14.1912641571,0.00676563029674,14.072998889,-1.8282874154,1.18931196125,-115.073694312,1418.88853193,2019-09-01 21:41:00,2019-09-01 21:07:23,1500,1500,2019-09-02 00:00:00,
