PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15078--SL-8 R/B,12091--COSMOS 1226,0.0105094444444,2019-01-02 00:15:08.016000,4.32461558431,-4.29468254812,-0.0744328352752,0.502455486579,14.6115107342,-0.0243086767255,14.4807060277,1.95059169534,23.2698879721,-67.9933172303,970.504394837,2019-01-01 13:40:39,2019-01-01 16:49:30,975,975,2019-01-03 00:00:00,
15056--SL-8 R/B,22307--COSMOS 2230,0.0110198032407,2019-01-02 00:15:52.111000,2.65646315612,2.4720642946,-0.513959600567,0.82555445136,12.5404530226,0.028492286614,10.6846196754,6.56513919071,76.4944654148,-174.48058767,999.126166577,2019-01-01 20:39:34,2019-01-01 22:36:27,975,975,2019-01-03 00:00:00,
6708--SL-8 R/B,20509--SL-8 R/B,0.0159699884259,2019-01-02 00:22:59.807000,4.25675566796,3.68783261471,-1.4689564829,-1.53688850406,10.661488384,0.0340490015226,7.747970548,-7.32360072743,-79.7500006422,117.56896772,1023.28691467,2019-01-01 23:22:41,2019-01-01 21:17:28,975,975,2019-01-03 00:00:00,
15056--SL-8 R/B,32053--SL-8 R/B,0.017615,2019-01-02 00:25:21.936000,1.50393397525,-1.39058451922,-0.185738645411,-0.541842460893,13.8911487721,0.0111827636474,13.1325822029,-4.52760133391,68.0493285035,-45.4022056041,1004.78285612,2019-01-01 20:39:34,2019-01-01 17:46:46,975,975,2019-01-03 00:00:00,
9638--SL-8 R/B,14625--SL-8 R/B,0.0468493402778,2019-01-02 01:07:27.783000,4.70294392062,4.41583451836,-1.5601423893,-0.429002042056,4.25032457962,0.0348960409703,1.21844161962,-4.07178601083,-82.6508643095,117.479304137,1006.23684908,2019-01-01 22:05:19,2019-01-01 22:21:21,975,975,2019-01-03 00:00:00,
10138--SL-8 R/B,20578--SL-8 R/B,0.0540230555556,2019-01-02 01:17:47.592000,3.02034547937,-0.726314178185,-1.64015023701,2.42999212537,12.1913577859,-0.00181143448135,10.1052910205,6.81999228549,-77.3968937017,33.7496123893,999.969938544,2019-01-01 22:43:00,2019-01-01 22:37:09,975,975,2019-01-03 00:00:00,
13260--SL-8 R/B,11735--COSMOS 1168,0.0546606597222,2019-01-02 01:18:42.681000,3.99312674605,-1.52107900922,1.08336823908,-3.52954573796,14.0164046523,-0.00425261869047,13.3988071817,4.11479615514,-23.4089454251,-167.154398321,1014.482345,2019-01-01 22:16:30,2019-01-01 21:22:44,975,975,2019-01-03 00:00:00,
14059--SL-8 R/B,18122--COSMOS 1860,0.0694429513889,2019-01-02 01:39:59.871000,2.09171478498,-1.67448204886,0.721231326823,-1.02528336716,11.99496345,-0.0715837710015,9.75583102277,6.97837982526,59.9455656693,-110.800092525,963.422434766,2019-01-01 21:53:24,2019-01-01 21:41:08,975,975,2019-01-03 00:00:00,
14680--SL-8 R/B,9025--COSMOS 842,0.0730113425926,2019-01-02 01:45:08.180000,2.14697726319,-0.910205908911,-1.4387273765,1.3080902523,9.8776970728,-0.00223905371755,6.64498293703,7.30842638434,80.520725712,-97.1663416687,1015.64740109,2019-01-01 22:07:32,2019-01-01 20:23:09,975,975,2019-01-03 00:00:00,
6708--SL-8 R/B,9738--SL-8 R/B,0.0898741087963,2019-01-02 02:09:25.123000,3.99206565433,-1.32536330213,-3.59987721618,-1.10493634851,4.30603510489,-0.0030309800553,1.26454439952,-4.11617013732,-82.6602199418,120.821773926,1023.79066087,2019-01-01 23:22:41,2019-01-01 23:22:48,975,975,2019-01-03 00:00:00,
