PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5707 -- SL-8 R/B,10521 -- SL-8 R/B,0.09785704861111111,Sat 14 Oct 2017 02:20:54 GMT,4.244909345513528,-4.220078641727923,-0.12234087719719901,-0.44184196159812655,14.355152640314163,-0.0026128248380595555,-13.801051767060695,3.9498570382706175,-0.295609326504695,169.1374770387789,771.8046298586007,534686.202024,458984.242024,775,775,Tue 10 Oct 2017 09:01:40 GMT
6061 -- SL-8 R/B,13242 -- SL-8 R/B,0.8908795949074074,Mon 09 Oct 2017 21:22:51 GMT,4.706621428532702,-2.7885096335812705,1.0577751092463732,-3.641100261349464,14.358144419264502,0.013584692847322001,-13.788355538385442,-4.004669545374759,10.075572313200032,166.18855097272183,763.9413277836204,188845.76444,142322.19043999998,775,775,Tue 10 Oct 2017 09:01:40 GMT
10521 -- SL-8 R/B,13242 -- SL-8 R/B,0.9792412731481481,Fri 13 Oct 2017 23:30:06 GMT,4.628043476764641,-0.7626168324886748,-3.400571758539416,-3.0452116026070435,9.951496503277554,0.0024397981673037073,-6.6394550360332945,7.41282088861065,-68.36808291601805,-13.974216834534896,785.6681826484185,448735.839592,495556.639592,775,775,Tue 10 Oct 2017 09:01:40 GMT
10677 -- SL-8 R/B,11112 -- SL-8 R/B,0.9956933796296297,Sun 15 Oct 2017 23:53:47 GMT,2.2944198230456943,0.6187284442312375,-1.0271620995360426,-1.9561378933913074,13.254055419066189,-0.04220419217801327,-11.739117379367745,6.153155857872169,53.79601233835066,78.34938263934718,762.4170572833463,655218.102608,651611.896608,775,775,Tue 10 Oct 2017 09:01:40 GMT
10677 -- SL-8 R/B,16012 -- SL-8 R/B,0.543570150462963,Wed 11 Oct 2017 13:02:44 GMT,3.2978332760459046,1.2034333725905526,0.9229210449489764,2.92842435093096,14.253147605576649,-0.028113691371224832,-13.586692836087192,4.307343040034058,24.835584767980517,-121.73921372586929,763.2643704760844,270554.655824,261373.861824,775,775,Tue 10 Oct 2017 09:01:40 GMT
10677 -- SL-8 R/B,8343 -- COSMOS 773,0.2694523148148148,Tue 10 Oct 2017 06:28:00 GMT,4.42925164906055,-2.168530386167731,-3.6028253243360666,1.3911850406376178,5.380620896807828,0.014748385881192577,-1.9468340401389064,-5.016044351920685,-72.84993115206248,-138.8085166818849,793.1491332518216,160470.87444800002,215476.36344800002,775,775,Tue 10 Oct 2017 09:01:40 GMT
10962 -- SL-8 R/B,15482 -- COSMOS 1624,0.767443587962963,Mon 09 Oct 2017 18:25:07 GMT,3.9367333862348435,-1.3891030059685363,-1.6183801009892487,-3.308943704843521,13.401755153799618,-0.0021759609839050427,-12.032491738595315,5.901370944807988,51.67268318135493,93.8519775403836,782.8118324406887,114890.37927199999,120657.25427199999,775,775,Tue 10 Oct 2017 09:01:40 GMT
11574 -- SL-8 R/B,10961 -- COSMOS 1023,0.8600828240740741,Thu 12 Oct 2017 20:38:31 GMT,3.4145014567157905,0.35839099860641,1.497506520219147,-3.0475974655344613,13.412276044278856,-0.005317525536060657,-12.032516816448773,-5.925171683060009,51.66218332455045,-170.28319375087253,768.7795857441063,362100.137992,337898.431992,775,775,Tue 10 Oct 2017 09:01:40 GMT
12443 -- SL-8 R/B,13148 -- COSMOS 1354,0.45086574074074076,Fri 13 Oct 2017 10:49:14 GMT,2.383495538381846,-0.889260650165852,-0.6142908969821873,2.124361826865119,14.341714711706887,0.014346106558359224,-13.777076199088185,-3.9845635226125067,8.708322569075037,-56.15275882156763,781.6474346064623,430628.967128,456632.850128,775,775,Tue 10 Oct 2017 09:01:40 GMT
13028 -- SL-8 R/B,6059 -- COSMOS 494,0.1479226388888889,Fri 13 Oct 2017 03:33:00 GMT,2.8675902867670886,-2.255295610963003,-1.6681020554117858,-0.5951061188266612,4.943147753907707,-0.017575752225337395,-1.63943459115138,4.663330894460828,73.10406759551947,165.98014472591387,789.854321075071,428108.533864,392992.227864,775,775,Tue 10 Oct 2017 09:01:40 GMT
13028 -- SL-8 R/B,11573 -- COSMOS 1140,0.8956432407407408,Wed 11 Oct 2017 21:29:43 GMT,4.695066038380691,-4.486253469337498,1.2714934183523292,0.5481600137720816,6.062072531644711,-0.019484799594869515,-2.461892494694464,5.5396235491297725,72.54342341977804,-104.50240859469723,792.6703629397456,319911.59332,254355.17832,775,775,Tue 10 Oct 2017 09:01:40 GMT
13028 -- SL-8 R/B,22675 -- COSMOS 2251,0.9695537152777778,Fri 13 Oct 2017 23:16:09 GMT,2.4101141535735287,-0.8266821082679598,0.6441330374572426,2.1703316693952073,14.301799200816989,-0.02886334219070977,-13.70392809500931,4.091818917643048,16.31329646900823,163.0083531360723,780.3102490777609,499097.458024,437175.274024,775,775,Tue 10 Oct 2017 09:01:40 GMT
13149 -- SL-8 R/B,13649 -- SL-8 R/B,0.5659613194444445,Mon 09 Oct 2017 13:34:59 GMT,0.8960876036340348,-0.8013148173668014,-0.22727827359456568,0.3304726058333181,12.274728670554065,-0.008995044135095668,-10.093991978478314,-6.984282995649476,61.098676689837696,-29.375558286637972,788.2604302897753,65627.37643199999,53607.264431999996,775,775,Tue 10 Oct 2017 09:01:40 GMT
13242 -- SL-8 R/B,19769 -- COSMOS 1992,0.9126091550925925,Thu 12 Oct 2017 21:54:09 GMT,3.98852659669349,-2.1138127181693562,1.1292375675057993,-3.1882538671141956,14.048865249988225,0.01473602376239478,-13.245102877533444,-4.683764236752921,34.65206645798931,-44.482809929361835,796.1138677519459,403399.624808,380151.285808,775,775,Tue 10 Oct 2017 09:01:40 GMT
13242 -- SL-8 R/B,27421 -- SPOT 5,0.6700132523148148,Tue 10 Oct 2017 16:04:49 GMT,3.9273600120372136,-2.7441529040197565,-0.6294382288493217,-2.7381725693562764,14.48825785419008,-0.06444742169609026,-14.100868463126348,3.3273068336037306,69.18278750393794,-70.63181946511807,796.823130452555,209639.33808800002,156627.406088,775,LEO,Tue 10 Oct 2017 09:01:40 GMT
13649 -- SL-8 R/B,15031 -- COSMOS 1570,0.14771244212962964,Sun 15 Oct 2017 03:32:42 GMT,3.609306869318034,1.3645916490122545,-1.3397330947918817,3.0610620612902566,13.67827803529247,0.013080584714698943,-12.534510419161379,-5.475506137427184,46.898238087123985,-123.52619838826328,785.4978465774263,535870.5612,566163.3422,775,775,Tue 10 Oct 2017 09:01:40 GMT
13992 -- SL-8 R/B,12791 -- COSMOS 1302,0.742944212962963,Thu 12 Oct 2017 17:49:50 GMT,2.7514944877003096,-2.7343833730583356,0.15928106858115643,-0.2617231861767359,12.758891955228442,0.02293732269817974,-10.892571951078507,-6.643844827733282,58.32304002772338,15.321525858862937,780.7363072815275,396599.8428,368729.79480000003,775,775,Tue 10 Oct 2017 09:01:40 GMT
14402 -- SL-8 R/B,19770 -- SL-8 R/B,0.49450627314814816,Mon 09 Oct 2017 11:52:05 GMT,2.3703040411390366,1.8530444298312432,0.5099849554612301,-1.3872573422822172,14.023603855292015,-0.005638566656222338,-13.15972870603329,-4.845923408425946,37.36924126928843,14.976074458540916,771.0456488422031,60027.409975999995,47554.369976,775,775,Tue 10 Oct 2017 09:01:40 GMT
14402 -- SL-8 R/B,25942 -- CZ-4B R/B,0.7318640509259259,Tue 10 Oct 2017 17:33:53 GMT,3.5299609280855657,3.364959903383351,-0.10129109131777658,-1.0617952332041458,14.81648746169238,0.050379269983795896,-14.73110340141237,1.5875626628704647,51.77264558037338,139.92395229704834,795.5094840374843,166935.121976,164411.083976,775,LEO,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.2329615625,Mon 09 Oct 2017 05:35:27 GMT,3.587768405053525,-0.06585196695687046,-3.2641381881064735,-1.4876651288827414,6.21254591562666,0.02164180251669632,-2.5769184702984163,5.652853225017274,59.24438001157073,-37.420525989961845,763.4408251640608,66287.724936,38148.035936,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.3026621412037037,Mon 09 Oct 2017 07:15:50 GMT,1.217658182764925,0.03317378960946371,-1.1079055134216325,-0.5041193539899541,6.192535616699673,0.01937535934250036,-2.5604175470650237,5.638384870175667,59.146133065452815,-62.570645549318726,763.3426856271025,72309.85408800001,44170.16508800001,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.37236285879629627,Mon 09 Oct 2017 08:56:12 GMT,1.165146862796131,0.13158709495564835,1.055363120689988,0.4758789045673329,6.172535195039776,0.017100259851245483,-2.543978830945689,5.623883891299495,59.047100288410846,-87.72093324652984,763.2446930337576,78331.996296,50192.307296,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.44206372685185186,Mon 09 Oct 2017 10:36:34 GMT,3.544920765874657,0.22938011444693984,3.2259364272574893,1.4516136423723074,6.152544995687936,0.014816876569811937,-2.5276025195169822,5.609350754540563,58.94728129055655,-112.87138455795322,763.146853258572,84354.15156,56214.46256,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.0800894212962963,Wed 11 Oct 2017 01:55:19 GMT,4.0255038678976796,-2.542125688858505,-2.8853016769471576,1.1905093890901188,5.646174400885806,-0.015249027572051547,-2.141214889025793,-5.224390072667867,-56.08791388839269,-164.08973803585974,814.1667987460872,225879.571848,197739.882848,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.14979524305555555,Wed 11 Oct 2017 03:35:42 GMT,2.705450271067093,-2.6420567110271804,-0.5361180230230093,0.2271012336490676,5.626665892318723,-0.01766013597787605,-2.1263267298475466,-5.209394573394872,-55.966562835812894,170.75648634748168,814.1877806731699,231902.15412,203762.46511999998,775,775N,Tue 10 Oct 2017 09:01:40 GMT
14760 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.21950125,Wed 11 Oct 2017 05:16:04 GMT,3.3732716315769924,-2.7430236450272787,1.8217129495958797,-0.7322190331399906,5.607178604101462,-0.020079778627808083,-2.1115052833974346,-5.194381015960246,-55.84421933396374,145.60254293992136,814.2077998736426,237924.753288,209785.064288,775,775N,Tue 10 Oct 2017 09:01:40 GMT
15483 -- SL-8 R/B,10520 -- COSMOS 968,0.03277652777777778,Thu 12 Oct 2017 00:47:11 GMT,4.771670913380876,4.039516659603578,-2.2032171294623986,-1.2637178256367332,7.429539995431956,-0.009013667725978168,-3.711332113619702,6.4361477018424855,-71.58358021447926,49.517384145940106,805.8909488696509,327355.66648,323383.27448,775,775,Tue 10 Oct 2017 09:01:40 GMT
15483 -- SL-8 R/B,10520 -- COSMOS 968,0.10243746527777778,Thu 12 Oct 2017 02:27:30 GMT,4.766777372182377,4.0165799500500725,2.22091619406431,1.2871609377793503,7.429534342483571,-0.013630968825432545,-3.7113058803554457,6.43614818080432,-71.57159215606652,24.17901520662438,805.9072709870578,333374.371888,329401.979888,775,775,Tue 10 Oct 2017 09:01:40 GMT
16864 -- SL-8 R/B,8343 -- COSMOS 773,0.10359231481481482,Thu 12 Oct 2017 02:29:10 GMT,0.8415014754889755,0.465273342430919,-0.2172820528578013,0.6666588029711275,14.203830751893033,-0.0035725089032944196,-13.522721971920902,-4.345662864941323,26.351741614922506,-8.453481662732509,780.2977591983974,272592.381448,373946.059448,775,775,Tue 10 Oct 2017 09:01:40 GMT
16953 -- SL-8 R/B,7433 -- COSMOS 676,0.32879728009259257,Wed 11 Oct 2017 07:53:28 GMT,1.4087179837193784,-0.9589445481033181,-0.8713983296018559,0.5527898899996653,7.975371335070354,-0.005517821764431119,-4.265223421040442,-6.739019710203622,71.00682014792324,47.532272250267425,788.9114187345433,212180.34975999998,357345.54176,775,775,Tue 10 Oct 2017 09:01:40 GMT
18096 -- SL-8 R/B,9443 -- COSMOS 858,0.42070101851851854,Mon 09 Oct 2017 10:05:48 GMT,4.077468978983351,-2.796735193521272,0.8385355549408123,2.84620513227483,14.31405445380821,-0.03117172360730365,-13.740347700957159,4.0117363182337025,11.670698534328817,-150.1501747818629,788.18100103945,42344.28631999999,141454.73031999997,775,775,Tue 10 Oct 2017 09:01:40 GMT
19770 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.5199532291666666,Sat 14 Oct 2017 12:28:43 GMT,4.069393350065677,-1.2757329492978897,0.3374018977526575,-3.8494970631274628,14.89034133781679,0.012505567217420776,-14.834191490525598,-1.2918481295810462,40.39189166462201,145.0647134255186,770.411545913492,481752.986552,505815.799552,775,775N,Tue 10 Oct 2017 09:01:40 GMT
21015 -- SL-8 R/B,14240 -- COSMOS 1486,0.5501503587962963,Tue 10 Oct 2017 13:12:12 GMT,1.6553314626538913,1.4481288306624265,-0.253006805613637,-0.760941980292555,14.170043563937806,-0.010875535398887224,-13.47813597103197,4.373770349823952,-27.315749538942015,59.727413891932514,795.3361758764062,172630.117488,171774.339488,775,775,Tue 10 Oct 2017 09:01:40 GMT
5705 -- COSMOS 468,12791 -- COSMOS 1302,0.3539072685185185,Wed 11 Oct 2017 08:29:37 GMT,2.8467079392103036,-0.23499102216192114,2.751603317038389,0.6907998960120604,3.6254830064607635,0.00984126040202574,-0.881524210090987,3.5166667807389627,73.69017226736133,-123.23375150062073,779.423892722635,242278.966992,248717.002992,775,775,Tue 10 Oct 2017 09:01:40 GMT
6059 -- COSMOS 494,35946 -- WORLDVIEW 2,0.13851722222222224,Mon 09 Oct 2017 03:19:27 GMT,4.182063130452892,3.9196749421762433,0.48248013269784856,-1.3758681972937192,14.068878022403913,-0.006170379125228352,-13.27517314947045,-4.658655233785832,-72.87222942447819,-41.53900420721928,793.9713159243323,46579.59938399999,40859.72838399999,775,775N,Tue 10 Oct 2017 09:01:40 GMT
8343 -- COSMOS 773,10520 -- COSMOS 968,0.3016478819444444,Thu 12 Oct 2017 07:14:22 GMT,3.8237356572086685,-0.6463667565603828,1.1864295970117673,3.577086692205747,14.17598711524684,-0.014876728825915505,-13.459878331780619,4.448602552290602,-28.86404894531985,-97.52397582238261,780.3671774990032,391058.060216,346613.759216,775,775,Tue 10 Oct 2017 09:01:40 GMT
8458 -- COSMOS 783,15031 -- COSMOS 1570,0.4115079513888889,Fri 13 Oct 2017 09:52:34 GMT,4.587926424280188,4.585045478360371,0.11803693638229742,0.11177708897041157,9.735823431542748,-0.019339820139406813,-6.3517707978264495,7.378407117624571,68.9014739422808,-98.22799002673213,790.0409902892875,489945.32836000004,416155.27436000004,775,775,Tue 10 Oct 2017 09:01:40 GMT
8923 -- COSMOS 836,13648 -- COSMOS 1420,0.7154978703703704,Mon 09 Oct 2017 17:10:19 GMT,2.7316334677180354,1.972968929826493,0.9828741996022873,1.6134352517714723,12.75114436020124,-0.01356006946214984,-10.899412599416136,6.617726468123086,58.20808589481774,119.6835519762178,794.2215060935071,194061.494448,108196.90244800001,775,775,Tue 10 Oct 2017 09:01:40 GMT
8923 -- COSMOS 836,13648 -- COSMOS 1420,0.8202628703703704,Mon 09 Oct 2017 19:41:10 GMT,2.8603460726710366,2.8365653107357502,-0.1941534148021601,0.31270008776988834,12.74821293700748,0.002867135921092086,-10.897202733913911,-6.615731058832098,-58.192977436771976,-98.31002477543028,795.4591713223717,203113.190064,117248.59806399999,775,775,Tue 10 Oct 2017 09:01:40 GMT
10520 -- COSMOS 968,21574 -- ERS 1,0.15281291666666666,Sat 14 Oct 2017 03:40:03 GMT,3.239771736093367,0.15146394619387138,3.0339418442207386,-1.126222207595245,5.209353489744163,-0.038755287527032584,-1.8134353433844144,-4.883371178209028,52.49877700971948,143.56936673197572,775.3870119173833,506554.418672,487994.086672,775,775N,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,14759 -- COSMOS 1538,0.06678587962962963,Wed 11 Oct 2017 01:36:10 GMT,1.8672255919507303,1.8573830779932905,0.18379231576307212,0.05366467632469721,3.096164626104882,-0.0249164092876228,-0.6449224646123364,3.0281495305102992,-73.81866798340515,172.79774987108783,809.3778538222658,215681.605416,225883.28441599998,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,14759 -- COSMOS 1538,0.6600396527777778,Wed 11 Oct 2017 15:50:27 GMT,1.1400250171512543,1.134031701110871,-0.11203204260813072,0.03283233217895031,3.105374016473201,0.02628992354599495,-0.646148779811706,-3.0372929355685616,73.82018479521423,137.55483220895425,788.8388227946026,266938.731048,277140.410048,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,15031 -- COSMOS 1570,0.7051159722222222,Mon 09 Oct 2017 16:55:22 GMT,3.92232525349298,-1.0710980639096306,3.761320130923763,-0.2997585768357385,1.1460737410338515,0.005450513779334656,-0.08939300617573132,-1.1425691236129807,74.15020358666006,117.80810851184657,790.081996844122,98033.325864,95923.007864,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.3454791203703704,Fri 13 Oct 2017 08:17:29 GMT,4.759994950841976,-0.6490233463437107,-1.541880970864091,4.456335231962381,14.103342473894084,0.03665117430264718,-13.334182332129688,-4.593746527714352,32.543000352281375,-46.7847431535725,791.1745635690557,412560.701736,377807.428736,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.415281875,Fri 13 Oct 2017 09:58:00 GMT,4.260331872369887,-0.6073522729211618,-1.3740085590719247,3.986684256234439,14.103346553842345,0.03648796857887965,-13.334194945119695,-4.593723741309453,32.537152815312936,-72.11248376492833,791.1527445631116,418591.659816,383838.386816,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.4850846412037037,Fri 13 Oct 2017 11:38:31 GMT,3.7609190955448515,-0.5656917027781674,-1.2167613311093302,3.5134025109228677,14.103350726001699,0.03631361281108502,-13.334207691425924,-4.593700933240535,32.531350656796796,-97.44020903985206,791.1308913555927,424622.618664,389869.345664,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.5548873958333334,Fri 13 Oct 2017 13:19:02 GMT,3.2618448826584827,-0.5240957263649761,-1.0496538764759897,3.043547674627742,14.103354990400383,0.03614943891005805,-13.334220517754957,-4.593678089200488,32.52550705716486,-122.76794810513309,791.1090023553161,430653.576744,395900.303744,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.624690150462963,Fri 13 Oct 2017 14:59:33 GMT,2.7632908271905072,-0.482537685891657,-0.8829294019467198,2.573590730575845,14.103359347053598,0.03598478042349461,-13.33423345073215,-4.593655216608854,32.51966542488582,-148.09568639657053,791.0870785432792,436684.534824,401931.261824,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.6944929166666667,Fri 13 Oct 2017 16:40:04 GMT,2.2655613295054127,-0.4409909332289317,-0.7268229018105193,2.1000056199838872,14.103363795983308,0.03580897962115796,-13.334246516974865,-4.593632321309018,32.51386913538693,-173.42340937323695,791.0651208477028,442715.493672,407962.220672,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.7642956712962963,Fri 13 Oct 2017 18:20:35 GMT,1.7693416454231967,-0.39950952523213346,-0.5608654707130045,1.6298441401680466,14.103368337209819,0.03564335097292587,-13.334259663218695,-4.593609391361298,32.50803143629173,161.24885388034457,791.0431277578452,448746.451752,413993.178752,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.834098425925926,Fri 13 Oct 2017 20:01:06 GMT,1.27635964024755,-0.3580668199710999,-0.3952920604897663,1.1595802130950614,14.103372970750513,0.035477236750733485,-13.334272916073157,-4.593586433000532,32.502195702346874,135.9211179073343,791.0211002153401,454777.409832,420024.136832,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.9039011921296296,Fri 13 Oct 2017 21:41:37 GMT,0.7925834850142546,-0.31663614920580585,-0.24034617969812827,0.6856849448827561,14.103377696625575,0.035299970487113114,-13.334286302174839,-4.593563450894283,32.496405346361676,110.593397256728,790.999039110852,460808.36868,426055.09567999997,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.9737039467592593,Fri 13 Oct 2017 23:22:08 GMT,0.35748969125154206,-0.275271612126744,-0.0755418982268311,0.21521579988580197,14.103382514853324,0.03513288412652582,-13.334299768213942,-4.593540435452054,32.49057354103425,85.26566282809137,790.976943010693,466839.32676,432086.05376,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.04350670138888889,Sat 14 Oct 2017 01:02:38 GMT,0.3575428914352797,-0.23394654465664644,0.08887731696153059,-0.2553561356014106,14.103387425450345,0.03496531120301097,-13.334313340821346,-4.593517391733404,32.48474369850246,59.937929172655856,790.9548128188309,472870.28484,438117.01184,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.11330945601851852,Sat 14 Oct 2017 02:43:09 GMT,0.7925928035346337,-0.19266120222619065,0.2529111212664284,-0.7260309759997763,14.10339242843409,0.03479725139138691,-13.334327019982098,-4.593494319783466,32.47891581792711,34.61019629039103,790.9326486559794,478901.24292,444147.96992,775,775,Tue 10 Oct 2017 09:01:40 GMT
11425 -- COSMOS 1110,18095 -- COSMOS 1850,0.18311221064814814,Sat 14 Oct 2017 04:23:40 GMT,1.2762443683537716,-0.15141584025332122,0.416559165591374,-1.19680883713183,14.103397523821497,0.03462870436251114,-13.334340805680707,-4.593471219647173,32.47308989847905,9.282464181299323,790.9104506430523,484932.201,450178.928,775,775,Tue 10 Oct 2017 09:01:40 GMT
