PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21574--ERS 1,6966--SL-8 R/B,0.00544217592593,2016-04-26 00:07:50.204000,3.1109109957,-3.09407329868,0.0728714764821,-0.314908547726,14.4800678627,-0.0412163201405,14.0130290385,3.6476956683,70.5296362088,-174.881239732,762.67194875,2016-04-25 22:07:31,2016-04-25 21:59:56,775N,775,2016-04-26 00:00:00,
15293--SL-8 R/B,16511--SL-8 R/B,0.0099171875,2016-04-26 00:14:16.845000,2.9570182752,2.95630657115,-0.0121939874186,-0.0637169046274,14.6095192938,0.0135321931242,14.461865218,-2.07179277233,30.145592271,-44.6055908741,968.528548858,2016-04-25 20:15:14,2016-04-25 17:47:05,975,975,2016-04-26 00:00:00,
11238--COSMOS 1072,15292--COSMOS 1598,0.0370103125,2016-04-26 00:53:17.691000,4.39946304321,4.20661411476,1.20624866899,0.452368109624,5.06866309758,0.0131561281628,1.73971970288,-4.76072976218,-82.5236760072,88.7503985867,1000.80509274,2016-04-25 22:00:11,2016-04-25 20:22:49,975,975,2016-04-26 00:00:00,
12092--SL-8 R/B,22488--SL-8 R/B,0.0535734143519,2016-04-26 01:17:08.743000,2.35032676561,2.19252266003,-0.145767904545,0.834045567343,14.4618631486,-0.0306495694168,14.2312549002,2.5721450775,46.4715967475,-32.372032903,999.368073824,2016-04-25 20:29:29,2016-04-25 21:29:18,975,975,2016-04-26 00:00:00,
7426--SL-8 R/B,22188--SL-14 R/B,0.064922962963,2016-04-26 01:33:29.344000,4.8265756475,-4.39024077075,1.73493374041,1.00579489575,7.2286110889,0.00598920953274,3.63627024439,-6.24742515871,74.1287468529,49.4182045799,1427.19293978,2016-04-25 20:08:08,2016-04-25 21:56:53,1500,1500,2016-04-26 00:00:00,
15293--SL-8 R/B,16511--SL-8 R/B,0.0826634143519,2016-04-26 01:59:02.119000,4.83547587249,2.92861209443,-0.54830489177,-3.80846686469,14.6094913942,0.0140067342101,14.4618377199,-2.07178482769,30.2490523655,-70.9369145014,968.547768831,2016-04-25 20:15:14,2016-04-25 17:47:05,975,975,2016-04-26 00:00:00,
16182--SL-16 R/B,23087--COSMOS 2278,0.114348576389,2016-04-26 02:44:39.717000,3.66733206493,-3.04065015766,-2.03272304962,0.267970328143,1.82281287521,0.0108075458949,0.222311987999,1.8091731136,70.9691892224,-6.99544520636,852.355803036,2016-04-25 16:48:46,2016-04-25 12:43:20,850,850,2016-04-26 00:00:00,
22488--SL-8 R/B,23526--COSMOS 2310,0.117060555556,2016-04-26 02:48:34.032000,4.78569509778,3.74343469437,2.8711303764,-0.803856093831,3.92499895759,0.0207217866723,1.03315890241,3.78652480607,82.72125014,-153.355342173,997.532585004,2016-04-25 21:29:18,2016-04-25 17:53:54,975,975,2016-04-26 00:00:00,
10137--COSMOS 926,26818--COSMOS 2378,0.129442604167,2016-04-26 03:06:23.841000,1.71559153562,0.325956743125,0.69332440949,-1.53502696455,13.3748190814,-0.0210228760482,12.1908055954,5.50178175084,72.7047683595,-18.0909446441,1021.72135528,2016-04-25 20:19:29,2016-04-25 19:35:59,975,975,2016-04-26 00:00:00,
15032--SL-8 R/B,19256--COSMOS 1954,0.143239375,2016-04-26 03:26:15.882000,3.37442170644,2.02909938825,1.15530309754,2.43613470036,13.4611013726,-0.0147879274061,12.1672533006,-5.75838333199,-50.2256038095,52.3613237055,805.69479893,2016-04-25 12:58:03,2016-04-25 22:39:40,775,775,2016-04-26 00:00:00,
9613--SL-8 R/B,20046--SL-8 R/B,0.150310081019,2016-04-26 03:36:26.791000,4.002664083,0.913736187284,1.05285323165,-3.75205357291,14.1671351599,-0.0568810546139,13.6437936691,3.81462678402,-62.9281231349,179.295281894,994.126635995,2016-04-25 22:57:24,2016-04-25 21:47:06,975,975,2016-04-26 00:00:00,
