PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17360--SL-8 R/B,21797--SL-8 R/B,0.000356493055556,2017-05-01 00:00:30.801000,2.48465029156,-2.05178325466,0.360584133262,1.35412393454,14.2032571153,0.0328700142365,13.7381445653,-3.60483233276,61.1250378139,-109.096087394,1006.61372899,2017-04-30 22:29:46,2017-04-30 22:14:31,975,975,2017-05-02 00:00:00,
6149--SL-8 R/B,18820--METEOR 2-17,0.00147706018519,2017-05-01 00:02:07.618000,2.92390607127,2.64837881276,0.386632673022,1.17721346998,13.9686108169,0.00864873720858,13.2661418068,-4.37395643722,-66.378665124,-137.532582099,985.154490043,2017-04-30 21:06:28,2017-04-30 22:52:40,975,975N,2017-05-02 00:00:00,
11750--COSMOS 1171,20103--NADEZHDA 1,0.00778050925926,2017-05-01 00:11:12.236000,4.25625603367,2.26914106528,1.07595676059,-3.43642711247,14.0438349006,-0.0540072335022,13.4120659529,4.16447701509,24.8153321482,-161.559646845,996.250149094,2017-04-30 22:37:34,2017-04-30 20:40:49,975,975,2017-05-02 00:00:00,
21153--SL-8 R/B,20577--COSMOS 2074,0.00958664351852,2017-05-01 00:13:48.286000,3.94464050246,1.37939353198,0.463100501128,-3.66646970578,14.6214918391,-0.00933123050404,14.5064985695,1.83014638239,-10.778983805,13.451728048,975.97619306,2017-04-30 21:21:58,2017-04-30 21:43:19,975,975,2017-05-02 00:00:00,
17240--SL-8 R/B,21087--INFORMATOR 1,0.0112645717593,2017-05-01 00:16:13.259000,1.20876721855,1.19082589456,0.200059039384,-0.0550296124506,0.849854718871,-0.0475398037619,0.050077569718,-0.847045008991,-82.9608649664,127.268716311,1010.43720777,2017-04-30 23:14:38,2017-04-30 23:16:08,975,975,2017-05-02 00:00:00,
11586--SL-8 R/B,7005--COSMOS 626,0.0226508912037,2017-05-01 00:32:37.037000,4.36540493421,-4.1880765613,-0.515639005444,1.11843255157,13.434773109,-0.0303237134561,12.2439879361,5.52964450784,47.8484962068,-111.300788283,963.691072844,2017-04-30 22:34:13,2017-04-30 22:12:36,975,975,2017-05-02 00:00:00,
9738--SL-8 R/B,11751--SL-8 R/B,0.0580390277778,2017-05-01 01:23:34.572000,4.18960341844,3.05891884697,-0.889303187697,2.72120049459,14.0085962595,-0.00754815946515,13.3130134421,4.35940194038,29.9654709949,-178.311848053,977.560094496,2017-04-30 21:54:11,2017-04-30 20:12:19,975,975,2017-05-02 00:00:00,
11574--SL-8 R/B,18096--SL-8 R/B,0.0676934027778,2017-05-01 01:37:28.710000,4.72471117988,4.52755040482,1.34926205875,0.0606214641431,0.784843655813,0.00180181258363,0.0291896189251,-0.784298593451,74.1103389253,156.565121262,776.975510397,2017-04-30 21:52:07,2017-04-30 21:52:01,775,775,2017-05-02 00:00:00,
17360--SL-8 R/B,21797--SL-8 R/B,0.0730166087963,2017-05-01 01:45:08.635000,4.8696979751,-1.97488704175,-1.12506425601,-4.30674006191,14.203293563,0.0344066158349,13.7381802877,-3.60482546073,61.2112123119,-135.426529953,1006.65319655,2017-04-30 22:29:46,2017-04-30 22:14:31,975,975,2017-05-02 00:00:00,
23604--SL-8 R/B,13757--COSMOS 1428,0.0802225347222,2017-05-01 01:55:31.227000,4.21816103551,2.51858673726,-0.421364465673,-3.35738817468,14.5684223087,0.013632435125,14.4562060709,-1.80467414187,5.51104545741,122.835449152,1003.60788952,2017-04-30 18:45:59,2017-04-30 20:54:08,975,975,2017-05-02 00:00:00,
13950--SL-8 R/B,23526--COSMOS 2310,0.0819606828704,2017-05-01 01:58:01.403000,3.0576331084,1.11154776173,2.20615522675,-1.80179380463,9.31258883661,-0.0411916726932,5.90270514977,7.20282486256,-80.9011475042,66.8337691492,1019.25079492,2017-04-30 19:23:54,2017-04-30 23:12:59,975,975,2017-05-02 00:00:00,
15469--COSMOS 1617,22182--COSMOS 2211,0.103638761574,2017-05-01 02:29:14.389000,3.28852486449,3.15782341655,-0.306858780835,-0.865092331968,13.4569813976,-0.00299533481087,12.6777912863,-4.51264306856,-67.5134415245,15.9665865848,1438.33258239,2017-04-30 21:39:08,2017-04-30 21:43:55,1500,1500,2017-05-02 00:00:00,
10020--SL-8 R/B,18160--COSMOS 1864,0.118450891204,2017-05-01 02:50:34.157000,3.97796424332,1.55709223243,-2.74536781584,2.42128454681,9.69239173943,-0.0238116037552,6.4037280993,7.27558637282,-80.6317744645,88.3252646077,1022.49178039,2017-04-30 20:16:45,2017-04-30 22:10:02,975,975,2017-05-02 00:00:00,
15359--COSMOS 1605,21796--COSMOS 2173,0.136275706019,2017-05-01 03:16:14.221000,2.7025112507,-0.181749528509,-2.67451009504,0.342826370849,1.85938484333,0.020908029299,0.234991449212,1.84435730506,-82.9256749126,112.279429303,976.602429222,2017-04-30 22:46:00,2017-04-30 22:45:22,975,975,2017-05-02 00:00:00,
7594--SL-8 R/B,17066--COSMOS 1791,0.161789861111,2017-05-01 03:52:58.644000,2.67585472039,-0.621509923364,1.51732187027,2.11462957555,11.936468465,-0.0217000878384,9.69516067288,-6.96294966591,-77.9218739978,-99.3690189456,1004.67677765,2017-04-30 21:57:29,2017-04-30 20:13:28,975,975,2017-05-02 00:00:00,
21090--SL-8 R/B,20577--COSMOS 2074,0.167307314815,2017-05-01 04:00:55.352000,3.56423014778,-3.49781531876,0.24021075444,-0.641344942808,13.7303947242,-0.00827916604103,12.8425867262,4.85712228759,-69.7376885234,-25.4759836216,1012.45018231,2017-04-30 21:22:53,2017-04-30 21:43:19,975,975,2017-05-02 00:00:00,
12681--COSMOS 1295,21902--COSMOS 2181,0.196344699074,2017-05-01 04:42:44.182000,4.49469568436,0.43716831591,-0.899120074499,-4.38209496134,14.4190367303,-0.0343613708594,14.1239730266,-2.90186585988,52.5151952087,-34.1274435716,993.143625328,2017-04-30 23:08:39,2017-04-30 22:07:37,975,975,2017-05-02 00:00:00,
9737--COSMOS 890,21902--COSMOS 2181,0.198626875,2017-05-01 04:46:01.362000,4.8669538616,-4.09899462641,-0.723601604438,-2.52227747516,14.1640062788,-0.0250974558482,13.625206615,-3.86939125476,63.4754929487,-29.8982558409,994.926842876,2017-04-30 21:20:31,2017-04-30 22:07:37,975,975,2017-05-02 00:00:00,
20046--SL-8 R/B,21875--COSMOS 2180,0.254898310185,2017-05-01 06:07:03.214000,4.77917186452,1.8292424419,0.749096549822,-4.35123087854,14.476486016,-0.00585143667283,14.2668547554,2.45468297748,43.7060284551,33.8143559127,1004.68599781,2017-04-30 17:42:19,2017-04-30 17:53:46,975,975,2017-05-02 00:00:00,
11750--COSMOS 1171,20103--NADEZHDA 1,0.262640219907,2017-05-01 06:18:12.115000,4.41299035392,2.37343243785,1.10198837873,3.55343832645,14.0544392997,0.0432327055621,13.4154369401,-4.18944467299,-25.4391937595,-73.8409401213,987.113769297,2017-04-30 22:37:34,2017-04-30 20:40:49,975,975,2017-05-02 00:00:00,
14966--SL-8 R/B,15752--SL-8 R/B,0.273326342593,2017-05-01 06:33:35.396000,4.26716977511,3.44731420362,-0.793459295623,-2.38645867707,13.9616967255,0.00344216435883,13.2500456877,-4.40059687758,-67.1851193935,6.36066439737,1002.90373018,2017-04-30 22:40:06,2017-04-30 18:53:01,975,975,2017-05-02 00:00:00,
10138--SL-8 R/B,7476--COSMOS 689,0.292779155093,2017-05-01 07:01:36.119000,3.11004525655,-3.09433644005,0.0648716159439,0.305377089898,14.4676870856,0.0401268227553,14.2315902657,-2.60272894358,-47.0639356553,142.506897625,998.843495484,2017-04-30 21:42:46,2017-04-30 22:39:25,975,975,2017-05-02 00:00:00,
13260--SL-8 R/B,23527--SL-8 R/B,0.29708287037,2017-05-01 07:07:47.960000,3.31974362044,-2.82969604495,1.64600501265,0.551530141506,4.64913112375,-0.00646941774839,1.46705718289,-4.41158946124,57.8657994946,111.135106086,979.947322668,2017-04-30 22:25:01,2017-04-30 22:24:21,975,975,2017-05-02 00:00:00,
17239--COSMOS 1808,27001--METEOR 3M,0.381478275463,2017-05-01 09:09:19.723000,1.24003692549,1.18945430169,0.0875976955717,-0.339435832682,14.1729469298,0.00736061536566,13.7158820576,3.57028708633,-80.3667410628,-18.0277294902,1042.61510563,2017-04-30 23:16:06,2017-04-30 21:50:01,975,975N,2017-05-02 00:00:00,
8597--SL-8 R/B,11804--SL-8 R/B,0.428481215278,2017-05-01 10:17:00.777000,0.785693581406,-0.769478297045,-0.154775488666,0.0355260798276,3.34402048299,-0.00350877585879,0.763711821699,3.25564201542,-82.8012229021,9.30527444645,1009.30506779,2017-04-30 22:44:11,2017-04-30 22:48:24,975,975,2017-05-02 00:00:00,
6708--SL-8 R/B,10141--COSMOS 928,0.433345185185,2017-05-01 10:24:01.024000,3.56156649366,-1.2219771162,-3.33937423544,0.200268649262,0.864036733599,-0.0129302763691,0.056430705434,0.862095041423,82.97644295,165.564141471,998.11383727,2017-04-30 21:52:23,2017-05-01 09:57:46,975,975,2017-05-02 00:00:00,
15293--SL-8 R/B,27001--METEOR 3M,0.435119340278,2017-05-01 10:26:34.311000,4.90611674959,-0.585584653649,-0.100873251233,-4.86999966748,14.6954918449,-0.021913049306,14.6923887041,-0.301188557276,3.26440998175,67.2363920009,999.916824771,2017-04-30 22:27:34,2017-04-30 21:50:01,975,975N,2017-05-02 00:00:00,
5846--COSMOS 475,15398--COSMOS 1610,0.456818946759,2017-05-01 10:57:49.157000,3.62490424778,1.15725658715,-0.780951241443,-3.3452657825,14.3696919763,0.0182913799574,13.9950820188,-3.25966136341,28.5694588577,55.5326373033,970.507560926,2017-04-30 21:05:36,2017-04-30 22:52:46,975,975,2017-05-02 00:00:00,
17178--SL-14 R/B,12880--SL-14 R/B,0.460238356481,2017-05-01 11:02:44.594000,3.22568210724,-3.13481319021,-0.271262405083,-0.710202807017,13.2653354038,0.00198814261305,12.3900426305,-4.73877231317,-68.9679527418,57.5234688222,1523.43892976,2017-04-30 20:47:27,2017-04-30 22:03:37,1500,1500,2017-05-02 00:00:00,
9044--SL-8 R/B,8419--COSMOS 778,0.504194733796,2017-05-01 12:06:02.425000,4.88750238961,-4.49887308897,1.49733467787,1.18566833484,9.04827493949,-0.0200600267342,5.58000699343,-7.12280835971,-81.120592037,138.366239651,1015.72964948,2017-04-30 23:20:58,2017-04-30 21:27:58,975,975,2017-05-02 00:00:00,
9062--SL-8 R/B,27534--NADEZHDA 7,0.510543564815,2017-05-01 12:15:10.964000,0.547913515666,-0.526284271275,-0.126946118128,-0.0843728010058,8.34909585819,-0.037449653169,4.73087211213,-6.87930579575,-81.450813454,175.014318257,997.918030162,2017-04-30 23:19:53,2017-05-01 11:10:31,975,975,2017-05-02 00:00:00,
13917--SL-8 R/B,11667--COSMOS 1150,0.532822731481,2017-05-01 12:47:15.884000,3.4824100126,-0.0200088325147,-0.648809240382,-3.42137775057,14.4179124512,-0.0265899102894,14.1652628912,-2.6871582852,-48.8432604897,58.107305975,1013.33808946,2017-04-30 22:16:08,2017-04-30 23:18:58,975,975,2017-05-02 00:00:00,
9044--SL-8 R/B,11378--COSMOS 1104,0.542524340278,2017-05-01 13:01:14.103000,4.47439054409,-2.83062185186,-2.93353645329,-1.84448219021,7.79950107815,0.0345714640328,4.12784590467,-6.61754562276,81.7541084328,15.2407873892,981.820913649,2017-04-30 23:20:58,2017-04-30 19:28:13,975,975,2017-05-02 00:00:00,
10992--SL-8 R/B,11751--SL-8 R/B,0.55313431713,2017-05-01 13:16:30.805000,4.3698645971,2.65007824306,3.09147980857,-1.58604996637,6.7182974626,0.00295415268502,3.06490371368,5.97845107824,64.4569596201,-94.385842585,995.522337603,2017-04-30 21:48:30,2017-04-30 20:12:19,975,975,2017-05-02 00:00:00,
7095--SL-8 R/B,18129--COSMOS 1861,0.588477106481,2017-05-01 14:07:24.422000,4.56233912054,3.52407315831,0.587693253379,-2.83733383048,14.396447098,0.00558023737811,14.0955065801,2.92819947331,52.971408008,9.12173906349,1000.56945631,2017-04-30 22:11:14,2017-04-30 22:19:27,975,975,2017-05-02 00:00:00,
14451--SL-8 R/B,24306--SL-8 R/B,0.601667453704,2017-05-01 14:26:24.068000,4.09081088162,4.05983246931,0.0778307224995,-0.49642357815,14.5351130579,-0.00291526871142,14.3627490807,2.23180239933,-36.8836581179,124.058656652,993.187925002,2017-04-30 19:27:01,2017-04-30 19:55:29,975,975,2017-05-02 00:00:00,
15360--SL-8 R/B,27006--SL-16 R/B,0.614494560185,2017-05-01 14:44:52.330000,3.03274842324,2.27822240186,0.042486120137,2.00136468838,14.6724928982,-0.0120355207768,14.6694741391,-0.297374307358,-14.3885240639,0.893748717935,1010.1903045,2017-04-30 21:22:32,2017-04-30 22:33:29,975,975N,2017-05-02 00:00:00,
24678--SL-8 R/B,27006--SL-16 R/B,0.629960520833,2017-05-01 15:07:08.589000,1.08089460746,-1.07494520327,0.037347143901,-0.106916571443,13.8689174659,0.00426907215274,13.1265214321,4.47674977477,-80.7303084724,-95.213796245,1033.99572341,2017-04-30 22:11:45,2017-04-30 22:33:29,975,975N,2017-05-02 00:00:00,
7594--SL-8 R/B,14547--SL-8 R/B,0.643775266204,2017-05-01 15:27:02.183000,4.35241648388,3.48036574987,-0.481022225532,-2.5688910282,14.5147049022,-0.00872012535952,14.2644192895,-2.68382650152,48.5133808532,43.1601059592,962.851437867,2017-04-30 21:57:29,2017-04-30 14:48:11,975,975,2017-05-02 00:00:00,
20238--SL-14 R/B,23793--SL-14 R/B,0.665956909722,2017-05-01 15:58:58.677000,1.71530949115,-1.61755853658,-0.530512113192,0.210589479579,5.54187456181,-0.04038581445,2.14884239516,5.1081522105,-81.9869187464,137.426629172,1446.76516929,2017-04-30 22:15:31,2017-05-01 11:07:14,1500,1500,2017-05-02 00:00:00,
7095--SL-8 R/B,25592--SL-8 R/B,0.669479467593,2017-05-01 16:04:03.026000,4.05094477221,3.07713514553,2.17125752134,1.49232490418,8.37683692423,-0.0231765747761,4.76779628918,-6.88759597003,81.4340505782,95.6672867127,1007.94604322,2017-04-30 22:11:14,2017-04-30 15:51:54,975,975,2017-05-02 00:00:00,
10020--SL-8 R/B,20103--NADEZHDA 1,0.692190416667,2017-05-01 16:36:45.252000,1.82862474499,1.66073821438,-0.19383029399,-0.740436937498,14.2120270759,0.0371926819078,13.767959682,-3.52471509549,-60.4653147734,121.566806163,1016.98517674,2017-04-30 20:16:45,2017-04-30 20:40:49,975,975,2017-05-02 00:00:00,
10961--COSMOS 1023,13241--COSMOS 1371,0.719192071759,2017-05-01 17:15:38.195000,4.23349438495,-3.18850142627,1.48653919617,2.35502326535,12.6438432539,0.0169278220958,10.7029930367,-6.73145049269,59.0564106689,113.388458517,784.675973173,2017-04-30 22:19:56,2017-04-30 19:09:59,775,775,2017-05-02 00:00:00,
