PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9025--COSMOS 842,11803--COSMOS 1181,0.00108355324074,2018-08-31 00:01:33.619000,4.8873688593,1.13699509778,0.660393789648,4.70717500813,14.5527571497,-0.00705770099939,14.4120513534,-2.01877849992,28.1062377986,-174.318660408,1001.64076339,2018-08-30 20:21:39,2018-08-30 20:41:14,975,975,2018-09-01 00:00:00,
18187--COSMOS 1867,19038--COSMOS 1937,0.00331810185185,2018-08-31 00:04:46.684000,3.857991813,2.56332195669,1.17585810351,-2.6326486845,13.6132323986,-0.0115710122112,12.4334565721,5.54338525818,30.9023321201,113.715171607,797.116138868,2018-08-30 22:14:32,2018-08-30 14:04:09,775N,775,2018-09-01 00:00:00,
6828--COSMOS 586,19826--COSMOS 2004,0.00590069444444,2018-08-31 00:08:29.820000,3.05388668386,-1.95353073701,1.42106765087,-1.86829019938,11.7210310424,0.00571760184092,9.33259505271,7.09120621525,-78.3325761424,95.6090628183,997.758319559,2018-08-30 17:51:48,2018-08-30 23:07:54,975,975,2018-09-01 00:00:00,
21090--SL-8 R/B,25893--SL-8 R/B,0.0207414236111,2018-08-31 00:29:52.059000,3.57244994428,2.03092374702,-0.929222947319,2.78824174927,13.9713048439,0.0275485965588,13.2604278679,4.39973327313,-67.1035290078,-92.57270803,992.882108152,2018-08-30 12:36:53,2018-08-30 22:04:17,975,975,2018-09-01 00:00:00,
8591--COSMOS 789,8645--COSMOS 800,0.0253011458333,2018-08-31 00:36:26.019000,2.65326310878,2.54152295717,0.539212230854,-0.538253056338,10.4863151297,-0.0317592662857,7.4837118589,7.34546480232,79.9938598695,-165.957077323,1017.13373135,2018-08-30 19:15:53,2018-08-30 21:09:30,975,975,2018-09-01 00:00:00,
4783--COSMOS 381,22590--COSMOS 2239,0.0295075115741,2018-08-31 00:42:29.449000,4.45033383685,2.05982134655,-3.70793305627,-1.34678867308,5.04239811465,0.0123446455008,1.72746532318,-4.73724497082,72.2171320182,127.740173054,1000.46877517,2018-08-30 22:33:57,2018-08-30 23:08:20,975,975,2018-09-01 00:00:00,
22823--SPOT 3,23405--SL-16 R/B,0.0423453587963,2018-08-31 01:00:58.639000,1.96430532455,-1.16634237591,0.375940847622,-1.53519032999,14.4060186972,-0.0060974211678,13.9907301282,3.43406581279,-64.4043988972,-118.066642178,863.910597821,2018-08-30 21:56:32,2018-08-30 18:44:18,850N,850,2018-09-01 00:00:00,
15598--SL-8 R/B,7005--COSMOS 626,0.0520197916667,2018-08-31 01:14:54.510000,3.90559357154,0.108088854824,3.78559283089,-0.954601940219,3.54318944036,-0.0434965320682,0.867347777005,3.43511386939,-48.1868804066,134.342728864,979.239857988,2018-08-30 20:34:48,2018-08-30 22:02:59,975,975,2018-09-01 00:00:00,
18129--COSMOS 1861,20045--COSMOS 2026,0.0534564699074,2018-08-31 01:16:58.639000,0.381242303844,0.344449231926,-0.115297631127,0.115788069863,10.4730616565,0.0243684661919,7.46754310776,7.34303932792,-79.949805422,-132.525108903,1010.45078916,2018-08-30 14:15:13,2018-08-30 21:04:05,975,975,2018-09-01 00:00:00,
21797--SL-8 R/B,8419--COSMOS 778,0.0652532291667,2018-08-31 01:33:57.879000,2.68364064316,1.91440718613,0.720582766858,1.73716225594,13.5589362873,0.0157126159324,12.5186270708,-5.20850099538,71.4623031767,-108.677964417,1012.01422427,2018-08-30 16:38:20,2018-08-30 22:00:49,975,975,2018-09-01 00:00:00,
9510--SL-8 R/B,21903--SL-8 R/B,0.107368287037,2018-08-31 02:34:36.620000,1.96149707053,-1.92336559501,-0.0802120001634,0.37643270401,14.3814570817,0.00652007251991,14.0584040003,3.0310958822,-54.4466374699,29.892267175,993.445538468,2018-08-30 21:36:45,2018-08-30 22:12:27,975,975,2018-09-01 00:00:00,
6708--SL-8 R/B,6206--COSMOS 521,0.110421412037,2018-08-31 02:39:00.410000,3.78386257821,-3.69180333789,-0.823156673661,0.103039874708,2.29213879388,-0.0164453589318,0.357348233507,2.26405212851,16.515004922,76.4944541301,982.279571,2018-08-30 21:55:55,2018-08-30 21:45:30,975,975,2018-09-01 00:00:00,
12682--SL-8 R/B,11803--COSMOS 1181,0.120638229167,2018-08-31 02:53:43.143000,2.95641868885,0.0701018203768,-1.63474369102,2.46233837301,12.2589882408,0.0230475654742,10.2129731714,6.78066667059,-77.2205418805,-8.61864063073,997.912472228,2018-08-30 22:03:18,2018-08-30 20:41:14,975,975,2018-09-01 00:00:00,
