PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17239--COSMOS 1808,21087--INFORMATOR 1,0.00688646990741,2019-11-02 00:09:54.991000,3.79698264621,2.19568599346,-2.92352995533,1.02421327564,4.91013166695,0.0200858909491,1.63698966228,4.62917426648,82.5418655981,-175.742784426,981.111431183,2019-11-01 18:44:11,2019-11-01 22:42:58,975,975,2019-11-02 00:00:00,
23405--SL-16 R/B,28353--SL-16 R/B,0.0180732060185,2019-11-02 00:26:01.525000,2.84724529037,1.86368677135,1.08010787883,1.86194638266,12.8413368295,0.00193493963501,11.1062295774,-6.44605246641,-49.7077280234,-12.8884080944,860.511981856,2019-11-01 21:38:15,2019-11-01 17:53:46,850,850,2019-11-02 00:00:00,
9481--METEOR 1-26,24298--SL-16 R/B,0.0306396412037,2019-11-02 00:44:07.265000,3.05775186046,-2.62307747227,-0.577723515306,1.46135093473,13.7873394035,0.0209870581693,12.8087417035,5.10160987774,-49.1521854625,-176.383716228,866.459010491,2019-11-01 21:33:50,2019-11-01 16:50:09,850,850,2019-11-02 00:00:00,
12297--COSMOS 1244,16727--COSMOS 1745,0.0347626157407,2019-11-02 00:50:03.490000,2.85243802703,-2.85221391842,-0.0357361699509,0.00117802797886,2.00138987787,-0.00266272164694,0.274879797889,1.98242161254,-82.923407274,-60.1694870594,1033.02960886,2019-11-01 22:21:38,2019-11-01 22:21:10,975,975,2019-11-02 00:00:00,
6019--COSMOS 489,11585--COSMOS 1141,0.0388228587963,2019-11-02 00:55:54.295000,0.628950627496,0.154807006133,-0.169613837057,0.585529528682,14.0915055781,-0.0137344484257,13.535650039,3.91873944564,-44.1317805914,-40.4720594896,1012.31842842,2019-11-01 20:35:46,2019-11-01 20:35:17,975,975,2019-11-02 00:00:00,
7009--SL-8 R/B,15598--SL-8 R/B,0.0422516319444,2019-11-02 01:00:50.541000,1.73146062074,-1.727915611,-0.0174137252374,-0.109363086176,14.4409252986,0.0289754104626,14.1835058148,-2.71434093449,49.3737717403,134.049107128,995.668851708,2019-11-01 17:59:00,2019-10-31 19:27:25,975,975,2019-11-02 00:00:00,
13128--SL-8 R/B,15056--SL-8 R/B,0.0453598032407,2019-11-02 01:05:19.087000,4.60736150218,-3.20711998888,2.488985947,-2.17878643844,9.69176159258,-0.00747644391151,6.37765046041,7.29765451875,80.6684229431,109.205640466,985.824247903,2019-11-01 21:59:41,2019-11-01 20:03:51,975,975,2019-11-02 00:00:00,
24277--ADEOS,8800--SL-3 R/B,0.0481510069444,2019-11-02 01:09:20.247000,2.73171146987,1.2303735977,-0.00701610818539,-2.43892991677,14.9182395173,-0.0148929231888,14.9181420689,-0.0518238116203,-76.4093588223,-105.934602497,821.146164261,2019-11-01 22:10:02,2019-11-01 22:13:19,775,LEO,2019-11-02 00:00:00,
11320--COSMOS 1091,17359--COSMOS 1816,0.0658718865741,2019-11-02 01:34:51.331000,2.72712090031,-2.5322046819,0.589318458762,0.823305294557,11.8928709521,-0.00903975254316,9.65932333324,-6.9381388361,-77.8782945158,-80.122457615,1033.43132753,2019-11-01 21:21:52,2019-11-01 19:39:18,975,975,2019-11-02 00:00:00,
10692--COSMOS 991,21152--NADEZHDA 3,0.0732159375,2019-11-02 01:45:25.857000,4.63367435581,-2.09736553983,-3.47680438014,-2.23244868479,7.97877935394,-0.0448518881851,4.3297005115,-6.70168648683,81.6581521677,-72.4594960485,1004.99937009,2019-11-01 22:08:23,2019-11-01 13:47:29,975,975,2019-11-02 00:00:00,
7297--COSMOS 654,11680--COSMOS 1153,0.0873902199074,2019-11-02 02:05:50.515000,4.78658403856,-0.568718813641,-2.66008164886,3.93851638192,12.2180490395,-0.0454966683947,10.1280665467,6.83380716819,-58.7356322167,-79.6588671213,982.602087251,2019-11-01 20:05:47,2019-11-01 18:11:35,975,975,2019-11-02 00:00:00,
36089--CZ-2C R/B,3598--ATLAS CENTAUR R/B,0.0989434722222,2019-11-02 02:22:28.716000,3.72895488338,-3.50185020253,0.519249200089,1.17155023348,13.7186233212,-0.00839622585453,12.5324765453,-5.58010635859,-10.1243208824,24.3122708583,705.87073771,2019-11-01 22:26:37,2019-11-01 11:37:39,775,775,2019-11-02 00:00:00,
7009--SL-8 R/B,15598--SL-8 R/B,0.114930150463,2019-11-02 02:45:29.965000,2.24198853103,-1.68102409224,0.282109442562,1.45639446476,14.4409254765,0.028671485702,14.183503053,-2.71435953946,49.3415514138,107.768728389,995.684265571,2019-11-01 17:59:00,2019-10-31 19:27:25,975,975,2019-11-02 00:00:00,
11869--COSMOS 1190,16012--SL-8 R/B,0.116228472222,2019-11-02 02:47:22.140000,4.32617423359,3.48025793009,0.862852520002,2.4205523684,14.0586043969,0.014376712147,13.2356835934,-4.73928588651,-35.6167201477,-111.535433054,782.484590079,2019-11-01 20:45:20,2019-11-01 15:15:37,775,775,2019-11-02 00:00:00,
24277--ADEOS,8800--SL-3 R/B,0.118629826389,2019-11-02 02:50:49.617000,4.50335118183,1.66017992759,-0.00851085279231,-4.18615599808,14.9191478752,-0.0123611643295,14.9191033582,-0.034285711304,-74.4612364661,-137.287342103,820.743754027,2019-11-01 22:10:02,2019-11-01 22:13:19,775,LEO,2019-11-02 00:00:00,
877--SL-3 R/B,43656--CZ-4B R/B,0.123162962963,2019-11-02 02:57:21.280000,3.28683080615,-1.89274651706,2.07285441374,1.70998302619,9.52710160186,-0.145932949537,5.98199187302,-7.41351075655,60.6351507963,-114.036202515,689.798325971,2019-11-01 21:41:05,2019-11-01 18:17:06,LEO,LEO,2019-11-02 00:00:00,
14974--SL-8 R/B,28381--SL-8 R/B,0.137569699074,2019-11-02 03:18:06.022000,3.84668753165,3.69616055834,-0.16575890433,1.05258067567,14.5676794729,-0.0526386533794,14.3605214584,2.44743495111,43.2030250167,132.537712807,958.252515958,2019-11-01 20:25:18,2019-11-01 20:20:18,975,975,2019-11-02 00:00:00,
11735--COSMOS 1168,16369--SL-8 R/B,0.141592152778,2019-11-02 03:23:53.562000,4.87653654931,2.67336536896,-0.948993084843,-3.96650204156,14.2756553634,-0.00327746219559,13.8834758975,-3.3231645032,58.3455671457,-17.9321164247,1013.17008598,2019-11-01 21:49:20,2019-11-01 20:51:22,975,975,2019-11-02 00:00:00,
