PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24678--SL-8 R/B,10731--COSMOS 994,0.00101118055556,2018-06-21 00:01:27.366000,2.92897935118,0.531381710555,0.581060931651,-2.82115609477,14.4451444563,-0.011466243811,14.1487040109,2.91139858149,52.5923050794,-85.130338097,981.019876952,2018-06-20 12:17:56,2018-06-20 13:03:31,975,975,2018-06-21 00:00:00,
11327--SL-8 R/B,6707--COSMOS 574,0.00396363425926,2018-06-21 00:05:42.458000,2.15244885154,1.59679076909,-0.293541179071,-1.41319810162,14.4265421226,0.000904545807416,14.1247486085,-2.93540347212,53.0416887173,-77.9710183962,986.286805209,2018-06-20 13:09:32,2018-06-19 11:49:18,975,975,2018-06-21 00:00:00,
9510--SL-8 R/B,23527--SL-8 R/B,0.0285769097222,2018-06-21 00:41:09.045000,4.66908946459,3.48535520419,-3.09515132107,-0.269692099724,1.06381128722,-0.0232588841402,0.0662901165561,-1.06148909536,82.9585394443,-75.0332758233,999.932546732,2018-06-20 22:30:11,2018-06-20 22:48:31,975,975,2018-06-21 00:00:00,
13148--COSMOS 1354,18585--COSMOS 1898,0.0457313541667,2018-06-21 01:05:51.189000,0.953902948326,-0.952152215892,0.0569207740269,-0.00984977573523,3.85565772879,0.0209921056503,1.00200809076,3.72312175991,-73.5255611737,28.8918359476,811.240846867,2018-06-20 22:08:35,2018-06-20 17:09:44,775,775,2018-06-21 00:00:00,
13065--COSMOS 1339,16368--COSMOS 1709,0.0772418518519,2018-06-21 01:51:13.696000,0.398467675244,-0.0725498738196,0.153035361832,-0.360684324656,13.5205379885,-0.00790888071353,12.4426128995,5.29020502268,-71.7295259643,17.1826693659,1009.32506229,2018-06-20 22:42:54,2018-06-20 23:13:16,975,975,2018-06-21 00:00:00,
7009--SL-8 R/B,17240--SL-8 R/B,0.10974806713,2018-06-21 02:38:02.233000,4.79302629761,-2.85784885922,2.35210607248,-3.04522544505,11.6558668122,-0.00158031729884,9.22375049771,7.1261248518,-78.4404709351,43.1590252772,989.689851388,2018-06-20 13:08:55,2018-06-20 21:54:54,975,975,2018-06-21 00:00:00,
22803--SL-16 R/B,22565--COSMOS 2237,0.122852199074,2018-06-21 02:56:54.430000,4.32355239041,-1.82038393741,-1.45460150141,3.64190088622,13.784210186,0.0077643867827,12.7996715669,5.11593568617,-28.4407695446,-132.193021772,855.772082143,2018-06-20 11:50:25,2018-06-20 22:33:26,850,850,2018-06-21 00:00:00,
23463--TSIKADA,32052--COSMOS 2429,0.14632712963,2018-06-21 03:30:42.664000,4.95188598681,0.472915593459,0.614922678739,-4.89074593155,14.6326480173,-0.0244607123783,14.5185497231,1.82359633931,10.6157360775,52.7097899357,973.06429397,2018-06-20 22:44:38,2018-06-20 12:43:22,975,975,2018-06-21 00:00:00,
27819--SL-8 R/B,10599--COSMOS 985,0.175831261574,2018-06-21 04:13:11.821000,1.16919580584,1.164478349,0.0814248761734,0.0661739876675,8.82797124274,0.0289539790865,5.33072008401,-7.03673655295,-81.1831240066,11.8555965998,1043.38180992,2018-06-20 21:59:24,2018-06-20 14:40:40,975,975,2018-06-21 00:00:00,
18710--SL-8 R/B,19826--COSMOS 2004,0.175970856481,2018-06-21 04:13:23.882000,2.06802958445,-1.47117706753,0.529623677579,-1.35347078221,13.7185302797,-0.0368873913074,12.7612212244,5.03467429107,70.5140635499,99.3981498862,982.388050825,2018-06-20 07:36:09,2018-06-20 17:56:17,975,975,2018-06-21 00:00:00,
8072--COSMOS 755,13949--COSMOS 1448,0.208504537037,2018-06-21 05:00:14.792000,2.3971879534,2.3098836177,0.631765919774,0.108717888279,2.45338713196,0.00144314737012,0.410708464646,-2.41876515885,-82.8665138165,11.342111701,1009.81554531,2018-06-20 19:05:25,2018-06-20 17:21:18,975,975,2018-06-21 00:00:00,
8459--SL-8 R/B,16681--COSMOS 1741,0.211260810185,2018-06-21 05:04:12.934000,1.92930167943,-1.56368273547,0.3248452644,-1.08239402586,14.2972134283,0.00448744843439,13.6955689329,4.10386199613,16.8372809505,174.240827353,780.884016608,2018-06-20 22:18:17,2018-06-20 22:06:50,775,775,2018-06-21 00:00:00,
18129--COSMOS 1861,19324--COSMOS 1959,0.227051493056,2018-06-21 05:26:57.249000,4.51493745088,3.57458930599,-0.514711612701,2.70962053333,14.4195680101,0.0168413260533,14.1701662967,2.6702144282,-48.6242162422,-36.6774168842,1016.84600041,2018-06-20 23:15:37,2018-06-20 11:21:09,975,975,2018-06-21 00:00:00,
12682--SL-8 R/B,21153--SL-8 R/B,0.266780405093,2018-06-21 06:24:09.827000,2.93251465169,1.06258469093,0.383153137745,2.70624271454,14.5313287602,-0.00619067326132,14.3879595634,-2.03619665464,-28.6403780599,-81.4847582175,1005.36170544,2018-06-20 22:25:37,2018-06-20 19:04:04,975,975,2018-06-21 00:00:00,
22007--SL-8 R/B,23463--TSIKADA,0.272022638889,2018-06-21 06:31:42.756000,4.65674719986,0.722940586414,-4.57516928982,-0.480080578103,1.63494914496,0.00513575526292,0.171420049956,-1.62592973314,-82.919412007,-77.9921556505,1003.26375261,2018-06-20 22:15:13,2018-06-20 22:44:38,975,975,2018-06-21 00:00:00,
10776--COSMOS 1000,10358--COSMOS 952,0.287598391204,2018-06-21 06:54:08.501000,3.83921071862,3.48871095179,0.557011228367,1.50272197307,13.7478468457,0.021176769503,12.8752003287,-4.81996482695,37.4733158909,152.887754412,1001.69254561,2018-06-20 23:45:57,2018-06-20 22:01:28,975,975,2018-06-21 00:00:00,
