PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12298--SL-8 R/B,23190--SL-8 R/B,0.00941924768519,2017-04-12 00:13:33.823000,3.72588040092,-1.64908134616,0.783507549344,3.24789645707,14.2750526797,0.0117968880746,13.8784229931,-3.34161114798,-31.6294571078,-1.59071144792,1004.58458604,2017-04-09 20:55:09,2017-04-11 20:53:30,975,975,2017-04-12 00:00:00,
17526--SL-8 R/B,24678--SL-8 R/B,0.0362216203704,2017-04-12 00:52:09.548000,2.9825004869,-2.90181075192,-0.631155691534,0.27648871124,5.81051682663,0.00820362028416,2.30050332845,5.33570266497,-82.3232453807,169.370965946,1023.99843298,2017-04-11 13:05:06,2017-04-11 17:15:17,975,975,2017-04-12 00:00:00,
9510--SL-8 R/B,14966--SL-8 R/B,0.0588783564815,2017-04-12 01:24:47.090000,2.8372261184,2.16231107804,1.54258542667,-0.997342995223,8.03839859187,-0.0248296833976,4.38926052911,6.73421319949,-81.6139056165,156.10457122,1003.69449258,2017-04-11 11:52:48,2017-04-11 15:57:43,975,975,2017-04-12 00:00:00,
9044--SL-8 R/B,11668--SL-8 R/B,0.0598302199074,2017-04-12 01:26:09.331000,3.94093761689,-2.94453343283,-1.09373740661,-2.38001064043,13.3888085979,0.0207400340013,12.1561251141,-5.61145148175,73.1189009409,-103.539626753,978.808640824,2017-04-11 21:50:38,2017-04-11 21:52:43,975,975,2017-04-12 00:00:00,
4800--SL-8 R/B,15055--COSMOS 1574,0.0798140393519,2017-04-12 01:54:55.933000,2.7008041563,-2.18856081721,-1.0426407589,1.19056494486,11.1196297427,-0.0290344163475,8.39142693529,7.295839678,71.4377577558,-36.3118318871,986.121971988,2017-04-11 15:04:41,2017-04-11 22:06:34,975,975,2017-04-12 00:00:00,
35865--METEOR-M,11165--COSMOS 1066,0.0944212847222,2017-04-12 02:15:57.999000,3.82036149742,-2.44029108098,-0.396423779315,2.91255722661,14.7386045685,-0.0137178343058,14.6054027493,1.97698937244,-81.3038257989,-33.2779945965,846.759936509,2017-04-11 21:36:43,2017-04-11 16:28:59,850N,850N,2017-04-12 00:00:00,
11326--COSMOS 1092,12504--COSMOS 1275,0.114440775463,2017-04-12 02:44:47.683000,4.7479781636,-3.35341322546,-0.983536874115,3.21412065713,14.112259637,0.0006229401363,13.4940856282,4.13104402451,65.3146682415,143.263764533,973.40021687,2017-04-11 21:26:46,2017-04-11 21:36:45,975,975,2017-04-12 00:00:00,
23093--SL-8 R/B,11308--COSMOS 1089,0.153659016204,2017-04-12 03:41:16.139000,3.36368971956,-2.47789751398,-2.02493633133,1.03637121426,6.76480575776,-0.0230465219805,3.10453543197,6.01031825694,82.1057495394,-29.6798955454,986.090172911,2017-04-11 18:33:17,2017-04-11 15:40:38,975,975,2017-04-12 00:00:00,
11681--SL-8 R/B,11735--COSMOS 1168,0.163441886574,2017-04-12 03:55:21.379000,3.05124515076,3.03880483715,-0.122823443774,0.246326071222,13.3926339944,0.0487466297935,12.2200279532,5.4800717054,-72.5964373184,-179.138352231,1018.02447619,2017-04-11 23:19:56,2017-04-10 21:43:47,975,975,2017-04-12 00:00:00,
13034--SL-8 R/B,6148--COSMOS 514,0.169957581019,2017-04-12 04:04:44.335000,3.97648440025,-3.2537404389,0.394517242655,-2.25165660947,14.5329946109,-0.00362769363293,14.3140011635,2.51342194835,45.0610570371,-168.698464107,964.387028178,2017-04-11 22:54:06,2017-04-11 15:31:30,975,975,2017-04-12 00:00:00,
10513--SL-8 R/B,13259--COSMOS 1375,0.18174556713,2017-04-12 04:21:42.817000,3.17428415837,-1.73053272958,-1.61492139907,2.11503315926,11.7329012864,-0.0245773625222,9.33445579781,7.10832635078,47.6646137301,54.0857103561,963.209362413,2017-04-11 21:36:11,2017-04-11 15:36:22,975,975,2017-04-12 00:00:00,
11586--SL-8 R/B,10512--COSMOS 967,0.191024247685,2017-04-12 04:35:04.495000,2.49557523944,2.44936254341,-0.469540808552,-0.0897236634313,2.76028327526,-0.00162908551068,0.509534402236,-2.71284643847,-36.1573839725,38.0348197608,1001.77110836,2017-04-11 15:21:01,2017-04-11 14:12:05,975,975,2017-04-12 00:00:00,
10745--SL-8 R/B,8591--COSMOS 789,0.197072013889,2017-04-12 04:43:47.022000,4.85864232084,-0.000489410882341,2.8984759177,3.89938999291,11.7984735965,0.0268706720425,9.46926562486,-7.03820045891,78.1555790264,-85.5210465514,1006.95442421,2017-04-11 23:21:32,2017-04-11 18:26:05,975,975,2017-04-12 00:00:00,
7490--METEOR 1-19,31793--SL-16 R/B,0.204659085648,2017-04-12 04:54:42.545000,3.89765850931,0.266575379729,3.83966098835,0.6145591238,2.29539335464,0.0106610628097,0.36204413936,-2.26663650271,-52.6202120677,100.162796807,862.901965064,2017-04-11 19:17:37,2017-04-11 18:16:04,850N,850,2017-04-12 00:00:00,
