PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22219 -- COSMOS 2219,31793 -- SL-16 R/B,0.06676255787037037,Mon 04 Sep 2017 01:36:08 GMT,3.531392515423616,-1.160472511599437,1.1242376833960879,-3.140083801277913,13.991945466285594,-0.005818884475058894,-13.175792112550521,-4.708822175336946,-15.116430393057518,-148.97977340421576,849.2668625674507,9465.529183999999,10875.710184000003,850,850,Wed 06 Sep 2017 00:23:42 GMT
5239 -- SL-8 R/B,11586 -- SL-8 R/B,0.6756774189814815,Mon 04 Sep 2017 16:12:58 GMT,4.751414938764567,0.0438768863932637,4.7179058020543305,0.5615902261432493,1.8113624998952647,0.004654765627587494,-0.21419982427574524,1.7986469565937653,-49.664598925855714,-24.904306732981848,998.7671911153581,8757.786279999998,16565.38128,975,975,Wed 06 Sep 2017 00:23:42 GMT
5685 -- SL-8 R/B,20527 -- COSMOS 2061,0.8873150462962963,Mon 04 Sep 2017 21:17:44 GMT,2.6956578620396465,1.1250737373220545,1.4345665756952948,1.9856482907760655,11.938080047280664,-0.005514371571625817,-9.679977862354095,6.986827133350413,69.36997709005402,-126.5627796475282,991.266184379192,55443.546224000005,32512.379224000008,975,975,Wed 06 Sep 2017 00:23:42 GMT
6020 -- SL-8 R/B,20578 -- SL-8 R/B,0.09238409722222223,Mon 04 Sep 2017 02:13:01 GMT,3.071430413800901,-2.4729071046394893,0.4988554404191673,1.7520155502192212,14.147509295445788,-0.02605145513331627,-13.616322266958552,3.8401964153854324,-42.681769608912134,111.3376698913838,996.5140593374666,10240.441048,26623.211047999997,975,975,Wed 06 Sep 2017 00:23:42 GMT
6149 -- SL-8 R/B,15399 -- SL-8 R/B,0.8489781828703704,Mon 04 Sep 2017 20:22:31 GMT,3.104327626526474,-2.8820834304888194,0.2796313147093169,1.119040410505957,14.271926788762633,0.013803871200597312,-13.837747882035714,3.4934849749435677,-60.15901865975469,-151.00221326884585,986.6019014594875,86485.103328,8071.289327999999,975,975,Wed 06 Sep 2017 00:23:42 GMT
6207 -- SL-8 R/B,23773 -- COSMOS 2327,0.5315445486111111,Mon 04 Sep 2017 12:45:25 GMT,2.405966584352963,2.2559281722451487,-0.4647558297300711,0.6953166943357791,12.271676732477431,-0.030556161016079157,-10.25394857783536,-6.7416359075939525,-59.166206269107555,138.9272965553054,1007.7533312601042,52977.229984,66167.898984,975,975,Wed 06 Sep 2017 00:23:42 GMT
6708 -- SL-8 R/B,18129 -- COSMOS 1861,0.4193153587962963,Mon 04 Sep 2017 10:03:48 GMT,4.054686231992666,-1.552858478111375,-0.4698436943907291,3.7159598880654667,14.584194222104985,0.01698874813182556,-14.468518803646937,-1.833138325122345,12.292974417926995,44.06032602690352,997.4756810282354,44547.860872,43184.011871999995,975,975,Wed 06 Sep 2017 00:23:42 GMT
6708 -- SL-8 R/B,18129 -- COSMOS 1861,0.49216010416666667,Mon 04 Sep 2017 11:48:42 GMT,1.8723002440080079,-1.5900384946771737,0.12034493697620928,-0.9812251960197172,14.584141935141819,0.0163157852342174,-14.468466075873216,-1.8331446180867126,12.146913452966675,17.691656712617913,997.5077747286707,2048.089216000022,4129.340216000011,975,975,Wed 06 Sep 2017 00:23:42 GMT
7095 -- SL-8 R/B,14546 -- COSMOS 1513,0.2304407175925926,Mon 04 Sep 2017 05:31:50 GMT,4.554478461304879,-0.9122554877312723,-2.612694234444294,3.6173046342401065,11.909368950854306,0.02804365898688866,-9.657476952926391,-6.9688895287885595,77.91900585110669,56.74577008140616,1008.7870369561366,33121.014976,24676.012975999998,975,975,Wed 06 Sep 2017 00:23:42 GMT
7095 -- SL-8 R/B,23092 -- COSMOS 2279,0.9558261226851852,Mon 04 Sep 2017 22:56:23 GMT,3.8572704005956924,-0.8695395414069935,-2.5107821138242725,2.7961418251122816,10.926594537045599,0.018073054894393634,-8.130901299580714,-7.299218149785506,79.43959303279748,148.19739730749225,1008.8857811834063,14274.985152000001,1461.7431520000027,975,975,Wed 06 Sep 2017 00:23:42 GMT
7350 -- SL-8 R/B,27534 -- NADEZHDA 7,0.03562248842592593,Mon 04 Sep 2017 00:51:17 GMT,3.653537742604624,3.2749725761659647,-0.3062385169309564,1.5903177772859345,14.447959761262348,-0.010020211119709984,-14.198278983333182,-2.67438119382117,-48.68586244366571,176.86687414776608,997.736823034736,14130.919039999993,10668.635039999994,975,975,Wed 06 Sep 2017 00:23:42 GMT
7769 -- SL-8 R/B,15077 -- COSMOS 1577,0.21304930555555557,Mon 04 Sep 2017 05:06:47 GMT,4.906128093159955,-4.875311235919071,-0.29762316332384947,0.46136067459336483,12.339238548883063,-0.005000388787219891,-10.353976978217888,-6.712074470451572,77.03289066998948,32.59781638753213,1006.5780413423827,37087.81386400001,24633.802864000005,975,975,Wed 06 Sep 2017 00:23:42 GMT
8597 -- SL-8 R/B,11321 -- SL-8 R/B,0.19734820601851852,Mon 04 Sep 2017 04:44:10 GMT,2.8606466540787596,2.8602652629724616,0.04383371031162096,0.01614034565584734,5.333571986630097,0.0030092774485274837,-1.9315529001024432,4.971527378474385,82.4962107320952,20.97331665640189,988.0230455565452,24243.942632,37333.176632,975,975,Wed 06 Sep 2017 00:23:42 GMT
9062 -- SL-8 R/B,12783 -- COSMOS 1299,0.18873513888888888,Mon 04 Sep 2017 04:31:46 GMT,0.326051462576862,0.1995540654306751,0.08469035748904571,0.24354727378324606,13.899996641491445,0.031096667473455,-13.089416069980032,4.6771921681382675,34.64452296814057,-156.8605117539644,956.1043227047809,18442.922671999993,21197.73467199999,975,975,Wed 06 Sep 2017 00:23:42 GMT
