PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
32053--SL-8 R/B,13757--COSMOS 1428,0.000386458333333,2018-09-25 00:00:33.390000,3.65650911228,-0.182226138816,-1.60839935579,3.27870462756,13.2093154692,0.000261369197328,11.859331874,5.81741029998,73.8599808337,138.919619706,995.859349189,2018-09-24 18:39:15,2018-09-24 20:41:01,975,975,2018-09-26 00:00:00,
6148--COSMOS 514,20103--NADEZHDA 1,0.0119272106481,2018-09-25 00:17:10.511000,1.76049491531,0.35248904613,1.70562175448,-0.25680391324,2.30956579496,-0.0236997821412,0.348539129385,2.28299210618,82.9127102608,-43.4922913727,972.471527901,2018-09-24 22:23:29,2018-09-24 22:21:17,975,975,2018-09-26 00:00:00,
16292--SL-8 R/B,14546--COSMOS 1513,0.0189421412037,2018-09-25 00:27:16.601000,1.7149337688,-1.40355801772,0.326597107817,-0.929708046336,13.8897492782,-0.00358567806487,13.1026062595,4.60942852862,-68.3432222997,-10.7729929045,991.031468112,2018-09-24 17:48:55,2018-09-24 16:23:45,975,975,2018-09-26 00:00:00,
16369--SL-8 R/B,14973--COSMOS 1553,0.0254247800926,2018-09-25 00:36:36.701000,4.10295641225,-1.34570775128,0.495086239205,-3.84424395489,14.6220238646,0.027896313455,14.5033925527,1.85860381875,15.0881725918,-8.58402665318,971.429090063,2018-09-24 21:42:57,2018-09-24 20:37:13,975,975,2018-09-26 00:00:00,
10777--SL-8 R/B,9637--COSMOS 887,0.0311055208333,2018-09-25 00:44:47.517000,3.65570504974,2.99970453008,0.636975415466,1.99002875933,14.0305678561,-0.0498465793741,13.384467966,-4.20836868044,-65.9345953218,65.8350463453,998.921177054,2018-09-24 22:04:39,2018-09-24 22:24:16,975,975,2018-09-26 00:00:00,
6829--SL-8 R/B,23463--TSIKADA,0.102854756944,2018-09-25 02:28:06.651000,3.45747092562,-3.24861807887,-0.635401564122,0.998424073943,12.4627806647,-0.00957508468334,10.5279379338,6.66958267639,76.7645588199,49.8167269393,978.819660905,2018-09-24 23:08:47,2018-09-24 14:29:47,975,975,2018-09-26 00:00:00,
6059--COSMOS 494,16681--COSMOS 1741,0.122094270833,2018-09-25 02:55:48.945000,2.9454875764,2.80887642317,0.823574224474,-0.328383615389,5.6059767588,-0.00711473576976,2.09767200306,5.19872070497,72.8315249725,-125.736823957,788.648932859,2018-09-24 21:31:35,2018-09-24 21:48:37,775,775,2018-09-26 00:00:00,
8874--SL-8 R/B,6707--COSMOS 574,0.154677314815,2018-09-25 03:42:44.120000,4.56931326721,4.56410433893,0.159382163154,-0.148904813082,10.4820286471,-0.0221225539964,7.48672085061,7.33631011179,-79.9504109276,-83.1894804687,1027.67176111,2018-09-24 21:48:11,2018-09-24 14:13:28,975,975,2018-09-26 00:00:00,
11804--SL-8 R/B,24773--SL-8 R/B,0.167396608796,2018-09-25 04:01:03.067000,2.66710388902,2.20866690863,1.1746887333,-0.924845944669,9.11639120962,0.00818930478574,5.63108691349,7.16933621718,81.0445815885,93.2486368097,983.431117244,2018-09-24 22:22:32,2018-09-24 21:06:48,975,975,2018-09-26 00:00:00,
14451--SL-8 R/B,7349--COSMOS 663,0.175441759259,2018-09-25 04:12:38.168000,0.772159615126,0.0300966153636,-0.599104212143,0.486208605402,9.26678321258,-0.00208612742456,5.83739080807,7.19709214272,80.9355664814,167.641377076,1000.72296135,2018-09-24 20:49:49,2018-09-24 23:01:53,975,975,2018-09-26 00:00:00,
37849--NPP,17589--COSMOS 1833,0.187803622685,2018-09-25 04:30:26.233000,3.08327384585,-3.07462675416,-0.166922676452,0.159325927513,10.1024044558,0.0119003985578,6.86405949558,7.41236274142,-68.2779621782,156.37749098,852.915703867,2018-09-24 22:15:49,2018-09-24 11:53:16,850N,850,2018-09-26 00:00:00,
21153--SL-8 R/B,13757--COSMOS 1428,0.212337604167,2018-09-25 05:05:45.969000,4.94278963797,4.92887448629,-0.165791146478,-0.331480013593,13.2958114701,0.0258950622985,12.0350951663,-5.65105445296,73.2272586926,-68.1489245949,1011.4169764,2018-09-24 21:54:04,2018-09-24 20:41:01,975,975,2018-09-26 00:00:00,
9846--COSMOS 894,12149--COSMOS 1241,0.213714039352,2018-09-25 05:07:44.893000,3.35233374742,-0.875362170109,-1.16266628577,3.01994863088,13.7321355118,-0.0406259025144,12.8187934004,4.92426959129,40.8316069569,-51.0146757136,997.218111161,2018-09-24 20:44:57,2018-09-24 21:37:24,975,975,2018-09-26 00:00:00,
28654--NOAA 18,24297--COSMOS 2333,0.21863412037,2018-09-25 05:14:49.988000,3.44473331154,-0.205317717175,0.888976453113,-3.32170936243,14.3331629534,-0.00114429410963,13.8456407763,3.70645254027,65.8757338994,-157.958412812,869.772347633,2018-09-24 20:25:38,2018-09-24 21:57:16,850N,850,2018-09-26 00:00:00,
25732--CZ-4B R/B,19120--SL-16 R/B,0.234100138889,2018-09-25 05:37:06.252000,2.27388289736,0.801039921265,0.702474035065,2.00883267235,14.0322789101,-0.00671164251887,13.2471195139,-4.6280266798,68.8816589117,36.5090118376,848.484816604,2018-09-24 22:36:30,2018-09-24 20:46:53,850N,850,2018-09-26 00:00:00,
19325--SL-8 R/B,28381--SL-8 R/B,0.251954803241,2018-09-25 06:02:48.895000,4.50808001103,0.693011996263,4.07898895156,1.79007510791,5.9185063138,-0.0496230823904,2.38553548172,-5.41622331534,-82.3470936498,-171.264169537,1008.59492785,2018-09-24 22:21:12,2018-09-24 20:40:58,975,975,2018-09-26 00:00:00,
8459--SL-8 R/B,14240--COSMOS 1486,0.263217430556,2018-09-25 06:19:01.986000,2.95419606155,2.00320084865,0.626322761695,2.07898545648,14.2755314572,0.0209729020548,13.6631619453,-4.13622583774,-18.7241395893,65.1734603713,787.008227237,2018-09-24 16:01:28,2018-09-24 22:22:39,775,775,2018-09-26 00:00:00,
13949--COSMOS 1448,20103--NADEZHDA 1,0.270203703704,2018-09-25 06:29:05.600000,2.20779951536,-2.20058386174,0.0707940806809,0.163699620093,13.5920603898,0.029954585416,12.6069142024,-5.0802482869,-70.9548209053,103.222850083,1026.51144379,2018-09-24 17:47:24,2018-09-24 22:21:17,975,975,2018-09-26 00:00:00,
19769--COSMOS 1992,37932--CZ-2D R/B,0.279614293981,2018-09-25 06:42:38.675000,2.56764355235,-2.48745441399,0.064748181071,-0.633381104306,14.8391719911,-0.0216990501258,14.753111644,1.59569776329,51.7198471907,-65.4095098628,797.37091303,2018-09-24 12:02:57,2018-09-24 18:25:49,775,LEO,2018-09-26 00:00:00,
28381--SL-8 R/B,17066--COSMOS 1791,0.281795,2018-09-25 06:45:47.088000,1.7840103959,-1.08424211574,0.342865803225,-1.37461091518,14.2916629953,-0.00697275209364,13.8662051701,3.46120452058,59.7277297306,-104.085523164,984.061977214,2018-09-24 20:40:58,2018-09-24 21:46:09,975,975,2018-09-26 00:00:00,
28654--NOAA 18,24297--COSMOS 2333,0.289448576389,2018-09-25 06:56:48.357000,1.76669368014,-0.13378454705,0.452432244368,-1.70253144426,14.3399804467,-0.00071135172742,13.8587199111,3.6838731156,65.7500108629,176.678970247,869.741179628,2018-09-24 20:25:38,2018-09-24 21:57:16,850N,850,2018-09-26 00:00:00,
6206--COSMOS 521,20508--NADEZHDA 2,0.307353402778,2018-09-25 07:22:35.334000,1.58903938375,1.11671572267,-1.09009936266,-0.299458740675,3.99226126568,0.029696785356,1.08558828043,-3.84171396642,-53.5325933694,-126.00547886,1001.00066983,2018-09-24 18:24:40,2018-09-24 18:26:17,975,975,2018-09-26 00:00:00,
