PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18957--COSMOS 1932,13260--SL-8 R/B,0.00520510416667,2020-04-03 00:07:29.721000,3.09572890207,2.4941320754,1.43538790182,1.14127305974,9.18943004603,-0.0297250593292,5.74988119563,-7.16823599137,57.894853462,129.182177661,1016.70936824,2020-04-02 20:06:18,2020-04-02 20:45:35,975,975,2020-04-04 00:00:00,
14679--COSMOS 1535,18130--SL-8 R/B,0.0143082986111,2020-04-03 00:20:36.237000,1.96524635201,1.77817078082,0.430956174878,-0.717341392675,12.5317832471,0.0377687094802,10.6979582474,6.52670316568,-76.4197588962,163.103076332,1014.90701948,2020-04-02 19:46:04,2020-04-02 16:06:53,975,975,2020-04-04 00:00:00,
19574--SL-14 R/B,25861--SL-16 R/B,0.015224212963,2020-04-03 00:21:55.372000,2.79285589949,-1.66139390879,-0.079659005869,2.2435393462,15.0863245114,0.013323129424,15.0764855691,0.544603195447,77.378835678,-142.330525541,635.911194497,2020-04-02 12:50:13,2020-04-02 13:19:21,615,615,2020-04-04 00:00:00,
20465--COSMOS 2058,43462--CZ-4C R/B,0.0158697800926,2020-04-03 00:22:51.149000,1.74581470803,-1.74384870741,-0.0590655229726,0.0580684463052,8.98198525224,0.0610850056618,5.31856478225,7.23776183296,-76.7614870355,2.2911792587,612.098978109,2020-04-02 20:01:23,2020-04-02 19:57:42,615,LEO,2020-04-04 00:00:00,
19196--SL-14 R/B,6921--DELTA 1 R/B,0.030271875,2020-04-03 00:43:35.490000,4.05023574083,-1.16750754195,0.170990793524,-3.87454485641,14.1985416166,-0.0327435473081,14.1842475902,0.636107066681,35.8424413191,56.9902632827,1519.06075076,2020-04-02 19:17:12,2020-04-02 20:04:28,1500,1500,2020-04-04 00:00:00,
28060--SERVIS 1,25569--SL-8 R/B,0.0304929166667,2020-04-03 00:43:54.588000,3.75524784952,2.99708951911,0.375837405624,2.23116271714,14.4905120487,-0.00227784279832,14.2895285091,-2.40505909107,-79.1279803011,-48.3002706356,1013.97081865,2020-04-02 00:53:29,2020-04-02 20:01:33,975,975,2020-04-04 00:00:00,
20045--COSMOS 2026,24678--SL-8 R/B,0.0417265740741,2020-04-03 01:00:05.176000,2.69225732957,-2.48074160833,-0.509562292704,0.913518949547,12.7617650559,0.0454877582549,11.0940642788,6.30732240995,-75.6734413387,54.9124667416,1014.94284429,2020-04-02 20:12:12,2020-04-02 20:24:49,975,975,2020-04-04 00:00:00,
11680--COSMOS 1153,12091--COSMOS 1226,0.0486103009259,2020-04-03 01:09:59.930000,4.01008880319,3.8037280491,-0.220289047729,-1.25057501711,14.5066261573,0.00972042547821,14.2916436262,-2.48817813741,-44.3302784163,25.5607599372,991.136295957,2020-04-02 20:51:42,2020-04-02 03:31:20,975,975,2020-04-04 00:00:00,
9509--COSMOS 864,10731--COSMOS 994,0.0521103587963,2020-04-03 01:15:02.335000,4.90285852957,4.87910585753,-0.18118228055,0.446677482303,13.6910008467,0.00768630813082,12.7145744324,5.07770047447,70.7149198905,-159.963261832,988.211879428,2020-04-02 21:33:40,2020-04-02 23:32:13,975,975,2020-04-04 00:00:00,
9637--COSMOS 887,13301--COSMOS 1383,0.0530203935185,2020-04-03 01:16:20.962000,4.64245702738,-4.13416531026,-0.344847972869,-2.08378605287,14.4650277923,0.0538066860897,14.2533230337,-2.46514023326,-43.900986757,19.7868273209,1012.66582505,2020-04-02 20:47:02,2020-04-02 20:44:50,975,LEO,2020-04-04 00:00:00,
