PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8421--SL-8 R/B,11667--COSMOS 1150,0.0330983449074,2016-04-09 00:47:39.697000,1.74990636443,1.28073342709,0.950633671909,0.719854009388,8.9312186651,-0.0387353051001,5.42465494369,-7.09494786181,-81.1716910342,141.708471193,1010.53594737,2016-04-08 13:34:53,2016-04-08 21:59:43,975,975,2016-04-10 00:00:00,
5239--SL-8 R/B,8646--SL-8 R/B,0.0430392013889,2016-04-09 01:01:58.587000,3.09725568724,1.92696822567,0.6580059319,-2.33384113491,14.1378371768,-0.00378312797649,13.6078407554,3.83472237609,-42.6096738394,-94.7984359488,1008.53084246,2016-04-08 13:32:34,2016-04-08 22:43:57,975,975,2016-04-10 00:00:00,
19531--NOAA 11,20625--SL-16 R/B,0.0435238194444,2016-04-09 01:02:40.458000,3.50562877189,3.30579747952,-0.137219513606,-1.15857969765,14.7792314322,0.0106885931522,14.6799831372,-1.7098720921,37.3582889678,142.063278193,842.39703116,2016-04-08 19:17:00,2016-04-08 21:50:15,850N,850,2016-04-10 00:00:00,
7769--SL-8 R/B,25592--SL-8 R/B,0.063791712963,2016-04-09 01:31:51.604000,0.646643313968,-0.48514584871,0.263550038001,0.336634012615,11.5762358752,-0.00303204269446,9.11177325419,-7.14036525747,78.5729900465,-114.720446676,1003.25147935,2016-04-08 18:24:32,2016-04-08 21:55:42,975,975,2016-04-10 00:00:00,
8874--SL-8 R/B,27437--SL-8 R/B,0.0835883217593,2016-04-09 02:00:22.031000,2.65559839476,0.659332887003,-2.15646287719,-1.40255154546,8.05771509575,0.0434021178841,4.40262671064,-6.74846403763,81.6318580014,-139.891328588,978.922057752,2016-04-08 17:07:10,2016-04-08 22:25:39,975,975,2016-04-10 00:00:00,
7594--SL-8 R/B,10536--COSMOS 971,0.0895846296296,2016-04-09 02:09:00.112000,4.73728419336,0.847898962045,-1.89929535612,-4.25624318255,13.4323982964,0.0153886988759,12.2680240567,-5.47034486363,-72.464180373,-135.681880069,1001.32756038,2016-04-09 01:35:30,2016-04-08 14:51:28,975,975,2016-04-10 00:00:00,
11308--COSMOS 1089,23773--COSMOS 2327,0.0907078472222,2016-04-09 02:10:37.158000,1.72723056239,1.44725089054,-0.891539997321,-0.306507273387,4.57047545641,-0.046737864329,1.41766237417,-4.34480090022,-82.6515406624,41.3370404271,1002.70815303,2016-04-08 21:43:11,2016-04-08 18:09:42,975,975,2016-04-10 00:00:00,
5239--SL-8 R/B,8646--SL-8 R/B,0.115863125,2016-04-09 02:46:50.574000,2.54668055873,1.93172741737,-0.449632830513,1.59744839383,14.1394005249,-0.00269364481381,13.6108569565,3.8297797401,-42.5772746591,-121.189828164,1008.5297072,2016-04-08 13:32:34,2016-04-08 22:43:57,975,975,2016-04-10 00:00:00,
17360--SL-8 R/B,9737--COSMOS 890,0.1305390625,2016-04-09 03:07:58.575000,3.27655410673,-3.21783601689,-0.175733049609,-0.59199330906,14.0238687507,0.0421226194374,13.3819166474,-4.19421354536,65.8522896803,150.655589004,1006.21563502,2016-04-08 21:54:39,2016-04-08 21:54:50,975,975,2016-04-10 00:00:00,
20528--SL-8 R/B,19324--COSMOS 1959,0.133027407407,2016-04-09 03:11:33.568000,2.78733355249,-2.74819781419,0.460566996336,0.0671948567014,2.81374976955,0.0244629862416,0.548466232976,-2.75966920467,-82.8490276535,37.5562976294,1029.42924024,2016-04-08 22:44:05,2016-04-08 20:58:44,975,975,2016-04-10 00:00:00,
6829--SL-8 R/B,11586--SL-8 R/B,0.141733715278,2016-04-09 03:24:05.793000,4.39162836459,3.304628361,2.80253637283,0.715276846623,3.66732966269,-0.00515943501854,0.912601971087,-3.55196253885,82.7505400386,-136.697378397,984.023214051,2016-04-08 20:17:37,2016-04-08 22:03:17,975,975,2016-04-10 00:00:00,
26069--COSMOS 2369,20625--SL-16 R/B,0.149152546296,2016-04-09 03:34:46.780000,2.89640318675,1.87153316329,-0.881167811231,2.02732787861,13.5979009286,-0.000141375279552,12.469693967,5.42306573951,-35.4637150302,-77.332922588,867.599276106,2016-04-08 15:52:02,2016-04-08 21:50:15,850,850,2016-04-10 00:00:00,
17360--SL-8 R/B,27436--COSMOS 2389,0.173755520833,2016-04-09 04:10:12.477000,3.38424694631,3.28797877656,-0.113838217179,0.793324535611,14.6077130861,-0.0145539330398,14.4508145468,2.1351882175,-32.8788437559,-33.559858536,964.79488663,2016-04-08 21:54:39,2016-04-08 22:12:49,975,975,2016-04-10 00:00:00,
24306--SL-8 R/B,21230--COSMOS 2142,0.17731650463,2016-04-09 04:15:20.146000,3.39997217932,-1.48670796184,0.65707970064,-2.98626129523,14.3190927146,-0.0213971316361,13.9825058542,3.0863389914,-55.335424849,30.3655494519,1021.56932813,2016-04-08 21:32:30,2016-04-08 13:42:26,975,975,2016-04-10 00:00:00,
11112--SL-8 R/B,27421--SPOT 5,0.182085046296,2016-04-09 04:22:12.148000,2.37126142636,1.14295570009,-1.45215285999,1.48586173347,10.7138583793,0.0759117744061,7.69029497891,7.45924673891,72.1218074411,99.3778979208,764.581877922,2016-04-08 19:33:36,2016-04-09 02:13:08,775,LEO,2016-04-10 00:00:00,
7769--SL-8 R/B,27535--SL-8 R/B,0.204151469907,2016-04-09 04:53:58.687000,3.87661185608,3.8662608576,-0.121181230154,0.255854593838,13.5084349724,0.0324603047143,12.3944870626,5.37154095092,72.0981282491,74.2770097449,997.087431429,2016-04-08 18:24:32,2016-04-08 18:26:22,975,975,2016-04-10 00:00:00,
5239--SL-8 R/B,8646--SL-8 R/B,0.22512037037,2016-04-09 05:24:10.400000,3.19420619346,-2.61555197604,0.498276537922,1.76452870725,14.1826312006,0.0141182953273,13.6550649151,-3.8322357196,42.4006715103,19.2850002383,984.970928888,2016-04-08 13:32:34,2016-04-09 04:06:48,975,975,2016-04-10 00:00:00,
21231--SL-8 R/B,10731--COSMOS 994,0.228511377315,2016-04-09 05:29:03.383000,1.13419522245,-0.237961634109,-0.138470546471,-1.10027222589,14.5629375229,0.0301499103188,14.4484838726,-1.82196434144,10.9604053238,-31.4146852996,1006.22234076,2016-04-08 21:57:35,2016-04-08 22:59:58,975,975,2016-04-10 00:00:00,
6966--SL-8 R/B,10676--COSMOS 990,0.247315150463,2016-04-09 05:56:08.029000,4.44153242103,4.28258700262,-0.374335334497,-1.11648191629,14.1612853837,0.00224906146201,13.4290423895,-4.4947546273,-30.0615256577,-151.411607156,774.972460014,2016-04-09 03:17:47,2016-04-09 04:24:30,775,775,2016-04-10 00:00:00,
7477--SL-8 R/B,13127--COSMOS 1349,0.252190324074,2016-04-09 06:03:09.244000,4.22244083615,-4.22120849743,0.10198675235,0.00203429505824,4.28135504439,0.0321362016956,1.24844585694,4.09516192878,-82.6563850477,2.72695999604,995.485606128,2016-04-08 20:18:34,2016-04-08 22:03:37,975,975,2016-04-10 00:00:00,
4800--SL-8 R/B,20578--SL-8 R/B,0.263748240741,2016-04-09 06:19:47.848000,3.93172902292,3.59396735186,-1.33294473524,0.874728595753,8.06648935057,-0.00828661349898,4.40904405477,6.75488803002,74.0817198654,-176.449358229,982.897625537,2016-04-08 22:55:56,2016-04-08 23:23:22,975,975,2016-04-10 00:00:00,
19826--COSMOS 2004,19921--COSMOS 2016,0.269710277778,2016-04-09 06:28:22.968000,1.70111817794,-1.22973946532,0.861156714876,0.799970633932,9.96989524134,-0.00012665325991,6.78672206048,-7.3033700975,-80.4215807849,75.3460533011,1031.25526769,2016-04-08 15:45:21,2016-04-09 05:42:32,975,975,2016-04-10 00:00:00,
15506--SL-8 R/B,17066--COSMOS 1791,0.279202152778,2016-04-09 06:42:03.066000,2.80401058922,2.67493289111,0.400313471432,-0.739566452116,12.951260524,-0.00317206509417,11.3932240236,6.15869998033,75.0797077875,-6.01366450084,994.487234506,2016-04-08 22:09:18,2016-04-09 04:45:19,975,975,2016-04-10 00:00:00,
5239--SL-8 R/B,8646--SL-8 R/B,0.297944201389,2016-04-09 07:09:02.379000,3.45761934691,-2.61984060472,-0.605651351405,-2.17364974053,14.1842146676,0.0152365782437,13.6580950347,-3.82729063505,42.3680771505,-7.10637485625,984.951525273,2016-04-08 13:32:34,2016-04-09 04:06:48,975,975,2016-04-10 00:00:00,
16727--COSMOS 1745,9486--COSMOS 860,0.299546736111,2016-04-09 07:11:20.838000,3.06902624774,-2.31924898263,0.867958893632,1.81291302188,13.2482639962,0.0245800737165,11.9609705575,-5.69658477124,-48.817429283,-145.463395689,1006.23498696,2016-04-09 04:54:29,2016-04-08 16:18:58,975,975,2016-04-10 00:00:00,
9510--SL-8 R/B,15077--COSMOS 1577,0.307707418981,2016-04-09 07:23:05.921000,4.86094780111,-3.28690578549,-2.52810842331,2.53648017584,10.4252433814,0.00762509606069,7.37922863992,7.3642804197,-80.0546027749,-5.08070430791,987.699487038,2016-04-08 19:34:56,2016-04-09 02:51:23,975,975,2016-04-10 00:00:00,
5239--SL-8 R/B,20578--SL-8 R/B,0.311219675926,2016-04-09 07:28:09.380000,4.32802272982,-4.32698774107,0.0265067304398,0.0908583056612,14.3740243106,0.0223309545946,14.04353935,-3.06448670032,-20.7104581308,9.32197663239,986.840487869,2016-04-08 13:32:34,2016-04-08 23:23:22,975,975,2016-04-10 00:00:00,
18986--SL-8 R/B,13113--METEOR 2-8,0.330709710648,2016-04-09 07:56:13.319000,1.19307906076,-1.12403120895,-0.0523975548054,0.39654253591,14.6490882608,-0.00717484779579,14.5250229454,1.90248359496,-14.0780334392,47.8211286709,944.647423032,2016-04-08 20:06:55,2016-04-09 05:32:31,975,LEO,2016-04-10 00:00:00,
16728--SL-8 R/B,23603--COSMOS 2315,0.340840868056,2016-04-09 08:10:48.651000,3.05941165827,-2.38488320385,-0.328683417563,1.887935118,14.5365365926,-0.00643986994524,14.3219196539,2.48866873278,44.1184788651,-14.5001281611,972.122722874,2016-04-08 22:02:31,2016-04-08 14:34:46,975,975,2016-04-10 00:00:00,
13034--SL-8 R/B,28380--COSMOS 2407,0.346409756944,2016-04-09 08:18:49.803000,4.35763682648,-3.18363204348,2.71657223489,-1.21396911652,6.0853485297,0.0412296780148,2.52266410555,5.53768296783,82.2962860097,101.642507824,1003.17679445,2016-04-08 19:59:20,2016-04-08 19:38:36,975,975,2016-04-10 00:00:00,
20509--SL-8 R/B,21902--COSMOS 2181,0.355474212963,2016-04-09 08:31:52.972000,4.87021925066,2.30796830148,2.37106893149,-3.57356264685,12.239179928,-0.00614420262624,10.2004987757,6.76367594482,77.2462379495,-6.83411962234,1017.89772586,2016-04-08 21:40:19,2016-04-08 16:50:16,975,975,2016-04-10 00:00:00,
13950--SL-8 R/B,26818--COSMOS 2378,0.366836898148,2016-04-09 08:48:14.708000,3.29436492404,-3.2858113401,-0.0358046883836,-0.234525295561,14.5127370355,0.0213383156827,14.2990811532,-2.48099961967,44.1789106569,135.59716917,982.899529517,2016-04-08 22:12:15,2016-04-08 20:21:16,975,975,2016-04-10 00:00:00,
10514--METEOR 2-3,9481--METEOR 1-26,0.369547743056,2016-04-09 08:52:08.925000,4.98182256935,0.666643396109,-1.49470865832,4.70531494394,14.109985743,-0.000679011201127,13.4475095211,4.27272569744,-59.8887020624,-59.8013177848,890.113722398,2016-04-09 02:20:49,2016-04-09 02:37:06,850N,850N,2016-04-10 00:00:00,
23527--SL-8 R/B,23774--SL-8 R/B,0.383356006944,2016-04-09 09:12:01.959000,2.60639567848,-2.33557190184,-1.11959435217,-0.291394596201,3.78685213827,-0.0166130660122,0.986056034991,-3.65618197291,-82.7491530493,-88.6202981611,1031.12165805,2016-04-08 19:59:44,2016-04-08 18:16:01,975,975,2016-04-10 00:00:00,
27387--ARIANE 5 R/B,16012--SL-8 R/B,0.390884027778,2016-04-09 09:22:52.380000,4.97895599459,1.77420725438,-0.948898951076,-4.55431467899,14.6054120983,0.0365278934875,14.3010088072,-2.96612126679,67.718776221,-84.6051928119,794.127124578,2016-04-08 21:09:41,2016-04-08 17:59:27,775N,775,2016-04-10 00:00:00,
10514--METEOR 2-3,9481--METEOR 1-26,0.4405071875,2016-04-09 10:34:19.821000,1.40378010474,0.622002760664,0.381193154635,-1.19933436833,14.1101194524,-0.00263571721321,13.4476426517,4.27274749151,-59.8117860814,-85.4373904353,890.012468788,2016-04-09 02:20:49,2016-04-09 02:37:06,850N,850N,2016-04-10 00:00:00,
27387--ARIANE 5 R/B,16012--SL-8 R/B,0.460558321759,2016-04-09 11:03:12.239000,1.91016624225,1.85419311472,-0.0987558340224,-0.448274750145,14.6005697564,0.0356226590452,14.2915655272,-2.98772873912,67.7619371867,-109.641272192,794.192829707,2016-04-08 21:09:41,2016-04-08 17:59:27,775N,775,2016-04-10 00:00:00,
12791--COSMOS 1302,14401--COSMOS 1503,0.477074074074,2016-04-09 11:26:59.200000,3.06931799993,-2.73145646602,-0.561518610199,1.28240220266,13.6908079341,-0.0334882466756,12.5681911712,5.42933431549,46.2442946161,-146.586073048,794.077239905,2016-04-08 18:28:48,2016-04-08 23:23:52,775,775,2016-04-10 00:00:00,
10744--COSMOS 996,11735--COSMOS 1168,0.515327905093,2016-04-09 12:22:04.331000,1.79073184538,-1.49485847302,-0.20119221581,0.965215198798,14.4079016917,-0.00683803385416,14.1066954761,2.93065302307,-52.9795287102,-44.9877801021,992.110154311,2016-04-08 19:30:36,2016-04-08 16:35:22,975,975,2016-04-10 00:00:00,
