PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11870--SL-8 R/B,12792--SL-8 R/B,0.002660625,2018-04-18 00:03:49.878000,1.52985163728,0.401669456665,-0.413499442698,-1.4170835863,14.3505026528,0.010014117969,13.7768750423,-4.01678231605,-11.0530875502,-15.9603449354,766.313572991,2018-04-17 21:30:13,2018-04-17 15:45:56,775,775,2018-04-19 00:00:00,
12443--SL-8 R/B,11111--COSMOS 1048,0.0337045833333,2018-04-18 00:48:32.076000,4.40683476084,2.68722874952,-2.91163526018,-1.9290864078,8.27852316642,0.0227992511462,4.58680411127,-6.89163652958,70.8149283789,-123.803884928,789.469614699,2018-04-17 22:40:00,2018-04-17 22:46:02,775,775,2018-04-19 00:00:00,
4784--SL-8 R/B,6149--SL-8 R/B,0.0383419791667,2018-04-18 00:55:12.747000,1.68622966925,1.6784937929,0.0566345258044,0.151068246633,13.7774741317,0.0100549890584,12.8665023217,-4.92664290891,55.9868592287,133.126095256,967.70301481,2018-04-17 17:54:12,2018-04-17 17:42:06,975,975,2018-04-19 00:00:00,
4784--SL-8 R/B,6148--COSMOS 514,0.0435112847222,2018-04-18 01:02:39.375000,2.98565490789,-2.16696406969,-0.482205913435,-1.99646673069,14.3412212121,0.0114972538781,13.9380025265,-3.3767705339,32.3070344239,145.831356849,960.572090672,2018-04-17 17:54:12,2018-04-17 19:59:31,975,975,2018-04-19 00:00:00,
10536--COSMOS 971,20508--NADEZHDA 2,0.0649863310185,2018-04-18 01:33:34.819000,3.68840877969,-3.45980762187,0.177132469465,1.26598366261,14.5413928155,0.0389976199987,14.4147289614,-1.91472535134,-21.3389525924,-115.636196308,1011.57437422,2018-04-17 23:21:57,2018-04-17 14:00:39,975,975,2018-04-19 00:00:00,
13649--SL-8 R/B,16011--COSMOS 1680,0.0905685532407,2018-04-18 02:10:25.123000,2.98493314094,2.95540250151,0.136047931459,-0.396122292065,14.1172758677,0.00200334631582,13.347072116,4.59925427029,32.4895229804,-58.1374337089,782.335906332,2018-04-17 14:49:31,2018-04-17 22:08:33,775,775,2018-04-19 00:00:00,
13950--SL-8 R/B,15597--COSMOS 1634,0.104064756944,2018-04-18 02:29:51.195000,4.59634150671,-2.96457892249,0.699797132353,-3.44207946337,14.3546114707,-0.0133711380027,14.0646633547,2.87052894176,-52.1872930408,-148.250112405,1023.26455807,2018-04-17 12:48:05,2018-04-18 00:12:12,975,975,2018-04-19 00:00:00,
14974--SL-8 R/B,28380--COSMOS 2407,0.119501875,2018-04-18 02:52:04.962000,2.66443791559,0.909217253653,0.662926029746,-2.41517752366,14.1500773566,-0.0294013199154,13.6486511535,3.73338270887,62.4134894407,39.8579572241,1016.65310355,2018-04-17 21:51:07,2018-04-17 22:48:39,975,975,2018-04-19 00:00:00,
20805--SL-8 R/B,5238--COSMOS 422,0.132691724537,2018-04-18 03:11:04.565000,3.26537654129,-3.13533426032,-0.404383337684,0.817824644229,13.1810365405,-0.00774913610403,11.8277375776,5.81758438075,62.7838314428,-45.5485723244,1009.91280981,2018-04-17 18:42:34,2018-04-17 21:40:43,975,975,2018-04-19 00:00:00,
10536--COSMOS 971,20508--NADEZHDA 2,0.137822303241,2018-04-18 03:18:27.847000,4.77804059232,-3.30559679539,-0.445514448483,-3.42114287986,14.5415878512,0.0397682045877,14.4149203507,-1.91474985511,-21.2007692161,-142.002447072,1011.53311108,2018-04-17 23:21:57,2018-04-17 14:00:39,975,975,2018-04-19 00:00:00,
9044--SL-8 R/B,11326--COSMOS 1092,0.142286990741,2018-04-18 03:24:53.596000,3.67952556976,2.75906778663,2.24148155321,0.949849363829,5.73720466114,0.00895784606199,2.22901686162,-5.28648474049,82.3967558896,-95.3633190948,984.713520228,2018-04-17 22:01:35,2018-04-17 21:52:58,975,975,2018-04-19 00:00:00,
27386--ENVISAT,19769--COSMOS 1992,0.161221053241,2018-04-18 03:52:09.499000,4.38140412027,-2.97636147655,0.428175386046,-3.18663462995,14.7834950107,-0.0187061686906,14.6495297746,1.98561128938,-57.6344764292,-106.177529138,788.294509578,2018-04-18 02:28:13,2018-04-17 21:43:46,775N,775,2018-04-19 00:00:00,
11239--SL-8 R/B,10731--COSMOS 994,0.172208506944,2018-04-18 04:07:58.815000,2.78381567185,2.1331091148,0.36128054679,-1.7518423347,14.3773649153,0.00570615048448,14.0793926916,2.91192218024,52.7814752199,-36.7187137144,1013.09775735,2018-04-17 19:41:20,2018-04-17 22:33:17,975,975,2018-04-19 00:00:00,
10537--SL-8 R/B,10599--COSMOS 985,0.189003460648,2018-04-18 04:32:09.899000,4.12586866772,-2.08330441787,0.6155044467,-3.50767576064,14.4748618616,0.0205723208583,14.2590156761,2.49031617271,44.6333655815,-16.6490177534,1000.26239955,2018-04-17 21:52:20,2018-04-17 22:38:39,975,975,2018-04-19 00:00:00,
10992--SL-8 R/B,24677--COSMOS 2336,0.200444375,2018-04-18 04:48:38.394000,4.10055879328,-1.74675887477,-0.684824663796,-3.64615290826,14.4525739541,-0.0176486865088,14.2059560938,-2.65845704919,-48.1129733629,-43.1741281133,998.947553417,2018-04-17 22:47:32,2018-04-17 22:38:19,975,975,2018-04-19 00:00:00,
13916--COSMOS 1447,14546--COSMOS 1513,0.205758275463,2018-04-18 04:56:17.515000,2.98076525966,-0.289185127096,1.33701360784,2.64834440885,13.1618265387,0.0116541667006,11.7492448464,-5.93201378587,-74.2783479442,-26.2223423318,984.030188407,2018-04-17 22:46:45,2018-04-18 00:37:40,975,975,2018-04-19 00:00:00,
15078--SL-8 R/B,10776--COSMOS 1000,0.207480243056,2018-04-18 04:58:46.293000,3.48100001826,-0.000771034319348,0.481527642305,-3.4475341423,14.6126303095,-0.0132195312973,14.4718625167,2.02335985569,-27.6514838032,-58.4704276827,967.076135305,2018-04-17 20:23:41,2018-04-17 21:17:16,975,975,2018-04-19 00:00:00,
12088--SL-8 R/B,22308--SL-8 R/B,0.229053796296,2018-04-18 05:29:50.248000,3.49661964789,-3.44616893378,-0.0793861331893,0.586486558878,14.5979099103,-0.000870023335741,14.4671898586,1.94920255202,23.0769564013,-170.003126749,976.807719078,2018-04-17 13:41:23,2018-04-18 01:48:20,975,975,2018-04-19 00:00:00,
11288--METEOR 2-4,23404--COSMOS 2297,0.24828974537,2018-04-18 05:57:32.234000,1.69938300448,1.69913791519,0.013018415248,-0.0257577551619,14.293134711,-0.0463055988765,13.7524845438,3.89367750719,28.3060539668,-111.934379674,855.312880825,2018-04-18 05:49:26,2018-04-18 03:33:17,850N,850,2018-04-19 00:00:00,
22591--SL-8 R/B,20103--NADEZHDA 1,0.25952556713,2018-04-18 06:13:43.009000,1.29804569053,-0.475514398397,0.176249583792,-1.19488273728,14.5634294469,-0.0159355572621,14.4075070607,2.12531494319,-32.8203589629,-131.661768369,985.097649719,2018-04-17 16:59:47,2018-04-18 03:59:07,975,975,2018-04-19 00:00:00,
23773--COSMOS 2327,20826--METEOR 2-20,0.263583344907,2018-04-18 06:19:33.601000,4.44735730708,-2.09808013186,2.38938590375,3.10932175565,11.6556950276,-0.0258953075011,9.23409034605,-7.11239281054,-78.1659966228,74.0786727162,985.061810587,2018-04-17 15:38:46,2018-04-17 22:02:32,975,975N,2018-04-19 00:00:00,
35946--WORLDVIEW 2,6061--SL-8 R/B,0.263831099537,2018-04-18 06:19:55.007000,2.91939919531,2.00784677707,0.536968117054,-2.05014834163,14.4184343577,0.0110325553229,13.9451370369,3.66391602416,-70.6620468912,-90.4677233962,793.548693939,2018-04-18 04:59:53,2018-04-18 01:48:03,775N,775,2018-04-19 00:00:00,
8874--SL-8 R/B,16494--SL-8 R/B,0.275306481481,2018-04-18 06:36:26.480000,2.79451952895,-1.7564017984,-1.82225474745,1.18481211829,7.97558678491,0.0131851070415,4.33842440691,6.69237509275,-81.6354935241,136.288758679,1017.59730347,2018-04-17 14:05:07,2018-04-17 19:24:22,975,975,2018-04-19 00:00:00,
11309--SL-8 R/B,13758--SL-8 R/B,0.325503831019,2018-04-18 07:48:43.531000,3.63487620178,3.00223123348,1.58103070139,1.30356225177,9.41604544564,-0.029977453697,6.02433719313,-7.23659965523,-80.8509211063,66.0547382584,993.797258708,2018-04-18 06:31:56,2018-04-17 21:46:12,975,975,2018-04-19 00:00:00,
10138--SL-8 R/B,27437--SL-8 R/B,0.347275555556,2018-04-18 08:20:04.608000,1.17828468119,-0.580472959218,0.128344863154,1.01731682854,14.598770502,-0.0325398335575,14.4817827582,-1.84418260341,-13.9739795645,-130.307898461,985.628994231,2018-04-18 06:10:45,2018-04-17 18:59:33,975,975,2018-04-19 00:00:00,
10537--SL-8 R/B,7593--COSMOS 700,0.375084953704,2018-04-18 09:00:07.340000,4.74417921957,-4.02871144553,0.725511071665,2.39798962485,14.094985013,0.0183974582566,13.4997043493,-4.05293061039,-64.8574133279,104.281850332,991.798929585,2018-04-17 21:52:20,2018-04-17 23:07:05,975,975,2018-04-19 00:00:00,
12504--COSMOS 1275,18129--COSMOS 1861,0.416820740741,2018-04-18 10:00:13.312000,4.1477981143,3.92263691407,-1.14368823337,-0.713530701654,7.64747925231,-0.0298956375426,3.97364373081,-6.53400341797,81.7750339983,71.724563601,1010.07916886,2018-04-17 21:52:25,2018-04-18 06:39:38,975,975,2018-04-19 00:00:00,
15752--SL-8 R/B,16511--SL-8 R/B,0.440791967593,2018-04-18 10:34:44.426000,1.76596677706,1.6310423164,0.494304970896,0.462603734884,10.1046862496,-0.0317883934415,6.95921271846,-7.32618809756,-80.30421492,-57.693112265,1020.13219995,2018-04-17 22:53:54,2018-04-17 19:36:59,975,975,2018-04-19 00:00:00,
