PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13916--COSMOS 1447,27436--COSMOS 2389,0.0194080902778,2019-03-06 00:27:56.859000,3.26957924125,2.01805506573,-0.430383504038,-2.53621217683,14.5367670011,0.0800101302593,14.3418029884,-2.37147217307,41.4415691584,173.187409004,983.350944987,2019-03-05 19:05:45,2019-03-05 22:53:24,975,975,2019-03-07 00:00:00,
9510--SL-8 R/B,24953--COSMOS 2346,0.019884224537,2019-03-06 00:28:37.997000,1.0898440352,0.465129876948,0.643279465324,-0.746730036973,11.1296126495,0.00302050827993,8.42917724878,7.26754700794,79.1967973082,148.174328668,1000.95368914,2019-03-05 22:20:12,2019-03-05 21:06:09,975,975,2019-03-07 00:00:00,
12792--SL-8 R/B,18586--SL-8 R/B,0.0211714930556,2019-03-06 00:30:29.217000,3.00943080587,2.82595848229,0.699180057631,-0.762744831991,11.0532637424,-0.00690462221996,8.16252868288,7.45303409265,66.0132970072,-169.893123236,769.463967387,2019-03-05 20:50:09,2019-03-05 20:39:52,775,775,2019-03-07 00:00:00,
10917--COSMOS 1011,22207--COSMOS 2218,0.0285072453704,2019-03-06 00:41:03.026000,1.78621027852,-1.71751201594,-0.448145310352,0.199663253972,5.95697168778,0.00419375557965,2.41292704996,5.44640038493,-82.2889624328,17.2696732936,1010.34394169,2019-03-05 22:08:14,2019-03-04 17:56:36,975,975,2019-03-07 00:00:00,
20104--SL-8 R/B,22006--COSMOS 2195,0.0337716550926,2019-03-06 00:48:37.871000,2.57731463365,-2.53522920253,-0.0818718048947,-0.456574877801,14.4814110675,0.0127320897518,14.2405283961,-2.63029568697,47.6010422425,63.251476458,984.247009788,2019-03-05 22:25:26,2019-03-05 23:22:55,975,975,2019-03-07 00:00:00,
11681--SL-8 R/B,14973--COSMOS 1553,0.0604932986111,2019-03-06 01:27:06.621000,2.02327012729,0.143862397006,1.07515147327,-1.70791537502,12.4161982404,-0.0461391560036,10.5100779917,6.61045463875,-76.6924660591,92.2385670351,1021.22273859,2019-03-05 19:10:15,2019-03-05 22:45:10,975,975,2019-03-07 00:00:00,
6707--COSMOS 574,10692--COSMOS 991,0.0747915277778,2019-03-06 01:47:41.988000,3.98615601601,0.839388246385,-3.44648897182,-1.81840064972,6.88080488693,0.0372178115335,3.21784226539,-6.08190610596,82.0937466923,-79.5952176504,989.470893902,2019-03-05 22:10:07,2019-03-06 01:42:14,975,975,2019-03-07 00:00:00,
13916--COSMOS 1447,27436--COSMOS 2389,0.0921760416667,2019-03-06 02:12:44.010000,2.86300069052,2.23735562723,-0.303251494741,-1.7604122478,14.5367680455,0.0798775287139,14.3417988422,-2.37150811871,41.4229132625,146.869476066,983.456200935,2019-03-05 19:05:45,2019-03-05 22:53:24,975,975,2019-03-07 00:00:00,
13065--COSMOS 1339,22207--COSMOS 2218,0.0945845601852,2019-03-06 02:16:12.106000,4.08221640655,-0.0393794545525,-0.828976667988,3.99696606596,14.4156354383,-0.0498796835098,14.1155696732,2.92553412369,-52.7668703568,-63.1345396261,992.321234949,2019-03-05 17:47:52,2019-03-04 17:56:36,975,975,2019-03-07 00:00:00,
9061--COSMOS 846,20804--COSMOS 2100,0.112779988426,2019-03-06 02:42:24.191000,3.66410779624,-3.11401047488,1.27099695065,-1.45368203409,10.9694662676,-0.0431988560055,8.21203116006,7.27254207827,-79.3552772779,-5.87071713709,1027.70648852,2019-03-05 22:23:50,2019-03-05 20:30:41,975,975,2019-03-07 00:00:00,
20103--NADEZHDA 1,22487--COSMOS 2233,0.115132314815,2019-03-06 02:45:47.432000,4.51298212523,4.13495262269,1.04969229313,-1.47218224435,11.9851508853,-0.00663606656172,9.76866383993,6.94384651973,77.8453797872,-64.312623453,1005.72458171,2019-03-05 19:38:13,2019-03-05 21:20:40,975,975,2019-03-07 00:00:00,
9510--SL-8 R/B,21152--NADEZHDA 3,0.122813541667,2019-03-06 02:56:51.090000,2.58570618692,-2.50421831239,0.126375653146,0.631503225087,14.4563427555,-0.005280448736,14.1693629787,-2.86617702849,-51.7806263075,-100.308231939,974.270111849,2019-03-05 22:20:12,2019-03-05 15:30:21,975,975,2019-03-07 00:00:00,
10992--SL-8 R/B,27436--COSMOS 2389,0.127098148148,2019-03-06 03:03:01.280000,2.95315518092,0.222275855523,-0.44292645376,2.91127723228,14.5277510577,-0.0352764317691,14.3623297677,2.1858156396,-35.5038155847,-46.9680750222,998.232442385,2019-03-05 19:03:35,2019-03-05 22:53:24,975,975,2019-03-07 00:00:00,
25634--ARGOS,22803--SL-16 R/B,0.128104074074,2019-03-06 03:04:28.192000,3.02995683401,-0.73604804864,1.65826826318,-2.42672990944,12.2823384391,-0.000399928730871,10.140094437,6.9306797777,71.0087196912,-117.370565722,843.1733894,2019-03-06 02:43:54,2019-03-05 21:34:36,850N,850,2019-03-07 00:00:00,
10461--SL-8 R/B,14451--SL-8 R/B,0.12842494213,2019-03-06 03:04:55.915000,3.69883744691,1.2414117746,0.854098337302,-3.3779892384,14.2401672227,-0.00221223804529,13.8063027709,3.4883178516,-59.9478622794,45.8771076003,1005.67281655,2019-03-06 02:12:18,2019-03-05 22:26:11,975,975,2019-03-07 00:00:00,
10461--SL-8 R/B,14973--COSMOS 1553,0.129002824074,2019-03-06 03:05:45.844000,3.22476335475,-1.60824334654,-0.631375323803,2.72286930148,14.3093581867,-0.00312095936289,13.9401993621,3.22932867938,-57.1836174946,46.9478938232,1005.8388046,2019-03-06 02:12:18,2019-03-05 22:45:10,975,975,2019-03-07 00:00:00,
11681--SL-8 R/B,14973--COSMOS 1553,0.13324119213,2019-03-06 03:11:52.039000,4.01926137083,-0.0140822004583,2.14020768449,-3.4020250919,12.4162250298,-0.047207774701,10.5101470404,6.61038762894,-76.6801707231,65.9571359418,1021.12984333,2019-03-05 19:10:15,2019-03-05 22:45:10,975,975,2019-03-07 00:00:00,
20103--NADEZHDA 1,22487--COSMOS 2233,0.151673819444,2019-03-06 03:38:24.618000,4.89150333227,4.56581836364,-1.0176021499,-1.42989278771,11.9925160876,0.00256015204767,9.77452810548,-6.94831172819,-77.8259654499,102.403896457,1001.42438103,2019-03-05 19:38:13,2019-03-05 21:20:40,975,975,2019-03-07 00:00:00,
13916--COSMOS 1447,27436--COSMOS 2389,0.164943981481,2019-03-06 03:57:31.160000,2.65265873866,2.45673099374,-0.176161039066,-0.984905323619,14.5367690116,0.0797441905883,14.3417946661,-2.37154378343,41.4042634891,120.551539391,983.561516568,2019-03-05 19:05:45,2019-03-05 22:53:24,975,975,2019-03-07 00:00:00,
15293--SL-8 R/B,21230--COSMOS 2142,0.181370231481,2019-03-06 04:21:10.388000,2.64537458928,0.928686928839,1.67433855393,1.82541439476,10.8859170738,-0.0182971812835,8.02679047136,-7.35346792196,79.5681566438,-147.177727845,978.175390566,2019-03-05 17:41:39,2019-03-05 22:57:53,975,975,2019-03-07 00:00:00,
13916--COSMOS 1447,27436--COSMOS 2389,0.237711990741,2019-03-06 05:42:18.316000,2.66200299546,2.65252731348,-0.0510815338665,-0.218516534748,14.5367800354,0.0796052080659,14.3418017084,-2.37157343619,41.3857382766,94.2334892406,983.650252821,2019-03-06 05:20:38,2019-03-06 04:17:15,975,975,2019-03-07 00:00:00,
