PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15334--SL-12 R/B(2),31793--SL-16 R/B,0.0149146759259,2017-09-15 00:21:28.628000,4.75074474101,-2.18296304484,4.18907602734,0.505855687157,1.7631388405,-0.00132627810145,0.210694458665,-1.75050411509,-70.942784268,117.867522507,866.575417689,2017-09-14 23:05:51,2017-09-14 23:22:38,850N,850,2017-09-15 00:00:00,
6149--SL-8 R/B,16735--METEOR 2-14,0.0194299652778,2017-09-15 00:27:58.749000,4.2148167405,-3.52577824768,-0.3594428237,-2.28130856322,14.5619354686,0.0300510945515,14.377274943,-2.31149880695,37.6419114864,-43.2140219107,956.181346882,2017-09-14 20:18:34,2017-09-14 18:01:26,975,975N,2017-09-15 00:00:00,
12092--SL-8 R/B,21938--SL-8 R/B,0.0225359375,2017-09-15 00:32:27.105000,4.82682694759,1.62409943627,-2.43901026534,3.83559491196,12.4300298794,0.0363457899945,10.4958100306,6.65900094527,-76.8203004497,143.135921312,995.185242872,2017-09-14 21:45:56,2017-09-14 16:58:33,975,975,2017-09-15 00:00:00,
11321--SL-8 R/B,15078--SL-8 R/B,0.0289002777778,2017-09-15 00:41:36.984000,2.36884931564,1.52743611191,1.48334307475,1.03830598902,8.4015467177,0.0300691864465,4.79626157171,-6.89789518835,81.4297055623,76.0424792424,995.557757957,2017-09-14 17:55:57,2017-09-14 20:47:35,975,975,2017-09-15 00:00:00,
23466--SL-8 R/B,6707--COSMOS 574,0.0291699305556,2017-09-15 00:42:00.282000,4.32211839857,4.30512015837,0.0566262789139,-0.378736501736,14.5723594065,0.000823701161122,14.4107089027,2.16451540021,34.2895850686,-160.835377968,985.303197688,2017-09-14 23:06:39,2017-09-14 21:02:15,975,975,2017-09-15 00:00:00,
11112--SL-8 R/B,6323--COSMOS 540,0.0362082291667,2017-09-15 00:52:08.391000,3.45877289429,-2.85736425315,-0.611998825071,-1.85041533099,14.1737650025,0.0190006889391,13.448356833,-4.47626538686,-29.7356920195,-176.869146009,772.510781223,2017-09-14 18:52:55,2017-09-14 21:40:09,775,775,2017-09-15 00:00:00,
6708--SL-8 R/B,5846--COSMOS 475,0.0378384027778,2017-09-15 00:54:29.238000,2.43160908826,-2.3408711062,0.598386497767,0.273822609653,6.11147147169,0.00106458397586,2.54533047464,-5.55620150739,73.5181528242,139.801578109,1002.67101903,2017-09-14 21:34:27,2017-09-14 21:30:31,975,975,2017-09-15 00:00:00,
15516--METEOR 2-12,13113--METEOR 2-8,0.0388087384259,2017-09-15 00:55:53.075000,1.14083799175,-0.540933191561,-0.494254702585,0.874422606446,12.8433665772,-0.00473016857662,11.1820599038,6.31771944389,-74.7731525455,-33.8258193834,960.885838814,2017-09-14 21:50:01,2017-09-14 18:50:16,975N,LEO,2017-09-15 00:00:00,
11320--COSMOS 1091,13065--COSMOS 1339,0.044191400463,2017-09-15 01:03:38.137000,4.39845845823,3.28140930152,-0.575874163653,-2.87178668294,14.3809953688,0.0391798737724,14.1090467525,-2.78321620997,-50.5036604867,165.595918454,1023.85490629,2017-09-14 21:06:58,2017-09-14 21:48:59,975,975,2017-09-15 00:00:00,
15334--SL-12 R/B(2),31793--SL-16 R/B,0.0502766087963,2017-09-15 01:12:23.899000,1.91069143895,-1.86625554968,0.40617830443,-0.0533964715819,1.76583514073,-0.00431865630218,0.210696123581,1.75321482909,70.9410618865,-75.0178543448,855.745287055,2017-09-14 23:05:51,2017-09-14 23:22:38,850N,850,2017-09-15 00:00:00,
8874--SL-8 R/B,20528--SL-8 R/B,0.0521611805556,2017-09-15 01:15:06.726000,4.62694924306,-3.86269679698,-2.20701162134,-1.27174386402,7.266450019,0.0356950982854,3.58060503644,-6.32291778466,81.9372365046,44.3086628443,982.873500076,2017-09-14 16:44:24,2017-09-14 21:47:59,975,975,2017-09-15 00:00:00,
7477--SL-8 R/B,25569--SL-8 R/B,0.0612665162037,2017-09-15 01:28:13.427000,0.48682724408,0.403680702529,-0.21824000927,0.162523703927,8.74049053623,-0.016778044159,5.19990888698,7.02544239733,81.251863424,13.6653518164,1012.64919106,2017-09-14 20:29:06,2017-09-14 15:09:21,975,975,2017-09-15 00:00:00,
20103--NADEZHDA 1,27818--COSMOS 2398,0.0867874305556,2017-09-15 02:04:58.434000,3.43213011728,2.47525146288,0.339072622067,2.35322695345,14.5090378824,-0.00937158869513,14.3621800282,-2.05909622995,-30.4253624474,-58.9301123979,1022.76601361,2017-09-14 20:04:43,2017-09-14 13:58:54,975,975,2017-09-15 00:00:00,
15516--METEOR 2-12,13113--METEOR 2-8,0.111025798611,2017-09-15 02:39:52.629000,3.01078303062,-0.551511599334,1.45551961384,-2.57722953325,12.8433522185,-0.00668696486988,11.1820543629,6.31769829269,-74.7458200044,-59.8940140312,960.887954607,2017-09-14 21:50:01,2017-09-14 18:50:16,975N,LEO,2017-09-15 00:00:00,
19785--COSMOS 1994,21728--COSMOS 2157,0.111822708333,2017-09-15 02:41:01.482000,4.25158263471,2.10359316536,-3.59669311522,-0.845369344901,3.26573849894,-0.00781258588502,0.742963446122,-3.18009311572,-82.4311780385,88.9576958976,1439.95810039,2017-09-14 21:47:34,2017-09-14 21:26:53,1500,1500,2017-09-15 00:00:00,
22823--SPOT 3,23705--SL-16 R/B,0.125593854167,2017-09-15 03:00:51.309000,3.44710425097,3.0273077644,1.57453963693,0.48863109646,4.51605574364,-0.0145393544528,1.36414642,-4.30507289505,-37.4693988385,-3.95540273308,852.975971869,2017-09-14 20:54:53,2017-09-14 22:35:12,850N,850,2017-09-15 00:00:00,
10777--SL-8 R/B,13618--SL-8 R/B,0.130743125,2017-09-15 03:08:16.206000,2.77914117003,2.73072363261,0.370735392885,0.359623905945,10.3984723887,-0.0269399404352,7.33831191148,-7.36727090225,-80.0809707221,-12.9093871364,988.319160864,2017-09-14 20:57:26,2017-09-14 22:50:03,975,975,2017-09-15 00:00:00,
7477--SL-8 R/B,25569--SL-8 R/B,0.134086157407,2017-09-15 03:13:05.044000,2.14287240092,0.347217012819,1.7001922288,-1.25725449204,8.74055182024,-0.0186928914442,5.19998067863,7.02546067101,81.2586940073,-12.6146491188,1012.57556376,2017-09-14 20:29:06,2017-09-14 15:09:21,975,975,2017-09-15 00:00:00,
20625--SL-16 R/B,17590--SL-16 R/B,0.135423043981,2017-09-15 03:15:00.551000,3.21455596088,1.36549728482,2.85312296061,0.573128748552,0.0303063669489,-0.0157835911037,0.00237892302718,0.0257622758068,-71.0920275276,-172.264462073,862.844581648,2017-09-14 14:05:47,2017-09-14 17:30:25,850,850,2017-09-15 00:00:00,
23405--SL-16 R/B,23087--COSMOS 2278,0.141556006944,2017-09-15 03:23:50.439000,1.89110708125,-0.779462110624,-0.74580160981,-1.55322399211,13.3995202626,0.0162331836086,12.0751476068,-5.80841544865,41.5600554326,143.324527981,846.959376598,2017-09-14 18:16:36,2017-09-14 22:05:38,850,850,2017-09-15 00:00:00,
15293--SL-8 R/B,25567--NADEZHDA 5,0.141904907407,2017-09-15 03:24:20.584000,3.26426581888,-3.26417122415,-0.00919162219778,-0.023088304806,7.24011589644,0.0341951632652,3.56593986669,-6.30096673153,-81.9262600206,176.57505805,1011.39233247,2017-09-14 19:48:32,2017-09-14 16:05:40,975,975,2017-09-15 00:00:00,
21015--SL-8 R/B,8923--COSMOS 836,0.146149409722,2017-09-15 03:30:27.309000,1.83085885053,-0.0512989823376,1.42761103705,1.1451372284,9.34638722682,-0.0238021562742,5.84868380266,-7.29021847598,69.4636936903,55.6059430096,790.296055925,2017-09-14 19:16:49,2017-09-14 20:27:01,775,775,2017-09-15 00:00:00,
8419--COSMOS 778,34780--CZ-3C R/B,0.147602407407,2017-09-15 03:32:32.848000,3.58462233733,-2.10880079924,2.30849356471,-1.75309268212,13.1674224032,2.7514570138,9.2865300434,8.92024981705,-7.09551335365,82.0978561159,1000.06274497,2017-09-14 19:04:14,2017-09-14 18:36:22,975,GTO,2017-09-15 00:00:00,
17582--COSMOS 1827,22034--COSMOS 2197,0.148548009259,2017-09-15 03:33:54.548000,3.29896804181,1.82040297674,2.67827620547,0.629412194318,3.32999506959,-0.0156994208954,0.771924963433,-3.23925184919,82.4023743964,139.940121174,1422.45373112,2017-09-14 21:59:18,2017-09-14 16:01:24,1500,1500,2017-09-15 00:00:00,
15031--COSMOS 1570,22675--COSMOS 2251,0.181581712963,2017-09-15 04:21:28.660000,3.52997398234,2.24810239986,2.36708190392,1.34300974527,7.35408072431,0.0130144781946,3.62006061893,-6.40136665395,71.6864080526,51.4939777106,791.660168273,2017-09-14 20:09:24,2017-09-14 21:16:40,775,775,2017-09-15 00:00:00,
7477--SL-8 R/B,25569--SL-8 R/B,0.206905787037,2017-09-15 04:57:56.660000,4.51050543701,0.291479812494,3.61833983358,-2.67718427923,8.74061395999,-0.0206075985544,5.20005337024,7.02547882148,81.2655134474,-38.8945686818,1012.50173847,2017-09-14 20:29:06,2017-09-14 15:09:21,975,975,2017-09-15 00:00:00,
5238--COSMOS 422,16510--COSMOS 1727,0.229339456019,2017-09-15 05:30:14.929000,3.81505641166,-3.78316538594,0.249505311841,-0.424337349442,12.4786056654,-0.0392116299205,10.6059061511,6.5748624711,-67.2722467672,-62.5965862463,1013.33772329,2017-09-14 21:39:43,2017-09-14 21:38:38,975,975,2017-09-15 00:00:00,
12091--COSMOS 1226,27436--COSMOS 2389,0.253068020833,2017-09-15 06:04:25.077000,4.75139629873,2.28949752246,0.770476436082,4.09149531879,14.419987822,0.0519520636935,14.1653673307,-2.69735391723,49.0505096782,-62.7545391921,1013.21078569,2017-09-14 22:44:21,2017-09-14 21:46:40,975,975,2017-09-15 00:00:00,
