PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12443 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.0064317592592592595,Mon 11 Dec 2017 00:09:15 GMT,4.247762806749366,4.230556074454398,0.2646938342489302,-0.2753567457239842,10.594386254377222,-0.02222587700407007,-7.5205709508815035,-7.462006344816769,71.96774488395741,-177.96022706499303,787.8912407315045,266465.499064,272171.128064,775,775N,Sat 09 Dec 2017 10:09:53 GMT
12443 -- SL-8 R/B,27387 -- ARIANE 5 R/B,0.1807749074074074,Mon 11 Dec 2017 04:20:18 GMT,3.857220894489803,3.7832065383408917,0.5324132066655438,0.5310720238524955,10.627431086938543,0.022963260160898016,-7.574184904975465,7.4547627206741005,-72.02789125214458,-60.83022153638125,794.6145550145502,281528.747704,287234.376704,775,775N,Sat 09 Dec 2017 10:09:53 GMT
13028 -- SL-8 R/B,10676 -- COSMOS 990,0.3401775,Fri 15 Dec 2017 08:09:51 GMT,4.119274049203277,-4.077585233243553,-0.5489589839569525,-0.20090144847286864,5.0179285425880735,-0.006371977831344339,-1.6909325506726853,4.7244378888386445,-73.01065803437372,139.06601954305754,807.8222303914158,659654.46896,648418.9459599999,775,775,Sat 09 Dec 2017 10:09:53 GMT
13149 -- SL-8 R/B,27386 -- ENVISAT,0.47912650462962963,Sat 09 Dec 2017 11:29:56 GMT,1.2907156615736697,1.2859598727345656,-0.07812658477132209,0.07842424050695262,10.70642618288778,0.00024478791752153466,-7.6664773645826,-7.473465485840321,72.33270304798636,103.94464107653117,776.7771207022397,132960.054944,151562.794944,775,775N,Sat 09 Dec 2017 10:09:53 GMT
13242 -- SL-8 R/B,17303 -- COSMOS 1814,0.538977662037037,Wed 13 Dec 2017 12:56:07 GMT,1.0061700450379905,0.5101897317326802,0.25919953936291856,0.8275869718414033,14.198464669030589,0.013960146239023743,-13.535227993289995,4.288800210045432,-24.619723531882386,100.08458155541938,796.1701085908876,509359.249016,483671.333016,775,775,Sat 09 Dec 2017 10:09:53 GMT
13649 -- SL-8 R/B,21015 -- SL-8 R/B,0.5696602893518519,Thu 14 Dec 2017 13:40:18 GMT,4.818550589991526,-1.841898033491816,-2.286582412910182,3.8206520767405165,12.839425017964247,-0.0035180849429766567,-11.01730786643136,-6.593159317904752,57.669698286383024,-95.46367516493638,769.287759960376,595585.413344,571154.235344,775,775,Sat 09 Dec 2017 10:09:53 GMT
13649 -- SL-8 R/B,8343 -- COSMOS 773,0.7751764236111112,Mon 11 Dec 2017 18:36:15 GMT,0.8634244143081747,-0.7611039238936428,0.2419521408737637,0.32814889574795963,12.081393501645966,-0.01730507767994868,-9.769967160166566,7.106863665863215,62.26717131335501,78.30888531839443,780.804142114493,354142.007264,393452.093264,775,775,Sat 09 Dec 2017 10:09:53 GMT
13649 -- SL-8 R/B,8923 -- COSMOS 836,0.16274758101851852,Wed 13 Dec 2017 03:54:21 GMT,2.442819830310116,2.3631379544085576,-0.23178372686961668,-0.5737804769673385,13.924142290669664,-0.019141337610477874,-12.9794108549598,5.041454750184874,40.79734668692197,-83.83674474383558,777.4839409282519,474028.155872,551179.990872,775,775,Sat 09 Dec 2017 10:09:53 GMT
13649 -- SL-8 R/B,22675 -- COSMOS 2251,0.918756875,Tue 12 Dec 2017 22:03:00 GMT,4.349912510332168,-3.567763282388114,0.8802373965256848,-2.3276567904525436,13.961125457985373,0.017625516064885688,-13.046275226970351,-4.970655499723399,-39.62997607987939,-175.932987058564,779.8754847655666,452947.358432,433764.041432,775,775,Sat 09 Dec 2017 10:09:53 GMT
13992 -- SL-8 R/B,16011 -- COSMOS 1680,0.4916164699074074,Thu 14 Dec 2017 11:47:55 GMT,3.654203959925189,-3.162835530602024,0.6085664750994183,1.726072082065977,14.103939847103755,-0.02134648753261945,-13.31211803383587,4.6592034717763635,34.006452622673294,147.4186540579298,777.6953858378347,584426.231872,569352.511872,775,775,Sat 09 Dec 2017 10:09:53 GMT
14241 -- SL-8 R/B,15482 -- COSMOS 1624,0.9191509722222222,Mon 11 Dec 2017 22:03:34 GMT,4.1434815724353555,-2.764581519321837,0.9322269316040911,-2.9421899177531015,14.230161817432897,0.0035502371022989795,-13.569618031984,-4.285202353704706,-24.416682038695857,55.19173866560198,785.4652851289997,346518.85848,347520.91348,775,775,Sat 09 Dec 2017 10:09:53 GMT
14760 -- SL-8 R/B,11510 -- COSMOS 1125,0.34660424768518516,Thu 14 Dec 2017 08:19:06 GMT,3.5455983564561593,-3.0023134952198234,-1.6833363631697138,-0.8507408948445228,6.746995474553647,0.007786541743614634,-3.0524917639729523,6.016991053200292,72.04587715379306,5.385459835979073,796.3975744019357,549186.019872,562573.087872,775,775,Sat 09 Dec 2017 10:09:53 GMT
15483 -- SL-8 R/B,21014 -- COSMOS 2112,0.30650057870370373,Mon 11 Dec 2017 07:21:21 GMT,2.591202349114916,-2.2905342787053087,-0.37353575576189907,-1.1524987511072542,14.205796511815715,-0.01911743614184252,-13.495255420760259,4.436481735248294,28.605027175542237,-151.16900649002415,770.7777604824603,316874.944688,298016.292688,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,16682 -- SL-8 R/B,0.859270150462963,Thu 14 Dec 2017 20:37:20 GMT,4.618550039377869,3.9891673734382493,1.687613453496713,1.6029687971139792,10.214214552023028,-0.023674073144792147,-6.998487468536366,7.439811261433934,-67.97996968017891,86.0352124557407,792.7862608461928,600582.444056,599156.361056,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.23336600694444445,Fri 15 Dec 2017 05:36:02 GMT,3.400761848459992,0.8964061279020825,1.598349193471484,2.8647717290441506,13.049232408376131,-0.01681535348555735,-11.38572224990098,6.375540176315324,55.898460901252115,19.896989533947362,771.1778913307365,632904.326168,694041.598168,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.3030159606481482,Fri 15 Dec 2017 07:16:20 GMT,1.5615509128205,0.8871451279501343,0.6269520366438665,1.12176018784591,13.04918693145252,-0.015801165972552097,-11.385673731199047,6.375536336797797,55.8842583403832,-5.358720792351627,771.1995591557155,638922.082328,700059.354328,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.37266591435185187,Fri 15 Dec 2017 08:56:38 GMT,1.1286697245511348,0.8772999608818282,-0.3448876990936696,-0.6207194219357334,13.049141692640129,-0.01478765478500918,-11.385625710959905,6.375531931517055,55.87005380625387,-30.61444097640185,771.2212912295772,644939.838488,706077.110488,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.44231587962962965,Fri 15 Dec 2017 10:36:56 GMT,2.840523888591727,0.8668593149759545,-1.3259091967591083,-2.3577734606289305,13.049096692063596,-0.013783978322084748,-11.385578179998273,6.375526957665062,55.855807167495094,-55.870134272771956,771.243085499787,650957.595416,712094.867416,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.5119658333333333,Fri 15 Dec 2017 12:17:13 GMT,4.776979669444019,0.8558468225137403,-2.2986317394208164,-4.099189322927269,13.049051929866737,-0.012771819272279572,-11.385531156701893,6.375521424068915,55.84159869619829,-81.12587417879438,771.2649455031122,656975.351576,718112.623576,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.8254398379629629,Fri 15 Dec 2017 19:48:38 GMT,4.930711728503701,0.049018379876542895,2.4088285287991167,-4.301983317829203,12.99785507430786,0.0021864993870008217,-11.340630026109974,-6.35093240105923,-55.909925164754036,-14.926918494834924,799.7429939622195,684059.505176,745196.777176,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.8950899189814815,Fri 15 Dec 2017 21:28:55 GMT,2.9475676400883812,0.06012627091695322,1.4366874542981387,-2.573027202169178,12.997888346553731,0.0031988636308142313,-11.340652757541747,-6.350959476300373,-55.895838866724795,-40.182775431697635,799.7122292410473,690077.272088,751214.544088,775,775,Sat 09 Dec 2017 10:09:53 GMT
16012 -- SL-8 R/B,6323 -- COSMOS 540,0.9647399884259259,Fri 15 Dec 2017 23:09:13 GMT,0.966220112436739,0.07070600977294816,0.4724630546439439,-0.8398575044944883,12.99792204045591,0.004219245155045427,-11.340676136584296,-6.35098609137568,-55.881788456860036,-65.43867657471905,799.6814202475327,696095.038232,757232.310232,775,775,Sat 09 Dec 2017 10:09:53 GMT
16682 -- SL-8 R/B,14240 -- COSMOS 1486,0.5162188773148149,Thu 14 Dec 2017 12:23:21 GMT,4.92975600901951,2.0083750012345263,3.660514257366769,2.620984459033003,8.691646916406366,0.013699376689800147,-5.069486086479181,7.06008847434284,-70.39849509775989,-66.60161555528322,796.3499019939063,569516.732,605219.435,775,775,Sat 09 Dec 2017 10:09:53 GMT
16682 -- SL-8 R/B,14452 -- METEOR 2-10,0.7279350925925926,Wed 13 Dec 2017 17:28:13 GMT,2.4664486243172195,-0.5950378081597592,2.3835566901222336,0.21898933360303635,0.9502422325544785,0.04483859791199711,-0.07556857071041012,0.9461708047642305,10.930591460279027,88.98402269717197,764.760787636341,501409.012832,505907.157832,775,LEO,Sat 09 Dec 2017 10:09:53 GMT
17304 -- SL-8 R/B,11869 -- COSMOS 1190,0.40066364583333336,Thu 14 Dec 2017 09:36:57 GMT,2.3931705484560397,2.1631230515267816,0.3183927299468778,0.9730313496837626,14.201359023902974,0.011019303553994176,-13.506180212606512,4.388800834548761,27.431172419383355,-99.29176774276085,776.8684172302831,565661.433648,557253.8566480001,775,775,Sat 09 Dec 2017 10:09:53 GMT
18096 -- SL-8 R/B,15482 -- COSMOS 1624,0.5409810300925926,Sat 09 Dec 2017 12:59:00 GMT,3.801179012238368,3.190986798457743,-0.822011857314501,1.8949568970259278,13.67120211451502,0.009961436387060076,-12.547466996521955,-5.4279591005181125,-46.37846022024318,-171.9838898954643,798.8748495165584,142236.986856,142047.030856,775,775,Sat 09 Dec 2017 10:09:53 GMT
18586 -- SL-8 R/B,19256 -- COSMOS 1954,0.14109287037037038,Tue 12 Dec 2017 03:23:10 GMT,4.823644488612212,0.9925997651271246,-4.715291523455991,0.2198128922863398,0.36817648481277876,0.009740602864787434,-0.015084068280498464,-0.3677383791624612,74.13454509730681,-75.1663914316271,785.8833785366938,362458.670064,363165.801064,775,775,Sat 09 Dec 2017 10:09:53 GMT
19770 -- SL-8 R/B,27386 -- ENVISAT,0.4001546296296296,Mon 11 Dec 2017 09:36:13 GMT,2.728316639355468,-1.3702261860089493,-2.0033726391741076,1.2460698023653822,7.866704134300895,0.003866959592847479,-4.149755410081345,-6.68315412210065,-66.2382803358164,177.8908690062037,791.3775946863827,308791.708896,317539.624896,775,775N,Sat 09 Dec 2017 10:09:53 GMT
21015 -- SL-8 R/B,11869 -- COSMOS 1190,0.483826412037037,Mon 11 Dec 2017 11:36:42 GMT,1.486394444759385,-1.4835285129411204,-0.027864671383984387,-0.0879497401327826,13.867083090656863,-0.022184411279085454,-12.88176367563832,5.133776962440303,-42.339074155399,-97.62241578415987,785.5142165027771,304538.188496,305239.119496,775,775,Sat 09 Dec 2017 10:09:53 GMT
21015 -- SL-8 R/B,23710 -- RADARSAT,0.8346594097222222,Wed 13 Dec 2017 20:01:54 GMT,3.8191800721008375,-3.6662608311298754,0.08835663957102224,-1.0662368618174223,14.836313807299886,0.0012139762233082368,-14.779742877033721,-1.2943749084828353,-41.45812534924869,-20.97106660938739,805.6138389480275,507650.159312,525018.822312,775,775N,Sat 09 Dec 2017 10:09:53 GMT
21015 -- SL-8 R/B,23710 -- RADARSAT,0.9044669328703704,Wed 13 Dec 2017 21:42:25 GMT,4.017332996517667,-3.741166295689254,-0.1331012824610807,1.4577116318120389,14.834603474270141,0.0010872559039321462,-14.776548868125229,-1.3111302775122586,-42.11007749419677,-45.924150205696236,805.8911626991857,513681.52904,531050.19204,775,775N,Sat 09 Dec 2017 10:09:53 GMT
21015 -- SL-8 R/B,23710 -- RADARSAT,0.7421570949074074,Thu 14 Dec 2017 17:48:42 GMT,4.8898581382529,-4.884316729002421,0.02258992863120511,-0.231629873181344,14.811207957920924,-0.003134828539153205,-14.732146738346238,-1.5283075035687133,-49.89997019483138,14.977440649401498,809.1610747581725,586057.959632,603426.622632,775,775N,Sat 09 Dec 2017 10:09:53 GMT
5705 -- COSMOS 468,6965 -- COSMOS 614,0.8364775578703704,Fri 15 Dec 2017 20:04:31 GMT,4.04627389805598,-3.9184073998139866,0.2886603449210524,0.9670010922724613,14.302954196900608,0.00988220911606686,-13.710569857643602,4.073656254429723,-15.217334852824521,158.2614944947222,781.719281227909,758357.849568,802195.734568,775,775,Sat 09 Dec 2017 10:09:53 GMT
6059 -- COSMOS 494,12791 -- COSMOS 1302,0.15320386574074074,Fri 15 Dec 2017 03:40:36 GMT,4.6142268787329055,-1.4986461358876113,1.7393140793344937,-4.002491221881704,13.706921569201908,-0.007130607076305296,-12.574784961836436,-5.454762251672152,46.330964799165365,39.16742033003137,780.036272233505,688620.741848,627678.688848,775,775,Sat 09 Dec 2017 10:09:53 GMT
6323 -- COSMOS 540,18187 -- COSMOS 1867,0.853409837962963,Mon 11 Dec 2017 20:28:54 GMT,3.881200003685023,3.598021484522178,1.316636622880611,0.6200184423164464,6.293607740112727,-0.00703392109520324,-2.6687112054792648,5.699774505373898,-65.02823896174426,-26.658911209204483,801.7819204961011,402013.385176,354738.836176,775,775N,Sat 09 Dec 2017 10:09:53 GMT
6965 -- COSMOS 614,35946 -- WORLDVIEW 2,0.979920324074074,Sun 10 Dec 2017 23:31:05 GMT,3.511222731534852,-0.1333776051424138,-3.098302241755649,-1.6466386074735784,7.001834685372795,-0.014368891494174477,-3.2891151246184513,6.181197634217249,-63.11818183559841,150.01604510431105,790.2869836153164,382589.189416,274708.781416,775,775N,Sat 09 Dec 2017 10:09:53 GMT
8343 -- COSMOS 773,13241 -- COSMOS 1371,0.44831019675925926,Thu 14 Dec 2017 10:45:34 GMT,3.3580798878932137,-2.97688440274851,-0.7152457223427482,1.3795953547395767,13.239201016867273,0.009108155160795377,-11.751341691656474,-6.097731467723497,-53.57813423613325,-116.52074273671215,796.8052665655723,624410.851664,560550.180664,775,775,Sat 09 Dec 2017 10:09:53 GMT
8458 -- COSMOS 783,36089 -- CZ-2C R/B,0.5513856944444444,Mon 11 Dec 2017 13:13:59 GMT,2.3116023143260467,-0.8740689978676528,-1.7901450771377423,1.172556714774575,8.220430752339597,0.038289827541389744,-4.511026901796123,-6.872019494616491,67.56718088376915,40.81685051972819,788.1377361631589,375281.551288,310398.805288,775,775N,Sat 09 Dec 2017 10:09:53 GMT
8923 -- COSMOS 836,35946 -- WORLDVIEW 2,0.3503396759259259,Thu 14 Dec 2017 08:24:29 GMT,4.969824500908102,3.4984271725561484,0.29347978958114984,-3.517674302895321,14.896189824667196,0.010029844082919227,-14.845997618137575,-1.2217714258402192,36.59519413584974,-152.74089286233874,772.0687363624733,653787.947352,565913.013352,775,775N,Sat 09 Dec 2017 10:09:53 GMT
9022 -- COSMOS 841,35946 -- WORLDVIEW 2,0.4761544675925926,Wed 13 Dec 2017 11:25:39 GMT,2.899465795959949,-1.7066671106467766,0.16493762308522128,2.3381584325855944,14.90620985261897,-0.015317574260869606,-14.87203449351021,1.0086860592256268,-15.475205684216167,-14.10424424225537,771.9532907364553,577705.912304,490383.411304,775,775N,Sat 09 Dec 2017 10:09:53 GMT
10120 -- COSMOS 923,22675 -- COSMOS 2251,0.015109872685185185,Wed 13 Dec 2017 00:21:45 GMT,0.861164003616717,-0.3878299196567241,-0.7259489345913753,-0.2533565450324677,4.902555969173334,-0.017825528165296985,-1.611700729255845,4.63002786608665,73.25793380830558,-87.37854716371623,808.0172215566374,442085.604248,442088.94024799997,775,775,Sat 09 Dec 2017 10:09:53 GMT
10120 -- COSMOS 923,22675 -- COSMOS 2251,0.25962019675925924,Wed 13 Dec 2017 06:13:51 GMT,4.5740072548484925,4.540996805820214,0.5229990061415593,-0.1654158895506989,4.908285057958646,0.01567380305750521,-1.6181951490555075,-4.633838689645017,-73.25993775615792,3.889700379572927,797.2998952605024,463211.29666399996,463214.632664,775,775,Sat 09 Dec 2017 10:09:53 GMT
11869 -- COSMOS 1190,18187 -- COSMOS 1867,0.45413311342592594,Wed 13 Dec 2017 10:53:57 GMT,3.0480330427745224,2.036957106150112,-1.2085648549296892,-1.9185104036666454,12.615261146582277,0.015289593473170951,-10.675998212287213,6.720687628214843,-48.826728194178074,53.70614903085955,798.161878055994,475473.618568,493041.327568,775,775N,Sat 09 Dec 2017 10:09:53 GMT
12791 -- COSMOS 1302,18585 -- COSMOS 1898,0.7846695601851852,Tue 12 Dec 2017 18:49:55 GMT,3.373341249946917,3.0801975091771965,0.7926527369641699,1.124062334406888,12.21382858319594,-0.010794853761646666,-9.986616905668267,7.031712089544565,61.48014021590651,-167.24907178429868,783.1000282770939,423037.32436800003,436036.789368,775,775,Sat 09 Dec 2017 10:09:53 GMT
13027 -- COSMOS 1331,17369 -- COSMOS 1818,0.29884359953703704,Wed 13 Dec 2017 07:10:20 GMT,3.632770218587189,-3.624816822255525,0.09185551182832569,-0.2220023222891614,13.630372826965521,0.01567162723243746,-12.454746931245225,-5.537697778031733,-30.627898915213965,106.23454368843451,790.2820971028493,471013.32704,463846.06404,775,775N,Sat 09 Dec 2017 10:09:53 GMT
13148 -- COSMOS 1354,19769 -- COSMOS 1992,0.6267580324074075,Thu 14 Dec 2017 15:02:31 GMT,3.5371139083997756,3.189293504253328,-0.45190100420918317,-1.4612895767490846,14.239929930190893,-0.01429414856124504,-13.605881245931098,4.201832411660862,-21.376359222141975,56.9428777847115,793.5259295707126,600969.857272,581714.859272,775,775,Sat 09 Dec 2017 10:09:53 GMT
13648 -- COSMOS 1420,16681 -- COSMOS 1741,0.612500925925926,Sat 09 Dec 2017 14:42:00 GMT,1.0035864586641174,-1.002283576530317,0.016599986668676136,0.048351346153533085,13.919066637571582,-0.002740824752896515,-13.000598897529594,4.972407551135591,39.63269981003017,-153.9492651142463,799.2925680249028,151427.63064,181351.60564,775,775,Sat 09 Dec 2017 10:09:53 GMT
13648 -- COSMOS 1420,16681 -- COSMOS 1741,0.6473903356481482,Sat 09 Dec 2017 15:32:14 GMT,4.693087452084908,-4.670736022279016,0.1655283899200149,-0.4264917293803301,13.951308669956912,-0.009217316603580458,-13.030215529633505,-4.985219342896296,-39.637594942090736,13.390269668762954,784.5682893718212,154442.075184,184366.050184,775,775,Sat 09 Dec 2017 10:09:53 GMT
13648 -- COSMOS 1420,35946 -- WORLDVIEW 2,0.38098479166666666,Tue 12 Dec 2017 09:08:37 GMT,2.483803891129292,1.7502642008284965,1.454351272604894,-0.9953488698743749,8.466407733102546,0.00951465755206391,-4.801897342738274,-6.9729298923933944,-67.70753719566736,-136.51170785054546,792.3612723083193,390624.63672,395760.75172,775,775N,Sat 09 Dec 2017 10:09:53 GMT
17303 -- COSMOS 1814,17369 -- COSMOS 1818,0.05939855324074074,Tue 12 Dec 2017 01:25:32 GMT,4.118419345335153,-4.004188119306491,-0.5496363866860048,0.7910469339154661,12.32329743302426,0.017380225354695994,-10.188487449421421,-6.93239360131341,51.50491313163564,-111.46994025191218,801.78337590407,355835.698584,356758.012584,775,775N,Sat 09 Dec 2017 10:09:53 GMT
17303 -- COSMOS 1814,27387 -- ARIANE 5 R/B,0.8881484490740741,Tue 12 Dec 2017 21:18:56 GMT,1.4032825274453624,1.3871545265583336,0.13180691003287212,-0.16622608023951763,11.844816960255809,-0.0028853975834404084,-9.401417991555823,-7.205069065907343,73.46540675587609,-138.28869667512058,790.9748869156189,427439.689368,434751.450368,775,775N,Sat 09 Dec 2017 10:09:53 GMT
17303 -- COSMOS 1814,27387 -- ARIANE 5 R/B,0.9231152662037037,Tue 12 Dec 2017 22:09:17 GMT,4.63503501287823,4.595669356424878,0.37006817933334973,0.4758385016685352,11.847497472724092,0.004421828402528603,-9.41071008010233,7.197340661792917,-73.47006738723027,29.11326750198651,792.258203391437,430460.822424,437772.583424,775,775N,Sat 09 Dec 2017 10:09:53 GMT
