PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6707--COSMOS 574,27006--SL-16 R/B,0.00551347222222,2018-07-10 00:07:56.364000,2.42944677912,0.306748123698,-0.475158373699,2.36269798347,14.3808934291,-0.00280920545335,14.0988250372,2.83429365042,-79.7858932798,102.425921029,1028.09805343,2018-07-09 23:06:34,2018-07-09 23:18:47,975,975N,2018-07-10 00:00:00,
8421--SL-8 R/B,20150--SL-8 R/B,0.0135005439815,2018-07-10 00:19:26.447000,4.83351274358,3.05817728935,3.17147992761,1.98799199646,7.81906327649,0.00841174722196,4.14701295197,-6.62872260247,-81.7312813289,175.863217369,990.667229098,2018-07-09 16:44:19,2018-07-09 23:14:57,975,975,2018-07-10 00:00:00,
23526--COSMOS 2310,24677--COSMOS 2336,0.0300693518519,2018-07-10 00:43:17.992000,3.813166414,-2.98616337653,2.08349042536,1.13231357714,7.02362920544,-0.00427468342412,3.34907410909,-6.17373886348,82.0036054683,-55.1186380139,991.642315822,2018-07-09 22:51:43,2018-07-09 22:49:55,975,975,2018-07-10 00:00:00,
17360--SL-8 R/B,24677--COSMOS 2336,0.0370475810185,2018-07-10 00:53:20.911000,4.16865595073,-1.30564451417,0.928353260736,-3.84852505013,14.2954905396,-0.0509418577003,13.8926632352,3.36932677695,58.7022504199,49.311981424,999.227796713,2018-07-09 21:52:25,2018-07-09 22:49:55,975,975,2018-07-10 00:00:00,
22007--SL-8 R/B,10536--COSMOS 971,0.038543275463,2018-07-10 00:55:30.139000,2.07524214835,1.99463684217,-0.200248058434,0.536613974149,13.8313921783,0.0233628772379,12.9906024108,4.74880119308,69.0808942605,89.1670358943,992.165340194,2018-07-09 22:50:36,2018-07-09 18:02:31,975,975,2018-07-10 00:00:00,
23405--SL-16 R/B,23704--COSMOS 2322,0.0445492939815,2018-07-10 01:04:09.059000,3.24363971649,-3.23012126458,-0.10224657617,0.277598386399,13.9912878322,-0.00975479038601,13.1688889447,4.7261404983,15.4907798782,-178.57321951,843.317576238,2018-07-09 21:35:58,2018-07-09 19:12:04,850,850,2018-07-10 00:00:00,
9613--SL-8 R/B,10776--COSMOS 1000,0.0445568402778,2018-07-10 01:04:09.711000,2.84390845211,1.77715465264,1.2450222021,1.83832976934,12.1770953629,-0.0177639016,10.0897512507,-6.8174962867,77.3790920187,66.8506656275,1007.29876488,2018-07-09 14:07:16,2018-07-09 23:37:02,975,975,2018-07-10 00:00:00,
20528--SL-8 R/B,11735--COSMOS 1168,0.0714998726852,2018-07-10 01:42:57.589000,3.28405241727,0.397630121641,1.56209293278,2.86125081653,12.920188004,0.0539206212787,11.3372460076,-6.1963863329,75.2085312179,-24.6940555503,995.20597224,2018-07-09 21:59:47,2018-07-09 17:09:33,975,975,2018-07-10 00:00:00,
13950--SL-8 R/B,20791--CZ-4 R/B,0.0904730555556,2018-07-10 02:10:16.872000,4.10389388281,-2.30795372317,-0.125722543915,-3.39108956753,14.7051919715,-0.0021981241994,14.6951816495,-0.542496428908,-63.3023831377,68.2426670838,977.67079591,2018-07-09 16:00:59,2018-07-09 16:53:10,975,975N,2018-07-10 00:00:00,
12092--SL-8 R/B,11320--COSMOS 1091,0.103786851852,2018-07-10 02:29:27.184000,3.01607271993,-0.646434563495,0.438617393854,-2.91314808906,14.5216366368,-0.00372298305431,14.3594325775,2.16439663741,-34.4510006883,-14.6243354207,1003.33459429,2018-07-09 22:00:02,2018-07-09 22:16:25,975,975,2018-07-10 00:00:00,
