PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15398--COSMOS 1610,24677--COSMOS 2336,0.000117453703704,2019-02-14 00:00:10.148000,1.42136167151,-0.78215357852,-0.990518388427,0.653741617939,8.11519794841,-0.0342972611147,4.48970682661,6.76001435286,-81.5673924602,113.26376516,1029.62650437,2019-02-13 21:08:17,2019-02-13 22:58:16,975,975,2019-02-15 00:00:00,
8845--METEOR 1-25,23088--SL-16 R/B,0.0123734722222,2019-02-14 00:17:49.068000,2.45797170373,-1.40330991118,1.87802145219,-0.738499569846,5.37009466037,-0.0270074297026,1.94801788049,5.00423956235,-69.5407986415,-126.482978051,863.595944006,2019-02-13 22:55:50,2019-02-13 14:30:06,850N,850,2019-02-15 00:00:00,
21088--SL-8 R/B,11326--COSMOS 1092,0.0161228587963,2019-02-14 00:23:13.015000,2.14160063948,1.58998526036,-1.25955230243,-0.686970281965,7.06303486866,0.0148156292496,3.39642333593,-6.19278213537,-81.9815311032,20.5327431728,1018.51965968,2019-02-13 19:52:06,2019-02-13 16:17:51,975,975,2019-02-15 00:00:00,
11239--SL-8 R/B,10137--COSMOS 926,0.0470222569444,2019-02-14 01:07:42.723000,4.51208581963,-4.04838176421,-0.276091805095,1.9731439,14.5708908257,-0.0232566231604,14.437015421,1.97050864414,24.7834812766,-159.332557971,992.759082588,2019-02-13 21:38:02,2019-02-13 00:33:04,975,975,2019-02-15 00:00:00,
16011--COSMOS 1680,37932--CZ-2D R/B,0.0498531944444,2019-02-14 01:11:47.316000,2.30778712261,-1.08166523179,-0.262733601307,-2.02159659288,14.797056731,0.0235985925411,14.6721640252,-1.91831536053,58.3168153357,170.683188922,802.078098406,2019-02-13 21:17:49,2019-02-13 21:45:23,775,LEO,2019-02-15 00:00:00,
21231--SL-8 R/B,15751--COSMOS 1655,0.0650254050926,2019-02-14 01:33:38.195000,3.81849587773,-3.73736539397,-0.286635438476,-0.728595090307,13.701520682,-0.00981061819702,12.7661751272,-4.97557487863,-70.3272634068,52.028230553,1002.87727901,2019-02-13 22:50:55,2019-02-13 22:55:44,975,975,2019-02-15 00:00:00,
11378--COSMOS 1104,18160--COSMOS 1864,0.0711011342593,2019-02-14 01:42:23.138000,1.81450301214,-1.78657852469,-0.18688540189,-0.256187827066,11.9021946885,0.00559663733108,9.59484328271,-7.04281119014,78.074535969,-137.293805451,971.176397336,2019-02-13 16:42:52,2019-02-13 21:58:49,975,975,2019-02-15 00:00:00,
9610--COSMOS 883,17239--COSMOS 1808,0.0753061111111,2019-02-14 01:48:26.448000,2.93103768382,-0.723993566873,-1.82243908291,2.17842397347,11.3257095743,-0.0255044981343,8.69077422645,7.26233366254,78.9935822052,-40.4985561855,979.853071086,2019-02-13 16:41:12,2019-02-13 21:58:50,975,975,2019-02-15 00:00:00,
25569--SL-8 R/B,10536--COSMOS 971,0.0758006828704,2019-02-14 01:49:09.179000,2.01893982319,-1.105538141,-0.231574729836,1.673402693,14.5614725835,0.00536786400437,14.4237748309,1.9977924349,26.4404522685,73.2479464424,998.107597363,2019-02-13 22:43:08,2019-02-13 15:15:24,975,975,2019-02-15 00:00:00,
4799--COSMOS 385,22487--COSMOS 2233,0.0881781481481,2019-02-14 02:06:58.592000,4.09025378162,2.49644250772,-0.79312575405,-3.14148091542,14.2741324339,0.0327701497882,13.8459546294,-3.46977279641,-34.7564049857,-170.175192913,989.300555042,2019-02-13 22:15:11,2019-02-13 23:04:06,975,975,2019-02-15 00:00:00,
24678--SL-8 R/B,12297--COSMOS 1244,0.088532662037,2019-02-14 02:07:29.222000,3.97802483673,0.612838739738,-2.78912285496,-2.76945914948,10.3199458003,-0.00659856685321,7.27120610687,-7.32330523276,-80.0706685656,48.0818597237,1033.16959991,2019-02-13 19:41:37,2019-02-13 18:00:43,975,975,2019-02-15 00:00:00,
19468--CZ-4 R/B,22220--SL-16 R/B,0.0956794907407,2019-02-14 02:17:46.708000,2.1930204719,-1.38562136554,-0.157127643443,-1.69254338946,14.8409736562,0.0269070818624,14.7752568425,-1.39483343504,24.4955102861,52.399844726,832.349636227,2019-02-13 22:24:18,2019-02-13 23:18:54,LEO,850,2019-02-15 00:00:00,
10020--SL-8 R/B,14966--SL-8 R/B,0.119703078704,2019-02-14 02:52:22.346000,2.26490418293,1.90504506776,0.84961174091,-0.882470473927,10.624209006,-0.0308141375391,7.68521617937,7.33555176989,-79.8154508244,41.4714478279,1014.87417547,2019-02-13 16:49:02,2019-02-13 22:12:55,975,975,2019-02-15 00:00:00,
12442--COSMOS 1269,22675--COSMOS 2251,0.137822731481,2019-02-14 03:18:27.884000,2.84841234955,-2.82196480751,-0.383256422189,-0.0555162418087,2.95915895851,-0.0232471747958,0.591620493678,-2.89932173138,-73.7934304908,-83.2956437984,813.445222921,2019-02-13 14:19:53,2019-02-13 21:00:33,775,775,2019-02-15 00:00:00,
11378--COSMOS 1104,18160--COSMOS 1864,0.143833206019,2019-02-14 03:27:07.189000,4.28694419797,-1.79551786753,2.30405921365,3.1377248579,11.9022708701,0.00312348592435,9.59490228478,-7.04286108441,78.0522376379,-163.524002657,971.120869104,2019-02-13 16:42:52,2019-02-13 21:58:49,975,975,2019-02-15 00:00:00,
25569--SL-8 R/B,10536--COSMOS 971,0.148642685185,2019-02-14 03:34:02.728000,2.33349057596,-1.02595744622,0.287704372192,-2.07600958111,14.5614407891,0.00480975256501,14.4237414948,1.99780279602,26.5469583516,46.9155624548,998.181529255,2019-02-13 22:43:08,2019-02-13 15:15:24,975,975,2019-02-15 00:00:00,
8419--COSMOS 778,15398--COSMOS 1610,0.151008344907,2019-02-14 03:37:27.121000,3.07647089135,-2.92170475819,0.236371392633,0.934046581314,14.2651598047,0.0418805782957,13.8585984568,-3.38116534391,-59.0299326224,102.946395909,1011.29188341,2019-02-13 18:24:19,2019-02-13 21:08:17,975,975,2019-02-15 00:00:00,
10020--SL-8 R/B,20826--METEOR 2-20,0.152691747685,2019-02-14 03:39:52.567000,1.25540384974,-0.890044655787,0.583729325439,-0.665672149981,11.0936807593,-0.000827653160481,8.34272218903,7.31223212028,79.0051332962,112.147451437,964.148035982,2019-02-13 16:49:02,2019-02-13 20:15:12,975,975N,2019-02-15 00:00:00,
4799--COSMOS 385,22487--COSMOS 2233,0.160872916667,2019-02-14 03:51:39.420000,2.50954010015,2.50195701226,-0.0527984889652,-0.187656448434,14.2729091553,0.0319859223795,13.8436060318,-3.47411639029,-34.9115874604,163.528952567,989.34841724,2019-02-13 22:15:11,2019-02-13 23:04:06,975,975,2019-02-15 00:00:00,
10732--SL-8 R/B,15293--SL-8 R/B,0.163318888889,2019-02-14 03:55:10.752000,4.466022427,1.94184207559,-0.89980576687,-3.91981571682,14.3412701421,0.0407413039899,13.9821558248,-3.18899481444,56.647146111,126.616594625,998.485577444,2019-02-13 22:45:18,2019-02-13 20:51:56,975,975,2019-02-15 00:00:00,
