PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7477--SL-8 R/B,15597--COSMOS 1634,0.0241706712963,2018-03-23 00:34:48.346000,1.992273463,-1.9835454105,0.140406158123,0.122422492227,10.2126192067,0.0462643504935,7.07353261217,-7.36617859237,80.242804471,142.175637901,981.491485691,2018-03-22 21:11:14,2018-03-22 15:45:29,975,975,2018-03-23 00:00:00,
14451--SL-8 R/B,18986--SL-8 R/B,0.0352326041667,2018-03-23 00:50:44.097000,3.31212123382,-2.55181714279,-0.982841594149,-1.86879606648,13.008394198,-0.0412393676256,11.5358453448,-6.01172946058,-74.6500009405,-23.4894205238,1013.39574366,2018-03-22 20:07:11,2018-03-22 19:59:31,975,975,2018-03-23 00:00:00,
10918--SL-8 R/B,10692--COSMOS 991,0.0407191435185,2018-03-23 00:58:38.134000,0.670090280334,0.218891149421,0.0846918052097,0.627642371604,14.5766056416,0.0162622661781,14.4444024166,-1.95867465352,-24.1881433711,107.733403001,987.903592984,2018-03-22 15:49:59,2018-03-22 18:27:09,975,975,2018-03-23 00:00:00,
9738--SL-8 R/B,8419--COSMOS 778,0.0442247222222,2018-03-23 01:03:41.016000,4.92311603765,4.73252148581,-0.180303711167,-1.34454545412,14.6053517516,-0.00284070696063,14.4742244183,-1.95272097528,23.9538019421,157.892022176,981.127760191,2018-03-22 19:38:30,2018-03-22 20:00:14,975,975,2018-03-23 00:00:00,
7594--SL-8 R/B,13113--METEOR 2-8,0.0520194212963,2018-03-23 01:14:54.478000,3.64559264789,3.40601804254,-0.801783019703,-1.0230008981,11.5861806306,0.00379980932861,9.12509666042,-7.13948024052,-78.2274853297,97.2191528319,986.80475098,2018-03-21 22:10:10,2018-03-22 19:00:09,975,LEO,2018-03-23 00:00:00,
10745--SL-8 R/B,32052--COSMOS 2429,0.0709588194444,2018-03-23 01:42:10.842000,3.37696943645,-3.32082854439,0.323822921232,-0.520729362645,12.4776744207,0.00411104560981,10.6034773259,6.57712784183,-76.6002414662,-92.7695516979,1009.95441332,2018-03-22 18:02:57,2018-03-22 20:57:15,975,975,2018-03-23 00:00:00,
5238--COSMOS 422,15077--COSMOS 1577,0.0750051388889,2018-03-23 01:48:00.444000,1.47915071538,1.47550486577,0.0276844395066,-0.100029004287,14.3231245645,-0.040760710392,13.9440622575,3.27312749764,-29.2277656921,-111.551172689,993.533063156,2018-03-22 16:07:29,2018-03-22 14:37:00,975,975,2018-03-23 00:00:00,
13917--SL-8 R/B,12091--COSMOS 1226,0.0762185532407,2018-03-23 01:49:45.283000,3.33487491006,-0.774551169451,-3.12378080979,-0.873758893547,3.97220451568,0.00767000785971,1.06819160828,-3.82587461548,82.7093657209,-62.6018066456,990.619003638,2018-03-22 10:14:07,2018-03-22 02:56:50,975,975,2018-03-23 00:00:00,
9738--SL-8 R/B,8419--COSMOS 778,0.0806443402778,2018-03-23 01:56:07.671000,2.09386130519,2.03790674849,0.0624451307175,-0.476751356023,14.5579199179,0.0116948208452,14.4272623948,1.94602039061,-23.9002196153,-35.2739343534,1003.72145297,2018-03-22 19:38:30,2018-03-22 20:00:14,975,975,2018-03-23 00:00:00,
9848--SL-8 R/B,23463--TSIKADA,0.0933368634259,2018-03-23 02:14:24.305000,2.89316710116,1.12719827988,2.31852626884,1.31311684698,7.26578715603,-0.0146833333004,3.58558509298,-6.31941666116,-81.9165113213,165.54088082,1006.96609703,2018-03-22 16:47:59,2018-03-22 15:02:13,975,975,2018-03-23 00:00:00,
