PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11803--COSMOS 1181,14973--COSMOS 1553,0.00334383101852,2018-12-26 00:04:48.907000,2.30665308644,-1.74665867426,1.4044389496,-0.54532850068,5.36592450711,0.0169307808752,1.96038857304,4.99497105171,-82.4527608998,-89.063920518,998.582608878,2018-12-25 19:54:05,2018-12-25 21:37:05,975,975,2018-12-27 00:00:00,
18985--COSMOS 1934,21089--COSMOS 2123,0.0336116666667,2018-12-26 00:48:24.048000,3.38665184637,3.33908373558,0.0796203468337,-0.55999208536,14.5462123084,-0.0236842888063,14.4188698846,1.92039652849,21.5213377222,-84.9802464317,1009.06437629,2018-12-25 15:58:41,2018-12-25 22:49:30,975,975,2018-12-27 00:00:00,
14547--SL-8 R/B,14624--COSMOS 1531,0.0340899537037,2018-12-26 00:49:05.372000,3.21946269077,2.54597836403,-1.83292356441,-0.723412326544,5.42320933317,0.00635336969421,1.99835270373,-5.04160148936,-82.4227586111,178.663464773,1035.5672989,2018-12-25 16:33:11,2018-12-25 13:40:15,975,975,2018-12-27 00:00:00,
11751--SL-8 R/B,22007--SL-8 R/B,0.0436190277778,2018-12-26 01:02:48.684000,4.41618053837,2.75204920644,3.16567093421,-1.38108770506,5.92861045565,-0.0186409099282,2.38427287546,5.42801227952,-62.7767681907,-30.1897015962,982.822940057,2018-12-25 22:31:43,2018-12-25 20:23:03,975,975,2018-12-27 00:00:00,
25732--CZ-4B R/B,26070--SL-16 R/B,0.0484573032407,2018-12-26 01:09:46.711000,2.17777921433,-1.31021307645,0.505280509949,-1.66455868233,14.2143630543,0.025975869644,13.6081198304,4.10688653049,67.4052774883,-120.52640718,858.584088622,2018-12-25 23:24:11,2018-12-25 22:58:55,850N,850,2018-12-27 00:00:00,
4783--COSMOS 381,5050--COSMOS 400,0.0650913888889,2018-12-26 01:33:43.896000,1.93190916785,-1.51039922841,0.488870544406,1.10089635954,13.4581694527,0.0266050251367,12.3140173195,-5.43015604232,-31.7717854664,-66.9733438433,995.392655224,2018-12-25 22:47:11,2018-12-25 17:39:09,975,975,2018-12-27 00:00:00,
4784--SL-8 R/B,22207--COSMOS 2218,0.0699475578704,2018-12-26 01:40:43.469000,3.22757058782,3.19750764382,-0.170365228658,-0.405132639886,13.5880748533,0.0165681400787,12.5740528992,-5.15060165462,-57.9767433704,-134.108758506,1013.75821449,2018-12-25 21:34:25,2018-12-25 22:45:35,975,975,2018-12-27 00:00:00,
4391--SL-8 R/B,7273--SL-8 R/B,0.0768350115741,2018-12-26 01:50:38.545000,4.93235969762,-3.38509549485,1.27226524746,-3.3541976414,13.1687336409,-0.0537717571746,12.2949073802,4.71676868366,39.952252472,83.0564026935,1593.64784702,2018-12-25 22:19:32,2018-12-25 14:18:22,1500,1500,2018-12-27 00:00:00,
7594--SL-8 R/B,11751--SL-8 R/B,0.11434931713,2018-12-26 02:44:39.781000,4.56203705527,-2.00879105862,3.89308010997,1.2731330778,4.58268476813,-0.000443238471501,1.42415998761,-4.35577407785,-57.5362346799,-71.5473772197,979.085427914,2018-12-25 18:57:05,2018-12-25 22:31:43,975,975,2018-12-27 00:00:00,
19827--SL-8 R/B,4799--COSMOS 385,0.13743787037,2018-12-26 03:17:54.632000,3.1154484834,-1.82619246681,0.844958903393,2.37846269226,13.8887984133,-0.00549806784557,13.0868059187,-4.65125810741,53.2938744076,135.614032636,979.8644446,2018-12-25 22:04:03,2018-12-25 22:08:23,975,975,2018-12-27 00:00:00,
10600--SL-8 R/B,9737--COSMOS 890,0.144708113426,2018-12-26 03:28:22.781000,2.59610658104,-0.821385775182,0.762642802496,-2.34168117903,13.9758017643,0.0455126644433,13.2936501947,4.31275179589,-66.6230802947,61.2797064399,1008.04152723,2018-12-25 19:05:32,2018-12-25 14:40:34,975,975,2018-12-27 00:00:00,
16728--SL-8 R/B,10019--COSMOS 911,0.145098229167,2018-12-26 03:28:56.487000,3.98584331977,3.36212781788,-1.71844998637,1.27670401831,8.7690185976,0.00936435088909,5.242290413,7.02950856744,-81.2421866625,84.8123431912,1027.28245866,2018-12-25 21:12:37,2018-12-25 23:00:16,975,975,2018-12-27 00:00:00,
11111--COSMOS 1048,13241--COSMOS 1371,0.149891180556,2018-12-26 03:35:50.598000,4.49062022356,-1.33534178072,-2.54877526767,-3.44764803248,11.9888871993,-0.0169611010525,9.64299947188,-7.12360090012,-62.5229526736,2.49105141532,802.825423141,2018-12-25 23:05:58,2018-12-25 22:52:46,775,775,2018-12-27 00:00:00,
23603--COSMOS 2315,28380--COSMOS 2407,0.15529375,2018-12-26 03:43:37.380000,3.15290198257,-1.70802746749,0.33103708752,-2.62941961821,14.5700900761,0.0244676581349,14.4577446941,1.80569779238,-7.36599219195,-33.5429330462,1002.60154251,2018-12-25 21:20:24,2018-12-26 01:25:22,975,975,2018-12-27 00:00:00,
13950--SL-8 R/B,15077--COSMOS 1577,0.155604907407,2018-12-26 03:44:04.264000,2.69282062589,-1.47780198785,0.659854956428,2.15220251008,14.1266945404,-0.00689376841155,13.5046311422,-4.1458881832,65.3884833426,-68.7074580667,962.847781906,2018-12-25 21:57:06,2018-12-25 19:19:01,975,975,2018-12-27 00:00:00,
16012--SL-8 R/B,12442--COSMOS 1269,0.156027627315,2018-12-26 03:44:40.787000,3.76824793164,-0.544488077497,-2.30034421597,-2.93455988111,11.746131598,0.0226190441806,9.24239489736,-7.2490849394,63.70022262,-172.405159876,791.550823132,2018-12-26 01:33:23,2018-12-25 22:23:45,775,775,2018-12-27 00:00:00,
9613--SL-8 R/B,15505--COSMOS 1627,0.161622581019,2018-12-26 03:52:44.191000,3.80170120733,-3.14384399909,-0.272033705854,-2.12018269073,14.6539813524,0.0253033874037,14.5302476429,-1.90011385247,18.7613639217,123.353450622,952.788130852,2018-12-25 20:07:34,2018-12-25 21:06:59,975,975,2018-12-27 00:00:00,
17067--SL-8 R/B,7593--COSMOS 700,0.181968449074,2018-12-26 04:22:02.074000,4.93270425149,-3.51609171952,-0.432697664446,3.43241066653,14.5717216355,0.000744960798381,14.4572989107,1.82251997934,-11.4128889787,-64.7017927909,995.197748973,2018-12-25 22:06:55,2018-12-25 22:26:01,975,975,2018-12-27 00:00:00,
10992--SL-8 R/B,19324--COSMOS 1959,0.190088101852,2018-12-26 04:33:43.612000,3.72374810178,2.78758260757,-1.1174223772,2.20160177198,13.0981276493,-0.0368129710655,11.6604162439,5.96609468093,-74.4384329085,30.1642840253,997.555287317,2018-12-26 03:45:31,2018-12-25 22:22:44,975,975,2018-12-27 00:00:00,
12298--SL-8 R/B,17160--SL-8 R/B,0.200256782407,2018-12-26 04:48:22.186000,4.99030603664,-4.9746541251,-0.277005717855,-0.281493351958,10.8629253541,-0.0286366881095,7.99315554081,-7.35607175667,79.5962320339,-113.42180725,970.337335441,2018-12-25 21:41:33,2018-12-26 04:39:07,975,975,2018-12-27 00:00:00,
5731--METEOR 1-10,22823--SPOT 3,0.211321689815,2018-12-26 05:04:18.194000,1.68929642067,-1.56779222602,-0.0199141478668,0.62877130948,14.8300186118,0.00227488488106,14.8226722884,0.466725916473,-80.0857030538,-129.717202457,866.815034585,2018-12-25 22:42:51,2018-12-26 00:24:01,850N,850N,2018-12-27 00:00:00,
17067--SL-8 R/B,7593--COSMOS 700,0.2183615625,2018-12-26 05:14:26.439000,3.51445917297,-3.49296554176,-0.047182211033,-0.385212722459,14.6494672917,0.00438055139995,14.5344339808,-1.83223950353,11.3179932077,102.145949974,956.081943614,2018-12-25 22:06:55,2018-12-25 22:26:01,975,975,2018-12-27 00:00:00,
9025--COSMOS 842,10692--COSMOS 991,0.219128391204,2018-12-26 05:15:32.693000,2.62926211393,-2.22746190429,0.272884018398,-1.37002446736,14.4208872388,-0.0196561824215,14.1365648179,2.84941003346,52.0479802651,98.2642969178,994.605436675,2018-12-25 22:15:26,2018-12-25 20:29:22,975,975,2018-12-27 00:00:00,
7009--SL-8 R/B,15359--COSMOS 1605,0.22117587963,2018-12-26 05:18:29.596000,0.944891112605,-0.0931366223296,-0.433509007319,-0.834394825508,13.100140891,-0.0248926336935,11.6256482975,-6.0379941525,74.6260164306,-131.618818939,973.269613503,2018-12-25 20:18:30,2018-12-25 15:38:42,975,975,2018-12-27 00:00:00,
10513--SL-8 R/B,21087--INFORMATOR 1,0.224825520833,2018-12-26 05:23:44.925000,3.12519314034,-0.507538779542,0.902977240273,-2.94853669729,14.0597875678,0.011863944439,13.4443056426,4.11438105758,-22.8989134959,-4.14738399655,990.713099948,2018-12-24 22:41:16,2018-12-25 23:27:45,975,975,2018-12-27 00:00:00,
9510--SL-8 R/B,22308--SL-8 R/B,0.225181053241,2018-12-26 05:24:15.643000,4.15588930999,-3.46800737766,0.760199409536,2.16019389016,13.9375719746,0.028773961206,13.1613639184,-4.58623859111,68.1331231929,-43.1189602778,970.267711635,2018-12-25 21:53:52,2018-12-25 20:53:26,975,975,2018-12-27 00:00:00,
19922--SL-8 R/B,10776--COSMOS 1000,0.235451145833,2018-12-26 05:39:02.979000,3.26223562879,-3.2576939728,0.0360215486816,0.168266827765,14.3910191112,0.00513884672697,14.0982948022,-2.8878172244,-52.449299328,23.3062265403,1002.8812836,2018-12-26 04:31:39,2018-12-25 23:27:59,975,975,2018-12-27 00:00:00,
7005--COSMOS 626,19468--CZ-4 R/B,0.247147222222,2018-12-26 05:55:53.520000,2.76633288922,0.376228367736,-1.10782753741,-2.50674450565,13.5107402046,-0.0479623972976,12.3545703918,-5.46830786622,63.6730073557,153.197142466,929.337969418,2018-12-25 22:31:12,2018-12-25 23:01:40,975,LEO,2018-12-27 00:00:00,
17067--SL-8 R/B,7593--COSMOS 700,0.254620219907,2018-12-26 06:06:39.187000,3.48085863126,-3.42468239187,0.0781900203531,-0.617910710667,14.5716609179,0.00012548633272,14.4572381503,1.82251665491,-11.2860367215,-90.9658238628,995.264094575,2018-12-25 22:06:55,2018-12-25 22:26:01,975,975,2018-12-27 00:00:00,
38771--METOP-B,15772--SL-12 R/B(2),0.268484270833,2018-12-26 06:26:37.041000,3.78744711227,2.8614173326,-0.228439799768,-2.47080184046,14.8153903638,-0.0154751148723,14.7509684017,-1.38003020468,-17.5360170901,42.6767397776,827.362934573,2018-12-25 22:42:18,2018-12-26 05:29:29,850N,LEO,2018-12-27 00:00:00,
7433--COSMOS 676,13648--COSMOS 1420,0.2721603125,2018-12-26 06:31:54.651000,2.81229882134,1.45110290264,1.54493553635,1.84837745469,11.4442658683,0.0109903758666,8.77730573394,-7.34370509546,64.7056196469,-4.34272537163,795.432004607,2018-12-26 06:01:08,2018-12-25 23:30:27,775,775,2018-12-27 00:00:00,
23527--SL-8 R/B,9737--COSMOS 890,0.294738472222,2018-12-26 07:04:25.404000,3.23700214924,2.79635549758,1.56688683547,-0.45104821271,3.95164358131,0.0223920336474,1.05620083135,3.80781110277,-82.7157955568,64.5388301512,1010.01267501,2018-12-25 22:45:40,2018-12-26 04:22:10,975,975,2018-12-27 00:00:00,
15360--SL-8 R/B,20826--METEOR 2-20,0.316192881944,2018-12-26 07:35:19.065000,4.86022750058,-3.61026010918,-1.13026238788,-3.05128501389,13.813281915,-0.0214470808196,12.9610581124,-4.77674260282,-68.632561597,-15.2972094759,981.187974937,2018-12-25 14:40:41,2018-12-25 18:02:52,975,975N,2018-12-27 00:00:00,
18710--SL-8 R/B,20527--COSMOS 2061,0.326018645833,2018-12-26 07:49:28.011000,4.76337641431,-3.48644794537,-1.83626558465,2.67629674947,12.1408428156,-0.00369021291482,10.0132703811,6.86545460476,-77.4970710861,25.3026873884,996.227719835,2018-12-25 21:59:17,2018-12-26 05:09:33,975,975,2018-12-27 00:00:00,
14966--SL-8 R/B,18710--SL-8 R/B,0.363194050926,2018-12-26 08:42:59.966000,4.97959666368,1.05952957774,2.10127106496,-4.38844390626,13.2650428359,-0.0127345233441,11.9650675679,5.72698501541,73.5900126544,-158.941723638,1002.06104662,2018-12-26 05:09:58,2018-12-25 21:59:17,975,975,2018-12-27 00:00:00,
7008--COSMOS 627,5050--COSMOS 400,0.380417615741,2018-12-26 09:07:48.082000,0.104531228833,0.104224623291,0.00574921408328,0.00556347361369,10.3510011323,0.0253292858429,7.28581029782,-7.35252005586,64.8702488567,-93.3423625734,1006.53555805,2018-12-26 01:54:57,2018-12-25 17:39:09,975,975,2018-12-27 00:00:00,
11427--SL-8 R/B,15032--SL-8 R/B,0.392199444444,2018-12-26 09:24:46.032000,4.11301157202,2.66157562952,-2.7866034128,1.43795715501,6.81977871546,-0.0130169795453,3.11728745498,6.06561878205,-72.0833024427,142.879517069,806.621921219,2018-12-25 17:05:19,2018-12-25 20:29:06,775,775,2018-12-27 00:00:00,
15930--COSMOS 1670,3081--COSMOS 198,0.404008900463,2018-12-26 09:41:46.369000,4.67776976338,4.04257436512,-1.06156087506,-2.10052635551,13.2382944683,-0.000991054817508,11.8133094806,-5.97479359988,-21.0506894269,-27.4704009076,905.081658452,2018-12-26 05:14:46,2018-12-25 21:44:50,975,975N,2018-12-27 00:00:00,
12792--SL-8 R/B,5705--COSMOS 468,0.404240625,2018-12-26 09:42:06.390000,4.1260146463,-2.77993508608,-1.51808081644,2.64412337334,12.9462510119,0.00158272294886,11.2262801883,6.44794896791,-56.6199264993,-176.374385862,782.537223306,2018-12-25 17:16:44,2018-12-26 03:34:12,775,775,2018-12-27 00:00:00,
9638--SL-8 R/B,21153--SL-8 R/B,0.411821886574,2018-12-26 09:53:01.411000,2.06406909589,-2.03114266149,-0.0796323418534,-0.358468145639,14.432492094,-0.0114832682796,14.1070301542,-3.04768705865,54.5033693083,-85.2471831545,964.828607626,2018-12-25 22:49:26,2018-12-25 21:55:41,975,975,2018-12-27 00:00:00,
12092--SL-8 R/B,27818--COSMOS 2398,0.442789606481,2018-12-26 10:37:37.022000,2.0061652968,1.78082007279,-0.217814048972,-0.897739442443,14.2979419473,0.00621695086529,13.8971634623,-3.36154026936,58.6305733459,103.745774621,999.795282685,2018-12-25 22:21:29,2018-12-26 05:05:25,975,975,2018-12-27 00:00:00,
11751--SL-8 R/B,22007--SL-8 R/B,0.443154699074,2018-12-26 10:38:08.566000,3.44485089322,2.19845317933,-2.42532847453,-1.07311839304,5.98763262945,0.0206308049604,2.43789738494,-5.46881844786,62.9492759827,5.34752005429,998.922626999,2018-12-25 22:31:43,2018-12-25 20:23:03,975,975,2018-12-27 00:00:00,
15360--SL-8 R/B,13113--METEOR 2-8,0.46807025463,2018-12-26 11:14:01.270000,2.36355269391,-0.293913778879,1.22437340734,-2.00022643391,12.5680690817,0.0035055487471,10.7199020017,6.5604915385,-76.0566948655,61.6469533091,974.327018032,2018-12-25 14:40:41,2018-12-25 20:40:03,975,LEO,2018-12-27 00:00:00,
6149--SL-8 R/B,13260--SL-8 R/B,0.471159467593,2018-12-26 11:18:28.178000,4.41720803707,1.21677962586,1.1739044518,-4.08082375543,14.1806802064,-0.00843801189943,13.6287018901,3.91792096716,13.0835524694,-109.133487119,962.019416167,2018-12-25 21:21:09,2018-12-25 12:27:53,975,975,2018-12-27 00:00:00,
7009--SL-8 R/B,11326--COSMOS 1092,0.472951064815,2018-12-26 11:21:02.972000,1.51625488711,1.29590691344,0.778321067786,-0.117772958852,2.36709836992,-0.01463016168,0.378007111351,2.33667526093,-82.8918936128,-96.7196686718,1017.19299171,2018-12-25 20:18:30,2018-12-26 05:20:13,975,975,2018-12-27 00:00:00,
11750--COSMOS 1171,24772--COSMOS 2341,0.477932372685,2018-12-26 11:28:13.357000,3.99482872771,3.98674779667,0.246603741407,0.0607055534794,3.10817272295,0.00614562680485,0.649198790968,-3.03961195497,-43.3241765219,67.0488124183,1003.36210968,2018-12-25 13:39:36,2018-12-25 21:57:24,975,975,2018-12-27 00:00:00,
16369--SL-8 R/B,14679--COSMOS 1535,0.480061828704,2018-12-26 11:31:17.342000,1.68967700492,-0.209908675138,-1.29470531745,-1.06521587954,9.38073203594,0.00370531945286,5.95914167517,-7.24477399896,80.9030533315,155.636509915,972.91418283,2018-12-25 23:11:20,2018-12-26 04:28:52,975,975,2018-12-27 00:00:00,
22591--SL-8 R/B,9509--COSMOS 864,0.493901030093,2018-12-26 11:51:13.049000,2.0981579631,0.522755169497,1.96806684627,0.505674558878,3.66159903613,0.0130434519343,0.90800590846,-3.54720490526,82.73831235,176.344305544,1003.24814495,2018-12-25 23:27:20,2018-12-26 04:46:19,975,975,2018-12-27 00:00:00,
23604--SL-8 R/B,11378--COSMOS 1104,0.521868136574,2018-12-26 12:31:29.407000,2.35695969144,2.31845244529,0.0519644708294,0.421113927328,14.6136300937,0.00685044555748,14.4989378385,-1.82727642756,-10.2357253812,0.399753874074,980.783822797,2018-12-25 21:37:34,2018-12-25 21:09:42,975,975,2018-12-27 00:00:00,
8874--SL-8 R/B,22207--COSMOS 2218,0.536573784722,2018-12-26 12:52:39.975000,3.32022110825,3.10888573656,-1.07239113057,-0.456809531134,5.55170113707,-0.0362489079178,2.0861184206,-5.14472365315,82.4157694061,136.543375587,993.396137086,2018-12-25 22:44:13,2018-12-25 22:45:35,975,975,2018-12-27 00:00:00,
8874--SL-8 R/B,11680--COSMOS 1153,0.537152372685,2018-12-26 12:53:29.965000,2.3865647881,2.31434956875,-0.445529585091,-0.375474300347,9.3043397783,-0.0400985584922,5.87343442119,-7.21608612169,80.9347218995,153.305035506,992.411933455,2018-12-25 22:44:13,2018-12-25 16:10:58,975,975,2018-12-27 00:00:00,
7737--SL-8 R/B,16510--COSMOS 1727,0.538590578704,2018-12-26 12:55:34.226000,2.15483180431,2.14738809876,-0.0535381530332,0.170757501532,14.0478564046,0.000529212431847,13.4011868078,4.21312964738,-66.0095960872,98.9007398021,988.861108303,2018-12-26 04:50:03,2018-12-25 22:17:22,975,975,2018-12-27 00:00:00,
6149--SL-8 R/B,11327--SL-8 R/B,0.560324212963,2018-12-26 13:26:52.012000,2.010056613,-2.00198995858,-0.131419060178,-0.12285285434,10.20406824,-0.0113740586595,7.05014129267,-7.37688193144,80.2832811352,-8.79507850795,966.532642726,2018-12-26 12:58:51,2018-12-25 19:56:25,975,975,2018-12-27 00:00:00,
5847--SL-8 R/B,20527--COSMOS 2061,0.566981284722,2018-12-26 13:36:27.183000,4.50385968373,-4.35135601306,0.236158713219,1.13784092055,14.4016088913,0.00396006129878,14.1038475907,-2.91338396283,9.51797939147,85.6778703483,988.22902803,2018-12-25 23:21:06,2018-12-26 05:09:33,975,975,2018-12-27 00:00:00,
12443--SL-8 R/B,9443--COSMOS 858,0.585126238426,2018-12-26 14:02:34.907000,3.73466113373,2.9817462541,1.31975443281,-1.82075020171,12.0954564696,-0.00392502012051,9.79619329216,7.09469159199,62.199981513,-45.9916860866,788.871557357,2018-12-26 03:41:30,2018-12-26 11:50:31,775,775,2018-12-27 00:00:00,
7769--SL-8 R/B,23604--SL-8 R/B,0.605699803241,2018-12-26 14:32:12.463000,2.56756629315,1.39229767575,-0.598430189712,2.07262759797,14.0925397885,-0.0253736796695,13.5350278384,3.92454523205,-63.9287124545,-16.5837654691,1019.00683912,2018-12-25 23:26:47,2018-12-25 21:37:34,975,975,2018-12-27 00:00:00,
11239--SL-8 R/B,24304--COSMOS 2334,0.60580681713,2018-12-26 14:32:21.709000,0.80421555955,0.506633312495,0.428733661547,-0.45417265478,10.6779792728,-0.00497090723188,7.76846502033,7.32599261999,79.7262354197,124.523630624,1020.21938278,2018-12-25 17:52:13,2018-12-25 22:38:27,975,975,2018-12-27 00:00:00,
20805--SL-8 R/B,11667--COSMOS 1150,0.633437060185,2018-12-26 15:12:08.962000,1.06269686745,-0.218049824558,-1.01650068468,-0.220239106791,3.14304305897,-0.0151148384657,0.66874481086,-3.07103754294,82.8152473258,146.038673651,1013.57770433,2018-12-26 04:30:27,2018-12-25 16:43:19,975,975,2018-12-27 00:00:00,
8072--COSMOS 755,18129--COSMOS 1861,0.636510868056,2018-12-26 15:16:34.539000,3.03199421946,-2.96986177296,0.25515444225,-0.554802854157,13.2835863611,-0.0344512960315,11.9971484788,5.70271059231,73.3926638168,14.4127273596,1002.47387312,2018-12-25 21:41:23,2018-12-25 21:48:17,975,975,2018-12-27 00:00:00,
17360--SL-8 R/B,19325--SL-8 R/B,0.637710358796,2018-12-26 15:18:18.175000,3.68199093743,3.65276332408,0.256541991641,-0.385439447969,12.3440357169,-0.0268914309951,10.3952190101,6.65686986229,-76.8764754713,-144.249863487,1025.03970074,2018-12-25 22:48:43,2018-12-26 02:05:12,975,975,2018-12-27 00:00:00,
10732--SL-8 R/B,5050--COSMOS 400,0.642530706019,2018-12-26 15:25:14.653000,1.72970026891,0.0558754452849,0.823069415935,1.52029526456,12.9241167916,0.0172239509116,11.3640271031,-6.15559795449,-54.5283842084,60.422975583,1006.13325906,2018-12-25 23:05:37,2018-12-25 17:39:09,975,975,2018-12-27 00:00:00,
7769--SL-8 R/B,23604--SL-8 R/B,0.678489733796,2018-12-26 16:17:01.513000,3.47285722591,1.31776507448,0.897396548515,-3.08527340033,14.0925523491,-0.0269080361817,13.5350356168,3.92455328934,-63.8573224173,-42.8668643687,1018.94613235,2018-12-25 23:26:47,2018-12-25 21:37:34,975,975,2018-12-27 00:00:00,
9510--SL-8 R/B,11326--COSMOS 1092,0.692302291667,2018-12-26 16:36:54.918000,1.74331125446,1.63483081066,0.521940606404,0.306659997161,7.55807191203,-0.0274375134803,3.88996805186,-6.4801116322,-81.8016416376,-135.36887034,1019.54886591,2018-12-25 21:53:52,2018-12-26 05:20:13,975,975,2018-12-27 00:00:00,
7769--SL-8 R/B,17160--SL-8 R/B,0.710521886574,2018-12-26 17:03:09.091000,3.97027296615,3.76020443662,-1.10402586138,-0.636440820475,7.29205315787,-0.0162873801068,3.6006977191,-6.34103697466,81.921417331,80.1242111451,981.164561243,2018-12-25 23:26:47,2018-12-26 15:31:14,975,975,2018-12-27 00:00:00,
15078--SL-8 R/B,24953--COSMOS 2346,0.729634571759,2018-12-26 17:30:40.427000,3.72880333672,1.9656318381,0.510672655736,3.12721589272,14.5030530684,0.0153274434433,14.3122934018,-2.34447669125,-40.7525010854,-132.97391553,995.914800557,2018-12-26 16:26:24,2018-12-26 04:19:39,975,975,2018-12-27 00:00:00,
10120--COSMOS 923,10520--COSMOS 968,0.757661944444,2018-12-26 18:11:01.992000,3.56109304405,3.38010586754,-0.388593919541,-1.05131477602,13.9998333642,-0.00355372251583,13.1258225359,-4.86909687241,37.9615005075,118.821392209,784.694591846,2018-12-26 09:08:47,2018-12-26 18:00:00,775,775,2018-12-27 00:00:00,
5705--COSMOS 468,31114--CZ-2C R/B,0.853464791667,2018-12-26 20:28:59.358000,2.24568663385,-1.02900387006,1.92454252663,0.529523895632,4.0432011201,-0.00764173384798,1.06856302773,-3.89943456892,38.9546364615,-171.621391352,788.676559184,2018-12-26 03:34:12,2018-12-26 18:36:32,775,LEO,2018-12-27 00:00:00,
8073--SL-8 R/B,23527--SL-8 R/B,0.876113958333,2018-12-26 21:01:36.246000,0.92916002122,-0.886929271646,0.228048014738,-0.15712706675,8.20401384474,-0.0293840299044,4.57733388529,6.80830333094,-81.5019892605,164.261579774,1007.81749843,2018-12-25 21:19:49,2018-12-25 22:45:40,975,975,2018-12-27 00:00:00,
25592--SL-8 R/B,7736--COSMOS 726,0.893706377315,2018-12-26 21:26:56.231000,4.54730203459,3.98489288999,-2.14054990743,-0.465435863389,3.28818989746,0.0210130202745,0.735886331146,-3.20471879614,82.820511617,98.5832168102,978.463443038,2018-12-26 18:11:06,2018-12-26 19:16:45,975,975,2018-12-27 00:00:00,
8421--SL-8 R/B,7736--COSMOS 726,0.894390243056,2018-12-26 21:27:55.317000,4.86396225726,-0.316729234954,-4.73386485909,1.0716039043,3.2420521135,0.0124854707648,0.71505279198,3.16218998865,82.8413844954,125.564186729,973.156540916,2018-12-26 05:38:14,2018-12-26 19:16:45,975,975,2018-12-27 00:00:00,
12783--COSMOS 1299,31699--SL-24 R/B,0.901323888889,2018-12-26 21:37:54.384000,0.799836422222,0.293858720872,-0.672168587488,-0.318707929732,5.90248143537,-0.180240256902,2.46236752485,-5.36130084189,-45.5647576421,-151.944739234,964.320522091,2018-12-26 20:08:52,2018-12-26 20:24:06,975,LEO,2018-12-27 00:00:00,
13950--SL-8 R/B,26818--COSMOS 2378,0.923434930556,2018-12-26 22:09:44.778000,1.62893454835,-1.20267684448,0.17986655415,-1.08381003559,14.4578055543,-0.0198129224044,14.2592413034,2.38784135711,-42.0583304529,-157.25382659,1018.72044205,2018-12-26 20:37:29,2018-12-26 19:20:22,975,975,2018-12-27 00:00:00,
14085--SL-8 R/B,19827--SL-8 R/B,0.930066284722,2018-12-26 22:19:17.727000,2.99805248455,-1.92804407166,-1.84945190364,-1.36032805381,8.66285444915,0.0508406983845,5.09876401592,-7.00321839874,81.3145892013,91.9073485439,997.741935382,2018-12-26 16:37:40,2018-12-26 20:43:54,975,975,2018-12-27 00:00:00,
8924--SL-8 R/B,6323--COSMOS 540,0.946771597222,2018-12-26 22:43:21.066000,4.04143590357,3.98148929458,-0.477647165014,0.502792547225,10.7462992247,-0.0146453255977,7.73385709187,7.46124567507,66.8133656235,124.796930493,788.634508772,2018-12-26 12:39:02,2018-12-26 17:12:42,775,775,2018-12-27 00:00:00,
13916--COSMOS 1447,24677--COSMOS 2336,0.948165428241,2018-12-26 22:45:21.493000,4.38635478604,-2.49065225803,0.668076480091,-3.54830007966,14.4228272411,-0.00170649230996,14.1735994807,2.66964800607,48.6402704897,152.330733102,1014.63208276,2018-12-26 17:36:08,2018-12-26 17:26:48,975,975,2018-12-27 00:00:00,
38354--YAOGAN 15,21232--METEOR 3-4,0.950613680556,2018-12-26 22:48:53.022000,3.849577158,2.0473380419,-0.121357087527,-3.2577482553,14.480801929,-0.0119230885887,14.4704721214,-0.546734789192,-45.6841861305,64.8244017287,1217.87182742,2018-12-26 21:13:29,2018-12-26 21:56:29,1200N,1200N,2018-12-27 00:00:00,
23527--SL-8 R/B,7349--COSMOS 663,0.987216261574,2018-12-26 23:41:35.485000,3.10285494095,0.124848367866,2.7282370055,1.47269973567,6.98163823394,-0.0282370650943,3.3174021224,-6.14307075135,82.0140539508,7.14688421404,1004.50934931,2018-12-26 21:29:18,2018-12-26 16:59:04,975,975,2018-12-27 00:00:00,
22488--SL-8 R/B,7008--COSMOS 627,0.995821840278,2018-12-26 23:53:59.007000,1.45695662298,-0.195560536406,-1.31017852025,-0.606556611478,6.17079556117,0.0302522141422,2.58819302523,-5.60170148486,-82.2598016291,174.378595804,1019.37941617,2018-12-26 16:15:35,2018-12-26 22:49:26,975,975,2018-12-27 00:00:00,

