PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15399--SL-8 R/B,10692--COSMOS 991,0.0243108912037,2017-02-24 00:35:00.461000,3.02711556991,0.287309573047,-0.952925970414,2.85881338631,13.8949337875,-0.00948783552797,13.1818501734,4.39407794041,-67.3539142174,-90.6678495825,1029.31867017,2017-02-23 14:59:29,2017-02-23 22:09:21,975,975,2017-02-25 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.0421334490741,2017-02-24 01:00:40.330000,2.30535604415,0.544176620786,0.651570133384,2.14336059892,14.0790295963,0.0386881826993,13.4677827396,-4.10321894092,-65.1732450558,-158.751022001,993.433944687,2017-02-23 11:50:12,2017-02-23 22:05:13,975,975,2017-02-25 00:00:00,
12456--METEOR 2-7,33397--SL-24 R/B,0.0691805439815,2017-02-24 01:39:37.199000,4.10959833583,-1.18098953132,-0.106078515798,-3.93482014294,14.9277803279,-0.21534335868,14.9224181983,-0.337176321568,80.9151453255,56.8421817731,844.787474231,2017-02-23 18:26:26,2017-02-23 18:34:39,850N,LEO,2017-02-25 00:00:00,
8421--SL-8 R/B,22591--SL-8 R/B,0.0875751736111,2017-02-24 02:06:06.495000,3.52893265272,-1.99343807508,-1.54871567056,2.46597852384,12.4720714792,-0.0333068681674,10.5742007764,6.61345110939,76.6683352168,87.1298962672,995.168350881,2017-02-23 22:45:04,2017-02-23 17:26:46,975,975,2017-02-25 00:00:00,
22208--SL-8 R/B,18129--COSMOS 1861,0.0876765162037,2017-02-24 02:06:15.251000,3.98461461262,-3.68714627991,-0.460635917777,-1.43872181914,13.9910720984,-0.0132299706362,13.334549232,-4.23553068822,-66.0780491658,117.383628467,1014.21140506,2017-02-23 07:40:32,2017-02-23 17:56:15,975,975,2017-02-25 00:00:00,
6708--SL-8 R/B,18130--SL-8 R/B,0.101506493056,2017-02-24 02:26:10.161000,1.72929720312,1.32975529252,-0.469927643496,-1.00069360376,13.3194723236,-0.0131301788804,12.050276777,-5.6744162851,73.3162123326,107.263497308,993.915327472,2017-02-23 17:43:17,2017-02-23 22:35:08,975,975,2017-02-25 00:00:00,
18130--SL-8 R/B,15055--COSMOS 1574,0.110530127315,2017-02-24 02:39:09.803000,2.91343501733,-2.87608502294,-0.10609031293,-0.452750910009,14.2619081371,0.0373920045248,13.8291226515,-3.48654445532,59.9463025339,-112.637212198,997.005083021,2017-02-23 22:35:08,2017-02-23 23:10:48,975,975,2017-02-25 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.114841273148,2017-02-24 02:45:22.286000,2.52805574479,0.676732544736,0.707957859983,2.33064252517,14.0790774034,0.0386289488113,13.4678235237,-4.10324967208,-65.1755982154,174.950269636,993.479054776,2017-02-23 11:50:12,2017-02-23 22:05:13,975,975,2017-02-25 00:00:00,
10745--SL-8 R/B,15293--SL-8 R/B,0.125858634259,2017-02-24 03:01:14.186000,2.4433114366,2.36915817932,-0.531391868147,0.272915701405,6.71626101276,0.000475634734053,3.06840877002,5.9743643499,-82.0870812148,175.033596258,1019.94051797,2017-02-23 14:03:44,2017-02-23 12:01:53,975,975,2017-02-25 00:00:00,
11308--COSMOS 1089,14084--COSMOS 1464,0.150381608796,2017-02-24 03:36:32.971000,0.577570338687,-0.559267175208,-0.126397631227,-0.0695079972807,7.06361638265,0.00727123349907,3.38388359804,-6.20031896965,82.016983022,53.9144448061,985.012837313,2017-02-23 09:55:09,2017-02-23 22:30:28,975,975,2017-02-25 00:00:00,
10020--SL-8 R/B,20791--CZ-4 R/B,0.17700943287,2017-02-24 04:14:53.615000,1.66762385888,0.736969079915,-1.46524075243,0.301521885404,2.85277647864,0.00450656620021,0.57721388335,2.79376761038,-44.1292801254,56.4209149813,971.847053588,2017-02-23 14:57:41,2017-02-23 19:05:47,975,975N,2017-02-25 00:00:00,
18985--COSMOS 1934,22487--COSMOS 2233,0.182511770833,2017-02-24 04:22:49.017000,1.13136300571,0.333899192261,-1.04778678988,-0.265775136248,3.62957210826,0.0130166780131,0.896552548935,-3.51707517437,82.7640799276,39.9389386143,1019.19481444,2017-02-23 10:29:15,2017-02-23 21:31:34,975,975,2017-02-25 00:00:00,
11804--SL-8 R/B,15506--SL-8 R/B,0.187549097222,2017-02-24 04:30:04.242000,2.75281024467,0.809290126367,0.764342594452,2.5176961955,14.0791249934,0.0385693681083,13.4678641045,-4.10328032743,-65.1779488936,148.651559793,993.524278255,2017-02-23 11:50:12,2017-02-23 22:05:13,975,975,2017-02-25 00:00:00,
10992--SL-8 R/B,14966--SL-8 R/B,0.200509097222,2017-02-24 04:48:43.986000,3.70568924116,-1.77276200417,0.412260322167,3.22792333481,14.6229102292,0.0340148794125,14.5075202176,-1.83308583947,12.0183321459,-49.0527234979,971.984834369,2017-02-23 23:05:37,2017-02-23 20:34:20,975,975,2017-02-25 00:00:00,
