PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8419--COSMOS 778,22590--COSMOS 2239,0.0211684143519,2018-11-15 00:30:28.951000,4.9144207891,-2.70687966224,-1.54232640366,-3.80073196254,13.5887640562,-0.00845683375609,12.5932582433,-5.10531917457,-71.0040661543,-44.2642291882,1021.90443105,2018-11-14 16:35:09,2018-11-14 20:07:57,975,975,2018-11-15 00:00:00,
37214--FENGYUN 3B,20625--SL-16 R/B,0.0294487037037,2018-11-15 00:42:24.368000,3.3539873065,1.74429285874,-1.03100446748,-2.67277067163,13.8341996674,0.0188484167745,12.9120130391,-4.96635122111,-69.5893454089,14.6261476603,875.128407409,2018-11-14 21:49:42,2018-11-14 21:42:01,850N,850,2018-11-15 00:00:00,
12443--SL-8 R/B,16952--COSMOS 1777,0.058300162037,2018-11-15 01:23:57.134000,4.15459826969,-1.24090145365,1.58572844598,3.63404948514,13.671264092,-0.0197046056088,12.5276320295,-5.47371074632,-46.7819812937,65.5727425286,790.885135329,2018-11-14 22:39:40,2018-11-14 22:16:38,775,775,2018-11-15 00:00:00,
27386--ENVISAT,19038--COSMOS 1937,0.0717017824074,2018-11-15 01:43:15.034000,3.13533499787,1.66516603426,0.517690075405,-2.60567546196,14.6361319162,-0.0174905746482,14.3578117413,2.84065019845,-66.3052912185,-75.0188956997,791.350119216,2018-11-14 16:30:53,2018-11-14 23:23:22,775N,775,2018-11-15 00:00:00,
6061--SL-8 R/B,19256--COSMOS 1954,0.0764336805556,2018-11-15 01:50:03.870000,4.31767468329,3.68771423725,-1.17107036143,-1.91616089714,12.763269018,0.0121862719578,10.9011349461,-6.6382335305,58.2285829187,18.3580212754,781.068313776,2018-11-14 11:57:15,2018-11-14 18:50:59,775,775,2018-11-15 00:00:00,
13758--SL-8 R/B,21231--SL-8 R/B,0.0787399884259,2018-11-15 01:53:23.135000,3.24486499743,-3.15064758396,0.138080314263,-0.763873340311,14.5090865124,-0.0129201819187,14.2693532934,2.62659115233,-47.3077234239,-168.268355749,968.679455197,2018-11-14 22:38:08,2018-11-14 21:51:44,975,975,2018-11-15 00:00:00,
6149--SL-8 R/B,18820--METEOR 2-17,0.0871620138889,2018-11-15 02:05:30.798000,4.14397691562,-3.85660444386,0.205239606799,-1.50233935735,14.6071942576,-0.00909977318041,14.469277519,2.00251076212,23.4173152084,102.25536842,954.490367866,2018-11-14 22:30:20,2018-11-14 22:23:21,975,975N,2018-11-15 00:00:00,
9610--COSMOS 883,22782--METEOR 2-21,0.090108587963,2018-11-15 02:09:45.382000,3.27364347689,3.2177970942,0.0897581891142,-0.595371263892,14.6038622036,-0.0469185561262,14.4765482774,1.92357476702,-16.9411893335,69.8865787528,971.681579276,2018-11-14 14:01:42,2018-11-14 21:58:25,975,975N,2018-11-15 00:00:00,
18130--SL-8 R/B,18709--COSMOS 1904,0.0943521180556,2018-11-15 02:15:52.023000,1.40229151558,1.31728278706,0.0921379505554,-0.471909050198,14.4676182636,-0.0257366780297,14.2137195487,2.69842406508,-48.7537902573,69.1012470634,987.969076377,2018-11-14 21:16:06,2018-11-14 17:00:21,975,975,2018-11-15 00:00:00,
20805--SL-8 R/B,28381--SL-8 R/B,0.107081608796,2018-11-15 02:34:11.851000,3.51516805561,-0.468609192915,2.55417999728,-2.36917209696,10.0254397814,-0.0113746419229,6.81641280081,7.35158690054,80.4261283318,-7.8460485293,976.7588415,2018-11-14 23:16:09,2018-11-14 12:42:34,975,975,2018-11-15 00:00:00,
38771--METOP-B,37932--CZ-2D R/B,0.107784490741,2018-11-15 02:35:12.580000,2.4040120302,1.27230023756,1.07699495711,1.73222625809,12.6055833099,0.026132804865,10.6959863185,-6.67052654097,-73.524908603,-45.7273841256,847.736612912,2018-11-14 20:44:40,2018-11-14 20:37:06,850N,LEO,2018-11-15 00:00:00,
6708--SL-8 R/B,22307--COSMOS 2230,0.146420706019,2018-11-15 03:30:50.749000,4.71128249678,-4.53521736947,0.455913211405,1.19169178893,13.7139889939,-0.0167741101584,12.7874779824,-4.95516090598,70.2173786793,90.2740017035,1000.63486697,2018-11-14 18:49:04,2018-11-14 22:33:57,975,975,2018-11-15 00:00:00,
21903--SL-8 R/B,11378--COSMOS 1104,0.154980625,2018-11-15 03:43:10.326000,4.72558693294,-4.19514107029,-0.556762503913,-2.10285015524,14.2755937393,0.0122247401667,13.7947192016,-3.67398275932,61.6466017071,-141.646620796,964.430280119,2018-11-14 22:26:45,2018-11-14 22:28:57,975,975,2018-11-15 00:00:00,
14966--SL-8 R/B,9025--COSMOS 842,0.160692349537,2018-11-15 03:51:23.819000,4.94682767362,3.06916984437,-1.41383099454,3.61280810697,13.7301817619,-0.0182685707713,12.7806413652,5.01724663213,70.5106728496,-19.4056517762,982.999594987,2018-11-14 21:04:57,2018-11-14 22:21:57,975,975,2018-11-15 00:00:00,
15078--SL-8 R/B,24953--COSMOS 2346,0.17197349537,2018-11-15 04:07:38.510000,4.29886948634,4.23031220209,0.125896406837,0.754246397492,14.4870461627,-0.00369800988983,14.2929129154,-2.36371174996,-41.3059129487,139.705465868,1003.48047922,2018-11-14 20:04:59,2018-11-14 21:39:15,975,975,2018-11-15 00:00:00,
9613--SL-8 R/B,23527--SL-8 R/B,0.176375775463,2018-11-15 04:13:58.867000,4.78670335579,-4.71149807553,0.438031334979,-0.722802497351,12.5466505289,-0.00659387246637,10.7125747407,6.53139636222,76.4299906461,41.9159294695,1005.45703418,2018-11-14 22:37:24,2018-11-14 15:30:07,975,975,2018-11-15 00:00:00,
14241--SL-8 R/B,16864--SL-8 R/B,0.186926678241,2018-11-15 04:29:10.465000,2.70593230247,1.1975106505,0.78228299888,2.29696999918,14.1149012628,-0.0232537857146,13.3648087479,-4.54002027001,-31.5319691828,87.6401513534,786.968062494,2018-11-14 19:08:18,2018-11-14 21:58:19,775,775,2018-11-15 00:00:00,
11327--SL-8 R/B,21876--SL-8 R/B,0.198011076389,2018-11-15 04:45:08.157000,4.83678986409,-4.80558349284,-0.0790925935592,0.542814742243,14.5725587714,-0.0363812014952,14.4615625499,1.79481312936,3.98225982202,147.686120848,997.122865711,2018-11-14 22:00:50,2018-11-14 21:42:58,975,975,2018-11-15 00:00:00,
14059--SL-8 R/B,16408--METEOR 2-13,0.209585092593,2018-11-15 05:01:48.152000,4.71734895853,-4.4811176359,0.998467250753,1.08444874425,10.8811922504,0.0135481019581,8.03482250122,-7.33769641059,-79.2900175278,129.614674463,966.454095869,2018-11-14 17:18:39,2018-11-14 22:29:31,975,975N,2018-11-15 00:00:00,
4800--SL-8 R/B,11804--SL-8 R/B,0.222982719907,2018-11-15 05:21:05.707000,3.21141397216,3.17858041821,-0.0935743062943,0.448386077795,14.4133528005,-0.0025549475604,14.1041297529,2.96955490563,14.3116142481,111.774570396,977.455465081,2018-11-14 22:18:50,2018-11-14 19:49:23,975,975,2018-11-15 00:00:00,
15078--SL-8 R/B,16510--COSMOS 1727,0.22350462963,2018-11-15 05:21:50.800000,2.49424236719,-0.552841746205,-0.643162976133,-2.34562409095,14.2422333715,0.00984310991615,13.7345729991,-3.76863623265,62.5329166636,101.18810617,967.9322735,2018-11-14 20:04:59,2018-11-14 20:38:41,975,975,2018-11-15 00:00:00,
9044--SL-8 R/B,8591--COSMOS 789,0.228818865741,2018-11-15 05:29:29.950000,2.62114790107,1.56507753102,0.308457139305,2.07985644562,14.5640472596,0.0130135474894,14.4051583358,-2.14539426404,-34.1328143386,-59.1059987165,987.089489857,2018-11-14 21:46:04,2018-11-14 23:11:20,975,975,2018-11-15 00:00:00,
14966--SL-8 R/B,9025--COSMOS 842,0.233498958333,2018-11-15 05:36:14.310000,3.46986641304,3.04221824455,0.613879545751,-1.55178380588,13.7301409411,-0.0202661369377,12.7806027369,5.01722565049,70.5656556266,-45.6766848721,983.0139085,2018-11-14 21:04:57,2018-11-14 22:21:57,975,975,2018-11-15 00:00:00,
4800--SL-8 R/B,15359--COSMOS 1605,0.28547306713,2018-11-15 06:51:04.873000,4.08788927012,-2.47445564084,-0.786077017712,3.15752923795,14.2875423118,-0.0344548381841,13.8709869546,3.42467503298,-33.6692392313,74.0068361043,984.882526717,2018-11-14 22:18:50,2018-11-14 21:40:01,975,975,2018-11-15 00:00:00,
8591--COSMOS 789,10599--COSMOS 985,0.320983136574,2018-11-15 07:42:12.943000,4.68262010343,-0.490361715245,1.16599660719,-4.50853949004,14.2643575752,-0.0350960500441,13.8087385628,3.57622770606,60.9362408226,-74.9526023027,985.714123331,2018-11-14 23:11:20,2018-11-14 22:24:48,975,975,2018-11-15 00:00:00,
6829--SL-8 R/B,23190--SL-8 R/B,0.323519444444,2018-11-15 07:45:52.080000,2.71368020994,2.15694182109,-1.47339536131,0.735369547568,6.59652289297,0.00546561518306,2.95228072893,5.89899338041,73.8100594534,-124.677877212,1001.06394322,2018-11-14 23:12:32,2018-11-14 13:52:08,975,975,2018-11-15 00:00:00,
18187--COSMOS 1867,25732--CZ-4B R/B,0.324380185185,2018-11-15 07:47:06.448000,4.25443104143,-3.89961092808,-0.973665012861,-1.39470231183,12.2237525625,0.00594469330863,10.0145973505,-7.00913199162,65.1170579169,141.43863447,813.0274311,2018-11-14 22:58:59,2018-11-14 23:16:04,775N,850N,2018-11-15 00:00:00,
23710--RADARSAT,11869--COSMOS 1190,0.324461064815,2018-11-15 07:47:13.436000,4.88881859442,2.22167288683,2.84615873347,3.29607301147,11.285760304,0.00727478348865,8.53963267584,-7.37855043205,72.8333553053,4.17188587212,801.11873415,2018-11-14 22:54:21,2018-11-14 17:56:20,775N,775,2018-11-15 00:00:00,
18985--COSMOS 1934,27006--SL-16 R/B,0.335427314815,2018-11-15 08:03:00.920000,0.884832681504,-0.118512429348,-0.808834423857,-0.338630407866,5.69876394939,0.0248000705673,2.19805161086,-5.2577433014,68.4038462094,-108.052407059,997.290771646,2018-11-14 17:45:29,2018-11-14 21:44:08,975,975N,2018-11-15 00:00:00,
9481--METEOR 1-26,22220--SL-16 R/B,0.341482395833,2018-11-15 08:11:44.079000,1.61753618143,-1.5015349318,0.146365214036,0.583432404783,14.4206764385,0.00792431179119,13.9931823,-3.48521093599,-7.37213732574,-127.093586602,846.99725976,2018-11-14 21:05:24,2018-11-14 22:38:12,850N,850,2018-11-15 00:00:00,
8419--COSMOS 778,15077--COSMOS 1577,0.351063657407,2018-11-15 08:25:31.900000,3.84776155317,-0.888473527574,-2.88379667819,2.38738360548,9.38368091593,0.0396788841739,5.97620193135,7.23442489724,80.8956623937,45.4511714909,986.934555075,2018-11-14 16:35:09,2018-11-14 22:01:52,975,975,2018-11-15 00:00:00,
6020--SL-8 R/B,6829--SL-8 R/B,0.366665416667,2018-11-15 08:47:59.892000,4.73137226153,-0.472885726056,2.76102994668,3.81300094424,11.9167529507,-0.0314794269038,9.64976718172,-6.99213867653,-69.4977506008,175.487567729,991.790320629,2018-11-14 23:22:48,2018-11-14 23:12:32,975,975,2018-11-15 00:00:00,
6708--SL-8 R/B,6206--COSMOS 521,0.38976681713,2018-11-15 09:21:15.853000,2.05838049371,-1.24668963067,-0.722920379361,-1.46972152014,13.2027550118,0.00689109045326,11.8445377208,-5.83263393304,-51.5823374991,31.1775800666,995.842893189,2018-11-14 18:49:04,2018-11-14 21:42:07,975,975,2018-11-15 00:00:00,
23093--SL-8 R/B,5683--COSMOS 465,0.416189756944,2018-11-15 09:59:18.795000,4.49541839596,4.02393387063,0.868986813205,-1.80599132832,13.2854817145,-0.0170810533958,11.9870072062,5.72847194839,-62.1093874676,-127.20273282,992.801987217,2018-11-14 22:05:31,2018-11-14 22:40:04,975,975,2018-11-15 00:00:00,
10020--SL-8 R/B,13113--METEOR 2-8,0.438152453704,2018-11-15 10:30:56.372000,4.8202523614,-0.836814969245,0.805128109756,-4.67828411512,14.5286793552,-0.0133451723145,14.3178294565,2.46619248373,-42.0096692837,120.617506591,965.679442941,2018-11-14 22:31:15,2018-11-14 21:50:25,975,LEO,2018-11-15 00:00:00,
11574--SL-8 R/B,14241--SL-8 R/B,0.475761574074,2018-11-15 11:25:05.800000,2.88483864663,1.57618511119,-2.33013920434,0.639050702823,4.02071260089,0.0184114281816,1.07512075832,3.87426201918,-73.5217836261,46.5454608459,792.129617508,2018-11-14 14:09:00,2018-11-14 19:08:18,775,775,2018-11-15 00:00:00,
23190--SL-8 R/B,21875--COSMOS 2180,0.476421979167,2018-11-15 11:26:02.859000,4.49214646959,2.62670246587,-1.2412202372,-3.42624960895,13.8641976895,0.0286898771949,13.0419668401,-4.7034301745,53.8317695273,-101.911842842,986.374127748,2018-11-14 13:52:08,2018-11-14 21:55:43,975,975,2018-11-15 00:00:00,
19791--SL-14 R/B,6938--OPS 6630 (2),0.477076585648,2018-11-15 11:26:59.417000,2.57632252899,-0.901223902848,-2.32130365358,-0.660895300464,3.9402494443,-0.0405903155128,1.09343015535,-3.78527787685,-63.2853874768,-173.376287198,1465.01005269,2018-11-14 19:11:53,2018-11-14 19:11:20,1500,1500N,2018-11-15 00:00:00,
9062--SL-8 R/B,9737--COSMOS 890,0.479854837963,2018-11-15 11:30:59.458000,2.41631712371,1.32098294268,1.06601110333,1.71965485929,12.5352133988,-0.0222001460291,10.6608028022,-6.59381268445,76.5437694591,-155.026856056,989.275043257,2018-11-14 23:07:33,2018-11-14 18:10:56,975,975,2018-11-15 00:00:00,
16292--SL-8 R/B,14973--COSMOS 1553,0.507818842593,2018-11-15 12:11:15.548000,2.18601342783,-2.09949250125,-0.0885426358716,-0.602450118664,14.5710887982,0.0549716231091,14.3869867388,-2.30829362579,39.2241494706,-83.5280267973,967.148930832,2018-11-14 18:04:16,2018-11-14 22:33:22,975,975,2018-11-15 00:00:00,
14965--COSMOS 1550,15292--COSMOS 1598,0.513282314815,2018-11-15 12:19:07.592000,4.90719989673,0.479799224832,4.60625830291,1.62258681656,4.87884047031,-0.00944106939635,1.62188096437,-4.60135820583,-82.5777428344,107.451677383,1022.58970644,2018-11-14 21:33:58,2018-11-14 19:48:37,975,975,2018-11-15 00:00:00,
15597--COSMOS 1634,20508--NADEZHDA 2,0.524687905093,2018-11-15 12:35:33.035000,2.75781499961,-2.75742083183,0.0129029833712,-0.0448044784821,14.0434134044,-0.00235836180743,13.4324884738,4.09703647624,65.2229892593,-118.431822359,1012.24872689,2018-11-14 22:52:51,2018-11-14 13:54:09,975,975,2018-11-15 00:00:00,
22307--COSMOS 2230,18957--COSMOS 1932,0.543616527778,2018-11-15 13:02:48.468000,2.91376612881,2.73485606613,-0.477465206958,-0.8846594413,12.9186549413,-0.00351861905109,11.3638431653,-6.14448546475,-53.4765802661,116.115726657,1006.11075837,2018-11-14 22:33:57,2018-11-14 14:43:58,975,975,2018-11-15 00:00:00,
23190--SL-8 R/B,21875--COSMOS 2180,0.549242106481,2018-11-15 13:10:54.518000,3.27544389042,2.63782324299,-0.662800030613,-1.82513488198,13.8666397212,0.0281336575819,13.0464648737,-4.6981549519,53.7608724897,-128.256694812,986.311422079,2018-11-14 13:52:08,2018-11-14 21:55:43,975,975,2018-11-15 00:00:00,
15597--COSMOS 1634,20508--NADEZHDA 2,0.560949884259,2018-11-15 13:27:46.070000,3.37435978854,-2.96774693954,0.467259733033,1.53637574416,14.0922238469,-0.00686424374499,13.4791912337,-4.11121995503,-65.243336226,48.4657499588,986.622634589,2018-11-14 22:52:51,2018-11-14 13:54:09,975,975,2018-11-15 00:00:00,
7594--SL-8 R/B,7737--SL-8 R/B,0.568798344907,2018-11-15 13:39:04.177000,2.14465243204,-1.93414875802,0.131337862999,-0.917252965024,14.5812137926,-0.025843169969,14.4261676297,2.12056957404,-32.8793693283,-0.699229941803,969.407480726,2018-11-14 22:25:47,2018-11-14 21:33:01,975,975,2018-11-15 00:00:00,
10537--SL-8 R/B,15056--SL-8 R/B,0.583206041667,2018-11-15 13:59:49.002000,4.52616691814,0.177564718343,1.00177477528,4.41034069447,14.3079629426,0.0046163269858,13.9526822738,-3.168665275,-56.5303656174,19.9873595435,1015.11501946,2018-11-14 21:39:46,2018-11-14 22:49:16,975,975,2018-11-15 00:00:00,
15056--SL-8 R/B,11238--COSMOS 1072,0.583808923611,2018-11-15 14:00:41.091000,4.33268198749,-1.29223546946,-0.855552385006,4.04602160309,14.3606874839,-0.0410133183138,14.0525099331,2.95882197815,-53.6371922577,20.8108147993,1013.24085214,2018-11-14 22:49:16,2018-11-14 21:57:10,975,975,2018-11-15 00:00:00,
14965--COSMOS 1550,15292--COSMOS 1598,0.586163101852,2018-11-15 14:04:04.492000,1.02012405051,0.442853239277,-0.866582497104,-0.305890278688,4.87880664658,-0.00399347728552,1.62189260087,-4.6013261934,-82.5697577321,80.9159707231,1022.64709716,2018-11-14 21:33:58,2018-11-14 19:48:37,975,975,2018-11-15 00:00:00,
15751--COSMOS 1655,18709--COSMOS 1904,0.612014236111,2018-11-15 14:41:18.030000,3.94319055796,1.87549296736,-3.40080328794,0.682506338819,2.87536846078,-0.00173823950793,0.564886739396,2.81933391698,-82.8285216339,-47.0485147005,1009.49001783,2018-11-14 21:43:23,2018-11-14 17:00:21,975,975,2018-11-15 00:00:00,
23190--SL-8 R/B,21875--COSMOS 2180,0.62206224537,2018-11-15 14:55:46.178000,2.66182290056,2.64938612103,-0.092238408657,-0.239888331527,13.8690771896,0.0275844784095,13.0509552218,-4.69287853954,53.6899451217,-154.601760344,986.248804725,2018-11-14 13:52:08,2018-11-14 21:55:43,975,975,2018-11-15 00:00:00,
13917--SL-8 R/B,10019--COSMOS 911,0.648319571759,2018-11-15 15:33:34.811000,4.93425646901,-4.62188342731,-0.296574141321,-1.70209408232,14.4884108119,0.0154681975117,14.2661088756,-2.52822984268,45.5014272273,107.809885701,988.977821866,2018-11-14 20:01:40,2018-11-14 17:10:28,975,975,2018-11-15 00:00:00,
10777--SL-8 R/B,12682--SL-8 R/B,0.651250115741,2018-11-15 15:37:48.010000,2.24069199197,-0.511812478008,0.729223352936,2.05596252197,13.8853993129,-0.0347333892743,13.0841179937,-4.64854428799,68.5158764697,79.0781395083,981.114452786,2018-11-14 20:15:35,2018-11-14 14:54:28,975,975,2018-11-15 00:00:00,
10537--SL-8 R/B,15056--SL-8 R/B,0.655933958333,2018-11-15 15:44:32.694000,3.19327543551,0.233930194544,-0.705369546103,-3.10559792544,14.3080804951,0.00641100168788,13.9527953475,-3.1686950536,-56.3990491706,-6.37436248272,1015.05667076,2018-11-14 21:39:46,2018-11-14 22:49:16,975,975,2018-11-15 00:00:00,
24773--SL-8 R/B,10459--COSMOS 962,0.665538668981,2018-11-15 15:58:22.541000,1.98813787905,-1.96412253213,0.292394043419,0.0970599209663,4.74385901424,0.00676189322707,1.53586285065,-4.48834913167,82.5729214938,165.135454422,1013.99881025,2018-11-14 20:32:44,2018-11-14 17:22:48,975,975,2018-11-15 00:00:00,
23190--SL-8 R/B,21875--COSMOS 2180,0.694882372685,2018-11-15 16:40:37.837000,3.0119502127,2.66138158119,0.471540898093,1.32911299162,13.8715100865,0.0270433632917,13.0554378629,-4.68760097951,53.6189835351,179.052964994,986.18627458,2018-11-14 13:52:08,2018-11-14 21:55:43,975,975,2018-11-15 00:00:00,
18187--COSMOS 1867,19038--COSMOS 1937,0.706807905093,2018-11-15 16:57:48.203000,4.05804397663,-3.86419505307,-0.990839008512,-0.744281913866,9.02493252654,-0.0199834002583,5.46872448226,-7.17927992972,-63.0811126524,160.008854664,796.963867776,2018-11-14 22:58:59,2018-11-14 23:23:22,775N,775,2018-11-15 00:00:00,
13950--SL-8 R/B,7768--COSMOS 729,0.747535393519,2018-11-15 17:56:27.058000,4.68985457887,3.22383997142,2.90812927718,1.77323882115,7.69044866973,-0.0197800657175,4.02003391282,-6.55606107587,81.7612828818,105.418118201,1014.04723075,2018-11-14 22:17:49,2018-11-14 15:51:50,975,975,2018-11-15 00:00:00,
8344--SL-8 R/B,16682--SL-8 R/B,0.75227875,2018-11-15 18:03:16.884000,1.67267645087,-1.36124168319,0.632902050398,-0.737768651969,11.2970462966,-0.0249097687341,8.55044594691,7.38325867354,-65.2293219478,-109.875797807,786.624421261,2018-11-14 22:21:41,2018-11-14 04:21:31,775,775,2018-11-15 00:00:00,
10991--COSMOS 1027,27001--METEOR 3M,0.762024814815,2018-11-15 18:17:18.944000,4.0432623415,0.442692914637,0.114507471429,4.01732266373,14.6993131066,-0.0258345564989,14.6933964802,-0.416219000709,41.8420479711,-46.148641028,1001.31924239,2018-11-14 23:10:43,2018-11-14 21:06:25,975,975N,2018-11-15 00:00:00,
