PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6061 -- SL-8 R/B,6965 -- COSMOS 614,0.24399671296296296,Tue 09 Jan 2018 05:51:21 GMT,2.9120870998076955,-2.9062643608085637,0.05389535644557327,0.17599441046640277,14.022310818944133,0.02703278799789814,-13.160873048738758,4.838996851252595,-37.50613878363473,-49.36409071095367,771.2709130724057,41387.644607999995,105812.90960799999,775,775,Wed 10 Jan 2018 01:50:49 GMT
6966 -- SL-8 R/B,12792 -- SL-8 R/B,0.6361674652777778,Tue 09 Jan 2018 15:16:04 GMT,4.362268596323956,-4.289122742872678,0.22162711149663666,0.7639992319942976,14.360486165207144,-0.015435174309339458,-13.802305610588691,3.9648057314844287,-5.907151723530406,-140.88631047245931,766.021745418645,125730.67912,99351.26812000001,775,775,Wed 10 Jan 2018 01:50:49 GMT
7434 -- SL-8 R/B,6059 -- COSMOS 494,0.7494240509259259,Tue 09 Jan 2018 17:59:10 GMT,3.690133568249536,2.5555075444817703,1.2392604071996174,2.3559924840212334,13.193576382776996,-0.025273454579736607,-11.67572319703428,6.143883694122158,-54.07949252693493,152.81297226879238,792.3977443368386,77295.309976,148502.34297599999,775,775,Wed 10 Jan 2018 01:50:49 GMT
11112 -- SL-8 R/B,6965 -- COSMOS 614,0.8664310069444444,Tue 09 Jan 2018 20:47:39 GMT,4.9712007130175495,4.008054864079895,0.8758445407389663,2.8073526811035117,14.272307712386164,0.033438740095407864,-13.63842249380794,4.206076695460033,-21.356295600039267,78.61208688996588,769.7831713176882,89882.360552,159591.232552,775,775,Wed 10 Jan 2018 01:50:49 GMT
11427 -- SL-8 R/B,11870 -- SL-8 R/B,0.6573429166666667,Tue 09 Jan 2018 15:46:34 GMT,3.9646427379337275,-3.237424202670809,-0.6434205201265868,2.1962437491530142,14.360194475703363,0.04033521159190298,-13.80493255005024,-3.954414715136819,-3.238730724008092,-157.94144363049267,772.5396697717812,93290.667672,66152.787672,775,775,Wed 10 Jan 2018 01:50:49 GMT
11427 -- SL-8 R/B,11870 -- SL-8 R/B,0.7269553587962962,Tue 09 Jan 2018 17:26:48 GMT,3.5308015203853387,-3.1734675836551105,0.4126357469003415,-1.4917756574696832,14.36014499870112,0.03922352776153076,-13.804889002921634,-3.954398249494361,-3.293347677887997,176.78609641829235,772.5317446953769,99305.182104,72167.302104,775,775,Wed 10 Jan 2018 01:50:49 GMT
11511 -- SL-8 R/B,16012 -- SL-8 R/B,0.6452689004629629,Tue 09 Jan 2018 15:29:11 GMT,3.0171601020163794,0.4024850439245711,-0.8235090750854287,2.8745597356585204,14.377645395687349,0.01740626313779893,-13.8247028513196,-3.9489207663422317,-0.8557208225474271,134.88888250257793,764.3095091198933,63208.813536,66221.117536,775,775,Wed 10 Jan 2018 01:50:49 GMT
11511 -- SL-8 R/B,16012 -- SL-8 R/B,0.714908900462963,Tue 09 Jan 2018 17:09:28 GMT,1.597844914436591,0.42333947563292895,0.42837150503507293,-1.4799965921028562,14.377588512146898,0.01611125482049189,-13.824648067695069,-3.948910945623054,-0.9199397058011884,109.60377115141941,764.327028754444,69225.70953600001,72238.013536,775,775,Wed 10 Jan 2018 01:50:49 GMT
11511 -- SL-8 R/B,16012 -- SL-8 R/B,0.9586931944444445,Tue 09 Jan 2018 23:00:31 GMT,4.017978270666767,-4.011942222373364,-0.051501986422110346,-0.21404796957548386,14.345386644846817,-0.016819727584707265,-13.793335102240187,3.941286825926542,0.8961726280377554,-158.83915999919694,782.5738264445278,90288.67248,93300.97647999998,775,775,Wed 10 Jan 2018 01:50:49 GMT
12792 -- SL-8 R/B,8923 -- COSMOS 836,0.04523506944444444,Tue 09 Jan 2018 01:05:08 GMT,2.421247634756427,-1.5030743089628231,-0.5304576378329657,-1.8225867400533753,14.348112535661086,-0.01537488984404672,-13.782292464447778,3.989550272046092,9.043936571069196,-105.55402450422909,774.8630118429388,48294.709528,81296.483528,775,775,Wed 10 Jan 2018 01:50:49 GMT
