PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10991--COSMOS 1027,10537--SL-8 R/B,0.00168604166667,2020-02-11 00:02:25.674000,4.07725770147,-3.7985735403,0.192226822415,1.46898545667,14.5799326641,0.0292796007023,14.4661478264,-1.81773107469,9.68137242954,-21.8352766817,993.572097402,2020-02-09 19:36:31,2020-02-09 18:59:14,975,975,2020-02-12 00:00:00,
5238--COSMOS 422,5239--SL-8 R/B,0.0017534837963,2020-02-11 00:02:31.501000,2.85030493445,2.67435484693,0.791200962609,0.58827324334,8.69990741589,0.0164023083536,5.15542003118,-7.00783592212,-70.1171282293,135.823974017,1018.91091273,2020-02-10 18:22:46,2020-02-09 19:01:01,975,975,2020-02-12 00:00:00,
17369--COSMOS 1818,20433--SL-8 R/B,0.00741267361111,2020-02-11 00:10:40.455000,4.33118550699,-2.90116849811,-1.92798814311,-2.57395628588,11.9239468408,-0.00924279611663,9.54829733162,-7.14215940039,54.0761084911,-102.662226443,802.401298944,2020-02-10 21:57:22,2020-02-10 22:31:04,775,775,2020-02-12 00:00:00,
15516--METEOR 2-12,22007--SL-8 R/B,0.014997650463,2020-02-11 00:21:35.797000,2.93028014985,-1.31974569074,1.97885645974,-1.71141467217,9.67442896179,0.0150518010735,6.33346065722,7.31311324153,80.4110749855,-73.7716541117,962.652703775,2020-02-09 16:45:44,2020-02-09 18:16:05,975,975,2020-02-12 00:00:00,
25940--CBERS 1,5705--COSMOS 468,0.0202785532407,2020-02-11 00:29:12.067000,3.04305952788,-2.57786972762,0.234671311906,1.59991510181,14.7427530985,0.00709986032308,14.5879743578,-2.1306624911,-61.1323857932,3.42347345887,799.726754767,2020-02-10 20:00:58,2020-02-10 19:46:27,775,775,2020-02-12 00:00:00,
19120--SL-16 R/B,24298--SL-16 R/B,0.021532962963,2020-02-11 00:31:00.448000,4.20960253848,-3.58364095563,1.50621045121,-1.615425984,10.8493558715,-0.00501538762297,7.93015186028,7.40413324737,-61.493424064,-109.574984377,863.150865226,2020-02-10 19:45:49,2020-02-10 19:56:47,850,850,2020-02-12 00:00:00,
20149--COSMOS 2034,6207--SL-8 R/B,0.0237394675926,2020-02-11 00:34:11.090000,4.73273960541,-4.00467812087,1.91663578855,1.63947692111,9.60987312477,0.0270455755013,6.27846096653,-7.27529091534,-65.6441898719,174.924930137,993.211498411,2020-02-09 20:04:42,2020-02-09 22:54:08,975,975,2020-02-12 00:00:00,
8419--COSMOS 778,21876--SL-8 R/B,0.0273277314815,2020-02-11 00:39:21.116000,4.7537838459,1.87683475996,3.22653345907,-2.94371091904,9.91065584286,0.00314254137617,6.67891488019,7.32210252477,80.502410198,99.4127493245,1003.64390251,2020-02-10 21:16:47,2020-02-09 17:18:17,975,975,2020-02-12 00:00:00,
14974--SL-8 R/B,20509--SL-8 R/B,0.0307437731481,2020-02-11 00:44:16.262000,4.94448857146,-0.466833915891,0.661151161922,4.8777979119,14.6405066078,0.0297199423605,14.50815352,-1.96393276285,-24.0465222953,173.019655916,956.589675973,2020-02-10 00:10:39,2020-02-10 03:54:20,975,975,2020-02-12 00:00:00,
19649--COSMOS 1980,22285--SL-16 R/B,0.0308603356481,2020-02-11 00:44:26.333000,3.80696188724,-3.80540666308,-0.046287868538,0.0984701615883,13.4830215433,-0.00255722921316,12.2430884797,5.64788879795,-39.2265814142,24.373469329,853.630591816,2020-02-10 19:50:48,2020-02-10 21:59:59,850,850,2020-02-12 00:00:00,
