PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18130--SL-8 R/B,23180--SL-8 R/B,0.0168927083333,2016-08-07 00:24:19.530000,4.14163217346,-1.90717829353,2.35691944778,-2.82147456724,11.2765987353,0.025947118015,8.66323085485,7.21868664921,-78.9647777666,62.0488291687,1010.29688167,2016-08-06 17:49:24,2016-08-06 21:40:37,975,975,2016-08-07 00:00:00,
22590--COSMOS 2239,32052--COSMOS 2429,0.0719169328704,2016-08-07 01:43:33.623000,0.586480803991,-0.134236927479,-0.528869532828,-0.215028365564,5.51962278572,0.0233534807709,2.07296812466,-5.11551497561,82.4376069442,64.482631741,1009.66612695,2016-08-06 18:58:12,2016-08-06 21:48:29,975,975,2016-08-07 00:00:00,
18096--SL-8 R/B,13148--COSMOS 1354,0.116795543981,2016-08-07 02:48:11.135000,4.43537178269,-3.10494197349,1.93159892042,2.51013621196,11.8419450083,0.0243429563701,9.39892963044,-7.20355403962,63.2251742463,-129.937291794,793.74956579,2016-08-06 21:16:10,2016-08-06 21:45:20,775,775,2016-08-07 00:00:00,
16917--COSMOS 1771,15930--COSMOS 1670,0.141258472222,2016-08-07 03:23:24.732000,4.80236851127,-4.21550604311,-0.988351064228,2.07735752638,13.4115322727,-0.0509930361745,12.1510613828,5.6761170603,2.49343911567,-65.2583822373,925.722205398,2016-08-06 19:20:48,2016-08-06 21:40:24,975,975,2016-08-07 00:00:00,
14451--SL-8 R/B,10692--COSMOS 991,0.15715375,2016-08-07 03:46:18.084000,3.29464901224,-1.76441226837,2.73485562348,0.51198259718,2.76846351431,0.0147833117464,0.518629218601,-2.71941085851,-82.8664659768,-67.0622967289,979.049721924,2016-08-06 21:46:44,2016-08-06 21:44:32,975,975,2016-08-07 00:00:00,
11574--SL-8 R/B,5705--COSMOS 468,0.160255798611,2016-08-07 03:50:46.101000,2.9833607746,-2.02559150422,1.91890418031,1.05604323599,7.17299546702,-0.0160092724699,3.44607477924,-6.29095988614,-71.8204245965,-55.2906937476,792.957700458,2016-08-06 21:38:21,2016-08-06 21:32:00,775,775,2016-08-07 00:00:00,
8799--METEOR 1-24,16182--SL-16 R/B,0.188951168981,2016-08-07 04:32:05.381000,4.09743022495,-1.71911599279,0.927779640864,-3.60177728208,14.4091913777,-0.0168235788094,13.9514734679,3.60290177503,-16.7219613198,110.476471143,836.515391109,2016-08-05 21:59:23,2016-08-06 19:47:02,850N,850,2016-08-07 00:00:00,
7008--COSMOS 627,21089--COSMOS 2123,0.238479930556,2016-08-07 05:43:24.666000,3.77683849247,3.54552818035,0.62282157774,1.14273015312,12.950206393,-0.0117003401392,11.385489263,-6.1707651848,-75.1320400581,61.143294671,994.657176083,2016-08-06 16:54:35,2016-08-06 19:53:51,975,975,2016-08-07 00:00:00,
6207--SL-8 R/B,23463--TSIKADA,0.269755231481,2016-08-07 06:28:26.852000,4.77702382958,4.62271301578,0.319326058315,1.16125445558,14.1851757709,0.016246514102,13.6609526651,-3.82064392271,-0.164412498896,104.809252138,983.609517653,2016-08-06 17:52:56,2016-08-06 22:01:43,975,975,2016-08-07 00:00:00,
10692--COSMOS 991,22006--COSMOS 2195,0.324638587963,2016-08-07 07:47:28.774000,3.76115306524,2.06801678244,-0.418055250053,3.11364878809,14.6013138056,0.034198716414,14.4746042592,1.91912137157,21.2172793926,-47.1940308048,981.05250062,2016-08-06 21:44:32,2016-08-06 22:33:59,975,975,2016-08-07 00:00:00,
10692--COSMOS 991,22006--COSMOS 2195,0.397375821759,2016-08-07 09:32:13.271000,3.72659530726,2.25126019162,0.38572395874,-2.94458098231,14.6011699682,0.0333729270893,14.474459962,1.91912988007,21.3964499252,-73.4794853938,981.242554016,2016-08-06 21:44:32,2016-08-06 22:33:59,975,975,2016-08-07 00:00:00,
10918--SL-8 R/B,23466--SL-8 R/B,0.39753244213,2016-08-07 09:32:26.803000,2.15021789402,-1.82716933396,-0.960150283981,-0.602495351826,7.68773574771,0.0484065204196,4.01953262105,-6.55303710075,-81.7248165568,-19.1081407878,1006.64934886,2016-08-06 22:05:24,2016-08-06 22:03:19,975,975,2016-08-07 00:00:00,
16511--SL-8 R/B,24677--COSMOS 2336,0.399363946759,2016-08-07 09:35:05.045000,1.06831549143,0.698362026468,0.451051049254,0.670925793351,12.1851366889,-0.0170196426364,10.1209883703,-6.78548899259,-77.3173058429,-154.30148515,1025.33317268,2016-08-06 18:41:43,2016-08-06 20:30:21,975,975,2016-08-07 00:00:00,
13917--SL-8 R/B,18985--COSMOS 1934,0.416890104167,2016-08-07 10:00:19.305000,4.4873030889,3.44284075698,-0.355606637214,2.85592024632,14.6481522583,-0.0504704156727,14.5279991262,1.87164598914,16.2326210361,15.5562148347,959.288123592,2016-08-06 20:17:51,2016-08-06 18:03:53,975,975,2016-08-07 00:00:00,
12682--SL-8 R/B,11735--COSMOS 1168,0.440641053241,2016-08-07 10:34:31.387000,4.38131180381,2.80950710422,0.507212629237,-3.32344675033,14.5067999388,0.0158640418078,14.33890819,2.20061462223,-35.7997773117,130.655774385,1008.29778234,2016-08-06 16:15:54,2016-08-06 16:23:19,975,975,2016-08-07 00:00:00,
13758--SL-8 R/B,19827--SL-8 R/B,0.459919571759,2016-08-07 11:02:17.051000,2.36863252019,-0.614110596704,-0.640295685976,2.19620345716,14.1681716774,-0.0414064773313,13.6041949259,3.95743030269,63.9327378788,75.7785024024,973.828667718,2016-08-06 22:49:11,2016-08-06 22:46:48,975,975,2016-08-07 00:00:00,
22590--COSMOS 2239,32052--COSMOS 2429,0.472023148148,2016-08-07 11:19:42.800000,3.92333860145,-3.63327601659,1.36603555335,-0.570822245369,5.53105553764,-0.0229861384181,2.08038207602,5.12484706266,-82.4345525123,99.8136483102,993.070343256,2016-08-06 18:58:12,2016-08-06 21:48:29,975,975,2016-08-07 00:00:00,
15360--SL-8 R/B,26819--SL-8 R/B,0.476077060185,2016-08-07 11:25:33.058000,3.9666689579,-2.12165808453,2.66247094845,2.0357499951,8.89824949586,-0.0394997884329,5.38522993613,-7.08354306773,81.1446274001,-77.8823595109,1001.71449976,2016-08-06 18:11:51,2016-08-06 21:35:19,975,975,2016-08-07 00:00:00,
8073--SL-8 R/B,20509--SL-8 R/B,0.48913130787,2016-08-07 11:44:20.945000,4.64768028039,4.28399619326,-1.79628383987,0.147217429037,0.515833839423,0.0231975536249,0.01310195765,-0.515145379583,-82.9204658397,-17.3247789624,992.300987919,2016-08-06 22:29:05,2016-08-06 22:12:07,975,975,2016-08-07 00:00:00,
13917--SL-8 R/B,18985--COSMOS 1934,0.48957369213,2016-08-07 11:44:59.167000,3.5581331592,3.33301981478,-0.147368483674,1.23675908037,14.6481556996,-0.0506662735511,14.5280035881,1.87163299625,16.2828470482,-10.7287818892,959.237385629,2016-08-06 20:17:51,2016-08-06 18:03:53,975,975,2016-08-07 00:00:00,
6829--SL-8 R/B,8419--COSMOS 778,0.501378275463,2016-08-07 12:01:59.083000,3.51578616199,0.722057399579,-0.983278667423,3.29735477478,14.0862125687,-0.032686744062,13.4967927898,4.03198468483,-64.7879341402,125.951803501,1002.51053911,2016-08-06 19:34:54,2016-08-06 17:37:50,975,975,2016-08-07 00:00:00,
16369--SL-8 R/B,21089--COSMOS 2123,0.528397916667,2016-08-07 12:40:53.580000,3.03127623766,-3.02924929409,-0.083835858114,-0.072497531994,10.3951298925,-0.0260777258324,7.33561418638,-7.36524337299,-80.0466882458,-60.7723361924,988.311478006,2016-08-06 23:20:10,2016-08-06 19:53:51,975,975,2016-08-07 00:00:00,
5917--METEOR 1-11,28353--SL-16 R/B,0.551459803241,2016-08-07 13:14:06.127000,3.09645281665,-2.42705449801,0.463386191456,-1.86619927847,14.4173412826,-0.0291642890939,13.9830427435,3.51189332653,10.2541665777,37.6484238889,847.787927925,2016-08-05 21:58:36,2016-08-06 21:09:33,850N,850,2016-08-07 00:00:00,
7594--SL-8 R/B,24304--COSMOS 2334,0.555421655093,2016-08-07 13:19:48.431000,4.62923935866,-3.92132746423,2.09881159105,-1.28375927001,7.64773790518,-0.0116169168543,3.97518065408,6.53342933542,-81.7623124536,-52.9748364722,1002.85831942,2016-08-06 20:27:45,2016-08-06 13:53:29,975,975,2016-08-07 00:00:00,
13917--SL-8 R/B,18985--COSMOS 1934,0.562257268519,2016-08-07 13:29:39.028000,3.24694628943,3.22375907016,0.0603217179127,-0.382621162973,14.6481587895,-0.0508623058263,14.5280078844,1.8716185129,16.3330738574,-37.0137747027,959.187030097,2016-08-06 20:17:51,2016-08-06 18:03:53,975,975,2016-08-07 00:00:00,
10992--SL-8 R/B,13111--SL-8 R/B,0.575180115741,2016-08-07 13:48:15.562000,4.60986074149,0.606501087226,-4.36005884785,1.36852450854,4.41621497806,-0.02023863801,1.32004425938,4.2142648568,-82.6315280447,-87.5747783012,987.342557916,2016-08-06 20:57:36,2016-08-06 22:47:57,975,975,2016-08-07 00:00:00,
10745--SL-8 R/B,12504--COSMOS 1275,0.591404918981,2016-08-07 14:11:37.385000,2.98462904786,-2.48522869546,0.207892049655,-1.63964318688,14.6177905685,-0.0128548492887,14.4992840649,1.85752455235,-14.8268730077,55.6607753884,972.41874383,2016-08-06 22:53:07,2016-08-06 16:31:21,975,975,2016-08-07 00:00:00,
23189--COSMOS 2285,24304--COSMOS 2334,0.595836979167,2016-08-07 14:18:00.315000,3.73954878576,1.24134987287,2.76922410635,-2.1851026207,9.09831182828,0.0331417082441,5.6260381509,7.15023597347,73.7294215565,-151.09334726,1002.220365,2016-08-06 17:42:57,2016-08-06 13:53:29,975,975,2016-08-07 00:00:00,
21667--SL-8 R/B,10744--COSMOS 996,0.595875011574,2016-08-07 14:18:03.601000,4.85427212592,-4.79176141621,-0.765748645363,0.128877518293,2.03621101639,0.00788673845909,0.289898946394,2.01545322533,-82.881034498,-10.9791562784,1022.18474427,2016-08-06 16:41:58,2016-08-06 16:44:10,975,975,2016-08-07 00:00:00,
22219--COSMOS 2219,17974--SL-16 R/B,0.601260150463,2016-08-07 14:25:48.877000,4.97576532071,4.42419614298,1.83048573101,1.35427139223,8.83306841817,0.00468530530436,5.24615903916,-7.10639789653,66.2806906394,88.7739490231,849.501175912,2016-08-06 22:39:06,2016-08-06 22:55:43,850,850,2016-08-07 00:00:00,
5238--COSMOS 422,6206--COSMOS 521,0.602401967593,2016-08-07 14:27:27.530000,2.82348003295,-2.65500056153,0.462300579866,-0.842193379564,12.8706113336,-0.00682695450914,11.2740976377,6.20864815777,-44.6158814639,174.452964516,1006.56851267,2016-08-06 21:44:02,2016-08-06 21:56:54,975,975,2016-08-07 00:00:00,
