PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28353 -- SL-16 R/B,9481 -- METEOR 1-26,0.08058287037037037,Mon 09 Oct 2017 01:56:02 GMT,2.13096713875256,-0.10063151169379125,-1.8350392175107262,-1.0786683065221878,7.502252605034711,-0.005706474510001321,-3.7984453706491585,6.469588422155829,-71.12972995317344,61.314153217727906,871.2366992223788,10707.85983200001,10465.032832000004,850,850N,Wed 11 Oct 2017 00:51:41 GMT
23087 -- COSMOS 2278,22803 -- SL-16 R/B,0.5557163425925926,Mon 09 Oct 2017 13:20:13 GMT,3.142507035509943,3.142438326583033,-0.008567532557994128,-0.018932227546349167,11.622874355817904,0.0063484656176729,-9.085449426762745,7.248846577342512,58.61592360681569,-63.98911062897886,848.493761915573,43906.089352,32483.460352000002,850,850,Wed 11 Oct 2017 00:51:41 GMT
22565 -- COSMOS 2237,15334 -- SL-12 R/B(2),0.051714444444444445,Mon 09 Oct 2017 01:14:28 GMT,3.0505009485216075,1.7749491692784432,2.47966094841162,-0.07995664034131915,0.4340648320439474,-0.005368076054321279,-0.0101236989818414,-0.4339135546347226,-70.83309586932545,47.61434450021405,868.6942317276747,10764.527767999993,10762.443767999997,850,850N,Wed 11 Oct 2017 00:51:41 GMT
6207 -- SL-8 R/B,15505 -- COSMOS 1627,0.683226400462963,Mon 09 Oct 2017 16:23:50 GMT,1.4456222144849626,-1.2711939445507596,0.39401770152337845,0.5644817031925777,12.100641308161649,0.021069235327013755,-9.930280753508818,6.914810215226671,60.34929783161991,145.57312080172858,981.1077353515611,12235.650728,25342.632727999997,975,975,Wed 11 Oct 2017 00:51:41 GMT
6708 -- SL-8 R/B,13949 -- COSMOS 1448,0.4630299652777778,Mon 09 Oct 2017 11:06:45 GMT,4.2760337027999435,1.4902230308971411,-3.277086444009561,2.307467006081715,8.445520150784638,0.024884970999515418,-4.849452204011271,-6.914405590977287,-81.49477934186622,24.507775778107447,1002.9894566181049,71146.24869600002,77981.99369600002,975,975,Wed 11 Oct 2017 00:51:41 GMT
7009 -- SL-8 R/B,25592 -- SL-8 R/B,0.258217037037037,Mon 09 Oct 2017 06:11:49 GMT,3.931032398753446,-3.8076657145038553,0.18058482818165794,0.9602534282498527,14.483979378119741,0.007006701790071474,-14.240253465498425,2.6459007483819317,-47.978811055692454,99.50928170510369,985.9239310818826,78871.86825599999,53100.345255999986,975,975,Wed 11 Oct 2017 00:51:41 GMT
7477 -- SL-8 R/B,10777 -- SL-8 R/B,0.7704214351851851,Mon 09 Oct 2017 18:29:24 GMT,4.830129914052402,-2.222950849857625,-0.5832539512589574,4.2483478358162685,14.583996828982599,0.013934237312983896,-14.447704041892797,-1.9891247478927951,-25.789694158914028,-153.7495234276294,985.3641052339628,46466.41841600001,4718.982416000006,975,975,Wed 11 Oct 2017 00:51:41 GMT
7594 -- SL-8 R/B,23190 -- SL-8 R/B,0.26167822916666666,Mon 09 Oct 2017 06:16:48 GMT,3.688505595354939,-2.088995460989281,2.499774690411694,1.7298259993740357,8.374419034555995,-0.02613230271323141,-4.774377005413148,6.880082519800969,-74.1161815793157,65.45106155965102,1002.6814088840641,71567.32193599998,67611.15793599997,975,975,Wed 11 Oct 2017 00:51:41 GMT
8073 -- SL-8 R/B,5050 -- COSMOS 400,0.17337335648148147,Mon 09 Oct 2017 04:09:39 GMT,4.876931468697239,-4.451943714125264,0.5906546974233352,1.9015216919702944,14.057024558382208,-0.017101890702112085,-13.437856560288328,4.125973585156703,23.182513140075486,164.9659309736684,997.3383181567607,18268.584303999996,25192.223304,975,975,Wed 11 Oct 2017 00:51:41 GMT
9062 -- SL-8 R/B,14084 -- COSMOS 1464,0.3802785763888889,Mon 09 Oct 2017 09:07:36 GMT,3.2489083698094112,-2.805840073047875,0.25027311748545616,1.6186508105709219,14.568172756036402,0.01696862273450415,-14.39781615554288,2.2213193076980575,-36.528861343214125,63.21588907599147,976.9384453837124,35852.183888,51433.357888,975,975,Wed 11 Oct 2017 00:51:41 GMT
9510 -- SL-8 R/B,21903 -- SL-8 R/B,0.3803403935185185,Mon 09 Oct 2017 09:07:41 GMT,2.4619238572269038,-0.33454665492809,0.5299611874204129,-2.380816825017915,14.372622376390824,0.026013983683809784,-14.022704539266712,-3.152039760442737,55.960969580492176,-45.06692149434095,985.0580483553679,71212.26155999998,18116.682559999987,975,975,Wed 11 Oct 2017 00:51:41 GMT
9613 -- SL-8 R/B,17360 -- SL-8 R/B,0.08282184027777778,Mon 09 Oct 2017 01:59:15 GMT,3.871368437125174,3.8517513795695777,0.20315822952450252,0.33201147529424635,12.363278042883724,-0.027731692242996812,-10.37493435227952,6.723883706964783,-76.9241666595113,-12.332702954050555,982.7106411328048,17479.414743999994,29127.583743999992,975,975,Wed 11 Oct 2017 00:51:41 GMT
9613 -- SL-8 R/B,25567 -- NADEZHDA 5,0.21788875,Mon 09 Oct 2017 05:13:45 GMT,2.6278124426771217,-1.751633959532228,-0.36864192667696627,1.923871054825722,14.439445497583517,-0.027912092932856014,-14.174314460739161,-2.7541998403953394,-50.1072644040523,159.85695253839617,997.8856330400573,29149.19548000001,23374.586480000005,975,975,Wed 11 Oct 2017 00:51:41 GMT
9638 -- SL-8 R/B,21089 -- COSMOS 2123,0.19148159722222222,Mon 09 Oct 2017 04:35:44 GMT,3.9375257659823646,2.3381419267561796,-1.0200711509399116,-2.999442670754157,13.958813384326723,0.0271792428865665,-13.212976215833876,4.501665459252084,67.74304847679856,-111.11753016598917,977.0038880491072,63936.30824,45499.83224,975,975,Wed 11 Oct 2017 00:51:41 GMT
10461 -- SL-8 R/B,11668 -- SL-8 R/B,0.15654633101851853,Mon 09 Oct 2017 03:45:25 GMT,4.380599935214173,-4.32665690261274,-0.6459080961993895,0.22912566583114677,4.072529381006837,-0.038330206057544274,-1.1244432049087978,-3.9140329371892046,82.77510378191363,-38.69242468426109,995.275894741085,49246.85258399999,48953.675584,975,975,Wed 11 Oct 2017 00:51:41 GMT
10513 -- SL-8 R/B,10731 -- COSMOS 994,0.059104988425925924,Mon 09 Oct 2017 01:25:06 GMT,1.6093603946779467,1.4796661158052302,0.621969458606909,0.11740127024491084,2.193521069429261,-0.030299552447851284,-0.33777692377751656,2.16714636536505,4.808207227702494,-17.304756691874676,989.1090314854976,8106.7376159999985,21603.584616,975,975,Wed 11 Oct 2017 00:51:41 GMT
10537 -- SL-8 R/B,9025 -- COSMOS 842,0.13140584490740742,Mon 09 Oct 2017 03:09:13 GMT,4.154225564514165,0.9289004331321848,-0.7458401741273701,-3.979755829300033,14.503819642237888,-0.026588704653644983,-14.255046614958115,2.6746445110933115,48.52423144340313,-24.46090054280053,972.6435448198844,29627.912343999997,13750.831343999998,975,975,Wed 11 Oct 2017 00:51:41 GMT
10537 -- SL-8 R/B,9025 -- COSMOS 842,0.20419368055555556,Mon 09 Oct 2017 04:54:02 GMT,3.3704772254515794,0.8972262131946991,0.6020918293790892,3.1925831670670304,14.503826477242612,-0.027828375637479894,-14.255042348323343,2.6746917039130524,48.67684927808293,-50.83244133633657,972.6851613380657,35916.78172000001,20039.700720000015,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,17360 -- SL-8 R/B,0.19393950231481483,Mon 09 Oct 2017 04:39:16 GMT,0.5798525214731731,-0.573503830849404,-0.08526843755504525,0.00718305066996254,2.1494691992633452,0.01857974363820101,-0.3113942687140794,-2.12671254313322,82.88021388217905,176.44849233157277,1007.4609854993505,81245.05675999998,38728.149759999986,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.40050421296296296,Mon 09 Oct 2017 09:36:43 GMT,4.191170225553483,-0.1649477812297846,0.9955828592558392,4.067863672665087,14.293210340837382,0.010594701394747517,-13.882491113556728,3.4017921867365004,33.06065204379774,8.291368084673039,988.3955084513775,17512.218031999997,62691.210031999995,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.47322738425925925,Mon 09 Oct 2017 11:21:26 GMT,2.697385483484795,-0.07067807330349751,0.643981045071967,2.6184311085185037,14.294377429275965,0.010975219102463598,-13.884706333552348,3.397651492747759,32.92403197392368,-18.02504772899982,988.2916066481909,23795.500976000003,68974.49297600001,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.5459505787037037,Mon 09 Oct 2017 13:06:10 GMT,1.2273452516892331,0.023452608434126887,0.2867781194304116,1.1931406674059106,14.295539920184293,0.011337598248644554,-13.886912719279575,3.3935215036242052,32.78733469084824,-44.341620121792516,988.1876212521115,30078.784688,75257.776688,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.618673761574074,Mon 09 Oct 2017 14:50:53 GMT,0.24955843863864885,0.11743773112357303,-0.054725826972164215,-0.21329059394751676,14.296697804032041,0.011703212345139491,-13.889110232645095,3.3894023190038514,32.65064379967051,-70.65837546499114,988.0835950343541,36362.067632000006,81541.059632,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.6913969675925926,Mon 09 Oct 2017 16:35:36 GMT,1.6634821571083813,0.22861056138935965,-0.3897031764211133,-1.60095019676676,14.29783124819008,0.012050207246327773,-13.891277601750161,3.385297591843344,32.513834433586744,-96.97527104752459,987.9794709906867,5815.070112000005,87824.344112,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.764120150462963,Mon 09 Oct 2017 18:20:19 GMT,3.068292584168847,0.3223410765876906,-0.7209636428803206,-2.96491602546419,14.298979893416943,0.012401463978201265,-13.893457324495758,3.3812003443227643,32.37707353917563,-123.29236053749965,987.8753317194435,12098.353055999996,94107.627056,975,975,Wed 11 Oct 2017 00:51:41 GMT
10732 -- SL-8 R/B,5846 -- COSMOS 475,0.8368433333333334,Mon 09 Oct 2017 20:05:03 GMT,4.348077395379191,0.3904276005441716,-1.0225746027114802,-4.208049964868696,14.300110802935217,0.01270850357065001,-13.895625267895692,3.377070606958087,32.24025136558256,-149.61054971073582,987.7967352441897,18381.636768,145.02976800000033,975,975,Wed 11 Oct 2017 00:51:41 GMT
10777 -- SL-8 R/B,11320 -- COSMOS 1091,0.5968005092592592,Mon 09 Oct 2017 14:19:23 GMT,3.919012772804701,-2.3382367507092567,0.3944188993230928,-3.120215335982037,14.634376478415584,0.007338403573998676,-14.517103881899251,-1.8489499565921133,-13.406563138776654,94.16256901407904,967.6692133388838,33176.593544,30091.223544,975,975,Wed 11 Oct 2017 00:51:41 GMT
10777 -- SL-8 R/B,15292 -- COSMOS 1598,0.9339039236111111,Mon 09 Oct 2017 22:24:49 GMT,3.0510170677501347,1.749317046635042,0.6811727937292308,2.4051192575700115,14.147249761398093,0.008927382442106592,-13.611903949537934,3.854953564152847,63.29491214965271,164.79369524006367,1000.416275439296,18843.869456,18938.683456,975,975,Wed 11 Oct 2017 00:51:41 GMT
11681 -- SL-8 R/B,18130 -- SL-8 R/B,0.28154383101851854,Mon 09 Oct 2017 06:45:25 GMT,0.4906691333246561,-0.4870397745107766,0.027696007260121405,0.052738862555357625,13.447862692924247,-0.021818545738968166,-12.320744402692718,5.389229288341854,-72.12736722137454,-171.85418620005086,1014.8257936337109,58945.242776,29560.552776000004,975,975,Wed 11 Oct 2017 00:51:41 GMT
11736 -- SL-8 R/B,13758 -- SL-8 R/B,0.05704752314814815,Mon 09 Oct 2017 01:22:08 GMT,0.5181720991188038,0.22631016230207024,-0.139323621397838,0.44483138745452744,14.13130031470309,-0.011823998094112085,-13.518959433465287,-4.114759362795914,65.04883232697868,-159.9713830332261,964.0284493724897,11683.343496000001,19973.633496000002,975,975,Wed 11 Oct 2017 00:51:41 GMT
11736 -- SL-8 R/B,11667 -- COSMOS 1150,0.05115148148148148,Mon 09 Oct 2017 01:13:39 GMT,4.683441000636248,-4.0643967736777995,-1.8551149505332578,-1.4049366508385865,8.868628280191384,-0.010799154237832793,-5.3292718517905575,7.088816013989287,81.14396827411926,91.0939918838027,977.8880128214793,11173.925256000002,30480.283256000002,975,975,Wed 11 Oct 2017 00:51:41 GMT
11804 -- SL-8 R/B,21938 -- SL-8 R/B,0.9080916782407408,Mon 09 Oct 2017 21:47:39 GMT,3.1530262672511404,-2.8966410056173117,-0.8810865632226923,0.8801886131142964,10.393618735842097,-0.017645575695237312,-7.336710206908921,-7.362043357624614,-80.10759856995978,-114.37609596180313,994.7036134927857,14385.731920000006,28146.111920000003,975,975,Wed 11 Oct 2017 00:51:41 GMT
12092 -- SL-8 R/B,12297 -- COSMOS 1244,0.11097842592592592,Mon 09 Oct 2017 02:39:48 GMT,4.143472115820519,-3.9200944985987007,0.7483778126402758,-1.114069542796351,12.289362184758446,-0.02319771616542107,-10.230832880853654,-6.808666781256023,77.30861551083734,-111.75901401886713,975.125584291773,62406.929063999996,13017.801064,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.18815861111111112,Mon 09 Oct 2017 04:30:56 GMT,4.709747405159984,3.073191476709326,0.44153318695747296,-3.541505783236702,14.63170494661355,-0.011801959052263555,-14.51603135208223,-1.8361601629170854,-12.051457428132506,48.380566282847255,967.8133453800856,21286.049959999997,4092.5579599999983,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.26089703703703704,Mon 09 Oct 2017 06:15:41 GMT,3.3134099042789256,3.0038000912272764,0.17571826920518652,-1.3874412764458102,14.6317382460054,-0.011546722580394317,-14.516062726394729,-1.8361791024266794,-11.98430498606528,22.07780633946144,967.8254870746955,27570.649255999997,10377.157255999999,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.2972319212962963,Mon 09 Oct 2017 07:08:00 GMT,4.87936037255034,0.6832148390049042,0.6113810735950247,4.792451179910713,14.575977837486183,0.005923696290523367,-14.460709501436842,1.82947411672451,12.089705184283867,-171.07926577064327,997.0857108379356,30709.983656000004,13516.491656000006,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.333635462962963,Mon 09 Oct 2017 08:00:26 GMT,3.0333345981458884,2.933484105605203,-0.10142542816069909,0.7651814614817267,14.631771402233605,-0.011302617557992561,-14.516094270615337,-1.8361954538300327,-11.917106579397842,-4.22495506246792,967.8380243608145,33855.24932000001,16661.75732000001,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.3699707060185185,Mon 09 Oct 2017 08:52:45 GMT,2.776156777018631,0.754978368517186,0.33063047954579816,2.650988042155077,14.57595524814588,0.006233341750351429,-14.460687873941229,1.8294640619184472,12.023062123876642,162.61777905627793,997.0557296517886,36994.61444000001,19801.122440000014,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.40637387731481484,Mon 09 Oct 2017 09:45:10 GMT,4.1047872658289775,2.862261905660489,-0.36759458636236375,2.9191795938585416,14.631804415694,-0.011047264558292908,-14.516126002549267,-1.8362092187932322,-11.849950348566894,-30.527722919606653,967.8509695115409,40139.848615999996,22946.356615999997,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.44270947916666664,Mon 09 Oct 2017 10:37:30 GMT,0.9719283136339024,0.8263778882046608,0.060603466831147666,0.5080073351189203,14.575933385365923,0.006553500203194972,-14.46066727674906,1.8294515619220155,11.956456811586397,136.31481802679855,997.0254406076806,43279.24445599999,26085.752455999995,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.5154482523148148,Mon 09 Oct 2017 12:22:14 GMT,1.8769319204011647,0.8974174111090178,-0.2098024493982084,-1.6350835930580798,14.575912248749505,0.006873109024445512,-14.460647714582464,1.8294366122823624,11.889845535880223,110.01185363726624,996.99483944746,49563.874471999996,32370.382471999998,975,975,Wed 11 Oct 2017 00:51:41 GMT
13034 -- SL-8 R/B,16511 -- SL-8 R/B,0.588187025462963,Mon 09 Oct 2017 14:06:59 GMT,3.9298331090240786,0.9680959244860787,-0.4805895882770419,-3.778281645591167,14.575891837891312,0.007192161550763784,-14.460629187078782,1.8294192128990125,11.823228272639312,83.70888591603266,996.9639268768204,55848.504488,38655.012488,975,975,Wed 11 Oct 2017 00:51:41 GMT
13066 -- SL-8 R/B,18957 -- COSMOS 1932,0.9004780092592592,Mon 09 Oct 2017 21:36:41 GMT,4.811657535888091,3.5255000531615224,-1.4343214934240094,2.9437424261174163,13.290620107748836,-0.05625700019668193,-11.973861358743612,-5.76750051235482,-49.50843078107708,-19.61398624695136,967.3609601251044,28190.015735999998,17818.370735999997,975,975,Wed 11 Oct 2017 00:51:41 GMT
13618 -- SL-8 R/B,8072 -- COSMOS 755,0.18207940972222222,Mon 09 Oct 2017 04:22:11 GMT,0.9072903443167201,-0.2881878560083351,0.3636608246183023,-0.7796629612705438,13.308370568238315,0.0398646130297509,-12.041145664357689,-5.667622877706299,-73.32344912390319,176.3505241331003,999.9090441736631,26846.656311999996,52761.656312,975,975,Wed 11 Oct 2017 00:51:41 GMT
13618 -- SL-8 R/B,10137 -- COSMOS 926,0.7697821990740741,Mon 09 Oct 2017 18:28:29 GMT,2.0794769069169847,-0.18733505166073883,0.8575969346414786,1.8851146603095112,13.364032933216512,-0.0037057651240015727,-12.16182075842114,5.539627997206762,-72.78652572937465,95.62232078614987,1012.863397849101,22609.053464000004,40163.47546400001,975,975,Wed 11 Oct 2017 00:51:41 GMT
13917 -- SL-8 R/B,20791 -- CZ-4 R/B,0.43607559027777776,Mon 09 Oct 2017 10:27:56 GMT,1.7422720683754584,1.4530630739836852,0.15597045996284578,0.9485741293556057,14.509473380453404,-0.024085821924221706,-14.313601155159766,2.3759334212635603,-80.01836635087342,-148.36841409340687,984.2716997798026,96408.30484000001,40901.04284,975,975N,Wed 11 Oct 2017 00:51:41 GMT
14059 -- SL-8 R/B,18129 -- COSMOS 1861,0.18262557870370372,Mon 09 Oct 2017 04:22:58 GMT,4.648603354390949,4.416495597941321,-0.19130126296542585,1.437874683901784,14.56500614682825,0.01241334364015256,-14.434890802950669,-1.9424668524673832,23.285395508291437,70.81445096029815,993.9655437580462,46651.20030399999,44162.65330399999,975,975,Wed 11 Oct 2017 00:51:41 GMT
14451 -- SL-8 R/B,7005 -- COSMOS 626,0.3030285648148148,Mon 09 Oct 2017 07:16:21 GMT,1.6854964670945154,-1.349078940797881,-0.28303770812740553,-0.9699350534237456,14.10718028669166,-0.011100851841783877,-13.535098275648718,3.976622572088188,14.524419179460505,-39.276313483931816,982.4069820406593,12823.606351999995,65251.119351999994,975,975,Wed 11 Oct 2017 00:51:41 GMT
14974 -- SL-8 R/B,17239 -- COSMOS 1808,0.3369488773148148,Mon 09 Oct 2017 08:05:12 GMT,4.566129530684395,-3.0721446873167224,2.87392574559513,-1.7753919905148214,7.699886276473142,-0.0033739083065283913,-4.049669949955338,-6.548924383728285,-81.69679389703596,156.69703323656762,1030.8771157059634,27385.930231999977,58879.65623199998,975,975,Wed 11 Oct 2017 00:51:41 GMT
15598 -- SL-8 R/B,15751 -- COSMOS 1655,0.9892646759259259,Mon 09 Oct 2017 23:44:32 GMT,3.4180448536315353,3.1757662005538805,0.4558907990162261,-1.1788567513594173,13.72152115482011,0.007647642245335191,-12.807515358656197,-4.924188730494547,-70.18270271532545,-152.85592131354542,1003.6438037019005,14993.577735999996,4049.583735999993,975,975,Wed 11 Oct 2017 00:51:41 GMT
16494 -- SL-8 R/B,17360 -- SL-8 R/B,0.02069574074074074,Mon 09 Oct 2017 00:29:48 GMT,3.585824829301696,-3.203174576838137,-0.29134090390847994,1.585223269586917,14.466249416840071,-0.028634036340997683,-14.217131312940564,-2.672962684511965,-48.43146141117161,150.05375683446607,989.874502199126,32754.947128,23759.888128000002,975,975,Wed 11 Oct 2017 00:51:41 GMT
16494 -- SL-8 R/B,17360 -- SL-8 R/B,0.09337976851851852,Mon 09 Oct 2017 02:14:28 GMT,4.496458627928893,-3.3263880266176784,-0.5573896810179576,2.973650892848964,14.46620292852607,-0.02836454991158462,-14.217083969111744,-2.672965775469328,-48.401971766705756,123.76995957172166,989.954081297689,39034.847799999996,30039.7888,975,975,Wed 11 Oct 2017 00:51:41 GMT
17360 -- SL-8 R/B,12091 -- COSMOS 1226,0.08514439814814814,Mon 09 Oct 2017 02:02:36 GMT,4.793158372758819,-2.2801392908941125,4.197543587695792,0.3949174975460628,1.3045647901360977,0.009307338625062172,-0.11717405114155977,1.299258598913101,-82.95239319555854,47.93545962528429,988.2671554367162,29328.252927999998,65235.60092799999,975,975,Wed 11 Oct 2017 00:51:41 GMT
20150 -- SL-8 R/B,15055 -- COSMOS 1574,0.09082453703703704,Mon 09 Oct 2017 02:10:47 GMT,4.719527458765821,4.33135937201132,-1.1239066897118464,1.5000330587563804,11.82766942479621,-0.02497770177028906,-9.50706225799214,-7.036256629723988,-78.21430980554734,175.56288227775286,994.5567102057931,33333.55144799999,10274.565447999987,975,975,Wed 11 Oct 2017 00:51:41 GMT
20150 -- SL-8 R/B,22207 -- COSMOS 2218,0.20117077546296297,Mon 09 Oct 2017 04:49:41 GMT,4.16706938739446,4.125619027854555,-0.5297473273013602,-0.25120247924956496,5.545965494692162,0.04088576678132671,-2.0983189257825803,5.133528933208949,82.42398436558632,-12.5106429899992,999.3904805905803,492.22258399999555,62542.87858399999,975,975,Wed 11 Oct 2017 00:51:41 GMT
21088 -- SL-8 R/B,7005 -- COSMOS 626,0.7860282291666667,Mon 09 Oct 2017 18:51:52 GMT,4.944772917076266,4.604242982874894,1.7422970365267247,0.46489438865939153,3.4749225818970677,-0.03577825157353664,-0.8092240194314488,3.3791956666147245,47.34863571220811,1.3008361060982125,965.1690809317904,17653.383936000006,113219.502936,975,975,Wed 11 Oct 2017 00:51:41 GMT
