PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9613--SL-8 R/B,16292--SL-8 R/B,0.0357566319444,2019-02-22 00:51:29.373000,1.54020238548,0.456244385491,0.426006294783,-1.40804228834,14.1217896936,0.0258264370771,13.5145601002,4.09645486281,65.0644305984,-93.6372921752,972.409287592,2019-02-21 22:47:51,2019-02-21 22:33:40,975,975,2019-02-23 00:00:00,
5731--METEOR 1-10,28352--COSMOS 2406,0.0375404976852,2019-02-22 00:54:03.499000,4.26745276988,-2.5140551925,0.833406489841,3.34605936214,14.4088243826,0.0208478452026,13.9853116716,-3.46768552576,5.5562793197,117.610907226,857.152029282,2019-02-21 20:40:40,2019-02-21 21:28:19,850N,850,2019-02-23 00:00:00,
10461--SL-8 R/B,14059--SL-8 R/B,0.0593908101852,2019-02-22 01:25:31.366000,4.18143470198,-1.57247315174,-3.53003659728,1.59704914634,6.01453430716,0.0508696663071,2.46039104534,5.48803344679,-82.3301997098,37.8057438455,987.284607153,2019-02-21 17:26:37,2019-02-21 20:38:54,975,975,2019-02-23 00:00:00,
11308--COSMOS 1089,18957--COSMOS 1932,0.0980354398148,2019-02-22 02:21:10.262000,4.25632419748,1.2252061191,1.14054808171,-3.91335095706,14.1282681987,-0.0203844515102,13.5652647214,3.94856173906,10.0424099386,140.494561705,983.006911593,2019-02-21 21:23:58,2019-02-21 16:50:29,975,975,2019-02-23 00:00:00,
18986--SL-8 R/B,25569--SL-8 R/B,0.0999263425926,2019-02-22 02:23:53.636000,1.42328089661,-0.767585757724,0.9787562433,-0.691792477114,8.50416521983,0.0208925263672,4.91829913539,6.93763095035,81.3870691216,172.838240673,1008.5981761,2019-02-21 22:30:10,2019-02-21 22:57:44,975,975,2019-02-23 00:00:00,
7736--COSMOS 726,11320--COSMOS 1091,0.100873055556,2019-02-22 02:25:15.432000,4.63208253813,4.03413623755,-1.75212538938,1.4532687559,9.42671756955,0.00202742849916,6.02078821253,7.25348945856,80.8678402065,-101.01597864,983.358345856,2019-02-21 22:31:52,2019-02-21 19:14:59,975,975,2019-02-23 00:00:00,
9025--COSMOS 842,15398--COSMOS 1610,0.118969108796,2019-02-22 02:51:18.931000,4.89947336936,-1.58408389626,-3.3920265581,-3.16064444944,10.0596413746,-0.0320891632863,6.86558117532,-7.35249277431,80.4243279828,159.164054435,986.890455802,2019-02-21 23:25:45,2019-02-21 19:47:20,975,975,2019-02-23 00:00:00,
10777--SL-8 R/B,22207--COSMOS 2218,0.130779733796,2019-02-22 03:08:19.369000,1.14577564541,-1.09723018525,0.0419535861762,-0.327303600348,14.6244046356,0.0196719600549,14.5129813243,1.80172057796,3.24938099477,-65.2183276188,974.921184059,2019-02-21 18:58:59,2019-02-21 19:37:54,975,975,2019-02-23 00:00:00,
6149--SL-8 R/B,18957--COSMOS 1932,0.158084085648,2019-02-22 03:47:38.465000,4.15163037829,-1.85840624825,3.44835116288,1.37522189912,5.4541760618,-0.016650034236,2.01268068233,-5.06920859311,60.120036804,69.612104006,963.136440204,2019-02-21 16:48:05,2019-02-21 16:50:29,975,975,2019-02-23 00:00:00,
17304--SL-8 R/B,22675--COSMOS 2251,0.161801909722,2019-02-22 03:52:59.685000,1.53645206299,-1.53639427915,0.00219255814699,-0.0131435745376,13.1550810674,-0.0338005082068,11.6187192104,6.16930946906,-54.2585010924,166.999208402,803.014122147,2019-02-22 02:28:48,2019-02-21 20:04:36,775,775,2019-02-23 00:00:00,
6149--SL-8 R/B,6829--SL-8 R/B,0.180445069444,2019-02-22 04:19:50.454000,4.53753210229,2.51959269332,-0.721054737628,-3.70417741265,14.45745505,0.00456166637204,14.1916344995,-2.75961880414,-50.0617299456,82.2833990697,979.657195189,2019-02-21 16:48:05,2019-02-21 20:11:26,975,975,2019-02-23 00:00:00,
9025--COSMOS 842,15398--COSMOS 1610,0.191796481481,2019-02-22 04:36:11.216000,4.05859129677,-1.71774222635,2.68313829421,2.5144171993,10.0596529145,-0.0381476231238,6.86564731149,-7.35241786849,80.3941714541,133.013761617,986.813150332,2019-02-21 23:25:45,2019-02-21 19:47:20,975,975,2019-02-23 00:00:00,
14680--SL-8 R/B,32052--COSMOS 2429,0.21188318287,2019-02-22 05:05:06.707000,3.72419799218,-2.44669797865,-2.3164157098,1.58667512289,8.28349825537,-0.00207395257293,4.68225938166,6.83321199205,-81.5185454739,21.6280421626,1026.78776439,2019-02-21 19:20:48,2019-02-22 00:18:34,975,975,2019-02-23 00:00:00,
11379--SL-8 R/B,13243--COSMOS 1372,0.233714594907,2019-02-22 05:36:32.941000,4.56240839902,3.6085477212,-0.843067666277,2.66142643209,14.0410192299,0.0101521645783,13.3894034641,4.22776451841,-23.0959005638,-28.5051612533,973.009260059,2019-02-21 23:18:07,2019-02-21 21:41:39,975,975,2019-02-23 00:00:00,
14680--SL-8 R/B,21152--NADEZHDA 3,0.265474386574,2019-02-22 06:22:16.987000,4.71214050255,-4.11099016176,0.287782997478,2.28499648841,14.6511921938,0.0168069831895,14.5403119517,-1.79902155996,-0.407851315369,-122.206582111,959.79435275,2019-02-21 19:20:48,2019-02-21 16:55:57,975,975,2019-02-23 00:00:00,
6256--METEOR 1-13,20625--SL-16 R/B,0.269318020833,2019-02-22 06:27:49.077000,4.30458850036,-2.99751315039,2.45055267049,1.88127315395,9.01413294064,-0.0132635290805,5.47925075835,-7.15766916512,70.6487275569,126.794177599,864.118156072,2019-02-21 21:25:57,2019-02-21 21:34:23,850N,850,2019-02-23 00:00:00,
14240--COSMOS 1486,16860--COSMOS 1763,0.276069293981,2019-02-22 06:37:32.387000,4.35108180873,3.05102633066,0.971369829512,-2.94611471097,14.1918137658,-0.0483906444996,13.4932326259,4.39748901218,27.7258028079,12.7008305335,781.889851144,2019-02-22 00:19:15,2019-02-21 16:34:19,775,775,2019-02-23 00:00:00,
6019--COSMOS 489,13757--COSMOS 1428,0.383592719907,2019-02-22 09:12:22.411000,4.92825577581,-4.9223848141,0.080854410296,-0.226484652995,13.7646165946,-0.0136708896615,12.8733882805,4.87240774999,-55.4750107033,136.253582657,988.16131976,2019-02-22 04:34:50,2019-02-21 22:25:30,975,975,2019-02-23 00:00:00,
6708--SL-8 R/B,10461--SL-8 R/B,0.38651287037,2019-02-22 09:16:34.712000,2.5719728229,-0.689240054233,2.27479607307,-0.982494364032,5.83100706091,0.0207726706954,2.31727453319,5.35074299311,82.3574519676,99.1488315907,1004.12009467,2019-02-22 05:55:43,2019-02-21 17:26:37,975,975,2019-02-23 00:00:00,
15505--COSMOS 1627,21230--COSMOS 2142,0.398303009259,2019-02-22 09:33:33.380000,3.07568186798,3.07245634779,-0.0142188501807,0.140102705899,14.57391992,-0.014878587075,14.4609254328,1.81123054564,-8.46143616352,-65.9186273532,1004.13352396,2019-02-21 21:54:06,2019-02-21 22:27:17,975,975,2019-02-23 00:00:00,
10693--SL-8 R/B,12297--COSMOS 1244,0.422350972222,2019-02-22 10:08:11.124000,4.55224438265,2.78361233554,1.46475905531,-3.29073125532,13.4947984619,-0.0290878555727,12.3375077219,5.46759934852,72.5216072976,115.447597185,974.914637323,2019-02-21 21:51:48,2019-02-22 03:12:28,975,975,2019-02-23 00:00:00,
10744--COSMOS 996,15597--COSMOS 1634,0.450700532407,2019-02-22 10:49:00.526000,2.63534670329,0.686802692631,-1.50348354821,2.05253295423,11.8850474406,-0.00755557750666,9.58684589313,7.02471931114,-78.0565348507,-62.5900499701,988.546995613,2019-02-22 04:48:15,2019-02-21 23:19:41,975,975,2019-02-23 00:00:00,
20046--SL-8 R/B,16493--COSMOS 1725,0.452490856481,2019-02-22 10:51:35.210000,4.09707735412,1.83717188841,0.787792350781,-3.57634247662,14.3155205633,-0.00155721819019,13.9809198642,3.07701256478,-55.1643964201,-120.50001278,1021.87468674,2019-02-21 21:11:30,2019-02-21 21:44:44,975,975,2019-02-23 00:00:00,
20150--SL-8 R/B,21902--COSMOS 2181,0.456558263889,2019-02-22 10:57:26.634000,4.07705575233,0.741976923038,2.0295853647,-3.45725861061,12.6845202812,-0.0102642537994,10.9393973352,6.42078930912,-75.9906697454,11.6420564553,1004.88246312,2019-02-21 23:26:34,2019-02-21 16:46:16,975,975,2019-02-23 00:00:00,
15078--SL-8 R/B,20528--SL-8 R/B,0.461955821759,2019-02-22 11:05:12.983000,4.26596718983,2.50197462055,3.36489578381,-0.784904724737,3.43090386124,-0.012752438108,0.788372604492,3.33907282294,82.7889124431,113.765694433,982.97350795,2019-02-21 08:30:13,2019-02-22 07:42:50,975,975,2019-02-23 00:00:00,
9509--COSMOS 864,22487--COSMOS 2233,0.476387418981,2019-02-22 11:25:59.873000,2.02039073781,-2.01414623978,0.150931240673,0.0491265589719,4.20051599646,-0.00831741449671,1.19873726753,-4.0258284142,82.6768596539,113.790357164,978.636977035,2019-02-22 08:04:31,2019-02-21 23:07:32,975,975,2019-02-23 00:00:00,
12443--SL-8 R/B,13148--COSMOS 1354,0.481106539352,2019-02-22 11:32:47.605000,4.71242304311,-2.94673940184,-1.00750595506,-3.53674844814,14.3541929933,0.021952619611,13.8002751696,-3.94902264049,3.09858035304,-25.0482159582,779.267705468,2019-02-22 05:42:20,2019-02-21 20:26:26,775,775,2019-02-23 00:00:00,
9044--SL-8 R/B,23093--SL-8 R/B,0.510947627315,2019-02-22 12:15:45.875000,4.98834027555,3.51791650705,-0.678245750822,3.47099191235,14.4673962197,-0.0140694012823,14.1963532813,2.78727625857,50.6350577081,-147.930055162,977.801163963,2019-02-22 10:38:34,2019-02-21 21:41:48,975,975,2019-02-23 00:00:00,
23432--SL-8 R/B,6059--COSMOS 494,0.541885347222,2019-02-22 13:00:18.894000,3.15900130855,0.21229791471,-2.9112681775,1.20778162824,5.70509617358,0.00734943633716,2.18678472033,5.26934919345,-72.7794029896,-161.240916116,802.594844599,2019-02-21 22:47:56,2019-02-21 20:43:49,775,775,2019-02-23 00:00:00,
