PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14966--SL-8 R/B,15056--SL-8 R/B,0.020532337963,2016-06-06 00:29:33.994000,3.33236434713,1.52172210568,-1.22235804335,-2.70089888536,13.3668675695,0.00701785262557,12.1795137374,-5.50749893251,-72.7698911717,-49.1414396105,1020.2416387,2016-05-30 20:44:35,2016-05-30 19:21:30,975,975,2016-06-06 00:00:00,
16292--SL-8 R/B,7005--COSMOS 626,0.0326151273148,2016-06-06 00:46:57.947000,3.07404338638,1.10045581775,-0.893412049515,-2.72773800874,13.9921738536,0.0637604144513,13.3046497502,-4.33164619815,28.2222137516,-166.523082004,978.107270191,2016-05-30 23:17:56,2016-06-05 06:21:11,975,975,2016-06-06 00:00:00,
5685--SL-8 R/B,21230--COSMOS 2142,0.0463756828704,2016-06-06 01:06:46.859000,4.30360261958,1.52256612209,-2.46898056126,-3.179138704,11.6349764597,0.00265522318695,9.18989394973,-7.13572136221,-70.2917607882,127.385563768,992.949679262,2016-05-30 16:50:02,2016-06-05 20:33:05,975,975,2016-06-06 00:00:00,
7737--SL-8 R/B,9846--COSMOS 894,0.0610900115741,2016-06-06 01:27:58.177000,4.53649074218,-1.7031913656,-2.9693589079,-2.97687673612,10.4038957986,0.0315542101337,7.35702238188,-7.35624046589,-80.0595096525,-36.1288392399,999.945466021,2016-05-30 18:55:05,2016-06-05 23:02:49,975,975,2016-06-06 00:00:00,
31699--SL-24 R/B,22285--SL-16 R/B,0.0628088773148,2016-06-06 01:30:26.687000,4.76174910581,-4.64180731569,-0.437278788823,0.967815401604,12.9378889558,0.249103128057,11.2986351256,6.29823487666,-70.8914213435,-95.4824599977,861.091369313,2016-06-05 21:09:30,2016-06-05 20:51:22,LEO,850,2016-06-06 00:00:00,
7714--METEOR 1-21,31699--SL-24 R/B,0.133222488426,2016-06-06 03:11:50.423000,1.58125046965,-0.992649614309,1.1321943333,0.482841363832,5.17256055765,-0.219920003412,1.86304030517,-4.82038367104,-66.3093471134,-125.628439619,880.09424811,2016-05-30 18:01:01,2016-06-05 21:09:30,850N,LEO,2016-06-06 00:00:00,
10918--SL-8 R/B,23463--TSIKADA,0.138637939815,2016-06-06 03:19:38.318000,2.55850508507,-1.93745343169,-1.55413023767,-0.613923183103,5.53213351951,-0.0380015342336,2.07357466651,-5.12867870542,-82.3950679916,-168.502655196,996.505685826,2016-06-05 21:27:55,2016-06-05 16:03:47,975,975,2016-06-06 00:00:00,
4391--SL-8 R/B,22693--SL-14 R/B,0.141271909722,2016-06-06 03:23:25.893000,3.31894823554,2.1595272622,0.514952400055,2.46712047126,13.9587929768,0.0184789414844,13.6610566854,-2.8675930912,10.346162213,-171.862913082,1476.02033384,2016-06-05 23:18:39,2016-06-05 23:50:17,1500,1500,2016-06-06 00:00:00,
11804--SL-8 R/B,18957--COSMOS 1932,0.149912453704,2016-06-06 03:35:52.436000,4.90149518687,-4.8940561511,-0.0773567966701,0.258622084935,14.0017841099,0.0112896931789,13.3514156395,4.21776377067,-23.6622180045,58.1525386617,995.858264376,2016-06-05 03:52:03,2016-06-04 13:07:27,975,975,2016-06-06 00:00:00,
11804--SL-8 R/B,5050--COSMOS 400,0.158520266204,2016-06-06 03:48:16.151000,4.01801674435,2.74280526974,-0.833855993682,2.81534402729,14.0997567941,-0.00941392668342,13.5167902752,4.01240996018,18.7005593446,60.5212203863,994.653701916,2016-06-05 03:52:03,2016-06-05 13:49:39,975,975,2016-06-06 00:00:00,
6207--SL-8 R/B,22307--COSMOS 2230,0.172258171296,2016-06-06 04:08:03.106000,3.77580698678,-0.471729458094,-3.67458436816,0.729122377247,2.87122374756,0.00535537585525,0.558139757109,2.81644761003,38.7344453466,-26.3245579803,1004.94889833,2016-05-30 13:18:48,2016-06-05 12:23:06,975,975,2016-06-06 00:00:00,
15506--SL-8 R/B,15597--COSMOS 1634,0.183388553241,2016-06-06 04:24:04.771000,2.53152075873,-0.717092326922,-0.355953250084,-2.40159805761,14.5018264525,-0.0119748031311,14.3456111436,-2.1227972062,-32.8908980815,85.2389711893,1016.40784806,2016-05-30 18:22:11,2016-06-05 20:10:32,975,975,2016-06-06 00:00:00,
7594--SL-8 R/B,12836--SL-8 R/B,0.188116643519,2016-06-06 04:30:53.278000,4.56323229818,-1.11521408479,1.23718167189,4.24838417084,14.1374593852,0.0348231702772,13.5759726597,-3.94455467167,63.8905917988,50.8382522838,987.746222167,2016-05-30 17:31:15,2016-06-05 02:34:57,975,975,2016-06-06 00:00:00,
8421--SL-8 R/B,20578--SL-8 R/B,0.207175231481,2016-06-06 04:58:19.940000,4.10901351847,4.07368113465,-0.118345556677,0.524507804867,14.3044422915,-0.0229805740142,13.9139143304,3.3195676176,58.2340593042,117.908359919,999.417491065,2016-06-05 22:06:42,2016-05-30 23:00:47,975,975,2016-06-06 00:00:00,
19531--NOAA 11,26069--COSMOS 2369,0.250615173611,2016-06-06 06:00:53.151000,3.94953692303,-2.62360301114,0.598140392093,2.89098205073,14.5148099741,0.00223534130115,14.2141896609,-2.93879496899,-60.3319463937,44.3838545541,873.095042455,2016-05-30 18:27:56,2016-06-05 23:32:05,850N,850,2016-06-06 00:00:00,
15506--SL-8 R/B,15597--COSMOS 1634,0.256126655093,2016-06-06 06:08:49.343000,2.91640569311,-0.774253231414,0.411061537569,2.78154318909,14.5017984523,-0.0128986529726,14.3455818715,-2.12279832888,-33.0291187708,58.9517565408,1016.41951331,2016-05-30 18:22:11,2016-06-05 20:10:32,975,975,2016-06-06 00:00:00,
