PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
26070--SL-16 R/B,25406--COSMOS 2360,0.0200169212963,2018-05-03 00:28:49.462000,0.892301798486,0.488386618331,-0.663790129299,-0.34214569245,6.80978839471,-0.00575595232321,3.11727887393,-6.05439982755,68.5262623402,-103.775938448,860.547492668,2018-05-02 22:18:36,2018-05-02 22:24:15,850,850,2018-05-03 00:00:00,
18710--SL-8 R/B,17239--COSMOS 1808,0.0280077893519,2018-05-03 00:40:19.873000,3.44290191544,-0.13866712373,1.92218681661,2.85298841046,12.1945057735,0.0260407809581,10.1132382121,-6.8137879188,77.3012122551,3.96884065623,1007.02833867,2018-05-02 22:41:39,2018-05-02 17:50:24,975,975,2018-05-03 00:00:00,
7714--METEOR 1-21,17973--COSMOS 1844,0.0309215972222,2018-05-03 00:44:31.626000,3.85831443166,3.81635411363,0.444671927694,0.352559795776,9.26640763245,-0.00347991864636,5.7770094709,-7.24516803629,70.3817085952,162.639810549,857.992299764,2018-05-02 22:31:47,2018-05-02 22:38:43,850N,850,2018-05-03 00:00:00,
20578--SL-8 R/B,8419--COSMOS 778,0.0458339930556,2018-05-03 01:06:00.057000,2.7189332066,-2.51950129556,0.204504612881,-1.0014433918,14.422987892,-0.00881795863074,14.1279054944,2.90254858965,52.628499191,-105.653889881,987.548344099,2018-05-02 23:22:14,2018-05-02 23:15:30,975,975,2018-05-03 00:00:00,
14966--SL-8 R/B,14679--COSMOS 1535,0.0917341898148,2018-05-03 02:12:05.834000,3.94408634836,3.05881339237,-2.42422983793,-0.56796782204,3.53600864931,0.0345645257226,0.84789583427,-3.43267171687,-82.7891897991,-141.471639954,1001.5418973,2018-05-02 18:26:57,2018-05-02 15:08:32,975,975,2018-05-03 00:00:00,
9661--METEOR 2-2,11605--METEOR 2-5,0.105376388889,2018-05-03 02:31:44.520000,3.9158271153,3.43481422542,0.319728627811,-1.85297782996,14.6039299568,-0.00934682402236,14.3936465124,2.46933652972,-25.8999178444,162.139062961,886.732444497,2018-05-02 21:31:12,2018-05-02 20:25:56,850N,850N,2018-05-03 00:00:00,
22219--COSMOS 2219,19650--SL-16 R/B,0.11046025463,2018-05-03 02:39:03.766000,1.30669257578,0.21733682534,0.425123414359,-1.21633888144,14.0179159864,-0.00374833931198,13.2327091438,4.62572840415,-10.1898116211,-14.8033393287,851.121169507,2018-05-02 18:12:36,2018-05-02 22:21:47,850,850,2018-05-03 00:00:00,
5685--SL-8 R/B,7736--COSMOS 726,0.1185359375,2018-05-03 02:50:41.505000,3.25782987105,2.65645940467,-0.430122431472,-1.83621175085,14.3742258476,0.0514801984892,14.0113090958,-3.20919552671,26.9710226053,-4.52646137225,970.199206437,2018-05-02 22:53:18,2018-05-02 21:29:12,975,975,2018-05-03 00:00:00,
13917--SL-8 R/B,7736--COSMOS 726,0.133284212963,2018-05-03 03:11:55.756000,3.0611798264,3.01336888083,-0.299657418101,0.447923374403,12.2651929099,-0.00338301780808,10.1828804607,6.83695043098,77.3787640947,133.487575071,966.357258462,2018-05-02 18:23:12,2018-05-02 21:29:12,975,975,2018-05-03 00:00:00,
7476--COSMOS 689,21152--NADEZHDA 3,0.149807488426,2018-05-03 03:35:43.367000,2.96009509244,-2.95994764034,-0.0119122282499,0.0270374110368,13.6326310787,-0.00682142540957,12.6990507524,4.9580937448,-70.341692786,-90.6351050667,1038.90951489,2018-05-02 21:31:56,2018-05-02 23:25:09,975,975,2018-05-03 00:00:00,
