PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8591--COSMOS 789,12297--COSMOS 1244,0.0258280787037,2019-04-04 00:37:11.546000,2.66077025726,-1.07622646117,-1.46427848495,1.94353376217,11.7408969832,0.000435247120592,9.37761252218,7.0646334062,78.3053746506,174.493273633,1005.88531105,2019-04-03 07:24:40,2019-04-03 12:14:18,975,975,2019-04-04 00:00:00,
7714--METEOR 1-21,19119--COSMOS 1943,0.0434345601852,2019-04-04 01:02:32.746000,2.37220944105,2.25181834454,0.455521507511,0.590924641194,11.7222529975,0.0105166377817,9.26524315067,-7.18097306064,-66.214277794,-94.2475508871,873.76087234,2019-04-03 23:52:12,2019-04-03 12:15:45,850N,850,2019-04-04 00:00:00,
6148--COSMOS 514,11320--COSMOS 1091,0.0556341898148,2019-04-04 01:20:06.794000,4.71645312222,-0.786088061545,0.617439201294,4.60931279545,14.6014308601,-0.00419238109664,14.4720554707,-1.93942672955,-22.5083791467,71.886873474,973.766248823,2019-04-03 22:54:47,2019-04-03 22:29:01,975,975,2019-04-04 00:00:00,
21938--SL-8 R/B,15077--COSMOS 1577,0.056228599537,2019-04-04 01:20:58.151000,1.29543428299,0.931734132006,-0.461991757689,0.772389218354,12.5854844232,-0.00596236925852,10.7958822865,6.46864037269,-76.2497053644,-9.08251772044,1019.73016518,2019-04-03 22:48:57,2019-04-03 07:19:06,975,975,2019-04-04 00:00:00,
11239--SL-8 R/B,11803--COSMOS 1181,0.0769288425926,2019-04-04 01:50:46.652000,3.46811739708,-2.75174147525,-1.98293129816,-0.723699246989,4.9883221263,0.017079070093,1.68924425294,-4.69356152564,82.5388764827,-148.29192761,992.064958246,2019-04-03 03:14:19,2019-04-03 08:35:12,975,975,2019-04-04 00:00:00,
20527--COSMOS 2061,21902--COSMOS 2181,0.101221273148,2019-04-04 02:25:45.518000,4.94524497972,-4.75891538727,0.527280735957,1.23699121733,13.5976039414,0.049498345814,12.5765504705,-5.16940626418,71.2165880784,-118.915892585,1006.44709648,2019-04-03 22:59:21,2019-04-03 22:51:30,975,975,2019-04-04 00:00:00,
15032--SL-8 R/B,8458--COSMOS 783,0.103461770833,2019-04-04 02:28:59.097000,2.28919684234,2.15102881574,-0.235149976746,-0.747128974998,14.2455007954,0.020478392307,13.6052959146,-4.22253438415,22.2694770126,-98.9533448598,789.857484205,2019-04-03 22:24:24,2019-04-03 23:01:26,775,775,2019-04-04 00:00:00,
17369--COSMOS 1818,10121--SL-8 R/B,0.115612233796,2019-04-04 02:46:28.897000,4.32192131016,-0.499292907039,-3.9563652039,-1.66639874508,5.77461213416,-0.00722870784139,2.24227885863,-5.32149213716,-65.06463068,97.0957274009,795.541385394,2019-04-03 22:09:16,2019-04-03 22:05:10,775N,775,2019-04-04 00:00:00,
21938--SL-8 R/B,15077--COSMOS 1577,0.128978599537,2019-04-04 03:05:43.751000,3.5259159377,0.897706841463,-1.75218922486,2.92507069091,12.585363296,-0.00467238372155,10.7957956947,6.46855028414,-76.2658279039,-35.4390500277,1019.79301178,2019-04-03 22:48:57,2019-04-03 07:19:06,975,975,2019-04-04 00:00:00,
21231--SL-8 R/B,14057--COSMOS 1459,0.158765729167,2019-04-04 03:48:37.359000,4.80737480335,4.52786423324,-1.61213863206,-0.10152347644,2.12951469207,0.0613556280914,0.304916556782,-2.10667847667,-82.923487651,-4.52525979737,1000.09377956,2019-04-03 21:51:09,2019-04-03 16:01:37,975,975,2019-04-04 00:00:00,
14680--SL-8 R/B,13259--COSMOS 1375,0.165296446759,2019-04-04 03:58:01.613000,2.78430380466,1.47131155094,1.38826797592,-1.91319158052,11.945994068,-0.00540599218153,9.67093445828,7.01282908337,61.0455635875,36.0119932725,964.911361893,2019-04-03 22:57:17,2019-04-03 11:50:07,975,975,2019-04-04 00:00:00,
10514--METEOR 2-3,5731--METEOR 1-10,0.168076412037,2019-04-04 04:02:01.802000,4.22156675122,3.04394800415,-1.46173701165,2.5336399294,12.8655851867,0.0331502239954,11.1605925136,6.40026233885,-72.2623874655,19.3489838476,879.187393558,2019-04-03 21:34:35,2019-04-03 21:43:35,850N,850N,2019-04-04 00:00:00,
17240--SL-8 R/B,32053--SL-8 R/B,0.169377824074,2019-04-04 04:03:54.244000,3.71824703142,0.131191837205,3.30913994439,-1.69048588192,6.67293362462,0.0370487796977,3.03450777728,5.9429313555,-82.1183628022,-34.166293476,1011.68114807,2019-04-03 22:01:07,2019-04-03 04:37:21,975,975,2019-04-04 00:00:00,
20527--COSMOS 2061,21902--COSMOS 2181,0.174134652778,2019-04-04 04:10:45.234000,4.89673474315,-4.61145728165,-0.610041619852,-1.5298111342,13.5976161076,0.0506452154041,12.5765404573,-5.16945151788,71.2447216818,-145.326332252,1006.52034975,2019-04-03 22:59:21,2019-04-03 22:51:30,975,975,2019-04-04 00:00:00,
22308--SL-8 R/B,10599--COSMOS 985,0.183703020833,2019-04-04 04:24:31.941000,4.46024024879,1.63116144589,1.41110529883,-3.90407956501,13.7974620382,0.0490497815077,12.9694218183,4.70761622421,-68.9452474644,124.175172018,1014.29488736,2019-04-03 22:02:59,2019-04-03 08:00:28,975,975,2019-04-04 00:00:00,
10745--SL-8 R/B,25893--SL-8 R/B,0.198159780093,2019-04-04 04:45:21.005000,4.59929745548,-3.63422314518,2.70036572068,-0.808692889504,4.17994769094,-0.00600212674823,1.19188387321,4.00641229858,-82.6522777981,-113.953257694,1020.57833818,2019-04-03 12:05:26,2019-04-03 22:45:26,975,975,2019-04-04 00:00:00,
11804--SL-8 R/B,10731--COSMOS 994,0.230163159722,2019-04-04 05:31:26.097000,3.06037768633,-1.63955118822,0.489801929551,-2.53729729318,14.4337095669,-0.0397323796838,14.1670943419,2.76112859318,50.2068814016,57.5843064917,998.421794293,2019-04-03 03:06:14,2019-04-03 08:10:14,975,975,2019-04-04 00:00:00,
20046--SL-8 R/B,24678--SL-8 R/B,0.252771157407,2019-04-04 06:03:59.428000,2.80595333584,-0.0988156696426,-0.832009938121,2.677941196,14.0449372888,-0.0196542455941,13.4123627279,4.16754162691,-65.6627271242,-124.813437754,999.287930758,2019-04-03 07:44:09,2019-04-03 06:48:34,975,975,2019-04-04 00:00:00,
6659--METEOR 1-15,20791--CZ-4 R/B,0.257181076389,2019-04-04 06:10:20.445000,2.72073410495,-2.60292539642,0.00590832319526,-0.791920792891,14.8344548438,-0.00463471119218,14.833870508,0.131585651161,80.3700977034,133.048387506,891.635135539,2019-04-03 22:54:51,2019-04-03 23:08:54,850N,975N,2019-04-04 00:00:00,
11427--SL-8 R/B,13241--COSMOS 1371,0.260187708333,2019-04-04 06:14:40.218000,4.88598150636,-2.4387363872,-2.73736439885,-3.22989415649,11.3963771589,-0.00655217717698,8.69681617712,-7.36496828228,64.929388642,115.091596746,788.128897164,2019-04-03 21:22:56,2019-04-03 21:32:00,775,775,2019-04-04 00:00:00,
6207--SL-8 R/B,24678--SL-8 R/B,0.265039768519,2019-04-04 06:21:39.436000,2.2906444245,-1.52239642142,0.770315928143,1.52838947471,13.1547951623,0.00952199939353,11.7509985898,-5.91291613637,-52.2982465888,25.8357119382,988.701400974,2019-04-03 10:44:26,2019-04-03 06:48:34,975,975,2019-04-04 00:00:00,
10732--SL-8 R/B,23526--COSMOS 2310,0.271856550926,2019-04-04 06:31:28.406000,4.46757713582,1.8592253262,0.763246678558,3.98998510756,14.474992853,-0.00154285629641,14.2172263732,-2.71953855763,49.1616480938,5.2837406966,985.89687564,2019-04-03 11:13:18,2019-04-03 22:04:15,975,975,2019-04-04 00:00:00,
