PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11321--SL-8 R/B,14084--COSMOS 1464,0.0169457986111,2016-11-18 00:24:24.117000,0.559508164976,-0.339400618044,-0.307235437842,-0.321656638172,10.6832469074,-0.00417243530636,7.73093548593,-7.37322070661,79.7844218396,-107.023055298,975.054416405,2016-11-17 18:56:06,2016-11-17 22:32:31,975,975,2016-11-19 00:00:00,
10020--SL-8 R/B,14085--SL-8 R/B,0.0171130439815,2016-11-18 00:24:38.567000,3.63925087633,3.29872301601,-1.1424679379,1.02827059444,9.95110933625,0.0469520725055,6.73098150862,7.32913777026,-80.4502640295,49.87671002,1001.8716003,2016-11-17 21:52:52,2016-11-17 21:42:15,975,975,2016-11-19 00:00:00,
19531--NOAA 11,23405--SL-16 R/B,0.0576867361111,2016-11-18 01:23:04.134000,2.56965375397,-1.96345003582,-1.19570861501,-1.1481573412,10.2842237741,-0.0017242099806,7.12522227777,-7.41596002931,-68.7405173803,102.845770409,861.463969651,2016-11-17 19:06:49,2016-11-17 22:27:45,850N,850,2016-11-19 00:00:00,
18710--SL-8 R/B,22207--COSMOS 2218,0.0743077314815,2016-11-18 01:47:00.188000,4.3958884808,4.20457606757,-0.975035214612,-0.833475829262,9.53451929436,-0.0085612617673,6.17343233734,-7.26606620226,80.7323106655,170.37811658,1003.17794197,2016-11-17 22:21:58,2016-11-17 20:21:32,975,975,2016-11-19 00:00:00,
19531--NOAA 11,23405--SL-16 R/B,0.0930332175926,2016-11-18 02:13:58.070000,3.18780078091,2.91783818274,0.925488785222,-0.889811590489,10.2999658674,2.6492568983e-06,7.14005193676,7.42354061148,68.77122665,-89.9178259859,859.481470189,2016-11-17 19:06:49,2016-11-17 22:27:45,850N,850,2016-11-19 00:00:00,
13149--SL-8 R/B,11510--COSMOS 1125,0.0965472800926,2016-11-18 02:19:01.685000,2.00074862333,-1.70785966442,0.297901406285,-0.998731782095,14.2795956515,-0.015746927495,13.6765212448,4.10601639597,-17.1370952664,-177.136696512,789.619326034,2016-11-17 23:20:48,2016-11-17 20:22:22,775,775,2016-11-19 00:00:00,
23527--SL-8 R/B,18957--COSMOS 1932,0.105376076389,2016-11-18 02:31:44.493000,3.54825924551,2.70793494849,-1.82308737541,1.39053385783,8.83111670606,-0.0461580347847,5.31170067461,7.0549505778,65.1435031962,107.408895591,1004.26950025,2016-11-17 19:26:56,2016-11-17 21:27:49,975,975,2016-11-19 00:00:00,
13128--SL-8 R/B,18957--COSMOS 1932,0.106431180556,2016-11-18 02:33:15.654000,2.50239402381,0.0329427434821,-1.84095716128,1.69462897308,9.9425660658,-0.0167036778142,6.73303457402,7.31577654012,64.5702666242,119.173458548,1004.06309816,2016-11-17 19:35:49,2016-11-17 21:27:49,975,975,2016-11-19 00:00:00,
8421--SL-8 R/B,9510--SL-8 R/B,0.11727025463,2016-11-18 02:48:52.150000,2.04332125896,1.24808582253,0.688999438106,-1.46380439991,13.3644323546,-0.0324791109707,12.1024756258,5.66895766385,73.2877450625,-121.576719087,973.246874329,2016-11-17 14:54:28,2016-11-17 22:49:16,975,975,2016-11-19 00:00:00,
14452--METEOR 2-10,25407--SL-16 R/B,0.134956539352,2016-11-18 03:14:20.245000,4.74692355957,-3.63971361318,0.846325123102,-2.92737115523,14.2944192874,0.0449153434788,13.7467241987,3.91867058866,28.6682243658,-171.997816302,834.655450456,2016-11-18 01:25:11,2016-11-17 21:26:51,LEO,850,2016-11-19 00:00:00,
13241--COSMOS 1371,19256--COSMOS 1954,0.143073981481,2016-11-18 03:26:01.592000,4.9433256648,3.57031239473,0.947314919479,-3.28510768098,14.3595219095,-0.0284919621483,13.8052543714,3.95095044513,-3.11984520373,33.6058364602,780.595181295,2016-11-18 00:05:40,2016-11-17 13:11:19,775,775,2016-11-19 00:00:00,
13758--SL-8 R/B,25569--SL-8 R/B,0.15603375,2016-11-18 03:44:41.316000,4.16891594024,-2.25673534304,-3.4615417994,-0.552027245008,2.46142788128,-0.0279557333998,0.405425106467,-2.4276482807,82.8626089531,91.2299521525,991.897889642,2016-11-17 22:38:21,2016-11-17 22:36:05,975,975,2016-11-19 00:00:00,
