PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19770--SL-8 R/B,19769--COSMOS 1992,0.00542068287037,2017-12-01 00:07:48.347000,4.38432430328,-1.9675393708,2.59219388752,2.93796175438,11.2227857773,0.011436997081,8.41898726591,-7.42101362444,65.5285327303,171.080405273,771.360337615,2017-11-30 20:58:21,2017-11-30 22:07:38,775,775,2017-12-01 00:00:00,
36414--YAOGAN 9B,6148--COSMOS 514,0.013035625,2017-12-01 00:18:46.278000,4.61848551536,-3.80131807101,2.50708428885,0.771309112627,3.16414942505,-0.136339414064,0.738926094897,-3.07363650657,-35.4360423099,26.483387953,960.48168178,2017-11-30 15:34:56,2017-11-30 21:33:17,LEO,975,2017-12-01 00:00:00,
16953--SL-8 R/B,11425--COSMOS 1110,0.0270098148148,2017-12-01 00:38:53.648000,4.38649129952,-3.85054488621,-1.05538720377,-1.81680154395,12.8927943263,0.00885353228808,11.1394558818,-6.49127027726,-56.9584250116,94.9344141029,788.41898531,2017-11-30 11:50:26,2017-11-30 21:34:44,775,775,2017-12-01 00:00:00,
21015--SL-8 R/B,10120--COSMOS 923,0.0296434259259,2017-12-01 00:42:41.192000,2.65191337329,2.14407186957,-0.856463913727,1.30463401843,12.4570909537,-0.00894216883944,10.4081166282,6.84471645284,-60.1142105482,80.4764198814,801.72584622,2017-11-30 22:07:35,2017-11-30 21:53:48,775,775,2017-12-01 00:00:00,
7433--COSMOS 676,13648--COSMOS 1420,0.0358939236111,2017-12-01 00:51:41.235000,0.347196462324,0.210783085487,0.17014936547,0.217175200594,11.7120661831,0.0056182498786,9.2062059023,-7.2400438947,63.6822760814,99.0661226586,804.6888374,2017-11-30 15:57:45,2017-11-30 22:52:01,775,775,2017-12-01 00:00:00,
11736--SL-8 R/B,27818--COSMOS 2398,0.0801306712963,2017-12-01 01:55:23.290000,3.17304751409,-2.85116014952,0.706398775633,1.20004878995,12.6641764815,-0.00412685549753,10.9083406726,-6.43346350675,-76.0862926293,145.226097306,1004.98684865,2017-11-30 16:29:34,2017-11-30 15:47:59,975,975,2017-12-01 00:00:00,
25394--RESURS O1-N4,33397--SL-24 R/B,0.0841566203704,2017-12-01 02:01:11.132000,1.59179097367,0.899288729986,1.26689202148,0.346500923346,3.52686995586,0.225990907919,0.778112073313,-3.43253279612,-81.0822409957,-112.791643824,839.421671827,2017-11-30 19:41:10,2017-11-30 19:43:13,850N,LEO,2017-12-01 00:00:00,
11962--METEOR 2-6,7274--METEOR 1-17,0.0940980092593,2017-12-01 02:15:30.068000,2.82941897184,-1.24954642395,-0.569801107188,2.47377689997,14.4869397952,0.0115190753109,14.1159986842,3.25728001385,47.4216660361,163.259994749,857.037083138,2017-11-30 20:55:31,2017-11-30 20:31:11,850N,850N,2017-12-01 00:00:00,
10777--SL-8 R/B,10019--COSMOS 911,0.115157048611,2017-12-01 02:45:49.569000,3.36850073181,3.35292398826,-0.0513664590356,-0.319467363013,14.6188435729,0.0502794995643,14.5074168531,-1.800809716,-4.43863134173,175.360442359,977.925689931,2017-11-30 21:10:45,2017-11-30 21:48:05,975,975,2017-12-01 00:00:00,
10917--COSMOS 1011,23092--COSMOS 2279,0.11776162037,2017-12-01 02:49:34.604000,4.09926689149,-3.9447932195,-0.479083191823,-1.00651616894,13.2812871598,0.00887868836667,11.9772772414,-5.73910617365,73.5594512992,-78.28479028,987.592828224,2017-11-30 19:37:28,2017-11-30 15:59:46,975,975,2017-12-01 00:00:00,
