PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
27437--SL-8 R/B,7593--COSMOS 700,0.00347239583333,2019-05-28 00:05:00.015000,0.428991109069,-0.279433260021,-0.20802942328,0.250348125425,11.3346996947,-0.0441086439164,8.73897969522,7.2182896508,78.9432466607,55.1183416575,1001.99804546,2019-05-27 20:44:57,2019-05-27 13:42:40,975,975,2019-05-29 00:00:00,
22006--COSMOS 2195,23092--COSMOS 2279,0.00824060185185,2019-05-28 00:11:51.988000,3.948853214,2.25214112967,-0.746579025901,-3.15656804074,14.2854913675,-0.0115129145818,13.900106612,-3.29578021669,58.0031492955,90.0075097307,1012.03394409,2019-05-27 13:39:43,2019-05-27 22:10:06,975,975,2019-05-29 00:00:00,
17360--SL-8 R/B,6707--COSMOS 574,0.0291758564815,2019-05-28 00:42:00.794000,3.87001823235,-2.915471111,0.422682131908,2.5096631517,14.4664156861,-0.0228759803981,14.2611324985,-2.42832439189,-43.0755869014,29.6825123384,1012.06498569,2019-05-27 22:09:16,2019-05-27 21:57:22,975,975,2019-05-29 00:00:00,
10513--SL-8 R/B,20103--NADEZHDA 1,0.0318351041667,2019-05-28 00:45:50.553000,3.26573533219,0.222337987613,1.82471035706,-2.69926382408,12.2370038351,-0.0135667124726,10.1384844176,6.85238735903,59.7634806786,-44.1915645602,967.32012659,2019-05-27 10:59:31,2019-05-27 19:14:52,975,975,2019-05-29 00:00:00,
23180--SL-8 R/B,15085--COSMOS 1579,0.0529928009259,2019-05-28 01:16:18.578000,4.44347256391,1.53854751846,-1.2476343522,-3.97752793615,14.0266604563,0.0326921309609,13.387041689,-4.18727233398,22.5804138784,35.488943649,985.018150096,2019-05-27 21:19:09,2019-05-27 18:13:27,975,975,2019-05-29 00:00:00,
11736--SL-8 R/B,21797--SL-8 R/B,0.0637349305556,2019-05-28 01:31:46.698000,3.48793250978,1.56906457149,2.09831461648,-2.30234344388,10.8460279464,0.00594964818315,8.01349998602,7.30890585445,79.5698615909,124.942121909,1013.25501683,2019-05-27 21:38:27,2019-05-27 20:23:14,975,975,2019-05-29 00:00:00,
11680--COSMOS 1153,15505--COSMOS 1627,0.0641164236111,2019-05-28 01:32:19.659000,1.99627856798,-1.2795968656,0.806083254768,-1.30306936458,12.4792076658,-0.00793152888274,10.6080073146,6.57272712569,76.5569676952,40.8166455453,1016.10402167,2019-05-27 22:15:01,2019-05-27 15:14:26,975,975,2019-05-29 00:00:00,
10020--SL-8 R/B,23189--COSMOS 2285,0.0713419560185,2019-05-28 01:42:43.945000,4.2624478509,4.04015749676,-0.501678832743,-1.26250046801,13.6752820089,0.00938637368731,12.7203292368,-5.02060494626,-56.8570633449,114.930337273,1004.51233124,2019-05-27 15:51:14,2019-05-27 21:06:01,975,975,2019-05-29 00:00:00,
16292--SL-8 R/B,10917--COSMOS 1011,0.0749213773148,2019-05-28 01:47:53.207000,4.38345446496,-2.7245025482,-3.19033820697,-1.27023660646,0.0411637755543,-0.0172126033248,-0.000188277191883,0.0373918073429,81.5251574808,-20.9148909114,1009.29443957,2019-05-27 14:55:13,2019-05-27 15:26:58,975,975,2019-05-29 00:00:00,
17067--SL-8 R/B,6019--COSMOS 489,0.0758504166667,2019-05-28 01:49:13.476000,1.31675015253,1.10651673985,0.650812483419,-0.293078112512,6.17518053908,-0.0321536241675,2.58071857923,5.60996545885,73.525636017,95.0711525449,975.103674554,2019-05-27 22:29:35,2019-05-27 20:41:41,975,975,2019-05-29 00:00:00,
