PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11511--SL-8 R/B,10676--COSMOS 990,0.00774978009259,2017-01-12 00:11:09.581000,3.54435107554,1.73863201889,1.84977183616,2.4734444412,11.9774231343,0.00304564139203,9.59079536002,-7.17462891203,62.776082906,-85.7047376016,773.479740455,2017-01-11 21:59:34,2017-01-11 22:12:05,775,775,2017-01-12 00:00:00,
6708--SL-8 R/B,20150--SL-8 R/B,0.101069525463,2017-01-12 02:25:32.407000,3.88239917592,-3.29247590333,1.96130307867,-0.621221394317,4.4946273688,0.0148319544397,1.37989436166,4.27753980089,-82.6205295789,-46.0687171596,1005.59189719,2017-01-11 22:21:37,2017-01-11 13:02:41,975,975,2017-01-12 00:00:00,
5239--SL-8 R/B,15598--SL-8 R/B,0.107268842593,2017-01-12 02:34:28.028000,4.61458698613,1.91440980731,-0.914456930888,-4.09795274056,14.3374165714,-0.00133128810854,13.9929905669,-3.12373609066,-23.5936152324,69.58466584,1001.326166,2017-01-11 12:20:32,2017-01-11 22:04:14,975,975,2017-01-12 00:00:00,
10777--SL-8 R/B,16728--SL-8 R/B,0.131051550926,2017-01-12 03:08:42.854000,4.94118397162,-4.56678435761,-1.14204079059,-1.50183970688,11.6994390572,-0.00349998422217,9.31838233002,-7.07422170665,78.3591566778,-29.0555892284,1004.51434021,2017-01-11 21:34:21,2017-01-11 17:05:22,975,975,2017-01-12 00:00:00,
23189--COSMOS 2285,23773--COSMOS 2327,0.135304351852,2017-01-12 03:14:50.296000,4.4009651519,3.73380389493,1.57355200462,1.71788731621,10.8017500663,0.0471879758626,7.91382746327,-7.35166053835,72.0243372798,0.550672443012,988.191944642,2017-01-10 14:39:36,2017-01-11 20:41:36,975,975,2017-01-12 00:00:00,
12297--COSMOS 1244,23773--COSMOS 2327,0.17453537037,2017-01-12 04:11:19.856000,3.2661051122,1.2831946439,-2.92616223094,0.677073635588,3.25197044327,-0.0318720581853,0.719832363353,3.17114132521,-82.8274382257,-139.429734631,1033.05957198,2017-01-11 18:55:25,2017-01-11 20:41:36,975,975,2017-01-12 00:00:00,
12087--COSMOS 1225,16917--COSMOS 1771,0.250180925926,2017-01-12 06:00:15.632000,1.98224930206,1.89570974186,-0.361887293467,0.452365402028,11.6340258322,0.0430906750407,9.17287835276,7.1559068596,-61.2909091971,-72.1844399809,966.788190434,2017-01-11 20:38:59,2017-01-11 16:37:01,975,975,2017-01-12 00:00:00,
21088--SL-8 R/B,14973--COSMOS 1553,0.250934097222,2017-01-12 06:01:20.706000,3.84363696399,0.474688934139,-1.06823120402,3.66157037642,14.108679687,-0.0410060663828,13.5427428216,3.95566402513,-64.1656331708,-80.834179722,1003.18805616,2017-01-11 18:53:34,2017-01-11 18:29:32,975,975,2017-01-12 00:00:00,
6707--COSMOS 574,8873--COSMOS 823,0.2730240625,2017-01-12 06:33:09.279000,4.92604923104,4.43118371492,-1.88131243887,1.04462214155,7.14502971196,-0.0049894395602,3.45998514517,6.25139404336,81.9800304695,60.2543205601,988.904862216,2017-01-11 22:02:03,2017-01-11 20:24:09,975,975,2017-01-12 00:00:00,
27535--SL-8 R/B,24772--COSMOS 2341,0.282535775463,2017-01-12 06:46:51.091000,3.79840973405,1.74194554991,0.599237206625,-3.32181531381,14.4206362574,-0.0164015611402,14.1932806914,2.55054195617,-45.9527780203,121.034633119,1029.43418505,2017-01-11 22:18:32,2017-01-11 19:58:21,975,975,2017-01-12 00:00:00,
