PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17160--SL-8 R/B,15099--METEOR 2-11,0.0428810069444,2017-05-10 01:01:44.919000,4.810893904,0.633361652595,-3.72878852797,2.97316149682,9.16518017351,0.0150746224907,5.71584214141,7.16445734045,-80.75040395,159.85266155,985.568664121,2017-05-09 22:11:59,2017-05-09 20:17:21,975,975N,2017-05-11 00:00:00,
10514--METEOR 2-3,11605--METEOR 2-5,0.0808889236111,2017-05-10 01:56:28.803000,4.60235307232,3.15267162412,-3.20142891616,-0.996578309772,4.38326078568,-0.0154201401961,1.28895626155,-4.18943064036,-80.8377019591,-104.978122777,894.00523054,2017-05-09 17:52:01,2017-05-09 17:49:18,850N,850N,2017-05-11 00:00:00,
23705--SL-16 R/B,25407--SL-16 R/B,0.08546375,2017-05-10 02:03:04.068000,2.45072748746,-2.42200965449,0.373326657513,0.0236993278421,1.53285502437,0.0099902834368,0.161769194926,-1.52426226338,71.0009679953,-53.4358267149,856.265610872,2017-05-09 22:13:30,2017-05-09 10:22:30,850,850,2017-05-11 00:00:00,
15032--SL-8 R/B,23432--SL-8 R/B,0.0910686458333,2017-05-10 02:11:08.331000,3.84088153968,-3.13377733173,-0.974542367366,1.99551442269,13.4110519763,0.00443902940261,12.0481764842,5.89047865727,51.4174048038,-94.1500863771,786.103846952,2017-05-09 12:32:46,2017-05-09 22:42:02,775,775,2017-05-11 00:00:00,
20528--SL-8 R/B,9061--COSMOS 846,0.10612099537,2017-05-10 02:32:48.854000,3.24039283046,-0.136582476601,2.5342874195,2.01466577827,9.10683909383,0.00555915859081,5.66732769654,-7.12852608586,-81.0185220818,56.5034222359,1034.67976249,2017-05-09 22:01:22,2017-05-09 18:32:44,975,975,2017-05-11 00:00:00,
15598--SL-8 R/B,4594--COSMOS 374,0.108688414352,2017-05-10 02:36:30.679000,4.57752848358,-2.15543773137,1.71177880328,3.65754952568,13.6483609359,0.678034891726,12.495226087,-5.44860991056,41.4705676214,41.9378190014,977.891454923,2017-05-09 15:55:18,2017-05-09 18:56:50,975,LEO,2017-05-11 00:00:00,
22208--SL-8 R/B,13949--COSMOS 1448,0.108722384259,2017-05-10 02:36:33.614000,1.39747828734,-1.34039255085,-0.374152008921,-0.127685737018,4.36273034705,0.0338419742368,1.30066448132,-4.16419772692,-82.6404155406,36.9310139623,1024.74490432,2017-05-09 22:10:11,2017-05-09 22:07:26,975,975,2017-05-11 00:00:00,
9062--SL-8 R/B,24677--COSMOS 2336,0.120086550926,2017-05-10 02:52:55.478000,3.93627043151,-3.48933569283,-0.388655787891,-1.77980561051,14.3517412047,0.0414336084073,14.0043319683,-3.13838254267,55.9296741472,-124.96600606,997.190400087,2017-05-09 23:19:32,2017-05-10 02:49:48,975,975,2017-05-11 00:00:00,
7095--SL-8 R/B,10692--COSMOS 991,0.125984270833,2017-05-10 03:01:25.041000,3.835624834,-3.78700701339,-0.33180646858,0.510392216908,12.3323061896,0.00709921977836,10.3148215387,6.75945132237,-77.1652369178,118.781454729,977.385760132,2017-05-09 22:10:52,2017-05-09 15:52:17,975,975,2017-05-11 00:00:00,
14974--SL-8 R/B,25569--SL-8 R/B,0.160629108796,2017-05-10 03:51:18.355000,4.65126743101,-2.89305959329,-0.494951412479,-3.60825692041,14.5676619759,0.0284306009813,14.4292704896,-2.00302777849,-26.6874200754,68.160524799,990.519040236,2017-05-09 15:11:40,2017-05-09 23:09:34,975,975,2017-05-11 00:00:00,
13950--SL-8 R/B,15099--METEOR 2-11,0.176602476852,2017-05-10 04:14:18.454000,2.56498312725,2.34246250951,-0.147690451293,1.03450247232,14.5804748863,-0.0350741165022,14.4224726432,2.14039729292,-30.9037334114,62.9611150059,967.647087803,2017-05-10 02:38:37,2017-05-09 20:17:21,975,975N,2017-05-11 00:00:00,
26819--SL-8 R/B,7005--COSMOS 626,0.211156851852,2017-05-10 05:04:03.952000,0.914604436033,-0.661853320887,0.231526033369,-0.587236878877,13.6879084395,0.0329969177907,12.7438246074,4.99526606173,-41.2241101757,-158.027660165,986.95973002,2017-05-09 12:20:51,2017-05-10 02:14:44,975,975,2017-05-11 00:00:00,
22488--SL-8 R/B,24955--SL-8 R/B,0.213010289352,2017-05-10 05:06:44.089000,3.75086899245,2.4363301905,-0.487743269944,2.80987898388,14.5276891132,0.0214945533136,14.3166825653,2.46695952127,43.6646604516,168.572450455,971.932707032,2017-05-10 01:37:45,2017-05-10 00:58:36,975,975,2017-05-11 00:00:00,
16369--SL-8 R/B,17525--COSMOS 1821,0.220319386574,2017-05-10 05:17:15.595000,4.60886983178,3.07598843766,2.22704166314,2.61156307378,11.1651121927,0.019823980301,8.48412061341,-7.25803242638,79.1117309279,-151.019443196,1013.52111691,2017-05-09 18:38:54,2017-05-10 03:22:43,975,975,2017-05-11 00:00:00,
8874--SL-8 R/B,10600--SL-8 R/B,0.224910335648,2017-05-10 05:23:52.253000,4.18782906758,1.14303468079,3.01296811118,2.67458542186,9.72303677146,0.0107949062722,6.45217576348,-7.27370300785,-80.6218985819,-49.2345754977,1024.28475059,2017-05-10 04:51:40,2017-05-10 02:19:10,975,975,2017-05-11 00:00:00,
6829--SL-8 R/B,25592--SL-8 R/B,0.225629849537,2017-05-10 05:24:54.419000,3.75607915791,-3.238942912,1.63425925125,-0.972921452639,7.5147314145,-0.00513944419634,3.83657237631,6.46156902149,-81.814857383,64.7218358748,996.942362149,2017-05-09 23:10:38,2017-05-09 23:00:18,975,975,2017-05-11 00:00:00,
9510--SL-8 R/B,17066--COSMOS 1791,0.281985659722,2017-05-10 06:46:03.561000,4.68053895915,4.50481842992,-0.346215295508,-1.22237098735,14.1857300103,0.0398821710718,13.686169392,-3.73123474353,62.2905594328,-109.859991803,1001.53004207,2017-05-10 04:27:26,2017-05-10 04:51:06,975,975,2017-05-11 00:00:00,
14966--SL-8 R/B,17360--SL-8 R/B,0.282743101852,2017-05-10 06:47:09.004000,0.834510157986,0.549813581138,0.0809273572249,0.622545574742,14.6188994514,-0.00531157862274,14.4978258272,-1.87756204664,17.1768699364,-31.6780939742,973.727159495,2017-05-10 06:37:41,2017-05-10 02:08:55,975,975,2017-05-11 00:00:00,
16494--SL-8 R/B,18122--COSMOS 1860,0.283550034722,2017-05-10 06:48:18.723000,4.79732831227,-4.77532387088,-0.316664724529,0.332211252345,10.2355403365,0.0387930683345,7.13010525134,7.34345832579,64.2405767703,144.458234093,984.37729031,2017-05-10 05:20:53,2017-05-10 01:08:03,975,975,2017-05-11 00:00:00,
15360--SL-8 R/B,7736--COSMOS 726,0.285440439815,2017-05-10 06:51:02.054000,4.78838713067,2.05896084291,3.2653026514,2.83321904472,9.6947565939,-0.0438993829123,6.36976473892,-7.30838391369,80.6864896541,-122.522940265,974.816870932,2017-05-10 06:23:02,2017-05-09 18:15:02,975,975,2017-05-11 00:00:00,
