PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11427 -- SL-8 R/B,10520 -- COSMOS 968,0.22617282407407407,Wed 07 Mar 2018 05:25:41 GMT,4.701240155043399,0.24521078795442008,-4.522012109053554,1.2621161398368421,4.002682214157144,0.033480527968162276,-1.075392917164387,-3.8553695069979446,73.58528154928707,122.64566307524117,786.1771515191822,284248.148224,284362.411224,775,775,Sun 04 Mar 2018 19:15:41 GMT
11511 -- SL-8 R/B,13242 -- SL-8 R/B,0.5140869328703703,Wed 07 Mar 2018 12:20:17 GMT,3.679825422502815,-0.36129625721696357,-3.4733155858590035,1.1604563738666476,4.733127127371931,-0.0004904962281839301,-1.500387824663556,-4.489023116322624,73.28870356043072,-49.73581134878859,781.3587611488347,314446.734808,349531.902808,775,775,Sun 04 Mar 2018 19:15:41 GMT
11511 -- SL-8 R/B,14760 -- SL-8 R/B,0.46626671296296296,Thu 08 Mar 2018 11:11:25 GMT,2.7751526215242435,0.4501906187642817,-0.8023464968567714,-2.6182132416040402,14.291172531113506,-0.029393934913377506,-13.659412415310017,4.202047212861621,-21.09244819967489,-150.43129688238676,766.4428824350925,396715.067608,394689.430608,775,775,Sun 04 Mar 2018 19:15:41 GMT
11574 -- SL-8 R/B,19770 -- SL-8 R/B,0.8393100925925926,Wed 07 Mar 2018 20:08:36 GMT,4.898078172906084,-3.9891939705921686,-0.8160246162710246,2.7224263219640124,14.304457821318223,-0.004720686143693911,-13.692490881844229,-4.139225136134429,-18.445786656142186,170.46484640374953,766.8074328893586,369336.511448,334474.066448,775,775,Sun 04 Mar 2018 19:15:41 GMT
11574 -- SL-8 R/B,11573 -- COSMOS 1140,0.22616186342592592,Tue 06 Mar 2018 05:25:40 GMT,4.544449156665846,3.4946532682206453,-1.5785616308609023,2.4387619502567683,12.544680325319375,0.0013065668334111252,-10.53701710391523,-6.807369044582202,59.75154535105444,0.9711310819876275,774.7746555166476,229960.50428,205670.44027999998,775,775,Sun 04 Mar 2018 19:15:41 GMT
11870 -- SL-8 R/B,21015 -- SL-8 R/B,0.4003316550925926,Fri 09 Mar 2018 09:36:28 GMT,3.7698899918753264,-2.4646259211249344,-2.374079798101913,1.5815924671054817,8.244704127980137,-0.02400332252048179,-4.555014407946878,-6.872147680444378,-70.76581163935802,4.858336661857832,791.9993267313587,497632.823616,473341.313616,775,775,Sun 04 Mar 2018 19:15:41 GMT
11870 -- SL-8 R/B,21014 -- COSMOS 2112,0.22470226851851852,Mon 05 Mar 2018 05:23:34 GMT,3.7548096100070465,2.9010175604198594,-2.3675112668380898,0.2785367532905657,1.6959788916128997,-0.0029564206404374144,-0.2017359643710428,-1.6839353494278815,-73.92251828478183,107.93046852337064,787.2787625432443,136858.444608,149323.789608,775,775,Sun 04 Mar 2018 19:15:41 GMT
13149 -- SL-8 R/B,19769 -- COSMOS 1992,0.9418414120370371,Mon 05 Mar 2018 22:36:15 GMT,4.350100810182411,3.9513716651072173,1.1938341085358988,-1.3728798724703954,11.240558026105008,-0.012074616885516662,-8.464050615644258,-7.396610447879005,-65.34357931672633,-150.40254115522308,785.1587773243358,201234.80988,173551.37887999997,775,775,Sun 04 Mar 2018 19:15:41 GMT
13242 -- SL-8 R/B,14759 -- COSMOS 1538,0.39726528935185185,Sun 04 Mar 2018 09:32:03 GMT,3.2902935084060867,-1.6534628558383702,0.7779583845286979,-2.73621503317239,14.326345394516832,0.00643798612721234,-13.774897720959913,-3.9365370177888184,0.6719642127357758,110.40168764313319,793.5866291912766,80238.512728,42252.617728000005,775,775,Sun 04 Mar 2018 19:15:41 GMT
13242 -- SL-8 R/B,15031 -- COSMOS 1570,0.6423882291666667,Thu 08 Mar 2018 15:25:02 GMT,2.244208267820225,-2.116984752755343,-0.22722222632355987,0.709377449468593,14.2165656011172,0.03494352947068819,-13.555548897137687,-4.284461522516712,24.578865925016174,2.971123218767822,792.5690157047795,447017.134936,403986.101936,775,775,Sun 04 Mar 2018 19:15:41 GMT
13649 -- SL-8 R/B,21015 -- SL-8 R/B,0.15897693287037037,Sat 10 Mar 2018 03:48:55 GMT,4.669139818340462,-0.9128175279674906,-2.329336574695073,-3.942311748915119,12.863727805118133,-0.01617365162643955,-11.076397068712229,6.541304108003663,-57.490641294456445,-9.209542369513372,779.8375108817061,532459.8940399999,538888.26504,775,775,Sun 04 Mar 2018 19:15:41 GMT
13992 -- SL-8 R/B,7433 -- COSMOS 676,0.5419215625,Sun 04 Mar 2018 13:00:22 GMT,3.2690863327550463,-2.7996664711427,1.6572794177969918,0.3197155496911146,2.8680765298797066,-0.006140694712073184,-0.55376389714593,2.814102133777846,73.9068995124484,-29.239571349981855,786.5620837505567,55655.082936000006,86067.271936,775,775,Sun 04 Mar 2018 19:15:41 GMT
14760 -- SL-8 R/B,13648 -- COSMOS 1420,0.792324212962963,Thu 08 Mar 2018 19:00:56 GMT,4.495353664087783,-3.3758615123979325,-2.876128875388007,-0.7346062254710123,3.585012651056809,-0.026512437638861346,-0.8595258055192145,3.480348860176859,73.63643362277178,-19.434291622902506,780.4565413614495,422860.798032,423587.429032,775,775,Sun 04 Mar 2018 19:15:41 GMT
15032 -- SL-8 R/B,31114 -- CZ-2C R/B,0.5516795833333333,Wed 07 Mar 2018 13:14:25 GMT,3.134876225639177,-2.9888421057448795,0.9240796676217577,0.20086957185543725,3.211692809312763,-0.010688617035967128,-0.7134740836294409,3.1314231887188764,-12.138288552072716,134.6534088269071,793.2868441888439,316519.917672,338290.977672,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
16682 -- SL-8 R/B,17303 -- COSMOS 1814,0.7823344444444444,Thu 08 Mar 2018 18:46:33 GMT,2.4289454831817845,1.3976512696672216,1.680942718964303,1.0586683447756804,7.992793068066095,0.020531383316051914,-4.276493452868914,6.752475341590953,71.0179771973867,68.88622986246732,779.7994345051687,450330.748768,416396.368768,775,775,Sun 04 Mar 2018 19:15:41 GMT
16864 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.7801403819444445,Sat 10 Mar 2018 18:43:24 GMT,4.086632043052922,4.085746240642038,-0.0017197994594462217,-0.08506559043936432,14.854901271267224,-0.014992326571439205,-14.794637777705526,-1.3366226227806486,-42.51961108309717,66.65732306683749,781.7061834125258,591813.617024,606690.220024,775,775N,Sun 04 Mar 2018 19:15:41 GMT
17304 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.17849732638888888,Thu 08 Mar 2018 04:17:02 GMT,3.1953873712223304,1.759076119104975,-0.17896758628996032,-2.661601446951863,14.902542483328393,-0.035791767533216515,-14.870959631073049,0.9690464734883019,-0.7829934544444664,95.36773082775119,770.7723824070758,366774.71160000004,381908.26060000004,775,775N,Sun 04 Mar 2018 19:15:41 GMT
18586 -- SL-8 R/B,6965 -- COSMOS 614,0.9225012962962963,Wed 07 Mar 2018 22:08:24 GMT,1.7680653247144258,1.7185208743112526,-0.39370618012035263,0.13317822925955988,4.739524271782311,0.005551767873875176,-1.5010344144654741,-4.495548374478625,73.23973005524907,140.91844622509194,774.9104076586456,356561.738896,379878.588896,775,775,Sun 04 Mar 2018 19:15:41 GMT
21015 -- SL-8 R/B,8923 -- COSMOS 836,0.8291648263888889,Sat 10 Mar 2018 19:53:59 GMT,3.749719641750821,-3.725622133784782,0.33394959129136986,-0.2619442277764902,9.494089941274678,-0.023644397653069745,-6.038363424599646,-7.326346422872036,69.16723154332094,32.70615954935476,791.733704552532,596792.499024,719041.319024,775,775,Sun 04 Mar 2018 19:15:41 GMT
21015 -- SL-8 R/B,11869 -- COSMOS 1190,0.21267974537037038,Wed 07 Mar 2018 05:06:15 GMT,3.43378740988452,-1.4930501851931695,1.138956126085017,-2.8748001780349295,13.902429098097024,-0.004014940446482797,-12.931572552566323,-5.104111090638735,41.59078267185884,-61.430525895033234,776.5069853415229,284328.188496,296197.98649599997,775,775,Sun 04 Mar 2018 19:15:41 GMT
21015 -- SL-8 R/B,14240 -- COSMOS 1486,0.02125597222222222,Mon 05 Mar 2018 00:30:36 GMT,2.0914508485153593,2.0862539456993545,0.04071138563472777,0.1416111185243353,14.207187614116764,-0.0021045753865619188,-13.530886955910358,4.331197716550259,-25.81676777120226,-159.59125083151878,785.1873913470544,94989.174096,97666.416096,775,775,Sun 04 Mar 2018 19:15:41 GMT
22676 -- SL-8 R/B,23710 -- RADARSAT,0.3282729398148148,Sat 10 Mar 2018 07:52:42 GMT,3.8199660874960317,-1.15143835224535,-3.4765785165349956,-1.0861548917931503,4.417711845451903,-0.004002067965422157,-1.3146257152400764,4.217572899396948,-44.340726287900075,-34.569697979576446,807.3536204583854,594542.831976,559716.3629760001,775,775N,Sun 04 Mar 2018 19:15:41 GMT
22676 -- SL-8 R/B,21574 -- ERS 1,0.9577815972222222,Tue 06 Mar 2018 22:59:12 GMT,2.844986846679283,-2.6661837549954726,0.8868016019295901,0.4460910906865029,6.594523406963465,0.029157115534096646,-2.9073208364096947,5.918984235642193,61.147897605302894,60.79926577639985,792.1655457560199,303332.37924,266598.62924,775,775N,Sun 04 Mar 2018 19:15:41 GMT
6059 -- COSMOS 494,14759 -- COSMOS 1538,0.7101828819444445,Wed 07 Mar 2018 17:02:39 GMT,2.326227197512022,-2.2489390515538616,0.17124725639959795,0.5694563144022832,14.361437356635987,-0.00733883346089351,-13.796893903384968,3.987047492674474,8.337853176985496,165.83538177410878,770.8825461959776,325318.5046,328488.6976,775,775,Sun 04 Mar 2018 19:15:41 GMT
6323 -- COSMOS 540,36089 -- CZ-2C R/B,0.11783611111111111,Sat 10 Mar 2018 02:49:41 GMT,4.4554934978395995,-1.8251703953092147,0.37388574038865047,4.047268806307576,14.828745276871652,0.0019196705308113452,-14.766184757761378,1.3606875103652292,40.81527146820649,41.27633756108722,789.1507988842915,566392.961384,532612.789384,775,775N,Sun 04 Mar 2018 19:15:41 GMT
6965 -- COSMOS 614,15031 -- COSMOS 1570,0.22920650462962963,Fri 09 Mar 2018 05:30:03 GMT,4.916350228534173,-0.31780066596002143,1.3665783197211567,4.711896221521893,14.333149740819884,-0.027613544477789447,-13.765119344834343,3.994985407657187,10.350996881467188,-40.40311203434051,780.0484800233626,492777.918176,454687.200176,775,775,Sun 04 Mar 2018 19:15:41 GMT
7433 -- COSMOS 676,27387 -- ARIANE 5 R/B,0.28064825231481483,Thu 08 Mar 2018 06:44:08 GMT,4.114571819966787,-4.094828532316569,-0.0781161793032661,-0.39494102738588116,14.569148851001618,-0.005557656169635947,-14.275726978283593,2.9092415844349606,-67.60081517815327,-90.31252164774419,821.346928607742,409093.25747199997,383475.493472,775,775N,Sun 04 Mar 2018 19:15:41 GMT
7433 -- COSMOS 676,33319 -- SL-24 R/B,0.7583502893518519,Sat 10 Mar 2018 18:12:01 GMT,3.532467773267517,-1.2996579145201395,1.0105704381100369,-3.1253744198122293,14.333154670785367,-0.30378328865440585,-13.665451511189953,-4.3130584885330405,71.94675451062832,-106.37392246383847,787.8114623076794,623166.713344,591482.316344,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5067751273148148,Mon 05 Mar 2018 12:09:45 GMT,3.504921190127166,-0.803329014504925,-0.22677160388231277,-3.404072514375497,14.903869036426052,-0.03220436832767746,-14.870456891200192,0.9968886500289528,-9.847963839391282,151.25112716480672,790.8223431375867,162846.724136,161611.232136,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5769608912037038,Mon 05 Mar 2018 13:50:49 GMT,0.9872072098864298,-0.825604968652442,0.037753998333937486,0.5399343910122697,14.905190481758924,-0.03181952190909146,-14.872035224083657,0.9931057895094941,-8.241096356448628,126.22475493316745,790.2163074748222,168910.774568,167675.282568,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.6471466550925926,Mon 05 Mar 2018 15:31:53 GMT,4.389358495822915,-0.8752035779853031,0.29262824597395953,4.291253361384647,14.90642894338091,-0.03139289405529098,-14.873491103367574,0.9898993526174977,-6.633697893458851,101.1964691822849,789.6620365821419,174974.824232,173739.33223200002,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
11510 -- COSMOS 1125,13241 -- COSMOS 1371,0.4843505787037037,Sun 04 Mar 2018 11:37:27 GMT,2.3234809353720554,1.7634146063555818,1.349122370262281,-0.6846907427331899,6.742175832582581,-0.000285895132949009,-3.048121370245388,-6.013808359764881,72.17484459929808,90.72670067698668,792.3795450401939,55966.374687999996,49703.545688,775,775,Sun 04 Mar 2018 19:15:41 GMT
12442 -- COSMOS 1269,14240 -- COSMOS 1486,0.28775552083333333,Fri 09 Mar 2018 06:54:22 GMT,4.885381847257916,-1.600378521759012,-4.055951747356332,-2.203406409114832,7.114533081610963,-0.010311495678925666,-3.395539683582446,6.251942490107412,-71.82315937861024,144.54791909433345,811.6463393088528,487529.081696,466291.977696,775,775,Sun 04 Mar 2018 19:15:41 GMT
13027 -- COSMOS 1331,31123 -- SL-24 R/B,0.7370885069444445,Sat 10 Mar 2018 17:41:24 GMT,3.9381376547671714,3.6121741085034955,-0.5051682080051396,-1.4852378527940018,13.951789689184041,0.22325056720522252,-13.026594705274015,4.991034471929811,73.27535330584455,-57.68257828401267,795.8489166360337,589852.022744,593632.198744,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
13148 -- COSMOS 1354,14759 -- COSMOS 1538,0.11649745370370371,Sat 10 Mar 2018 02:47:45 GMT,1.1428381240109289,0.9392181067460115,0.1871739730045665,-0.6236298818048089,14.289765913060549,0.0013275420952770676,-13.703376516205218,-4.051528124401275,-14.189065906962357,-168.95142972046204,795.8818817920753,532558.227352,536394.276352,775,775,Sun 04 Mar 2018 19:15:41 GMT
13241 -- COSMOS 1371,27387 -- ARIANE 5 R/B,0.8571324305555555,Sun 04 Mar 2018 20:34:16 GMT,4.8062514379124925,-0.08068054853447393,-4.681442308534402,-1.08519189334783,3.3975151341543057,-0.00848205097158643,-0.7670479790765556,3.309784666623108,-21.908416589395284,79.79351324729059,791.5387425648792,81911.897432,87683.726432,775,775N,Sun 04 Mar 2018 19:15:41 GMT
14759 -- COSMOS 1538,31123 -- SL-24 R/B,0.35719390046296295,Thu 08 Mar 2018 08:34:21 GMT,3.316988826635416,2.4776455726760105,-1.1504553986417596,-1.8815258881972405,12.873113318418515,-0.20427663467799814,-11.087767470974278,6.537333560020742,-74.05183934280372,21.61313182008104,794.4381563750981,384390.44992,388009.30492,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
15031 -- COSMOS 1570,16952 -- COSMOS 1777,0.1896647337962963,Mon 05 Mar 2018 04:33:07 GMT,0.1501017827645214,0.1428614691421899,-0.021266785519663243,0.0408518011495471,13.197930004675635,0.03037974832158261,-11.69207880630671,-6.122068822409855,-53.82575259262114,11.101208551341356,805.9278669773447,105670.791344,105901.621344,775,775,Sun 04 Mar 2018 19:15:41 GMT
16681 -- COSMOS 1741,27387 -- ARIANE 5 R/B,0.4340204861111111,Mon 05 Mar 2018 10:24:59 GMT,0.9817239801889346,-0.2391887190669877,0.11976318852370604,-0.9445779526454863,14.754737033666716,0.028452336632856262,-14.63224596504211,-1.8970591492373432,-57.42372316742945,68.93927824935197,812.4792856604295,140929.25624,137526.85424,775,775N,Sun 04 Mar 2018 19:15:41 GMT
16860 -- COSMOS 1763,17369 -- COSMOS 1818,0.05170261574074074,Sun 04 Mar 2018 01:14:27 GMT,1.1013391732693056,1.0945243194883005,-0.11054569597024239,-0.05238451801380142,6.89837382091036,-0.01567138749589003,-3.2026789432376663,6.109841517353574,-64.90421791592988,169.33513513835564,799.4219107609074,10882.101560000003,40741.08156,775,775N,Sun 04 Mar 2018 19:15:41 GMT
17303 -- COSMOS 1814,18187 -- COSMOS 1867,0.8343452777777778,Mon 05 Mar 2018 20:01:27 GMT,3.8645579226921223,3.685125210692604,0.40521333578205665,1.0910830728507426,13.962488281809636,-0.0046543247797229135,-13.082129163858212,4.879441965743899,-2.0301010890695155,-66.11386175107855,792.1071045334859,161690.10496,172154.52496,775,775N,Sun 04 Mar 2018 19:15:41 GMT
22675 -- COSMOS 2251,11289 -- SL-3 R/B,0.8472231712962963,Sat 10 Mar 2018 20:20:00 GMT,2.370594731956673,-0.3761528356835697,0.5132601396897808,2.283592007429048,14.558108195384317,-0.015204859927712278,-14.206800954558048,3.1788503705457924,-12.225782652213153,-27.358570796137105,805.1694436480956,627336.602944,597366.335944,775,LEO,Sun 04 Mar 2018 19:15:41 GMT
22284 -- COSMOS 2227,19119 -- COSMOS 1943,0.4201007986111111,Wed 07 Mar 2018 10:04:56 GMT,3.126291965619519,2.0739937850148635,1.1377349615911954,2.0439692735429853,12.96457119795857,-0.0359386310995119,-11.311412077027837,6.334885285891165,48.40301255181377,110.34270605549555,853.0375661732741,300571.83488800004,299804.03088800004,850,850,Sun 04 Mar 2018 19:15:41 GMT
23404 -- COSMOS 2297,5917 -- METEOR 1-11,0.3036435185185185,Wed 07 Mar 2018 07:17:14 GMT,4.40617420413615,-2.2550618373388716,2.222632326168008,-3.064143072646344,11.995054060530252,-0.015520913149733586,-9.708877795007304,-7.044059410447387,-65.18727894985992,56.165221578163084,881.3037021094462,322279.766128,293471.698128,850,850N,Sun 04 Mar 2018 19:15:41 GMT
22220 -- SL-16 R/B,32958 -- FENGYUN 3A,0.749864837962963,Sat 10 Mar 2018 17:59:48 GMT,4.5289660915189165,4.399525857940716,0.46571198068745434,-0.968926433990011,13.404737438600248,0.0008317410881248854,-12.093628702535161,-5.781965920968024,-70.62399314390674,36.03993484365775,849.9094236420253,587620.32556,601650.89856,850,850N,Sun 04 Mar 2018 19:15:41 GMT
22219 -- COSMOS 2219,25407 -- SL-16 R/B,0.1555558101851852,Wed 07 Mar 2018 03:44:00 GMT,4.492554603521622,3.1520328913657067,1.1655729867457412,2.981471973697189,13.849986105135962,-0.005449182421516071,-12.892183037994108,5.060998116352856,27.50947969084653,158.01191151468552,837.7108502209076,281759.959272,283401.466272,850,850,Sun 04 Mar 2018 19:15:41 GMT
22219 -- COSMOS 2219,13718 -- METEOR 2-9,0.4508512962962963,Wed 07 Mar 2018 10:49:13 GMT,4.705164734472206,-4.642884135143504,-0.6321380197808613,0.4273214365097229,8.120870065504647,-0.01809774192534383,-4.437714251808571,-6.801095155329159,71.08181406666854,135.36571044220125,868.0623517608744,307273.489896,306647.508896,850,LEO,Sun 04 Mar 2018 19:15:41 GMT
31793 -- SL-16 R/B,19649 -- COSMOS 1980,0.32187767361111114,Wed 07 Mar 2018 07:43:30 GMT,4.817571205479708,-3.297684166176623,-3.351183749837219,1.05063739455631,4.469583892495505,0.005298411319704086,-1.3412045461708137,-4.26360439818512,70.18414148844012,24.082441504286074,860.5898606267986,298405.057552,294700.361552,850,850,Sun 04 Mar 2018 19:15:41 GMT
31793 -- SL-16 R/B,5917 -- METEOR 1-11,0.3550726157407407,Thu 08 Mar 2018 08:31:18 GMT,2.5986440435953537,0.6784340351969149,0.8028042832636274,2.376590711076395,14.06304141491547,-0.005290731074466294,-13.31363407971844,4.5294871053080685,-41.82917005373937,-117.16951159580186,858.3583087670482,387673.10056,384315.17256,850,850N,Sun 04 Mar 2018 19:15:41 GMT
31793 -- SL-16 R/B,15427 -- NOAA 9,0.13676724537037038,Mon 05 Mar 2018 03:16:56 GMT,4.500793431691456,3.2070772000251964,-0.3933783971499652,3.1332173216188095,14.744422997167385,0.0056764751712121315,-14.627448520493438,-1.853571438424319,43.735004636475054,150.14951306778687,848.076978031791,109611.516688,109575.578688,850,850N,Sun 04 Mar 2018 19:15:41 GMT
28353 -- SL-16 R/B,19531 -- NOAA 11,0.7141357754629629,Wed 07 Mar 2018 17:08:21 GMT,2.1896349875775036,2.1891015769770092,-0.026487642880529166,-0.0404236227638321,13.334051187582864,-0.01708433302237131,-11.964203763469342,5.886803674731406,70.79614709429993,-98.34131457990969,855.2363591213366,325396.007968,350039.456968,850,850N,Sun 04 Mar 2018 19:15:41 GMT
28352 -- COSMOS 2406,28480 -- CZ-2C R/B,0.19486064814814816,Wed 07 Mar 2018 04:40:35 GMT,3.766524767602217,1.0492248477239627,1.0966402650652454,-3.447204109552782,14.080030402998919,-0.09017069562285451,-13.409404869995036,-4.292666587050312,-67.3925751389113,-64.46617389593749,887.1262513332108,279913.337064,288042.420064,850,LEO,Sun 04 Mar 2018 19:15:41 GMT
23088 -- SL-16 R/B,31114 -- CZ-2C R/B,0.7375427777777778,Mon 05 Mar 2018 17:42:03 GMT,2.3343652795287384,-1.1450744025387394,0.7875379138337448,-1.8755932142105884,13.692014941443391,-0.0415260504288052,-12.645179249544071,-5.25061810558956,-69.73791003451498,-86.7953921820785,870.8604013210368,187772.840384,181549.557384,850,LEO,Sun 04 Mar 2018 19:15:41 GMT
23087 -- COSMOS 2278,24297 -- COSMOS 2333,0.9069030902777778,Fri 09 Mar 2018 21:45:56 GMT,4.208504804111115,-2.1473012427868525,-3.312743906951975,1.4581967857256533,6.014962816986812,0.018260843568233102,-2.4334977413240724,-5.50068477321658,69.24263056041319,145.478784498191,859.6265617545819,521339.88126399997,521209.806264,850,850,Sun 04 Mar 2018 19:15:41 GMT
23087 -- COSMOS 2278,24297 -- COSMOS 2333,0.1545089699074074,Sat 10 Mar 2018 03:42:29 GMT,4.4975635871208635,-0.915946865384285,-4.025381089288043,-1.784776357415598,6.002548371730159,-0.007353206869986138,-2.4293908609140074,5.488951897240184,-69.2431113743388,-124.41446849297814,873.4247454500614,542733.02968,542602.95468,850,850,Sun 04 Mar 2018 19:15:41 GMT
19650 -- SL-16 R/B,37932 -- CZ-2D R/B,0.8595766087962963,Mon 05 Mar 2018 20:37:47 GMT,4.659814532764916,3.1648110694759453,0.3365331523506902,3.403613933991932,14.771986297399879,-0.04130353146122434,-14.69475569784234,1.5079881198433713,26.392491751855594,81.89362601171469,844.6954456416785,171439.035392,171734.553392,850,LEO,Sun 04 Mar 2018 19:15:41 GMT
22802 -- COSMOS 2263,22566 -- SL-16 R/B,0.9264313773148148,Fri 09 Mar 2018 22:14:03 GMT,3.1245771399363282,1.3364953326172326,1.8539660486257634,2.1306272362489254,11.20692571615456,0.012041185079542629,-8.468642418614223,7.340104536238985,-60.250864703327686,-55.07448289781313,870.391281874856,543198.63704,517286.41804,850,850,Sun 04 Mar 2018 19:15:41 GMT
23704 -- COSMOS 2322,15427 -- NOAA 9,0.3416315277777778,Tue 06 Mar 2018 08:11:56 GMT,2.107263369857325,-0.5752407783202216,-0.42799168143514543,1.9815347782772732,14.529916923815211,0.007613637660981566,-14.206821677103317,-3.047071656604179,61.679044862939236,68.26353588898701,855.5489829447747,215948.505864,213675.852864,850,850N,Sun 04 Mar 2018 19:15:41 GMT
26070 -- SL-16 R/B,15427 -- NOAA 9,0.40719934027777777,Sun 04 Mar 2018 09:46:22 GMT,1.6764263774096535,1.6217329691289706,0.21023243132885544,-0.369039158537169,12.961654891930237,-0.006376828288254501,-11.30778324530495,-6.335494846557817,-70.98526310952843,87.8751081907746,855.3424418018194,65659.07593599998,46540.91193599998,850,850N,Sun 04 Mar 2018 19:15:41 GMT
