PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9062--SL-8 R/B,21230--COSMOS 2142,0.0118797569444,2018-04-11 00:17:06.411000,4.24148890635,3.72613119553,0.376289951557,1.99112539252,14.4468311461,-0.00323346407669,14.1960540456,-2.68010620018,-48.6726561185,70.889873608,1000.62760338,2018-04-10 23:18:36,2018-04-10 23:18:49,975,975,2018-04-11 00:00:00,
14625--SL-8 R/B,16917--COSMOS 1771,0.0374438773148,2018-04-11 00:53:55.151000,2.11700193542,-1.22213411251,1.69212692107,-0.353258954071,2.76068787755,-0.0449893164555,0.532908960239,2.70839095383,-32.3614070523,-70.8659149651,981.016197579,2018-04-10 15:19:43,2018-04-10 14:39:26,975,975,2018-04-11 00:00:00,
14965--COSMOS 1550,21089--COSMOS 2123,0.0423845601852,2018-04-11 01:01:02.026000,1.91923657048,1.86449565976,-0.165880048035,-0.423802734635,13.7285967225,0.00370165371244,12.7896748597,-4.98984681615,70.3626073219,-157.57830461,989.827631078,2018-04-10 23:18:17,2018-04-10 23:15:52,975,975,2018-04-11 00:00:00,
15752--SL-8 R/B,15597--COSMOS 1634,0.104327083333,2018-04-11 02:30:13.860000,0.80353229253,0.192331259444,0.10074150176,-0.773643316783,14.6253956647,-0.0446124079486,14.503173645,1.88630917519,17.9366133725,-147.718208206,972.533833602,2018-04-10 23:10:05,2018-04-10 22:45:41,975,975,2018-04-11 00:00:00,
21090--SL-8 R/B,20527--COSMOS 2061,0.105314768519,2018-04-11 02:31:39.196000,4.35853754978,-4.2940784147,0.144705885627,0.732666600814,14.4287529671,-0.0166110696651,14.1373895998,-2.88493527877,-52.1800182258,-31.2857304865,987.907026972,2018-04-10 21:54:35,2018-04-10 20:23:47,975,975,2018-04-11 00:00:00,
21574--ERS 1,18095--COSMOS 1850,0.138248217593,2018-04-11 03:19:04.646000,4.20405446784,-2.1722292402,2.86362499567,-2.18062972116,9.02197387584,0.00373928816111,5.46755990478,7.17647457472,-69.1294906818,-176.971813295,811.939564609,2018-04-10 20:58:01,2018-04-10 13:22:16,775N,775,2018-04-11 00:00:00,
13066--SL-8 R/B,15055--COSMOS 1574,0.138679398148,2018-04-11 03:19:41.900000,2.99164223992,2.22647196754,0.901434560721,-1.78330076045,13.0731143539,-0.00199113048468,11.667903635,5.89629881437,-74.2120019672,82.1941869242,1032.41904205,2018-04-10 17:22:02,2018-04-10 14:34:31,975,975,2018-04-11 00:00:00,
14974--SL-8 R/B,22888--COSMOS 2266,0.144222303241,2018-04-11 03:27:40.807000,3.33236467419,1.43856418699,-0.91148836661,2.86432825619,13.9819552393,0.0154079600002,13.326028542,4.23223324088,66.1100725224,45.541692919,1018.57319312,2018-04-10 22:38:42,2018-04-10 15:24:50,975,975,2018-04-11 00:00:00,
12792--SL-8 R/B,6965--COSMOS 614,0.165535671296,2018-04-11 03:58:22.282000,2.479415913,-2.4793317679,0.0169945298307,0.011333149277,7.34527295904,-0.00442816673598,3.62722550951,-6.38719424609,-71.6681335476,-172.858135956,801.301504867,2018-04-10 18:24:47,2018-04-10 13:19:52,775,775,2018-04-11 00:00:00,
7768--COSMOS 729,11320--COSMOS 1091,0.18667900463,2018-04-11 04:28:49.066000,2.71270136487,-2.06502900713,-1.73038861445,-0.316479284769,2.58833270578,0.00500871618467,0.45993257638,-2.54713626133,82.8709251965,6.64168589842,1006.43315985,2018-04-10 16:33:08,2018-04-10 18:21:03,975,975,2018-04-11 00:00:00,
