PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14240--COSMOS 1486,17303--COSMOS 1814,0.0484188888889,2019-04-15 01:09:43.392000,2.17913578861,-1.76756989278,-0.515378989514,1.16563886195,13.6795975824,-0.0256886291968,12.5244747233,5.50166002366,47.0939392955,-41.7518426778,778.792932798,2019-04-14 15:24:52,2019-04-14 23:15:56,775,775,2019-04-15 00:00:00,
25592--SL-8 R/B,10731--COSMOS 994,0.060601400463,2019-04-15 01:27:15.961000,2.80482701043,-1.81058998967,-0.260179827966,-2.12629370146,14.634129341,0.0261213988214,14.5230412451,-1.79953667219,-0.549889838903,-71.659109464,972.40947239,2019-04-14 19:34:37,2019-04-14 17:23:27,975,975,2019-04-15 00:00:00,
12456--METEOR 2-7,32958--FENGYUN 3A,0.0893128935185,2019-04-15 02:08:36.634000,3.73089519494,-3.73074803694,0.0100698002935,0.0315695998233,3.05710174268,-0.0235418586015,0.646329056284,-2.98790488419,-43.8302144982,-118.165392266,849.960805582,2019-04-14 14:25:58,2019-04-14 19:34:51,850N,850N,2019-04-15 00:00:00,
10461--SL-8 R/B,12681--COSMOS 1295,0.0931317592593,2019-04-15 02:14:06.584000,4.39389073991,2.04280844113,-3.71772266096,1.1453155562,4.36296307617,0.024147966342,1.29672056749,4.16573876396,-82.6368305557,-70.4083105405,1028.76503918,2019-04-14 21:59:16,2019-04-14 21:58:23,975,975,2019-04-15 00:00:00,
6149--SL-8 R/B,16291--COSMOS 1704,0.0931841319444,2019-04-15 02:14:11.109000,3.9350995585,-3.14218602019,-0.422087328211,2.33099074155,14.5173877184,-0.00431589131945,14.2858004607,2.58271809087,46.4530040036,-157.324066461,966.073068834,2019-04-14 22:32:16,2019-04-14 22:37:56,975,975,2019-04-15 00:00:00,
18709--COSMOS 1904,23526--COSMOS 2310,0.10985994213,2019-04-15 02:38:11.899000,3.46182060706,3.24414662661,-1.04392286926,0.608226621893,7.5305666005,0.0305006772264,3.86134701083,6.46517612252,-81.7974520742,-84.6703911004,1028.55405106,2019-04-14 22:28:56,2019-04-14 22:22:27,975,975,2019-04-15 00:00:00,
11736--SL-8 R/B,5238--COSMOS 422,0.114175486111,2019-04-15 02:44:24.762000,2.25957540788,1.04326917517,0.514623567245,1.93711977845,14.2243450924,0.0326086598956,13.7439059863,-3.66551199997,39.1626532314,-46.7506485043,990.267280575,2019-04-14 20:49:42,2019-04-14 16:34:46,975,975,2019-04-15 00:00:00,
16291--COSMOS 1704,5050--COSMOS 400,0.115164560185,2019-04-15 02:45:50.218000,2.98859789169,-1.13859583189,-1.67514268267,-2.19754724238,11.6875099421,0.0284011437241,9.28826545046,-7.0940261448,-61.7889543869,-144.501113731,1003.6598713,2019-04-14 22:37:56,2019-04-14 17:17:34,975,975,2019-04-15 00:00:00,
11309--SL-8 R/B,22308--SL-8 R/B,0.121877893519,2019-04-15 02:55:30.250000,2.56910817635,1.52814119516,0.725526025603,1.93357526246,13.7860068178,0.038430746243,12.8977376003,-4.8683541216,69.7439572812,165.759060813,985.701100892,2019-04-14 21:10:02,2019-04-14 21:39:43,975,975,2019-04-15 00:00:00,
25592--SL-8 R/B,10731--COSMOS 994,0.133440127315,2019-04-15 03:12:09.227000,2.43610665912,-1.74391602874,0.212275041447,1.68769423952,14.634027266,0.0256847464406,14.5229392091,-1.79953634218,-0.671548960638,-97.9917763072,972.494247909,2019-04-14 19:34:37,2019-04-14 17:23:27,975,975,2019-04-15 00:00:00,
