PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7434 -- SL-8 R/B,12792 -- SL-8 R/B,0.8790109953703704,Thu 01 Feb 2018 21:05:46 GMT,3.0262911555098353,-2.8803625533946615,0.25418092036864254,0.8929399636260604,14.386769692243785,-0.011041574278973556,-13.832452181692345,3.9550331101643748,0.5566429852702954,64.14485626328553,760.2082976120823,96309.83701599999,81198.08901599998,775,775,Fri 02 Feb 2018 01:52:47 GMT
13149 -- SL-8 R/B,16953 -- SL-8 R/B,0.6744852083333334,Thu 01 Feb 2018 16:11:15 GMT,0.5769718798483098,-0.08904259571863804,0.5618328797073918,0.09649757283530198,2.5655535181086115,-0.0012716579969643364,-0.4379173757820638,2.5279026106940043,-73.89845208827137,98.61852446150655,796.5698899638494,62903.196048,58623.231048,775,775,Fri 02 Feb 2018 01:52:47 GMT
13149 -- SL-8 R/B,10961 -- COSMOS 1023,0.46843121527777776,Thu 01 Feb 2018 11:14:32 GMT,4.801207134894138,-3.733688852841624,-2.0019355217639823,-2.259073188064387,11.143045613261831,-0.01850559872532449,-8.32277330209171,7.409356763177153,-65.81303452194325,-146.07318631529853,796.0471362627256,45100.13198399999,46350.643983999995,775,775,Fri 02 Feb 2018 01:52:47 GMT
13649 -- SL-8 R/B,5705 -- COSMOS 468,0.8246609490740741,Thu 01 Feb 2018 19:47:30 GMT,3.964593381960338,1.405029305214157,1.3498619972448795,3.452791033956688,13.898543111359595,-0.02904101552227712,-12.943192450226032,5.063835150767702,-40.99042671136852,-134.07048799385805,782.5867894108865,76341.432944,226520.36594400002,775,775,Fri 02 Feb 2018 01:52:47 GMT
21015 -- SL-8 R/B,37932 -- CZ-2D R/B,0.7634859375,Thu 01 Feb 2018 18:19:25 GMT,4.785336490312008,-3.5025842094710242,2.1254935225436933,2.4725748657423536,11.319394720868251,-0.006330061094562552,-8.59450912735679,7.366347102664076,72.81443254380336,141.7870792460251,804.0593680175856,102138.664024,79868.68902399999,775,LEO,Fri 02 Feb 2018 01:52:47 GMT
5705 -- COSMOS 468,13148 -- COSMOS 1354,0.9915091782407407,Thu 01 Feb 2018 23:47:46 GMT,4.49116025460371,0.6070761932769528,1.2224657757175736,4.278733031551149,14.341721128043634,-0.026349418650384336,-13.786217307470569,3.9527816754671496,4.294635300495704,-27.835685828225017,784.5076536946908,240936.052344,92088.959344,775,775,Fri 02 Feb 2018 01:52:47 GMT
7433 -- COSMOS 676,14240 -- COSMOS 1486,0.8126290972222222,Thu 01 Feb 2018 19:30:11 GMT,3.861526904825336,0.4479019448917825,-3.5899574319648093,-1.3501775887382683,5.261041669437558,0.001163396695652295,-1.8527195320778738,4.924021570781713,73.10399295462025,-73.08814206931105,793.6713123957119,79880.981432,78363.550432,775,775,Fri 02 Feb 2018 01:52:47 GMT
9022 -- COSMOS 841,10676 -- COSMOS 990,0.37943751157407407,Thu 01 Feb 2018 09:06:23 GMT,3.3730196678414606,2.489346542306521,0.9046705621262081,2.0885369630376807,13.672745902470481,-0.020185906986484044,-12.527708656642366,5.477233686540168,46.75649054248974,-97.8498863243359,785.0487846385385,49022.155728,38329.412727999996,775,775,Fri 02 Feb 2018 01:52:47 GMT
9022 -- COSMOS 841,10676 -- COSMOS 990,0.449106875,Thu 01 Feb 2018 10:46:42 GMT,3.8395683567196492,2.466206194748338,-1.1830440104650335,-2.694535032284679,13.672709559971938,-0.01800269620178915,-12.527679442001071,5.47721739688514,46.70869232713363,-123.09671633366675,785.07068449206,55041.588432000004,44348.845432,775,775,Fri 02 Feb 2018 01:52:47 GMT
9022 -- COSMOS 841,10676 -- COSMOS 990,0.6233286226851852,Thu 01 Feb 2018 14:57:35 GMT,4.513201927065639,0.3560660213961455,1.8023694957811385,-4.122338271364104,13.680662644493854,0.0055815857523812155,-12.534633078386884,-5.481192646546867,-46.7767595366494,-6.350581354829281,781.9828335085949,70094.347728,59401.604728,775,775,Fri 02 Feb 2018 01:52:47 GMT
9022 -- COSMOS 841,10676 -- COSMOS 990,0.6929978703703704,Thu 01 Feb 2018 16:37:55 GMT,0.8119500192041534,0.38009546093417157,-0.28424437100719663,0.658783281370299,13.680727560395958,0.007764846675580429,-12.534698656936019,-5.4812020459694795,-46.72895434013373,-31.59733958639245,781.9307931787657,76113.770448,65421.027448,775,775,Fri 02 Feb 2018 01:52:47 GMT
