PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28230--GP-B,22627--SL-14 R/B,0.00217760416667,2020-02-04 00:03:08.145000,3.9862128573,-3.72965839689,0.119355134708,1.40188998783,15.0121369988,0.0265308682307,14.9636817943,-1.20489856078,-33.8853242006,147.471868262,647.614788783,2020-02-03 01:58:32,2020-02-03 22:34:52,615,615,2020-02-04 00:00:00,
8646--SL-8 R/B,21131--SL-8 R/B,0.0081062037037,2020-02-04 00:11:40.376000,4.93814880738,-1.05228153937,-0.702659895289,-4.77328883237,14.5564758228,0.0636770619794,14.3989802912,-2.13454917586,32.936191214,22.6488154152,985.486158624,2020-02-03 23:49:33,2020-02-03 01:24:57,975,975,2020-02-04 00:00:00,
9637--COSMOS 887,15378--COSMOS 1607,0.0207585185185,2020-02-04 00:29:53.536000,4.09598113808,4.01880632843,-0.40105926355,-0.682208652232,12.7482249284,0.0127130859196,11.0210010066,-6.40738745634,-55.4207345148,136.930505425,971.053194102,2020-02-03 23:42:46,2020-02-02 22:47:21,975,975,2020-02-04 00:00:00,
10917--COSMOS 1011,19921--COSMOS 2016,0.021607962963,2020-02-04 00:31:06.928000,4.07258639375,1.59800994804,-2.4877955646,-2.8005709006,11.0045304279,0.0523807071564,8.24143170727,-7.29217043235,79.3806832159,5.15832986939,1010.28955122,2020-02-03 22:38:52,2020-02-03 23:12:53,975,975,2020-02-04 00:00:00,
11080--NIMBUS 7,12682--SL-8 R/B,0.0239790277778,2020-02-04 00:34:31.788000,4.20367848681,3.05111228458,-0.0616326598609,-2.89099084442,14.766657299,-0.0139417106612,14.762976288,-0.329400268165,8.24775182805,53.4201914541,949.232303541,2020-02-03 22:48:02,2020-02-03 11:33:10,975,975,2020-02-04 00:00:00,
20478--MOS 1B (MOMO 1B),8027--SL-3 R/B,0.0258132175926,2020-02-04 00:37:10.262000,2.33371742323,-0.050790658974,0.0270526279831,2.33300781734,14.7498845248,-0.019015034164,14.7488493128,-0.173712041514,-56.7008482831,-100.31553847,930.599432986,2020-02-03 23:10:29,2020-02-03 23:29:53,975,LEO,2020-02-04 00:00:00,
40720--PSLV R/B,19574--SL-14 R/B,0.0308699768519,2020-02-04 00:44:27.166000,3.06246635257,0.450560472743,-2.98202934341,0.532162020506,2.60668634318,-0.0119037095002,0.456161949282,2.5664349338,-39.0845919657,174.889452006,645.713651013,2020-02-03 11:56:15,2020-02-03 18:43:15,615,615,2020-02-04 00:00:00,
28230--GP-B,22627--SL-14 R/B,0.0359696759259,2020-02-04 00:51:47.780000,4.76365245436,0.425843716496,-0.378983001156,4.72942001939,15.0401484053,-0.0387183497613,14.9917261312,1.20528525643,33.4137404307,-44.7294833052,636.627783722,2020-02-03 01:58:32,2020-02-03 22:34:52,615,615,2020-02-04 00:00:00,
8421--SL-8 R/B,22488--SL-8 R/B,0.0416644560185,2020-02-04 00:59:59.809000,4.7457345423,0.323413017751,-3.5457317106,3.13770409733,9.78026191685,-0.00795747549702,6.48095165559,7.32466555405,80.6110790662,65.575981411,971.781505075,2020-02-03 14:11:06,2020-02-03 14:49:32,975,975,2020-02-04 00:00:00,
28654--NOAA 18,12457--SL-3 R/B,0.0475082638889,2020-02-04 01:08:24.714000,3.01274126445,1.84619371617,0.0091024792862,-2.38077630905,14.8599017114,0.034520581462,14.8596334766,0.0823416240564,-58.2974535025,104.424584806,863.76070683,2020-02-03 15:30:34,2020-02-03 23:42:42,850,LEO,2020-02-04 00:00:00,
