PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6206--COSMOS 521,12504--COSMOS 1275,0.0112833796296,2018-09-28 00:16:14.884000,2.35915953655,-1.26459826495,-0.577839210405,1.90591888445,14.0933032137,-0.0360241851639,13.4930665079,4.06903599701,-21.2815333194,-1.58592865952,987.51389623,2018-09-27 21:34:15,2018-09-27 21:53:01,975,975,2018-09-28 00:00:00,
7736--COSMOS 726,19324--COSMOS 1959,0.0146249768519,2018-09-28 00:21:03.598000,3.11849456747,1.57380792391,-1.8681280174,1.93861669666,10.6408850551,0.00327673155044,7.66307447807,7.38279849127,79.8819252663,177.485498287,967.57864095,2018-09-27 18:43:35,2018-09-27 22:41:29,975,975,2018-09-28 00:00:00,
7095--SL-8 R/B,23466--SL-8 R/B,0.0197746875,2018-09-28 00:28:28.533000,4.60728274968,-3.31531234535,-1.4131441638,2.87032784897,13.1888960039,-0.024567842705,11.8432704653,5.80373318712,73.8203250158,59.4415118295,1007.81849783,2018-09-27 20:37:30,2018-09-27 14:03:24,975,975,2018-09-28 00:00:00,
7593--COSMOS 700,20670--METEOR 2-19,0.0231307175926,2018-09-28 00:33:18.494000,1.93666196318,-1.42315879612,-1.2914769165,0.239511951284,2.57913656903,0.00295707100773,0.467153808168,2.53647472232,-82.5880787924,-105.803073313,986.881680257,2018-09-27 18:40:51,2018-09-27 19:47:17,975,975N,2018-09-28 00:00:00,
13917--SL-8 R/B,14624--COSMOS 1531,0.0289338310185,2018-09-28 00:41:39.883000,2.1139950951,-0.624831021318,-0.425392152714,-1.97423478171,14.3974320221,0.0268727298568,14.072812211,-3.03994788802,54.539837479,52.0664779763,988.184994998,2018-09-27 22:37:28,2018-09-27 23:14:15,975,975,2018-09-28 00:00:00,
8645--COSMOS 800,25892--COSMOS 2366,0.0289632060185,2018-09-28 00:41:42.421000,3.30918350751,2.65071901346,1.92122261543,0.48299881985,3.66012283836,-0.0167346591277,0.914152995989,-3.54408569916,82.7561237078,113.928021274,1019.83930897,2018-09-27 21:19:44,2018-09-27 23:05:27,975,975,2018-09-28 00:00:00,
7737--SL-8 R/B,20826--METEOR 2-20,0.0294373263889,2018-09-28 00:42:23.385000,4.60807319622,-2.71556073061,-0.508900823565,3.68796535394,14.5947285346,0.00204441330613,14.4575300407,1.99647738289,-23.1762085399,89.8086161762,964.821969802,2018-09-27 21:53:23,2018-09-27 13:19:10,975,975N,2018-09-28 00:00:00,
26819--SL-8 R/B,7593--COSMOS 700,0.0651184143519,2018-09-28 01:33:46.231000,3.91484581494,-1.00242859406,-0.902252746242,3.675199947,14.2771024496,0.00912017257489,13.8646555494,3.40688973614,59.0765271204,118.048194492,999.542194624,2018-09-27 18:38:00,2018-09-27 18:40:51,975,975,2018-09-28 00:00:00,
16728--SL-8 R/B,16291--COSMOS 1704,0.0782840162037,2018-09-28 01:52:43.739000,4.81771246313,3.89849900782,-2.41527631312,-1.47597398173,7.68643325929,0.00137073942846,4.00922241487,-6.55800198221,81.7702471301,77.4915000874,998.932888226,2018-09-27 20:51:15,2018-09-27 22:31:28,975,975,2018-09-28 00:00:00,
23466--SL-8 R/B,23092--COSMOS 2279,0.0864646527778,2018-09-28 02:04:30.546000,2.25292088758,1.30171024134,-0.777633549947,1.66627999906,13.3461113557,0.0425080086084,12.1067867829,5.61627947857,73.0776727656,-95.4365849288,998.908775585,2018-09-27 14:03:24,2018-09-27 18:34:57,975,975,2018-09-28 00:00:00,
19826--COSMOS 2004,25567--NADEZHDA 5,0.0879377777778,2018-09-28 02:06:37.824000,4.37355814347,2.66640717069,-0.635786445275,3.40794061428,14.4089608422,0.0173738992682,14.1672027879,2.62834850504,-47.9602159331,153.236303462,1030.14072309,2018-09-27 21:23:32,2018-09-27 20:25:44,975,975,2018-09-28 00:00:00,
5847--SL-8 R/B,22488--SL-8 R/B,0.120773101852,2018-09-28 02:53:54.796000,1.219031155,-1.02172185688,-0.467332171114,-0.472992648864,10.5348949693,-0.0346891595647,7.52922788411,-7.36841476479,72.4192152438,62.7588019833,979.166440968,2018-09-27 18:21:09,2018-09-27 21:50:41,975,975,2018-09-28 00:00:00,
19826--COSMOS 2004,25567--NADEZHDA 5,0.160862638889,2018-09-28 03:51:38.532000,2.87354049629,2.73858831864,-0.161753475089,0.855105150316,14.4089635836,0.0168460952283,14.1672032341,2.62836456485,-47.9060141093,126.872792154,1030.16388545,2018-09-27 21:23:32,2018-09-27 20:25:44,975,975,2018-09-28 00:00:00,
