PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22207--COSMOS 2218,23189--COSMOS 2285,0.0139008680556,2018-06-02 00:20:01.035000,3.38914148398,0.136826440519,-1.40294630395,3.08209347552,13.3927301629,0.00664534792606,12.1890775163,5.54901489968,-60.9504436383,-118.005286991,1000.32325961,2018-06-01 23:09:47,2018-06-01 22:06:47,975,975,2018-06-03 00:00:00,
7594--SL-8 R/B,9613--SL-8 R/B,0.0188568518519,2018-06-02 00:27:09.232000,4.63983875794,1.93067990518,-1.68862452677,-3.86640996416,13.4662516579,0.0293352240953,12.3458802557,-5.37757509187,-72.1503610921,-27.4159848473,1006.8018226,2018-06-01 18:18:58,2018-06-01 21:19:16,975,975,2018-06-03 00:00:00,
19827--SL-8 R/B,24955--SL-8 R/B,0.0415931597222,2018-06-02 00:59:53.649000,3.56931366724,-3.30555080627,-0.804347017956,-1.07998138736,11.7323035977,0.0378339793575,9.35223139437,-7.08387494558,78.328868967,140.161303783,985.457504268,2018-06-01 10:52:07,2018-06-01 22:52:09,975,975,2018-06-03 00:00:00,
22207--COSMOS 2218,23189--COSMOS 2285,0.0504444791667,2018-06-02 01:12:38.403000,3.64467979035,-3.64255504447,-0.0507712973764,-0.113603686333,13.3664782951,0.00392237805272,12.1644302708,-5.5397980843,60.9378218101,48.7825984972,1012.02984178,2018-06-01 23:09:47,2018-06-01 22:06:47,975,975,2018-06-03 00:00:00,
13758--SL-8 R/B,27437--SL-8 R/B,0.0670518634259,2018-06-02 01:36:33.281000,3.94074870856,-3.90575783955,0.264118929431,0.452545328016,12.9139213188,0.0373986747756,11.2875828571,-6.27363040129,75.3960504412,-76.7333525388,961.701378679,2018-06-01 19:53:21,2018-06-01 13:33:49,975,975,2018-06-03 00:00:00,
7714--METEOR 1-21,25407--SL-16 R/B,0.0674277314815,2018-06-02 01:37:05.756000,2.56487379033,-2.01446005453,-0.38740733223,1.53962456722,14.4201303836,-0.0139434320997,13.987845142,3.5043050872,-9.62000869562,-65.2816888423,846.683045965,2018-06-01 15:25:50,2018-06-01 21:19:57,850N,850,2018-06-03 00:00:00,
14451--SL-8 R/B,24773--SL-8 R/B,0.082212337963,2018-06-02 01:58:23.146000,4.62154023971,3.60986569435,0.713360031151,-2.79617977283,14.2805032215,-0.0510531667483,13.8528824854,3.46811370633,59.680302628,2.02883785374,993.32980564,2018-06-01 20:27:07,2018-06-01 22:09:11,975,975,2018-06-03 00:00:00,
13033--COSMOS 1333,17359--COSMOS 1816,0.1082128125,2018-06-02 02:35:49.587000,4.63546657842,4.54968885266,0.381490941009,0.801465161754,13.2165228286,-7.85069140388e-05,11.9310288617,-5.68568605998,-73.4699645633,89.9494388206,1039.84540785,2018-06-01 13:39:52,2018-06-01 20:11:39,975,975,2018-06-03 00:00:00,
10355--SL-8 R/B,15360--SL-8 R/B,0.120961423611,2018-06-02 02:54:11.067000,3.27678574949,2.29637118265,2.32704355905,-0.2210712868,0.0844243348631,-0.00802798946553,-6.1862604656e-05,-0.0840417507863,-82.5509246495,105.310511496,1018.3885437,2018-06-01 22:24:51,2018-06-01 22:07:20,975,975,2018-06-03 00:00:00,
13916--COSMOS 1447,16493--COSMOS 1725,0.127486435185,2018-06-02 03:03:34.828000,4.8623471793,4.75916339249,-0.113201300257,0.989934018616,14.6037758017,-0.0610262065115,14.473293398,1.94687485092,22.8793973178,81.4706839574,980.874767478,2018-06-01 16:46:00,2018-06-01 16:22:12,975,975,2018-06-03 00:00:00,
