PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9022--COSMOS 841,12791--COSMOS 1302,0.00669274305556,2016-06-27 00:09:38.253000,4.33157727776,1.62913399906,3.11662665051,2.52885793347,9.38875369801,0.00540551315123,5.914228276,-7.29181532142,-69.3672969358,95.2628969922,805.261988674,2016-06-26 22:58:09,2016-06-26 22:50:31,775,775,2016-06-27 00:00:00,
8343--COSMOS 773,27840--MONITOR-E/SL-19,0.0283148958333,2016-06-27 00:40:46.407000,1.04994206756,-0.224804908292,-1.00128229172,-0.221979437613,3.11733587038,0.0737549973838,0.658799487953,-3.04603453096,1.51887475249,-99.8988077381,786.016376436,2016-06-26 14:37:56,2016-06-26 23:00:12,775,LEO,2016-06-27 00:00:00,
22007--SL-8 R/B,25592--SL-8 R/B,0.0650079050926,2016-06-27 01:33:36.683000,4.49439827169,1.14113536705,-0.811470240682,-4.27070742936,14.4739352483,0.0128255563944,14.2204109578,-2.69713723589,48.8984447932,78.9301297787,983.935028136,2016-06-26 15:01:32,2016-06-26 22:20:34,975,975,2016-06-27 00:00:00,
13949--COSMOS 1448,21087--INFORMATOR 1,0.108899201389,2016-06-27 02:36:48.891000,2.81216166621,-1.58715874026,-2.07335197655,1.04421834472,6.5662574267,0.0398460764562,2.9291877376,5.87656430934,-82.1638136136,-127.183468326,993.920610694,2016-06-26 17:06:12,2016-06-26 20:52:27,975,975,2016-06-27 00:00:00,
6828--COSMOS 586,18985--COSMOS 1934,0.112077256944,2016-06-27 02:41:23.475000,1.22043743968,-1.03997385661,-0.63498973155,0.0686291671604,0.999157685301,0.0221962178402,0.0713474649116,0.996359848278,82.9672757083,113.52507004,1013.54522368,2016-06-26 23:18:40,2016-06-26 23:18:51,975,975,2016-06-27 00:00:00,
28480--CZ-2C R/B,22566--SL-16 R/B,0.151182824074,2016-06-27 03:37:42.196000,0.578497343605,0.572888092997,-0.0192001943473,0.0780369271416,14.5449580816,0.105650162157,14.266577045,2.83009241186,-58.2682707509,-24.3379995545,861.111443695,2016-06-26 21:41:08,2016-06-26 21:23:18,LEO,850,2016-06-27 00:00:00,
7008--COSMOS 627,20045--COSMOS 2026,0.206852569444,2016-06-27 04:57:52.062000,2.58583104421,-2.56266134855,0.307411936919,0.157438568509,6.59409072956,-0.00476591929753,2.97401864784,-5.88533966038,-82.138589367,178.529928213,1029.43469478,2016-06-26 19:28:00,2016-06-26 15:57:10,975,975,2016-06-27 00:00:00,
10121--SL-8 R/B,18586--SL-8 R/B,0.225734074074,2016-06-27 05:25:03.424000,2.58912448358,1.8213506476,0.548871962158,-1.75641310035,14.222758521,-0.00813403383808,13.5774857283,4.2354073101,-22.6245128093,58.7473580104,793.611363031,2016-06-26 22:50:16,2016-06-26 15:38:45,775,775,2016-06-27 00:00:00,
11320--COSMOS 1091,18129--COSMOS 1861,0.264906944444,2016-06-27 06:21:27.960000,4.79593318158,-0.135565142659,-0.591329397311,4.75740756275,14.5801435015,0.000125797882056,14.4686871978,1.79935412849,3.80173059614,-53.4436516701,999.888994129,2016-06-26 23:59:50,2016-06-26 22:47:05,975,975,2016-06-27 00:00:00,
27534--NADEZHDA 7,13243--COSMOS 1372,0.28265130787,2016-06-27 06:47:01.073000,2.37925114177,1.75652814843,-0.918629755966,1.31588914078,12.0647327976,-0.00566345673894,9.88860182383,6.91182315832,59.3899645924,135.704808078,981.077840521,2016-06-26 21:48:22,2016-06-26 22:02:29,975,975,2016-06-27 00:00:00,
