PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15334--SL-12 R/B(2),19120--SL-16 R/B,0.000209386574074,2019-12-08 00:00:18.091000,4.9027597979,1.82478749373,-3.37143253486,3.05624719247,9.97998506764,0.0109482447264,6.70598095174,7.39119757287,64.0487637239,-86.1261380292,852.988909061,2019-12-07 21:58:14,2019-12-07 21:48:12,850,850,2019-12-09 00:00:00,
10121--SL-8 R/B,11511--SL-8 R/B,0.0160499537037,2019-12-08 00:23:06.716000,1.77256932687,-1.77048622038,0.019852195851,-0.083585000447,14.3756689342,-0.0331629004607,13.8226007276,3.94898298973,0.100879048473,-168.355727935,764.66901131,2019-12-07 21:02:26,2019-12-07 20:12:38,775,775,2019-12-09 00:00:00,
14973--COSMOS 1553,8836--SSU 2,0.0309375347222,2019-12-08 00:44:33.003000,2.59376560119,2.5540473536,0.316635785543,-0.322806271306,12.4225650809,-0.47712867173,10.5317222837,6.57079121253,-55.2112619054,122.685289267,1020.97921549,2019-12-07 20:24:28,2019-12-07 13:10:38,975,LEO,2019-12-09 00:00:00,
11750--COSMOS 1171,7350--SL-8 R/B,0.0427094097222,2019-12-08 01:01:30.093000,4.90919138897,-4.5329275715,0.866320345516,-1.67398231296,13.0726063021,0.000740442256811,11.6109043931,6.00665748611,53.2480257655,169.706231832,987.62662103,2019-12-07 23:02:15,2019-12-07 21:36:13,975,975,2019-12-09 00:00:00,
16727--COSMOS 1745,8421--SL-8 R/B,0.0440058333333,2019-12-08 01:03:22.104000,0.974900721474,-0.972196612119,-0.0209649444488,-0.0694667921996,13.8984441148,0.0381208434372,13.1372279603,-4.53635725358,68.082079373,134.686233046,1001.09656627,2019-12-07 19:57:11,2019-12-07 21:17:06,975,975,2019-12-09 00:00:00,
13272--SL-14 R/B,19275--SL-14 R/B,0.0486781018519,2019-12-08 01:10:05.788000,4.39909192841,-4.33112355854,0.1377663541,-0.75789111814,14.8656927441,-0.0183304800133,14.6072679593,2.75974772758,45.622541164,-76.5289355649,609.870241613,2019-12-07 12:01:22,2019-12-07 21:19:42,615,615,2019-12-09 00:00:00,
5175--SL-8 R/B,7735--DELTA 1 R/B,0.0504051041667,2019-12-08 01:12:35.001000,3.73281878562,-2.53037688432,-0.275107633792,2.73046602238,14.8450748898,0.00616224728434,14.7696875329,1.49416889652,35.9348875145,59.3857081167,791.560181036,2019-12-07 17:52:11,2019-12-07 18:17:02,775,LEO,2019-12-09 00:00:00,
15032--SL-8 R/B,16953--SL-8 R/B,0.0525706597222,2019-12-08 01:15:42.105000,3.74359485077,1.61977699073,0.945576030799,3.23986278675,14.3427232917,0.0252702665214,13.7648280162,-4.03020874386,-12.2333110168,-48.1482245924,770.299102946,2019-12-07 22:41:40,2019-12-07 21:58:46,775,775,2019-12-09 00:00:00,
7768--COSMOS 729,27535--SL-8 R/B,0.0632029976852,2019-12-08 01:31:00.739000,0.790778161402,0.757352310355,-0.0357039977029,-0.224661530081,14.5156569811,0.0174775694682,14.3417956827,-2.2398412273,-37.4647104893,171.995248592,1005.05741462,2019-12-07 19:45:21,2019-12-07 22:31:20,975,975,2019-12-09 00:00:00,
42948--CZ-2C R/B,28811--SL-24 R/B,0.0652802199074,2019-12-08 01:34:00.211000,2.74259602514,-0.444185433961,-1.93080020433,-1.89645533255,10.7111432303,0.21361088156,7.47915684651,-7.66453994427,-33.8551079887,-151.141778281,646.614094376,2019-12-07 19:26:01,2019-12-07 20:34:15,LEO,LEO,2019-12-09 00:00:00,
